date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,17.36,18.01,17.3,17.99,830539.0,28945411.0,22368152.0,0.03713042543702314
2025-01-14,18.07,18.67,18.0,18.61,1408139.0,51120483.0,22368152.0,0.06295285368232477
2025-01-15,18.61,18.82,18.16,18.35,1119700.0,40495750.0,22368152.0,0.05005777857732727
2025-01-16,18.37,18.89,18.37,18.47,1641910.0,60084206.0,22368152.0,0.07340391821371743
2025-01-17,18.36,18.47,18.06,18.24,924000.0,33151535.0,22368152.0,0.041308732165267835
2025-01-20,18.47,18.6,18.27,18.46,946330.0,34366103.0,22368152.0,0.04230702652592847
2025-01-21,18.61,18.62,18.1,18.36,761623.0,27406956.0,22368152.0,0.03404943778994349
2025-01-22,18.31,18.31,17.93,18.01,702810.0,25010954.0,22368152.0,0.031420119105056155
2025-01-23,18.26,18.49,17.8,17.82,1067512.0,38246939.0,22368152.0,0.047724639925551295
2025-01-24,18.02,18.21,17.76,18.16,843910.0,29842277.0,22368152.0,0.03772819498007703
2025-01-27,18.28,18.31,17.55,17.64,952293.0,33518559.0,22368152.0,0.04257361090893874
2025-02-05,17.94,18.25,17.76,18.12,988520.0,35023900.0,22368152.0,0.044193190389621814
2025-02-06,18.12,18.72,17.98,18.7,1229524.0,44749928.0,22368152.0,0.05496761645754195
2025-02-07,18.91,19.68,18.83,19.2,2311974.0,87278373.0,22368152.0,0.10336008088643174
2025-02-10,19.08,19.42,18.95,19.4,1474028.0,55749447.0,22368152.0,0.06589851499578508
2025-02-11,19.72,19.97,19.33,19.39,1959410.0,75536185.0,22368152.0,0.08759820659301672
2025-02-12,19.26,19.42,19.12,19.36,1359020.0,51473398.0,22368152.0,0.060756919033812
2025-02-13,19.23,19.33,18.88,18.98,1175600.0,44144676.0,22368152.0,0.05255686746048578
2025-02-14,18.91,20.55,18.91,19.65,3457914.0,134751203.0,22368152.0,0.15459095592698047
2025-02-17,19.53,19.7,19.28,19.48,2053007.0,78402746.0,22368152.0,0.09178259339439396
2025-02-18,19.43,19.74,19.01,19.09,1607300.0,61381364.0,22368152.0,0.07185662901432358
2025-02-19,19.17,19.71,19.11,19.67,1749450.0,67179872.0,22368152.0,0.07821164663044135
2025-02-20,19.7,20.55,19.53,20.27,2828454.0,111399868.0,22368152.0,0.12645005273569315
2025-02-21,20.3,20.54,20.13,20.22,2248884.0,89727659.0,22368152.0,0.10053955284280973
2025-02-24,20.17,21.15,20.09,20.42,2514400.0,101952704.0,22368152.0,0.11240982268003186
2025-02-25,19.93,20.4,19.93,20.17,1458700.0,58034668.0,22368152.0,0.0652132549886106
2025-02-26,20.18,21.14,20.18,20.78,2625732.0,106880653.0,22368152.0,0.11738707784174571
2025-02-27,20.86,21.49,20.5,21.29,2781000.0,114991916.0,22368152.0,0.12432855427663403
2025-02-28,23.32,23.39,20.45,20.45,6225980.0,271756570.0,22368152.0,0.27834127736614095
2025-03-03,20.19,21.78,19.6,20.81,4493476.0,181014213.0,22368152.0,0.20088722573058337
2025-03-04,20.26,20.68,20.07,20.59,3054117.0,122680046.0,23590596.999999996,0.12946331964383948
2025-03-05,20.42,21.34,20.13,21.17,3990716.0,162267911.0,23590596.999999996,0.16916553659070183
2025-03-06,21.16,25.4,20.87,25.4,10747157.0,498666242.0,23590596.999999996,0.4555695220430412
2025-03-07,24.7,26.71,24.47,25.96,9494855.0,481895675.0,23590596.999999996,0.40248472728350204
2025-03-10,25.96,25.99,23.45,23.9,6479400.0,310486821.0,23590596.999999996,0.27466028095855316
2025-03-11,23.22,23.91,22.97,23.46,3994526.0,183268892.0,23590596.999999996,0.16932704161747159
2025-03-12,23.81,25.34,23.7,24.63,5960370.0,287152969.0,23590596.999999996,0.2526587182172626
2025-03-13,24.42,24.63,23.2,23.4,4405779.0,205636439.0,23590596.999999996,0.18675996203063452
2025-03-14,23.5,23.59,22.42,23.3,3363673.0,151906471.0,23590596.999999996,0.14258532753537353
2025-03-17,23.4,23.65,22.76,23.5,2673371.0,122272709.0,23590596.999999996,0.1133235839686465
2025-03-18,24.57,28.2,24.43,28.2,7517979.0,397428424.0,23590596.999999996,0.3186854067321824
2025-03-19,27.64,29.5,26.45,26.52,10579673.0,569479691.0,23590596.999999996,0.44846991366941674
2025-03-20,26.65,27.36,25.63,25.7,6145479.0,316882134.0,23590596.999999996,0.2605054463013378
2025-03-21,25.18,25.87,24.57,25.49,5204963.0,256944741.0,23590596.999999996,0.22063718862222947
2025-03-24,25.28,25.3,23.7,24.48,3851562.0,184823509.0,23590596.999999996,0.16326683042400328
2025-03-25,24.57,26.12,24.17,26.01,5177247.0,255090691.0,23590596.999999996,0.21946231373457825
2025-03-26,25.06,26.59,24.8,25.51,4740275.0,239983854.0,23590596.999999996,0.20093917080606313
2025-03-27,24.93,26.38,24.68,25.24,3795215.0,191379666.0,23590596.999999996,0.16087829400841364
2025-03-28,24.93,25.42,23.45,23.7,3628165.0,174025564.0,23590596.999999996,0.15379708279531887
2025-03-31,23.8,24.16,22.77,24.14,3001803.0,138057285.0,23590596.999999996,0.12724574117390927
2025-04-01,23.87,24.82,23.66,24.29,3129244.0,149103826.0,23590596.999999996,0.13264793595516047
2025-04-02,23.91,24.4,23.69,23.81,2012827.0,94950345.0,23590596.999999996,0.08532327520155596
2025-04-03,23.65,24.08,22.5,23.1,2594308.0,118043606.0,23590596.999999996,0.10997212151943422
2025-04-07,21.41,22.17,18.49,18.49,3287185.0,129750233.0,23590596.999999996,0.13934301874598598
2025-04-08,18.83,20.18,18.49,19.06,3547248.0,134213093.0,23590596.999999996,0.15036702971103277
2025-04-09,18.59,20.08,17.19,19.82,3097707.0,115780988.0,23590596.999999996,0.1313110897532606
2025-04-10,21.26,21.35,20.39,20.39,2653797.0,108415987.0,23590596.999999996,0.11249384659489543
2025-04-11,20.41,21.0,20.32,20.68,1701770.0,69468961.0,23590596.999999996,0.0721376402640425
2025-04-14,21.09,21.35,20.86,21.12,1692715.0,70371270.0,23590596.999999996,0.07175380088939674
2025-04-15,21.11,21.62,20.96,21.37,1663848.0,69501281.0,23590596.999999996,0.07053013537554816
2025-04-16,21.38,21.38,20.61,20.82,1441067.0,59229382.0,23590596.999999996,0.06108649984568005
2025-04-17,20.63,21.03,20.62,20.68,1107614.0,45424043.0,23590596.999999996,0.04695150360120179
2025-04-18,20.64,20.94,20.36,20.85,1076881.0,43782313.0,23590596.999999996,0.045648738775029736
2025-04-21,20.96,22.44,20.76,22.28,2468054.0,104875810.0,23590596.999999996,0.10462024339612941
2025-04-22,22.03,22.57,21.73,21.88,2431757.0,105621420.0,23590596.999999996,0.10308162188519436
2025-04-23,21.98,22.77,21.98,22.59,1880207.0,82933403.0,23590596.999999996,0.07970154379730196
2025-04-24,22.38,22.56,21.7,21.75,1930181.0,83652811.0,23590596.999999996,0.08181993020354679
2025-04-25,21.87,22.01,21.52,21.54,1180299.0,50498024.0,23590596.999999996,0.05003260409221522
2025-04-28,21.49,21.86,21.24,21.39,1038497.0,43917204.0,23590596.999999996,0.04402164981242315
2025-04-29,21.39,21.67,20.61,21.16,2264375.0,93609252.0,23590596.999999996,0.09598633726819208
2025-04-30,21.16,22.43,21.16,22.19,2081753.0,90046817.0,23590596.999999996,0.0882450325441107
2025-05-06,22.42,23.35,22.27,23.33,2364867.0,107010275.0,23590596.999999996,0.10024617011600005
2025-05-07,23.42,23.78,23.1,23.4,1946005.0,89864845.0,23590596.999999996,0.08249070593677643
2025-05-08,23.63,24.15,23.4,23.73,1829925.0,85538843.0,23590596.999999996,0.07757010134164898
2025-05-09,23.76,24.47,23.24,23.56,2663876.0,125098570.0,23590596.999999996,0.11292109309484624
2025-05-12,23.65,24.61,23.44,23.71,2131420.0,100152452.0,23590596.999999996,0.09035040529071818
2025-05-13,24.01,24.19,23.35,23.35,1484454.0,69006934.0,23590596.999999996,0.06292566483162763
2025-05-14,23.41,23.45,22.74,23.1,1679403.0,75956229.0,23590596.999999996,0.07118950826043106
2025-05-15,23.08,23.62,22.65,23.04,1725171.0,78521804.0,23590596.999999996,0.07312960329066705
2025-05-16,22.9,24.11,22.9,23.74,2259353.0,105374868.0,23590596.999999996,0.09577345583920578
2025-05-19,23.56,24.15,22.79,23.91,2488842.0,115561604.0,23590596.999999996,0.10550144195163863
2025-05-20,24.15,24.86,23.68,24.4,3258177.0,155717517.0,23590596.999999996,0.13811337627445378
2025-05-21,24.67,25.92,24.13,25.92,5894391.0,290868670.0,23590596.999999996,0.24986188352927233
2025-05-22,25.63,25.71,23.4,23.71,5466112.0,264525862.0,23590596.999999996,0.23170723487837128
2025-05-23,23.5,23.99,22.89,22.93,3001878.0,137603096.0,23590596.999999996,0.1272489204067197
2025-05-26,22.89,24.57,22.64,23.85,2993063.0,139698680.0,23590596.999999996,0.1268752545770673
2025-05-27,23.92,24.24,23.4,23.6,1598730.0,74303502.0,23590596.999999996,0.06776979828022157
2025-05-28,23.81,25.17,23.81,23.83,2856004.0,136466198.0,23590596.999999996,0.12106535498020675
2025-05-29,23.68,24.55,23.68,23.95,2162081.0,102508534.0,23590596.999999996,0.09165011805339222
2025-05-30,23.78,25.12,23.42,24.93,3908680.0,188137122.0,23590596.999999996,0.16568804935288414
2025-06-03,24.68,24.91,24.24,24.77,2640594.0,127590611.0,23590596.999999996,0.11193417445094757
2025-06-04,24.77,24.88,24.08,24.37,2077186.0,99664190.0,23590596.999999996,0.088051438460841
2025-06-05,24.22,24.52,23.97,24.29,1668307.0,79629444.0,23590596.999999996,0.07071915136357085
2025-06-06,24.22,24.54,23.66,24.35,2008515.0,68000131.0,33026836.0,0.060814635710184285
2025-06-09,24.4,24.43,23.79,24.04,2708202.0,91541898.0,33026836.0,0.08200004384313411
2025-06-10,23.94,24.14,23.45,23.47,2668217.0,88822337.0,33026836.0,0.08078936171784666
2025-06-11,23.71,24.58,23.71,24.58,4154214.0,141416632.0,33026836.0,0.12578298447965164
2025-06-12,24.23,24.46,23.92,24.05,2855230.0,96778323.0,33026836.0,0.08645181754619183
2025-06-13,23.93,23.94,22.98,23.0,2515352.0,82636731.0,33026836.0,0.07616085295000707
2025-06-16,23.51,24.93,23.51,23.91,3411733.0,115347455.0,33026836.0,0.10330184217464852
2025-06-17,23.73,24.52,23.53,23.68,2140832.0,71575403.0,33026836.0,0.06482098375999445
2025-06-18,23.53,23.97,23.38,23.67,1704844.0,56536229.0,33026836.0,0.05161996141561971
2025-06-19,23.53,25.06,23.47,24.36,6131138.0,211105996.0,33026836.0,0.18564109501739737
2025-06-20,24.22,25.01,24.01,24.88,4473796.0,154543046.0,33026836.0,0.13545941851650578
2025-06-23,25.05,26.0,24.95,26.0,6405627.0,230610425.0,33026836.0,0.19395218482327523
2025-06-24,26.56,26.88,25.58,26.49,7444846.0,273998497.0,33026836.0,0.22541808122340268
2025-06-25,26.42,27.34,26.25,27.13,6332983.0,238787445.0,33026836.0,0.19175264018630184
2025-06-26,26.72,28.88,26.55,28.88,8441816.0,333034598.0,33026836.0,0.25560474518358345
2025-06-27,32.74,32.77,27.16,27.75,15870698.0,680345249.0,33026836.0,0.4805394619090972
2025-06-30,26.82,29.21,26.22,28.44,11452851.0,435158353.0,33026836.0,0.3467740900157678
2025-07-01,27.46,27.87,26.77,27.24,7912743.0,302749717.0,33026836.0,0.2395852572738121
2025-07-02,26.79,28.55,26.38,27.36,6183013.0,235578907.0,33026836.0,0.1872117874082761
2025-07-03,26.79,27.05,26.43,26.78,4881015.0,183473808.0,33026836.0,0.14778936135450577
2025-07-04,26.5,27.32,26.26,27.01,4697940.0,176884135.0,33026836.0,0.14224614189503348
2025-07-07,26.73,26.94,26.12,26.14,3052740.0,113230175.0,33026836.0,0.09243210581843202
2025-07-08,26.35,26.62,25.97,26.37,2284632.0,84521059.0,33026836.0,0.06917501876352915
2025-07-09,26.28,26.47,25.62,25.7,3077529.0,112468432.0,33026836.0,0.09318267726281743
2025-07-10,25.64,25.73,24.84,25.02,3540183.0,125061092.0,33026836.0,0.1071911036225208
2025-07-11,24.94,25.23,24.81,25.11,1647894.0,57923265.0,33026836.0,0.04989560610650079
2025-07-14,25.11,25.97,25.02,25.79,2991929.0,107731660.0,33026836.0,0.0905908455778204
2025-07-15,25.79,26.07,25.21,25.55,1902295.0,68088407.0,33026836.0,0.05759846326181533
2025-07-16,25.65,25.65,25.31,25.31,1866527.0,66691227.0,33026836.0,0.05651546518110303
2025-07-17,25.28,25.45,25.17,25.31,1618880.0,57400814.0,33026836.0,0.04901710839027995
2025-07-18,25.4,25.71,25.2,25.33,1886361.0,67294535.0,33026836.0,0.05711600711615245
2025-07-21,25.23,26.05,25.0,25.7,2242345.0,80509204.0,33026836.0,0.0678946357440961
2025-07-22,25.64,26.22,25.51,25.93,2905292.0,105506260.0,33026836.0,0.08796761518420959
2025-07-23,25.86,25.86,25.16,25.31,2258830.0,80546525.0,33026836.0,0.06839377529231078
2025-07-24,25.19,25.52,25.18,25.38,1175361.0,41790586.0,33026836.0,0.03558805935875904
2025-07-25,25.22,25.35,25.01,25.16,1681532.0,59374021.0,33026836.0,0.050914111179163515
2025-07-28,25.16,25.32,25.02,25.15,1750222.0,61761616.0,33026836.0,0.05299393499274348
2025-07-29,25.15,25.41,24.85,25.21,2819534.0,99234397.0,33026836.0,0.08537099951082205
2025-07-30,25.09,25.14,24.2,24.39,3172480.0,109723775.0,33026836.0,0.09605764233667434
2025-07-31,24.39,24.8,24.29,24.38,1997559.0,68994442.0,33026836.0,0.060482905477230696
2025-08-01,24.65,24.65,24.29,24.44,1153177.0,39602750.0,33026836.0,0.034916363166002336
2025-08-04,24.22,24.81,24.02,24.78,1672519.0,57638195.0,33026836.0,0.05064121189205045
2025-08-05,24.66,25.5,24.66,25.34,3237088.0,114292721.0,33026836.0,0.09801386969069638
2025-08-06,25.22,25.81,24.97,25.61,3294257.0,117981967.0,33026836.0,0.09974485597106547
2025-08-07,25.53,25.67,25.3,25.42,2046200.0,73139681.0,33026836.0,0.06195567749814121
2025-08-08,25.34,25.39,24.64,24.64,2570656.0,90036055.0,33026836.0,0.07783537000032337
2025-08-11,24.71,25.62,24.7,24.98,3277738.0,115932768.0,33026836.0,0.09924468695699461
2025-08-12,24.95,25.23,24.59,24.66,2839258.0,98766097.0,33026836.0,0.08596821082104263
2025-08-13,24.7,25.03,24.7,24.98,2942708.0,102933250.0,33026836.0,0.0891005120805396
2025-08-14,25.23,25.5,23.87,23.87,4996124.0,171005755.0,33026836.0,0.15127467856745344
2025-08-15,23.92,24.46,23.92,24.39,2418524.0,82495233.0,33026836.0,0.07322905530520696
2025-08-18,24.4,26.1,24.37,25.61,6947851.0,247516159.0,33026836.0,0.21036986407053948
2025-08-19,25.37,25.61,25.04,25.45,3473598.0,123804120.0,33026836.0,0.10517501585680203
2025-08-20,25.3,25.91,25.26,25.8,3850000.0,138810646.0,33026836.0,0.11657186900979555
2025-08-21,25.69,25.83,25.21,25.42,3068100.0,110015244.0,33026836.0,0.0928971821581698
2025-08-22,25.65,25.86,25.33,25.63,2916106.0,104621000.0,33026836.0,0.0882950458832932
2025-08-25,25.63,25.85,25.49,25.79,3664818.0,132071097.0,33026836.0,0.110964852945647
2025-08-26,26.22,26.61,25.86,26.59,7047715.0,260195654.0,33026836.0,0.21339358696061592
2025-08-27,26.42,28.01,26.22,27.31,8421083.0,321916711.0,33026836.0,0.25497698296016
2025-08-28,27.29,27.61,25.93,27.02,6235143.0,234590090.0,33026836.0,0.18879020079307626
2025-08-29,26.73,26.73,26.07,26.1,3989639.0,147238610.0,33026836.0,0.12079991555957707
2025-09-01,25.65,26.2,25.65,25.97,3286409.0,119411631.0,33026836.0,0.0995072310287307
2025-09-02,25.74,26.93,24.88,26.32,5692216.0,205321583.0,33026836.0,0.1723512358253149
2025-09-03,26.04,26.35,24.93,24.98,2964786.0,106388509.0,33026836.0,0.08976899876209758
2025-09-04,24.91,25.48,24.02,24.12,4489651.0,153848971.0,108305253.0,0.04145367722837968
2025-09-05,24.16,24.69,23.8,24.37,4520004.0,153930991.0,108305253.0,0.04173393140958731
2025-09-08,24.22,25.65,24.19,25.57,5337640.0,187845354.0,108305253.0,0.049283297459265435
2025-09-09,25.32,25.93,25.13,25.49,3540547.0,126950150.0,108305253.0,0.03269044577182235
2025-09-10,25.43,26.03,25.43,25.78,2984375.0,108153714.0,108305253.0,0.02755521932071014
2025-09-11,25.65,26.27,25.43,26.12,3365240.0,122788186.0,108305253.0,0.03107180775432933
2025-09-12,25.68,25.72,25.08,25.08,4604345.0,163794666.0,108305253.0,0.04251266556756947
2025-09-15,25.14,25.93,25.08,25.26,2925839.0,104454493.0,108305253.0,0.027014746920908814
2025-09-16,26.89,28.14,26.15,27.04,13021609.0,494613963.0,108305253.0,0.12023063184202155
2025-09-17,26.58,27.36,26.25,26.92,8400319.0,314833664.0,108305253.0,0.07756151033597604
2025-09-18,26.64,29.92,26.54,28.42,16898946.0,673902949.0,108305253.0,0.15603071441050048
2025-09-19,28.71,29.56,28.22,29.12,10269998.0,418065413.0,108305253.0,0.09482456035627376
2025-09-22,29.14,31.27,28.85,30.32,11497357.0,492138393.0,108305253.0,0.10615696544284883
2025-09-23,29.79,30.63,29.32,30.41,8401622.0,354119905.0,108305253.0,0.07757354114670689
2025-09-24,30.06,30.34,29.0,30.07,7508449.0,313608197.0,108305253.0,0.06932672970165168
2025-09-25,29.79,30.2,29.06,29.59,5601086.0,232778155.0,108305253.0,0.05171573718589624
2025-09-26,29.59,29.76,28.91,29.02,3871772.0,158964427.0,108305253.0,0.03574870001919482
2025-09-29,28.36,28.85,27.87,28.35,5082862.0,201710728.0,108305253.0,0.0469308907851404
2025-09-30,28.14,28.34,27.7,27.89,3941398.0,154470295.0,111845438.0,0.035239684965961686
2025-10-09,27.64,28.2,27.34,27.46,4373911.0,170041381.0,111845438.0,0.03910674479186178
2025-10-10,27.63,27.77,26.59,26.99,4829961.0,183016565.0,111845438.0,0.04318424681746966
2025-10-13,25.71,27.78,25.3,26.44,5039657.0,188675024.0,111845438.0,0.045059119890075446
2025-10-14,26.57,27.96,26.57,26.95,4711399.0,179520135.0,111845438.0,0.042124194640822094
2025-10-15,28.22,30.83,27.88,30.26,16492314.0,685522712.0,111845438.0,0.14745629589290893
2025-10-16,31.34,35.47,31.01,33.04,19251025.0,904287975.0,111845438.0,0.17212168278155432
2025-10-17,31.93,32.99,30.35,30.5,12530815.0,551751890.0,111845438.0,0.11203688969415096
2025-10-20,31.13,33.25,30.5,31.83,12137007.0,541514589.0,111845438.0,0.10851588779150742
2025-10-21,31.83,33.12,31.43,31.58,9078185.0,406837118.0,111845438.0,0.08116723544861973
2025-10-22,31.12,31.56,30.24,30.49,6805749.0,293642963.0,111845438.0,0.060849589591664886
2025-10-23,30.36,31.59,29.21,31.55,7413283.0,316246010.0,111845438.0,0.06628149643439189
2025-10-24,31.62,32.17,31.13,31.82,5671648.0,252166432.0,111845438.0,0.0507096945697508
2025-10-27,32.19,32.87,31.28,32.28,5689915.0,256216899.0,111845438.0,0.05087301817352622
2025-10-28,32.13,33.48,32.01,32.89,6627691.0,305637204.0,111845438.0,0.05925758903103406
2025-10-29,33.48,33.75,31.45,31.82,10685752.0,486567910.0,111845438.0,0.09554034738546958
2025-10-30,32.41,32.52,31.2,31.83,6357245.0,284624728.0,111845438.0,0.05683955567324972
2025-10-31,31.48,32.19,30.79,31.06,5311802.0,233132590.0,111845438.0,0.0474923438540247
2025-11-03,31.17,32.36,31.17,32.06,5879041.0,262763839.0,111845438.0,0.05256397672652505
2025-11-04,31.71,32.37,30.61,30.95,3792180.0,165724819.0,111845438.0,0.03390554025100246
2025-11-05,30.67,31.23,30.17,30.85,3359380.0,144817026.0,111845438.0,0.03003591438391971
2025-11-06,30.99,33.31,30.66,32.53,6587814.0,298260078.0,111845438.0,0.058901052361205825
2025-11-07,32.53,32.66,31.18,31.26,3799354.0,168641841.0,111845438.0,0.03396968233965877
2025-11-10,31.9,32.2,30.51,30.65,3480166.0,152085155.0,111845438.0,0.03111585114450533
2025-11-11,30.75,31.72,30.56,30.62,3922916.0,170809054.0,111845438.0,0.03507443906652679
2025-11-12,30.49,30.72,29.4,30.26,3547634.0,149528545.0,111845438.0,0.031719076463360085
2025-11-13,30.4,30.88,29.81,30.22,2891091.0,122547757.0,111845438.0,0.0258489845602822
2025-11-14,29.95,31.7,29.74,30.71,4573420.0,199573312.0,111845438.0,0.04089053681384841
2025-11-17,30.49,30.95,29.49,29.89,2870781.0,121042485.0,111845438.0,0.025667394677286702
2025-11-18,29.7,29.85,29.1,29.18,2215093.0,91183618.0,111845438.0,0.019804947252296513
2025-11-19,29.62,29.62,28.68,29.04,2044781.0,83473977.0,111845438.0,0.01828220298086722
2025-11-20,29.38,29.81,28.61,29.07,2006209.0,81948158.0,111845438.0,0.01793733419864653
2025-11-21,28.72,28.9,27.68,27.68,2188620.0,86645699.0,111845438.0,0.01956825454069928
2025-11-24,27.78,28.48,27.63,28.19,1772535.0,69998212.0,111845438.0,0.01584807598500352
2025-11-25,28.53,28.97,28.19,28.23,1548948.0,61942347.0,111845438.0,0.01384900473097526
2025-11-26,27.81,28.77,27.81,28.35,1759020.0,70245573.0,111845438.0,0.015727239585757623
2025-11-27,28.35,29.03,28.22,28.22,1632052.0,65446079.0,111845438.0,0.014592030119279429
2025-11-28,28.13,29.04,28.13,28.8,1778900.0,71735956.0,111845438.0,0.01590498487743416
2025-12-01,28.92,29.71,28.52,29.41,3483537.0,143374257.0,111845438.0,0.031145990952263964
2025-12-02,29.56,30.15,28.92,28.97,2160234.0,89113882.0,111845438.0,0.019314457868187702
2025-12-03,29.21,29.62,28.97,29.43,2062766.0,84832970.0,111845438.0,0.018443005248010205
2025-12-04,29.44,29.79,29.23,29.46,1676580.0,69260886.0,111845438.0,0.01499015096172273
2025-12-05,29.29,30.13,29.25,29.75,2230940.0,93429035.0,111845438.0,0.01994663385376523
2025-12-08,29.77,31.35,29.27,30.66,3348340.0,142802464.0,111845438.0,0.02993720673703294
2025-12-09,30.54,31.04,30.34,30.46,2122180.0,91247873.0,111845438.0,0.018974220477369852
2025-12-10,30.35,30.95,29.99,30.66,1965243.0,84189041.0,111845438.0,0.017571060877780282
2025-12-11,30.66,31.04,30.29,30.36,1570354.0,67567806.0,111845438.0,0.014040393851379078
2025-12-12,30.25,30.47,29.57,29.95,1988629.0,83651759.0,111845438.0,0.0177801530000714
2025-12-15,29.98,30.05,29.3,29.36,2087269.0,86530356.0,111845438.0,0.018662084366820576
2025-12-16,29.29,29.4,28.18,28.22,1838440.0,73912715.0,111845438.0,0.01643732666145936
2025-12-17,28.16,28.54,27.71,28.48,1604688.0,63404606.0,111845438.0,0.014347371056832913
2025-12-18,28.35,28.84,28.22,28.39,1726220.0,69260105.0,111845438.0,0.015433977736311427
2025-12-19,28.64,29.03,28.14,28.21,2063608.0,82824372.0,111845438.0,0.01845053349426733
2025-12-22,28.26,29.41,28.08,28.62,2287422.0,92846548.0,111845438.0,0.0204516343348756
2025-12-23,28.65,29.06,28.57,28.78,2704903.0,109463112.0,111845438.0,0.024184294400992914
2025-12-24,28.71,29.32,28.5,29.28,2661643.0,108236890.0,111845438.0,0.02379751063248552
2025-12-25,29.71,32.24,29.4,31.04,9704900.0,427446631.0,111845438.0,0.08677063788690247
