date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,13.05,13.59,12.82,13.59,8990518.0,119935131.0,135445155.0,0.06637755333514883
2025-01-14,13.48,14.19,13.39,14.14,13926645.0,194467113.0,135445155.0,0.10282128585551842
2025-01-15,13.96,14.58,13.58,14.57,10384764.0,145735066.0,135445155.0,0.07667135823352264
2025-01-16,14.15,16.04,14.14,14.69,22722123.0,347318088.0,135445155.0,0.16775884674501645
2025-01-17,14.46,14.52,13.98,14.12,13502860.0,192941690.0,135445155.0,0.09969245485377458
2025-01-20,14.02,14.34,13.91,14.01,7500184.0,105890958.0,135445155.0,0.05537432475897717
2025-01-21,14.08,14.42,13.89,14.13,5895600.0,83585171.0,135445155.0,0.04352758132987481
2025-01-22,13.73,15.54,13.73,15.54,8991440.0,134123226.0,135445155.0,0.06638436051846963
2025-01-23,15.82,16.99,15.24,15.36,24130751.0,385300178.0,135445155.0,0.17815883484352024
2025-01-24,15.24,15.53,14.87,15.25,14508082.0,220302088.0,135445155.0,0.10711407137449841
2025-01-27,15.12,15.71,15.02,15.09,10567165.0,162470606.0,135445155.0,0.07801803615640589
2025-02-05,15.24,15.52,14.98,15.16,8959505.0,136850745.0,135445155.0,0.0661485824280684
2025-02-06,15.08,15.42,14.72,15.35,12117143.0,183490006.0,135445155.0,0.08946162009264931
2025-02-07,15.2,15.36,14.98,15.26,9717442.0,148795236.0,135445155.0,0.07174447842006604
2025-02-10,15.3,15.77,15.26,15.34,11612182.0,180348599.0,135445155.0,0.08573346163618772
2025-02-11,15.21,15.91,15.14,15.85,11245054.0,176253554.0,135445155.0,0.08302293278781364
2025-02-12,15.77,15.77,15.35,15.56,9050364.0,140871596.0,135445155.0,0.06681940007377894
2025-02-13,15.32,15.42,14.54,14.57,9380910.0,140798714.0,135445155.0,0.06925984174184746
2025-02-14,14.62,14.72,14.32,14.4,5241015.0,76062796.0,135445155.0,0.038694739579278416
2025-02-17,14.28,14.6,14.28,14.6,4243300.0,61781615.0,135445155.0,0.031328547706265315
2025-02-18,14.47,14.71,14.33,14.45,4409620.0,64350872.0,135445155.0,0.03255649860639164
2025-02-19,14.29,14.85,14.29,14.82,5102728.0,75300361.0,135445155.0,0.037673758060965706
2025-02-20,14.8,14.96,14.63,14.83,3950129.0,58749443.0,135445155.0,0.02916404798680322
2025-02-21,14.82,14.98,14.55,14.62,6033800.0,89219743.0,135445155.0,0.04454792052177872
2025-02-24,14.6,14.63,14.36,14.55,4550700.0,66343431.0,135445155.0,0.03359810101734536
2025-02-25,14.5,14.59,14.29,14.34,4074200.0,59009051.0,135445155.0,0.030080071893306186
2025-02-26,14.39,15.12,14.34,14.8,7415800.0,109799186.0,135445155.0,0.05475131244081784
2025-02-27,14.79,15.07,14.28,14.68,6477820.0,95403714.0,135445155.0,0.04782614778653397
2025-02-28,14.68,14.68,14.16,14.19,4359500.0,63045782.0,135445155.0,0.03218645953042765
2025-03-03,14.2,14.66,14.2,14.63,4652200.0,67762394.0,135445155.0,0.03434748182760764
2025-03-04,14.49,14.69,14.45,14.63,2980020.0,43776656.0,135445155.0,0.022001672928057117
2025-03-05,14.71,14.73,14.39,14.65,3440768.0,50425863.0,135445155.0,0.02540340405679332
2025-03-06,14.65,14.9,14.57,14.78,3922480.0,58166891.0,135445155.0,0.028959913700862906
2025-03-07,14.72,15.4,14.72,14.89,7290978.0,110430305.0,135445155.0,0.05382974385462514
2025-03-10,14.8,15.02,14.73,14.87,4179758.0,62414797.0,135445155.0,0.03085941316985462
2025-03-11,14.73,15.04,14.42,14.95,3438389.0,51149291.0,135445155.0,0.02538583975189072
2025-03-12,15.0,15.88,14.86,15.72,10928329.0,169714666.0,135445155.0,0.08068453242199768
2025-03-13,15.59,16.27,15.38,15.61,11660909.0,184972026.0,135445155.0,0.08609321610654881
2025-03-14,15.76,16.02,15.3,15.47,6305965.0,98139593.0,135445155.0,0.04655733163729629
2025-03-17,15.44,15.52,15.29,15.45,4552385.0,70513353.0,135445155.0,0.03361054147710193
2025-03-18,15.42,16.06,15.38,15.78,7001929.0,110454800.0,135445155.0,0.051695677117428084
2025-03-19,15.77,17.36,15.54,16.36,22345799.0,373823880.0,135445155.0,0.16498042325692638
2025-03-20,16.12,16.86,16.02,16.83,19278158.0,318133402.0,135445155.0,0.1423318390384654
2025-03-21,16.65,16.91,16.38,16.76,12445080.0,208156571.0,135445155.0,0.09188279935151612
2025-03-24,16.76,17.01,15.75,17.0,11886634.0,196083858.0,135445155.0,0.08775975781488825
2025-03-25,17.59,18.7,16.23,16.27,21815222.0,386592122.0,135445155.0,0.16106314027991625
2025-03-26,15.42,17.9,15.42,17.9,11274779.0,193960959.0,135445155.0,0.08324239431081902
2025-03-27,19.66,19.66,16.94,17.05,23142548.0,416812487.0,135445155.0,0.17086287065786887
2025-03-28,17.01,17.01,15.88,16.15,13380650.0,221893473.0,135445155.0,0.09879017082597011
2025-03-31,16.11,16.39,15.36,15.72,8264720.0,130858376.0,135445155.0,0.06101894157823512
2025-04-01,15.61,16.57,15.61,16.31,9472079.0,153074310.0,135445155.0,0.06993294813683074
2025-04-02,16.23,17.08,16.04,16.92,13054978.0,219032361.0,135445155.0,0.09638571420291851
2025-04-03,16.52,17.51,16.17,16.89,11298297.0,191485027.0,135445155.0,0.08341602916693476
