date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.72,6.89,6.64,6.69,26144373.0,181984993.0,2590541800.0,0.010092241321873285
2025-01-14,6.68,6.86,6.66,6.86,23043201.0,161145941.0,2590541800.0,0.008895128038466702
2025-01-15,6.81,6.91,6.8,6.84,16549869.0,117068699.0,2590541800.0,0.006388574390114068
2025-01-16,6.89,7.04,6.84,6.86,24939589.0,178589021.0,2590541800.0,0.009627171041980485
2025-01-17,6.85,6.89,6.79,6.83,16400060.0,115764439.0,2590541800.0,0.006330745174619456
2025-01-20,6.85,6.88,6.76,6.78,20366080.0,143174430.0,2590541800.0,0.00786170676728706
2025-01-21,6.8,6.82,6.62,6.68,24072031.0,165762817.0,2590541800.0,0.009292276619508707
2025-01-22,6.67,6.68,6.61,6.67,14207064.0,97337069.0,2590541800.0,0.005484205659217698
2025-01-23,6.7,6.77,6.64,6.66,23953702.0,165753481.0,2590541800.0,0.009246599302122823
2025-01-24,6.67,6.82,6.63,6.77,25212758.0,175746800.0,2590541800.0,0.009732619639644495
2025-01-27,6.78,6.92,6.76,6.87,25845655.0,183401351.0,2590541800.0,0.00997693030855553
2025-02-05,6.88,6.9,6.77,6.82,22942700.0,161314327.0,2590541800.0,0.008856332679132991
2025-02-06,6.81,6.98,6.77,6.97,31452527.0,224057263.0,2590541800.0,0.01214129299129626
2025-02-07,6.93,7.02,6.92,6.98,23952457.0,172521185.0,2590541800.0,0.00924611870767729
2025-02-10,6.99,7.0,6.85,6.86,29959200.0,213203887.0,2590541800.0,0.011564839447871483
2025-02-11,6.85,6.88,6.72,6.78,29127740.0,204120290.0,2590541800.0,0.011243879562182707
2025-02-12,6.73,6.78,6.67,6.72,26400658.0,182882554.0,2590541800.0,0.01019117236402053
2025-02-13,6.71,6.78,6.63,6.65,39187400.0,270675545.0,2590541800.0,0.01512710584326414
2025-02-14,6.65,6.66,6.55,6.59,27338444.0,186052534.0,2590541800.0,0.010553176173416697
2025-02-17,6.58,6.59,6.47,6.53,26547235.0,178345861.0,2590541800.0,0.010247753964054933
2025-02-18,6.5,6.58,6.45,6.48,22813061.0,153555302.0,2590541800.0,0.008806289479675641
2025-02-19,6.46,6.48,6.4,6.43,37792066.0,250853879.0,2590541800.0,0.014588479521928578
2025-02-20,6.44,6.46,6.41,6.43,22700859.0,150653653.0,2590541800.0,0.008762977304593194
2025-02-21,6.41,6.45,6.31,6.35,34124584.0,223763301.0,2590541800.0,0.013172759459044437
