date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,89.41,91.71,88.58,90.91,4289408.0,396904100.0,398432869.99999994,0.010765698121241856
2024-07-02,90.79,91.07,89.98,90.2,2598439.0,241286310.0,398432869.99999994,0.006521648176266181
2024-07-03,90.14,91.1,89.39,90.34,2783778.0,257645138.0,398432869.99999994,0.006986818130743079
2024-07-04,90.04,90.73,87.22,87.46,5999238.0,543386437.0,398432869.99999994,0.015057086028067917
2024-07-05,87.22,88.69,86.74,88.23,4702564.0,423555339.0,398432869.99999994,0.01180265072005731
2024-07-08,88.24,88.28,85.93,86.26,3975220.0,353397353.0,398432869.99999994,0.009977138683362145
2024-07-09,85.98,88.68,85.63,87.9,4262601.0,381611109.0,398432869.99999994,0.010698417025683651
2024-07-10,87.6,91.16,87.05,89.19,4771341.0,438608206.0,398432869.99999994,0.011975269510269072
2024-07-11,90.82,92.64,90.04,91.55,5314631.0,498771084.0,398432869.99999994,0.013338836728003893
2024-07-12,91.6,91.75,89.99,90.4,3401987.0,316569168.0,398432869.99999994,0.008538419533508871
2024-07-15,89.96,90.29,88.95,89.11,3013665.0,276501852.0,398432869.99999994,0.007563796129571339
2024-07-16,89.24,90.94,88.88,90.8,3508370.0,325355085.0,398432869.99999994,0.008805423106783335
2024-07-17,90.37,93.03,90.3,92.54,5363683.0,506815777.0,398432869.99999994,0.013461949060578262
2024-07-18,92.12,93.21,91.6,92.46,3895070.0,369484662.0,398432869.99999994,0.009775975561454054
2024-07-19,92.27,93.06,91.54,92.47,3561252.0,337634103.0,398432869.99999994,0.008938148100080198
2024-07-22,92.51,93.25,91.73,92.25,3130838.0,297052832.0,398432869.99999994,0.00785788080185252
2024-07-23,91.89,91.93,88.68,88.72,4627744.0,427134407.0,398432869.99999994,0.011614865008501936
2024-07-24,88.19,88.96,87.49,87.7,3077214.0,277755971.0,398432869.99999994,0.007723293512405241
2024-07-25,87.22,89.54,87.06,88.54,2923101.0,265973932.0,398432869.99999994,0.0073364956058971755
2024-07-26,88.35,89.56,88.0,88.71,2409849.0,219380267.0,398432869.99999994,0.006048318754424052
2024-07-29,88.94,88.97,87.28,87.34,2734501.0,246242775.0,398432869.99999994,0.006863141085724178
2024-07-30,87.34,88.48,87.11,87.88,2735312.0,246180241.0,398432869.99999994,0.006865176560357584
2024-07-31,87.86,92.44,87.32,92.39,6892355.0,642964577.0,398432869.99999994,0.01729866062506339
2024-08-01,92.35,92.91,89.85,90.1,5174200.0,481910740.0,398432869.99999994,0.012986378357789609
2024-08-02,89.53,91.97,89.32,90.24,4238239.0,395085412.0,398432869.99999994,0.010637272472022704
2024-08-05,89.66,93.42,89.46,90.74,6300700.0,592281323.0,398432869.99999994,0.015813705330084842
2024-08-06,91.42,92.57,90.87,92.02,4756654.0,447673815.0,398432869.99999994,0.011938407591723044
2024-08-07,91.93,92.0,90.75,91.41,2818702.0,264135344.0,398432869.99999994,0.007074471541466949
2024-08-08,91.04,92.09,90.97,91.02,2966234.0,278391130.0,398432869.99999994,0.007444752236430695
2024-08-09,91.07,91.78,89.38,89.38,3517041.0,326067400.0,398432869.99999994,0.008827185869479092
2024-08-12,89.38,91.33,89.07,90.08,3301329.0,306206465.0,398432869.99999994,0.008285784754656413
2024-08-13,89.92,89.95,87.72,88.78,4071538.0,369278234.0,398432869.99999994,0.010218880786617833
2024-08-14,88.48,88.53,87.23,87.27,2810038.0,252703567.0,398432869.99999994,0.007052726347602798
2024-08-15,87.26,88.51,86.79,87.11,3658700.0,328538472.0,398432869.99999994,0.009182726314723985
2024-08-16,84.78,84.98,83.04,83.95,9867994.0,850334362.0,398432869.99999994,0.024767017841675565
2024-08-19,83.34,84.44,82.01,82.04,6706774.0,571697964.0,398432869.99999994,0.016832883290979483
2024-08-20,82.05,82.39,80.38,80.7,5726820.0,475292167.0,398432869.99999994,0.014373362318224399
2024-08-21,80.32,81.02,79.08,79.17,4878156.0,399485062.0,398432869.99999994,0.012243357331437039
2024-08-22,78.99,79.48,77.44,77.61,5723339.0,457992276.0,398432869.99999994,0.014364625589249202
2024-08-23,77.16,78.57,77.16,77.56,3597887.0,287565162.0,398432869.99999994,0.009030095835215605
2024-08-26,77.57,78.57,76.72,78.57,3837251.0,306381936.0,398432869.99999994,0.009630859522207595
2024-08-27,78.25,79.15,77.67,78.31,3162984.0,254041496.0,398432869.99999994,0.00793856189626122
2024-08-28,77.92,78.21,77.04,77.62,3008182.0,239300644.0,398432869.99999994,0.0075500347147563415
2024-08-29,77.18,79.27,77.18,79.03,3907704.0,315183727.0,398432869.99999994,0.009807684792672855
2024-08-30,78.97,81.47,78.55,80.22,6042290.0,498810733.0,398432869.99999994,0.015165139362121405
2024-09-02,79.91,80.09,77.37,77.38,4827273.0,388554768.0,398432869.99999994,0.012115649494480716
2024-09-03,77.0,78.52,76.6,77.79,3334309.0,265713091.0,398432869.99999994,0.008368559049859517
2024-09-04,77.17,78.83,77.15,78.04,3068619.0,246123046.0,398432869.99999994,0.00770172149702408
2024-09-05,77.96,79.03,77.96,78.45,2625020.0,211490943.0,398432869.99999994,0.006588362049546766
2024-09-06,78.44,78.45,77.28,77.37,2202512.0,175762435.0,398432869.99999994,0.005527937491703434
2024-09-09,77.18,77.73,76.5,77.04,2853951.0,225759724.0,398432869.99999994,0.007162940647944032
2024-09-10,76.95,77.28,75.52,76.89,3190222.0,249733003.0,398432869.99999994,0.008006924729879843
2024-09-11,76.49,77.76,76.37,77.02,2782629.0,220231650.0,398432869.99999994,0.006983934332526331
2024-09-12,77.84,80.35,77.7,78.78,7075559.0,576846515.0,398432869.99999994,0.017758472085899944
2024-09-13,78.78,79.03,77.8,77.8,2821717.0,226680121.0,398278671.00000006,0.007084780595745232
2024-09-18,77.69,77.79,76.32,76.96,2253620.0,177950290.0,398278671.00000006,0.005658399919688392
2024-09-19,77.91,80.21,76.99,78.6,4630013.0,374424175.0,398278671.00000006,0.011625058877431073
2024-09-20,78.6,78.6,77.04,78.01,3537849.0,281500991.0,398278671.00000006,0.008882848260784719
2024-09-23,78.37,78.92,77.66,77.81,2818948.0,225992171.0,398278671.00000006,0.007077828177246277
2024-09-24,78.37,81.13,77.73,81.13,8313265.0,679340149.0,398278671.00000006,0.020872985688957464
2024-09-25,81.86,84.74,81.86,82.45,8567129.0,732105833.0,398278671.00000006,0.021510388639415737
2024-09-26,82.45,89.22,81.93,88.5,11219716.0,989462742.0,398278671.00000006,0.028170516818863237
2024-09-27,92.58,97.35,92.09,97.35,16894705.0,1649931508.0,398278671.00000006,0.04241930645590609
2024-09-30,104.9,107.09,103.3,107.09,15162935.0,1645421291.0,398278671.00000006,0.0380711700225594
2024-10-08,117.8,117.8,112.07,117.8,23685275.0,2842999385.0,398278671.00000006,0.059469102225662485
2024-10-09,116.87,122.57,112.33,114.24,22890970.0,2761217317.0,398278671.00000006,0.05747475741677364
2024-10-10,114.7,116.81,107.18,109.14,16709173.0,1899089405.0,398278671.00000006,0.04195347181923281
2024-10-11,107.68,108.17,99.98,101.36,13133904.0,1388610458.0,398278671.00000006,0.03297666924272728
2024-10-14,101.78,102.43,97.45,101.37,12514898.0,1283963579.0,398278671.00000006,0.03142246600496464
2024-10-15,101.13,101.29,97.77,97.9,7832951.0,799982486.0,398278671.00000006,0.019667010990904905
2024-10-16,96.48,98.91,95.74,96.51,7164486.0,712255427.0,398278671.00000006,0.017988625858400536
2024-10-17,96.96,98.65,95.45,95.59,6197998.0,617494328.0,398278671.00000006,0.015561963146151
