date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,8.0,8.06,7.81,7.99,12045000.0,95363197.0,671838529.0,0.017928415058196222
2024-07-02,8.3,8.48,8.07,8.13,25282899.0,209232917.0,671838529.0,0.037632404080236964
2024-07-03,8.09,8.15,7.94,7.97,14002200.0,111987120.0,671838529.0,0.020841615054203
2024-07-04,8.0,8.02,7.78,7.83,11489179.0,90388143.0,671838529.0,0.017101101684509075
2024-07-05,7.79,7.83,7.63,7.81,9359138.0,72557440.0,671838529.0,0.013930636002568409
2024-07-08,7.74,7.79,7.36,7.39,15220217.0,114280303.0,671838529.0,0.022654575977734674
2024-07-09,7.38,7.64,7.3,7.6,15799783.0,118576309.0,671838529.0,0.023517232665291217
2024-07-10,7.44,7.57,7.33,7.46,12506700.0,93275813.0,671838529.0,0.018615633757438167
2024-07-11,7.59,7.64,7.5,7.56,13173725.0,99664694.0,671838529.0,0.019608469046287758
2024-07-12,7.58,7.61,7.47,7.48,10229825.0,77061580.0,671838529.0,0.015226612583869837
2024-07-15,7.48,7.49,7.3,7.34,9569900.0,70365634.0,671838529.0,0.014244345310538151
2024-07-16,7.34,7.44,7.25,7.4,9031414.0,66424291.0,671838529.0,0.013442834267696487
2024-07-17,7.42,7.42,7.26,7.27,8536434.0,62463243.0,671838529.0,0.012706079856280467
2024-07-18,7.25,7.25,7.04,7.17,11142836.0,79379010.0,671838529.0,0.01658558644528111
2024-07-19,7.18,7.26,7.12,7.2,9376300.0,67485923.0,671838529.0,0.013956180831063947
2024-07-22,7.2,7.53,7.15,7.41,15041200.0,110627971.0,671838529.0,0.022388117606753095
2024-07-23,7.36,7.45,7.28,7.29,9425700.0,69485834.0,671838529.0,0.014029710403822344
2024-07-24,7.3,7.37,7.11,7.13,10158459.0,73159699.0,671838529.0,0.01512038765493308
2024-07-25,7.1,7.24,7.02,7.17,11296818.0,80506513.0,671838529.0,0.01681478139816539
2024-07-26,7.2,7.8,7.17,7.65,33834690.0,256498172.0,671838529.0,0.050361342107546794
2024-07-29,7.77,8.17,7.61,7.93,42147950.0,334278495.0,671838529.0,0.06273523797858875
2024-07-30,7.84,8.09,7.68,7.9,31879170.0,249874150.0,671838529.0,0.04745064271239496
2024-07-31,7.91,8.29,7.91,8.18,31701781.0,259212635.0,671838529.0,0.04718660754271805
2024-08-01,8.11,8.4,8.08,8.24,31000427.0,256460219.0,671838529.0,0.046142675154612935
2024-08-02,8.16,8.3,8.07,8.09,21264250.0,173544778.0,671838529.0,0.031650834362909844
