date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.02,7.15,6.98,7.14,4697500.0,33509627.0,281965751.0,0.016659824760064567
2024-07-02,7.16,7.26,7.1,7.25,5923000.0,42996639.0,281965751.0,0.021006097297256502
2024-07-03,7.24,7.31,7.13,7.15,4987400.0,36182716.0,281965751.0,0.017687963812314213
2024-07-04,7.14,7.16,6.91,6.93,5995700.0,42250937.0,281965751.0,0.02126393002957299
2024-07-05,6.94,7.11,6.86,7.1,5355900.0,37862303.0,281965751.0,0.018994860123987187
2024-07-08,7.11,7.13,6.9,6.92,4946300.0,34683902.0,281965751.0,0.017542201428569954
2024-07-09,6.94,7.0,6.7,6.96,7461100.0,51520157.0,281965751.0,0.02646101511810915
2024-07-10,6.91,6.98,6.84,6.85,4632408.0,32234888.0,281965751.0,0.016428974028125848
2024-07-11,6.98,7.08,6.95,7.08,7213001.0,51078167.0,281965751.0,0.025581124567146455
2024-07-12,7.08,7.14,7.02,7.1,4410400.0,31469983.0,281965751.0,0.015641615991865622
2024-07-15,7.06,7.1,6.99,7.02,3356900.0,23760782.0,281965751.0,0.011905346617788342
2024-07-16,7.01,7.03,6.94,6.99,3387800.0,23806906.0,281965751.0,0.012014934395347895
2024-07-17,6.97,7.03,6.91,6.92,4136020.0,28958486.0,281965751.0,0.014668519085497019
2024-07-18,6.92,6.98,6.79,6.97,4574600.0,31700219.0,281965751.0,0.016223956220839032
2024-07-19,6.95,7.01,6.91,7.01,2888101.0,20268820.0,281965751.0,0.010242736891829108
2024-07-22,6.98,7.06,6.93,7.03,4395500.0,30990079.0,281965751.0,0.015588772694595805
2024-07-23,7.02,7.46,7.0,7.24,18463600.0,134472488.0,281965751.0,0.06548171164234766
2024-07-24,7.11,7.57,7.08,7.56,29052740.0,215938368.0,281965751.0,0.10303641451830084
2024-07-25,7.39,7.49,7.28,7.32,16945500.0,125254861.0,281965751.0,0.06009772442185718
2024-07-26,7.25,7.38,7.18,7.31,11533500.0,84434872.0,281965751.0,0.040903903963854106
2024-07-29,7.28,7.41,7.21,7.37,10289720.0,75927504.0,281965751.0,0.03649280085793115
2024-07-30,7.35,7.36,7.21,7.23,9333100.0,68278466.0,281965751.0,0.033100119312008215
2024-07-31,7.2,7.42,7.13,7.41,13837800.0,101687141.0,281965751.0,0.04907617308458147
2024-08-01,7.37,7.46,7.32,7.35,8896300.0,66085433.0,281965751.0,0.031550995000098433
2024-08-02,7.29,7.52,7.27,7.38,14452820.0,108103001.0,281965751.0,0.05125735997631854
2024-08-05,7.28,7.44,7.15,7.16,12966120.0,95138563.0,281965751.0,0.04598473379839667
2024-08-06,7.21,7.44,7.16,7.41,14494137.0,106709482.0,281965751.0,0.05140389195707673
2024-08-07,7.51,7.51,7.3,7.3,10837505.0,80349459.0,281965751.0,0.038435536803900695
2024-08-08,7.28,7.63,7.25,7.61,22331107.0,168718345.0,281965751.0,0.07919794131309231
2024-08-09,7.52,7.84,7.43,7.72,23361720.0,179487379.0,281965751.0,0.08285304125464514
2024-08-12,7.61,7.91,7.45,7.57,20698629.0,160310033.0,281965751.0,0.07340830908219062
2024-08-13,7.45,7.53,7.3,7.4,12930700.0,95970208.0,281965751.0,0.045859115705155266
2024-08-14,7.35,7.39,7.23,7.3,9636346.0,70807307.0,281965751.0,0.03417559035387954
2024-08-15,7.28,7.36,7.25,7.32,7458800.0,54897837.0,281965751.0,0.0264528580990675
2024-08-16,7.3,7.36,7.25,7.29,7524391.0,55276972.0,281965751.0,0.026685478549485254
2024-08-19,7.25,7.31,7.09,7.15,10579346.0,76437981.0,281965751.0,0.03751996816095583
2024-08-20,7.12,7.15,6.96,6.99,7070400.0,49994652.0,281965751.0,0.02507538584003417
2024-08-21,7.0,7.04,6.96,6.98,3390800.0,23883796.0,281965751.0,0.01202557398540222
2024-08-22,6.98,7.01,6.85,6.86,4185600.0,29190534.0,281965751.0,0.014844356043794837
2024-08-23,6.87,6.95,6.81,6.93,3774852.0,26148590.0,281965751.0,0.013387625931916817
2024-08-26,6.9,7.04,6.88,7.04,4017252.0,28202118.0,281965751.0,0.014247304808306311
2024-08-27,7.03,7.06,6.94,6.96,3250036.0,22881469.0,281965751.0,0.011526350233933199
2024-08-28,6.9,7.01,6.86,6.98,2828420.0,19818482.0,281965751.0,0.010031076433818375
2024-08-29,6.93,7.05,6.9,7.03,3767554.0,26550777.0,281965751.0,0.01336174335584466
2024-08-30,7.01,7.18,7.0,7.1,7037836.0,50376435.0,281965751.0,0.024959896636524485
2024-09-02,7.1,7.13,6.99,6.99,3434524.0,24405920.0,281965751.0,0.012180642463913994
2024-09-03,6.97,7.06,6.97,7.01,2694602.0,19046147.0,281965751.0,0.009556486879855136
2024-09-04,6.99,7.12,6.98,7.09,4671400.0,33282272.0,281965751.0,0.016567260326591934
2024-09-05,7.26,7.34,7.14,7.18,9249888.0,67294260.0,281965751.0,0.03280500545614137
2024-09-06,7.17,7.2,6.98,6.98,6633300.0,47276626.0,281965751.0,0.023525197569118955
2024-09-09,7.01,7.1,6.94,7.04,4172600.0,29523721.0,281965751.0,0.014798251153559426
2024-09-10,7.03,7.11,6.92,7.02,4438700.0,31285805.0,281965751.0,0.015741982791378093
2024-09-11,7.0,7.03,6.93,6.94,3347302.0,23484193.0,281965751.0,0.011871307022674537
2024-09-12,6.95,7.01,6.91,6.91,2977200.0,20884110.0,281965751.0,0.010558729169912554
2024-09-13,6.87,6.94,6.85,6.87,3059620.0,21214622.0,281965751.0,0.010851034174005054
