date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,4.31,4.45,4.31,4.44,39907371.0,181174871.0,2563295466.0,0.015568775246294608
2024-07-02,4.42,4.46,4.36,4.38,29207474.0,132740060.0,2563295466.0,0.011394501487406759
2024-07-03,4.37,4.39,4.31,4.32,18900900.0,84919833.0,2563295466.0,0.0073736719979045915
2024-07-04,4.33,4.34,4.2,4.25,30081303.0,132480216.0,2563295466.0,0.011735402102100079
2024-07-05,4.22,4.35,4.21,4.34,29787977.0,131913398.0,2563295466.0,0.011620968942173442
2024-07-08,4.33,4.34,4.23,4.25,23489850.0,103584956.0,2563295466.0,0.009163926013045895
2024-07-09,4.24,4.33,4.22,4.31,25410515.0,112376304.0,2563295466.0,0.009913221217393594
2024-07-10,4.31,4.37,4.27,4.29,19724800.0,87806441.0,2563295466.0,0.007695094171402869
2024-07-11,4.35,4.39,4.31,4.37,25713108.0,115897383.0,2563295466.0,0.01003126964529184
2024-07-12,4.36,4.38,4.31,4.32,22411206.0,100410407.0,2563295466.0,0.008743122397424004
2024-07-15,4.31,4.31,4.11,4.12,70063312.0,301736546.0,2563295466.0,0.02733329533381229
2024-07-16,4.12,4.13,4.0,4.01,66144543.0,275680990.0,2563295466.0,0.02580449420574132
2024-07-17,4.01,4.08,3.97,4.06,34024524.0,141843067.0,2563295466.0,0.013273742512834454
2024-07-18,4.04,4.15,4.02,4.14,36009649.0,152726592.0,2563295466.0,0.01404818503275892
2024-07-19,4.13,4.16,4.09,4.11,23779833.0,101197026.0,2563295466.0,0.0092770549924579
2024-07-22,4.11,4.17,4.07,4.14,21572117.0,92003756.0,2563295466.0,0.008415774648742737
2024-07-23,4.14,4.16,4.01,4.01,32215405.0,135648445.0,2563295466.0,0.01256796394614307
2024-07-24,4.01,4.05,3.97,3.99,22232700.0,91902096.0,2563295466.0,0.008673483137195234
2024-07-25,3.98,4.04,3.96,4.02,16209410.0,67192722.0,2563295466.0,0.006323660387577029
2024-07-26,4.04,4.07,4.01,4.04,19187875.0,80093946.0,2563295466.0,0.007485627487939387
2024-07-29,4.03,4.04,3.97,3.99,26071710.0,107455330.0,2563295466.0,0.010171168460998635
2024-07-30,3.99,4.01,3.96,4.0,17995450.0,74178790.0,2563295466.0,0.0070204353102070365
2024-07-31,4.01,4.18,4.0,4.17,42554750.0,181150368.0,2563295466.0,0.01660157814986749
2024-08-01,4.17,4.24,4.14,4.18,27272576.0,118112845.0,2563295466.0,0.01063965366527122
2024-08-02,4.16,4.26,4.14,4.2,33158505.0,144758353.0,2563295466.0,0.012935888757195656
2024-08-05,4.18,4.3,4.16,4.18,35309235.0,154413905.0,2563295466.0,0.013774937563128354
2024-08-06,4.21,4.26,4.18,4.25,26694914.0,116773896.0,2563295466.0,0.010414294549374434
2024-08-07,4.25,4.27,4.22,4.24,21375153.0,93686671.0,2563295466.0,0.008338934501903417
2024-08-08,4.22,4.33,4.22,4.31,25674084.0,114025677.0,2563295466.0,0.01001604549321198
2024-08-09,4.31,4.36,4.25,4.26,23252680.0,103182415.0,2563295466.0,0.009071400588979156
2024-08-12,4.26,4.38,4.24,4.32,33889145.0,151632255.0,2563295466.0,0.013220928078526864
2024-08-13,4.31,4.32,4.29,4.32,22504917.0,100149322.0,2563295466.0,0.008779681194973096
2024-08-14,4.32,4.33,4.21,4.22,27928660.0,122513403.0,2563295466.0,0.01089560699125428
2024-08-15,4.23,4.28,4.19,4.23,21581056.0,94394790.0,2563295466.0,0.008419261956436512
2024-08-16,4.24,4.25,4.17,4.23,20737499.0,90381643.0,2563295466.0,0.008090171139092554
2024-08-19,4.22,4.27,4.19,4.2,20554659.0,89639267.0,2563295466.0,0.008018841086656063
2024-08-20,4.2,4.21,4.1,4.14,21062580.0,90266426.0,2563295466.0,0.008216992648478394
2024-08-21,4.12,4.16,4.07,4.08,14459300.0,61258936.0,2563295466.0,0.0056409025770890195
2024-08-22,4.07,4.13,4.03,4.04,16076300.0,67618044.0,2563295466.0,0.006271731141898724
2024-08-23,4.04,4.11,4.01,4.04,18220500.0,76305806.0,2563295466.0,0.00710823244595869
2024-08-26,4.01,4.02,3.94,3.99,27040023.0,111164278.0,2563295466.0,0.010548929438164113
2024-08-27,3.98,4.01,3.95,3.96,20923666.0,85915575.0,2563295466.0,0.008162799130078904
2024-08-28,3.97,4.01,3.93,3.98,21242670.0,87306191.0,2563295466.0,0.008287249863219631
2024-08-29,3.97,4.06,3.96,4.04,21824498.0,90983188.0,2563295466.0,0.008514234230694029
2024-08-30,4.04,4.14,4.01,4.07,26669560.0,112582693.0,2563295466.0,0.010404403375946985
2024-09-02,4.07,4.1,3.98,3.99,21310010.0,88781348.0,2563295466.0,0.00831352073245543
2024-09-03,3.98,4.05,3.96,4.0,20691001.0,85614722.0,2563295466.0,0.008072031209218391
2024-09-04,4.0,4.04,3.97,4.01,16061250.0,66565584.0,2563295466.0,0.006265859793784694
2024-09-05,4.01,4.04,4.01,4.03,13540615.0,56316987.0,2563295466.0,0.005282502614156304
2024-09-06,4.06,4.06,3.97,3.98,17561000.0,72534802.0,2563295466.0,0.006850946460496723
2024-09-09,3.98,4.01,3.94,3.96,15090850.0,61807734.0,2563295466.0,0.005887284630339217
2024-09-10,3.97,3.98,3.83,3.91,32367762.0,129994236.0,2563295466.0,0.012627401885319764
2024-09-11,3.88,3.91,3.85,3.88,14464021.0,57956998.0,2563295466.0,0.0056427443468196736
2024-09-12,3.88,3.93,3.87,3.88,14394702.0,57909125.0,2563295466.0,0.0056157014245660905
