date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.29,3.44,3.29,3.42,8764600.0,29674425.0,1118585045.0,0.007835434631615337
2024-07-02,3.42,3.56,3.41,3.48,8125081.0,28457380.0,1118585045.0,0.007263713238719368
2024-07-03,3.49,3.61,3.46,3.53,8869301.0,31469500.0,1118585045.0,0.007929035918766463
2024-07-04,3.54,3.55,3.36,3.38,7904363.0,27134646.0,1118585045.0,0.007066394312468213
2024-07-05,3.38,3.43,3.33,3.38,6170700.0,20865316.0,1118585045.0,0.005516522885392232
2024-07-08,3.3,3.31,3.08,3.13,14313245.0,45302497.0,1118585045.0,0.012795848705450912
2024-07-09,3.15,3.2,3.02,3.11,11808140.0,36520532.0,1118585045.0,0.01055631849610505
2024-07-10,3.09,3.11,3.02,3.05,6021440.0,18441186.0,1118585045.0,0.005383086450972532
2024-07-11,3.09,3.22,3.09,3.21,9625900.0,30513055.0,1118585045.0,0.008605425258479116
2024-07-12,3.21,3.34,3.19,3.22,9883900.0,32342771.0,1118585045.0,0.008836073791778613
2024-07-15,3.22,3.22,3.11,3.14,6886500.0,21640296.0,1118585045.0,0.006156438467313855
2024-07-16,3.13,3.17,3.1,3.16,5660500.0,17758971.0,1118585045.0,0.005060410940859664
2024-07-17,3.15,3.22,3.15,3.18,6900400.0,22004571.0,1118585045.0,0.006168864880542007
2024-07-18,3.2,3.2,3.1,3.17,5272055.0,16565685.0,1118585045.0,0.004713146330326631
2024-07-19,3.16,3.16,3.07,3.12,6646155.0,20674981.0,1118585045.0,0.0059415732667872385
2024-07-22,3.11,3.14,3.08,3.13,4990021.0,15539402.0,1118585045.0,0.004461011723967756
2024-07-23,3.12,3.2,3.09,3.1,5665800.0,17850340.0,1118585045.0,0.005065149069644499
2024-07-24,3.1,3.11,3.04,3.05,5644200.0,17319682.0,1118585045.0,0.00504583895987989
2024-07-25,3.03,3.1,3.03,3.07,5880042.0,18036914.0,1118585045.0,0.005256678538912524
2024-07-26,3.08,3.14,3.07,3.1,6788445.0,21073432.0,1118585045.0,0.0060687786148615995
2024-07-29,3.1,3.14,3.04,3.1,4959600.0,15319493.0,1118585045.0,0.004433815758729369
2024-07-30,3.08,3.19,3.08,3.18,7739200.0,24368594.0,1118585045.0,0.006918740809734319
2024-07-31,3.19,3.3,3.18,3.29,7894109.0,25702240.0,1118585045.0,0.007057227374249402
2024-08-01,3.31,3.33,3.27,3.29,6156900.0,20240044.0,1118585045.0,0.005504185870820398
2024-08-02,3.26,3.32,3.25,3.25,5564400.0,18250331.0,1118585045.0,0.004974498832138418
