date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,20.53,20.74,20.01,20.56,2228810.0,46033699.0,49875004.0,0.04468791621550547
2025-01-14,20.75,21.39,20.63,21.39,2574935.0,54965953.0,49875004.0,0.051627765282986245
2025-01-15,21.64,23.69,21.57,22.55,6934235.0,158531486.0,49875004.0,0.1390322695512967
2025-01-16,22.51,23.18,22.07,22.71,5163045.0,118279248.0,49875004.0,0.1035196909457892
2025-01-17,22.46,24.21,22.39,23.55,8972000.0,212240021.0,49875004.0,0.17988970988353203
2025-01-20,23.65,24.39,23.41,23.54,6491858.0,156006883.0,49875004.0,0.13016255597693788
2025-01-21,23.65,23.75,23.09,23.47,3574613.0,84344955.0,49875004.0,0.0716714328484064
2025-01-22,23.58,23.58,22.66,22.87,2980380.0,69058598.0,49875004.0,0.05975698768866264
2025-01-23,23.01,23.22,22.54,22.56,3041960.0,70309541.0,49875004.0,0.06099167430643214
2025-01-24,22.47,22.86,22.11,22.62,2518440.0,57246340.0,49875004.0,0.05049503354425796
2025-01-27,22.65,23.23,22.47,22.47,3204740.0,74070770.0,49875004.0,0.06425543344317326
2025-02-05,22.9,22.95,22.07,22.19,3223340.0,72917435.0,49875004.0,0.06462836574409096
2025-02-06,22.36,22.79,22.2,22.75,3207800.0,73095048.0,49875004.0,0.06431678682171134
2025-02-07,22.74,23.12,22.47,22.9,3755940.0,86484423.0,49875004.0,0.07530706162950884
2025-02-10,22.75,23.27,22.57,23.25,3755500.0,87284411.0,49875004.0,0.07529823957507853
2025-02-11,23.33,23.95,23.03,23.94,6279005.0,149498207.0,49875004.0,0.1258948269959036
2025-02-12,23.72,23.83,23.35,23.58,4111315.0,97633651.0,49875004.0,0.08243237434126321
2025-02-13,23.6,23.6,22.74,22.85,3748188.0,87436571.0,49875004.0,0.07515163307054572
2025-02-14,22.77,24.13,22.67,23.48,5289537.0,124950865.0,49875004.0,0.10605587119351409
2025-02-17,23.46,25.04,23.36,24.44,7545418.0,184585261.0,49875004.0,0.15128656430784446
2025-02-18,24.74,25.07,23.75,24.05,5735158.0,141218588.0,49875004.0,0.11499062736917275
2025-02-19,24.24,25.51,24.1,25.33,7703677.0,193162777.0,49875004.0,0.15445967683531414
2025-02-20,24.87,25.72,24.61,25.34,6110884.0,155111049.0,49875004.0,0.12252398014845271
2025-02-21,25.54,25.58,24.53,24.66,5326125.0,133697244.0,49875004.0,0.1067894651196419
2025-02-24,24.68,24.98,24.12,24.3,4515430.0,111588369.0,49875004.0,0.09053493008241162
2025-02-25,24.19,24.53,23.75,23.97,2664520.0,64967072.0,49875004.0,0.05342395561512135
2025-02-26,24.3,25.23,23.98,24.64,4572961.0,114291658.0,49875004.0,0.09168843374929854
2025-02-27,24.76,29.49,24.64,28.38,14347488.0,391135146.0,49875004.0,0.28766890925963634
2025-02-28,27.21,27.35,26.22,26.93,8469520.0,229480550.0,49875004.0,0.16981492372411638
2025-03-17,29.32,30.43,26.93,26.93,13791050.0,396932485.0,49875004.0,0.2765122585253327
2025-03-18,26.27,26.27,25.31,25.63,8635747.0,224931293.0,49875004.0,0.17314779563726954
2025-03-19,25.38,26.07,25.15,25.53,5336720.0,138145607.0,49875004.0,0.10700189618029905
2025-03-20,25.43,25.48,24.74,24.9,5562434.0,140606603.0,49875004.0,0.11152748980230658
2025-03-21,24.76,24.87,24.19,24.27,4016940.0,99134860.0,49875004.0,0.08054014391657993
2025-03-24,24.32,24.86,23.92,24.43,3653184.0,89944588.0,49875004.0,0.07324679111805184
2025-03-25,24.43,24.63,23.93,24.5,2815780.0,68987817.0,49875004.0,0.05645673732677796
2025-03-26,24.3,24.83,24.24,24.64,2315180.0,57655601.0,49875004.0,0.04641964539992819
2025-03-27,24.63,24.82,24.17,24.58,2041422.0,50542277.0,49875004.0,0.04093076363462547
2025-03-28,24.54,24.69,23.73,23.73,2355328.0,57639188.0,49875004.0,0.047224617766446694
2025-03-31,23.77,23.94,22.86,23.4,2372712.0,55803172.0,49875004.0,0.04757316911693882
2025-04-01,23.42,23.81,23.34,23.51,1776839.0,42393475.0,49875004.0,0.03562584175431845
2025-04-02,23.55,23.8,23.23,23.45,1232395.0,29393911.0,49875004.0,0.02470967220373556
2025-04-03,23.18,23.3,22.57,22.86,2479663.0,57443292.0,49875004.0,0.049717549897339355
2025-04-07,21.44,21.51,18.35,18.57,4614307.0,91301709.0,49875004.0,0.09251742616401595
2025-04-08,18.8,19.75,18.52,18.97,3717127.0,71714795.0,49875004.0,0.07452885617813684
2025-04-09,18.68,19.23,17.22,19.14,3731300.0,69460598.0,49875004.0,0.0748130265814114
2025-04-10,19.9,20.75,19.9,20.02,3697359.0,75911182.0,49875004.0,0.0741325053327314
2025-04-11,19.87,20.42,19.87,20.12,2245640.0,45835645.0,49875004.0,0.04502535979746488
2025-04-14,20.45,21.73,20.16,21.03,3790340.0,80797416.0,49875004.0,0.07599678588496955
2025-04-15,20.97,21.08,20.32,20.56,3566300.0,74264004.0,49875004.0,0.07150475617004462
2025-04-16,20.48,20.53,19.4,19.73,3063850.0,61409312.0,49875004.0,0.06143057151434013
2025-04-17,19.59,20.4,19.5,20.07,2764700.0,55904872.0,49875004.0,0.055432577007913625
2025-04-18,20.15,20.16,19.57,19.77,1576400.0,31531414.0,49875004.0,0.0316070150089612
2025-04-21,19.77,21.82,19.7,20.76,6331638.0,133883817.0,49875004.0,0.1269501251568822
2025-04-22,20.65,20.76,20.15,20.29,4315978.0,88934397.0,49875004.0,0.08653589280915146
2025-04-23,20.41,21.02,20.37,20.95,3689564.0,77448298.0,49875004.0,0.07397621461844896
2025-04-24,20.99,25.13,20.68,25.13,11913228.0,284640602.0,49875004.0,0.2388616951288866
2025-04-25,24.02,24.49,23.28,23.77,14583997.0,348792086.0,49875004.0,0.2924109439670421
2025-04-28,23.33,24.22,22.84,24.22,9712448.0,231655983.0,49875004.0,0.1947357838808394
2025-04-29,24.03,26.03,23.53,24.63,13567885.0,339743328.0,49875004.0,0.2720377726686498
2025-04-30,23.96,25.53,23.83,23.96,10208812.0,252117783.0,49875004.0,0.2046879434836737
2025-05-06,24.24,24.65,23.8,24.64,7602721.0,186221960.0,49875004.0,0.1524354965465266
2025-05-07,25.16,25.82,24.69,25.75,11255684.0,287511862.0,49875004.0,0.22567785658723957
2025-05-08,25.2,25.33,24.82,25.15,6223939.0,157680370.0,49875004.0,0.12479074688395013
2025-05-09,25.03,25.6,24.77,24.82,5734059.0,146166326.0,49875004.0,0.11496859228322066
2025-05-12,24.86,25.51,24.61,25.2,6334900.0,160921159.0,49875004.0,0.12701552866040872
2025-05-13,25.56,26.1,25.14,25.77,8154462.0,211050059.0,49875004.0,0.1634979718497867
2025-05-14,25.38,26.68,25.09,25.53,7438440.0,192650373.0,49875004.0,0.1491416421741039
2025-05-15,25.59,27.58,24.74,26.52,11634447.0,308959536.0,49875004.0,0.2332721015922124
2025-05-16,26.4,31.75,25.93,30.58,19406339.0,573927726.0,49875004.0,0.38909949761608037
2025-05-19,32.24,36.69,30.99,36.69,22957365.0,778318602.0,49875004.0,0.46029800819665095
2025-05-20,37.89,44.04,35.72,44.04,25061074.0,1042678620.0,49875004.0,0.5024776338865056
2025-05-21,44.53,47.15,39.27,40.39,30729208.0,1338087229.0,49875004.0,0.6161244217644574
2025-05-22,38.5,42.06,36.61,38.81,25171993.0,985959105.0,49875004.0,0.5047015735577686
2025-05-23,38.57,39.93,37.01,37.61,19125923.0,742282478.0,49875004.0,0.3834771221271481
2025-05-26,37.1,39.51,35.82,39.19,18485743.0,706477273.0,49875004.0,0.37064143393351906
2025-05-27,38.1,41.07,37.6,38.35,20061442.0,792331927.0,49875004.0,0.4022343938057629
2025-05-28,37.68,37.98,34.14,34.79,19119312.0,682084488.0,49875004.0,0.38334457075933265
2025-05-29,35.62,36.9,35.03,35.23,15270544.0,551196395.0,49875004.0,0.3061762962465126
2025-05-30,35.29,35.82,34.44,34.54,11589268.0,409507887.0,49875004.0,0.23236625705333278
2025-06-03,34.52,35.78,34.18,35.5,11008375.0,391657655.0,49875004.0,0.2207192805438171
2025-06-04,35.5,42.56,35.02,41.46,24566825.0,933713117.0,49875004.0,0.49256788029530785
2025-06-05,39.58,41.99,36.5,38.48,23052426.0,914093694.0,49875004.0,0.462203993006196
2025-06-06,36.66,37.45,34.81,34.91,14340274.0,515297414.0,49875004.0,0.28752426766722666
2025-06-09,34.78,36.41,34.63,36.32,11876632.0,430151424.0,49875004.0,0.23812794080176916
2025-06-10,35.64,40.57,35.64,39.25,19709956.0,765979799.0,49875004.0,0.39518705602509824
2025-06-11,38.59,40.57,38.08,38.49,14851274.0,585336561.0,49875004.0,0.29776988088061107
2025-06-12,38.6,41.56,38.05,39.93,18439593.0,743625468.0,49875004.0,0.36971612072452165
2025-06-13,38.75,39.43,37.01,37.69,14018840.0,539491102.0,49875004.0,0.2810794762041523
2025-06-16,37.02,38.59,35.89,37.45,10222149.0,383710889.0,49875004.0,0.20495535198353068
2025-06-17,37.11,37.45,35.45,35.98,9352856.0,341264762.0,49875004.0,0.18752591979741998
2025-06-18,35.45,35.95,34.99,35.57,6075920.0,217627848.0,49875004.0,0.12182294762322225
2025-06-19,35.13,35.57,33.06,33.11,9610740.0,327382092.0,49875004.0,0.1926965258990255
2025-06-20,32.73,33.44,32.37,32.49,5305740.0,175902637.0,49875004.0,0.10638074334791031
2025-06-23,32.09,33.17,31.96,32.89,5173520.0,170911339.0,49875004.0,0.10372971599160173
2025-06-24,33.21,35.24,33.03,33.72,8008320.0,275979385.0,50777804.0,0.15771300389437873
2025-06-25,34.62,35.4,33.5,34.19,7961760.0,276061239.0,50777804.0,0.15679606782522537
2025-06-26,33.61,34.31,33.38,33.43,5474240.0,186496151.0,50777804.0,0.10780773426121382
2025-06-27,33.38,33.78,32.97,33.56,4256919.0,144105264.0,50777804.0,0.08383424773548695
2025-06-30,33.65,34.61,33.21,34.39,5939500.0,204305215.0,50613904.0,0.11734917741180369
2025-07-01,34.39,35.9,33.84,35.17,11019529.0,388407127.0,50613904.0,0.2177174280016021
2025-07-02,34.58,34.58,33.34,33.77,7400915.0,253877998.0,50613904.0,0.14622296276533026
2025-07-03,33.6,33.99,33.15,33.41,4154900.0,140571402.0,50613904.0,0.08209009129191062
2025-07-04,33.4,33.54,32.75,32.96,3696175.0,123061023.0,50613904.0,0.07302687024498249
2025-07-07,32.96,33.45,32.8,33.08,2919400.0,97549739.0,50613904.0,0.05767980276723961
2025-07-08,33.34,33.71,32.89,33.1,3628718.0,121222258.0,50613904.0,0.07169409417617736
2025-07-09,33.05,34.32,32.95,33.64,7180080.0,244163754.0,50613904.0,0.1418598336140994
2025-07-10,33.34,34.61,32.83,33.75,6553200.0,222919813.0,50613904.0,0.12947430413587538
2025-07-11,33.74,34.73,33.38,33.86,5189822.0,177359532.0,50613904.0,0.10253747665858773
2025-07-14,33.71,35.13,33.6,34.48,7365220.0,255641884.0,50613904.0,0.14551772177068184
2025-07-15,34.04,34.49,32.05,32.86,8501322.0,281774838.0,50613904.0,0.16796416257477392
2025-07-16,32.54,33.94,32.54,33.38,6454182.0,218397992.0,50613904.0,0.1275179642337015
2025-07-17,33.73,34.24,33.05,33.82,5048330.0,170970940.0,50613904.0,0.09974196023290359
2025-07-18,33.75,33.8,32.81,32.99,4815720.0,160733887.0,50613904.0,0.09514618749820207
2025-07-21,32.83,34.24,32.73,33.58,6475820.0,219617869.0,50613904.0,0.12794547521961555
2025-07-22,33.35,34.53,33.2,33.9,8773000.0,299539375.0,50613904.0,0.17333181807117665
2025-07-23,33.48,34.6,32.86,32.96,6674318.0,225683882.0,50613904.0,0.1318672829505505
2025-07-24,32.97,33.09,32.28,32.35,6392856.0,209597003.0,50613904.0,0.12630632088763594
2025-07-25,32.44,34.73,32.07,33.08,10968923.0,372552497.0,50613904.0,0.2167175841642249
2025-07-28,32.85,33.38,32.36,32.41,7372900.0,242703338.0,50613904.0,0.14566945873213022
2025-07-29,32.35,32.41,31.26,31.75,5765879.0,184041208.0,50613904.0,0.11391887493997696
2025-07-30,31.66,32.0,31.26,31.58,3425034.0,109180397.0,50613904.0,0.06766982448143104
2025-07-31,31.42,31.76,31.17,31.27,3456406.0,109505571.0,50613904.0,0.06828965416301418
2025-08-01,31.45,31.49,31.01,31.07,2438420.0,76556525.0,50613904.0,0.04817688040819772
2025-08-04,30.86,31.86,30.68,31.8,5029474.0,160075432.0,50613904.0,0.09936941438068085
2025-08-05,31.56,32.24,31.44,31.69,3188560.0,101722768.0,50613904.0,0.0629977090880008
2025-08-06,31.52,31.94,31.08,31.92,3721300.0,118299125.0,50613904.0,0.07352327534347083
2025-08-07,31.67,33.34,31.66,32.55,10256898.0,338013655.0,50613904.0,0.20264980942785998
2025-08-08,32.14,32.33,31.52,31.88,5955623.0,191015220.0,50613904.0,0.117667726243761
2025-08-11,31.88,32.01,31.48,31.85,3360180.0,107470028.0,50613904.0,0.06638847696870014
2025-08-12,31.76,32.6,31.66,31.94,4424676.0,143247862.0,50613904.0,0.08742016818145465
