date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.96,7.47,6.85,7.27,19087400.0,138446206.0,483883566.0,0.03944626629456558
2024-07-02,7.26,7.48,7.16,7.2,18595500.0,135658037.0,483883566.0,0.038429699428973785
2024-07-03,7.2,7.24,7.01,7.01,12115401.0,85965341.0,483883566.0,0.025037843504691376
2024-07-04,7.0,7.22,6.84,6.88,12514415.0,88083294.0,483883566.0,0.025862450968214944
2024-07-05,6.81,6.88,6.68,6.81,10514100.0,71108758.0,483883566.0,0.02172857426614898
2024-07-08,6.73,6.8,6.34,6.43,15378400.0,100243361.0,483883566.0,0.03178119919865185
2024-07-09,6.38,6.5,6.19,6.42,11962600.0,76117711.0,483883566.0,0.024722062993145753
2024-07-10,6.31,6.77,6.31,6.46,14164035.0,93064564.0,483883566.0,0.029271576873515892
2024-07-11,6.43,6.61,6.26,6.47,14493235.0,93018886.0,483883566.0,0.029951905826865795
2024-07-12,6.45,6.52,6.28,6.3,10390800.0,66186612.0,483883566.0,0.021473760900571688
2024-07-15,6.25,6.25,6.05,6.06,10292950.0,63046260.0,483883566.0,0.02127154283226887
2024-07-16,6.01,6.1,5.9,5.97,7718250.0,46093431.0,483883566.0,0.015950634702894623
2024-07-17,5.96,6.15,5.81,6.01,10461700.0,62649882.0,483883566.0,0.021620283752310777
2024-07-18,5.96,5.98,5.84,5.85,8309000.0,48936830.0,483883566.0,0.017171486249648742
2024-07-19,5.82,5.91,5.76,5.86,5080002.0,29710469.0,483883566.0,0.010498397459524385
2024-07-22,5.87,6.08,5.83,6.05,8692602.0,52233737.0,483883566.0,0.01796424307578158
2024-07-23,6.01,6.05,5.8,5.81,6960700.0,41430903.0,483883566.0,0.01438507213117463
2024-07-24,5.79,5.85,5.62,5.67,6718600.0,38443465.0,483883566.0,0.013884745157887839
2024-07-25,5.67,5.77,5.61,5.7,4364300.0,24811154.0,483883566.0,0.009019318502749068
2024-07-26,5.72,5.83,5.72,5.82,4175800.0,24202971.0,483883566.0,0.008629761978731883
2024-07-29,5.8,5.9,5.75,5.86,4379400.0,25543033.0,483883566.0,0.009050524356927634
2024-07-30,5.87,6.08,5.86,5.99,7240401.0,43303683.0,483883566.0,0.014963105814591768
2024-07-31,5.96,6.14,5.9,6.11,9656100.0,58492789.0,483883566.0,0.019955420432691447
2024-08-01,6.09,6.13,6.05,6.1,6438020.0,39269292.0,483883566.0,0.013304894921767191
2024-08-02,6.07,6.21,6.02,6.05,6658822.0,40683994.0,483883566.0,0.013761207174372191
2024-08-05,5.96,6.15,5.87,5.87,8769700.0,52663263.0,483883566.0,0.0181235747940239
2024-08-06,5.88,6.01,5.88,5.99,5467000.0,32588417.0,483883566.0,0.011298172502928111
2024-08-07,5.95,6.59,5.95,6.59,20720619.0,133778618.0,483883566.0,0.04282149768235774
2024-08-08,6.59,6.83,6.35,6.54,27889656.0,182745014.0,483883566.0,0.05763712173684361
2024-08-09,6.49,6.78,6.42,6.64,21173921.0,140590764.0,483883566.0,0.04375829742479826
2024-08-12,7.11,7.13,6.49,6.58,22969446.0,156687485.0,483883566.0,0.04746895247936567
2024-08-13,6.58,7.24,6.58,7.24,31339099.0,219136571.0,483883566.0,0.06476578499878212
2024-08-14,7.66,7.96,7.65,7.96,47502746.0,375458009.0,483883566.0,0.09816978574552375
2024-08-15,7.6,8.27,7.17,7.38,71547758.0,547479199.0,483883566.0,0.1478615167517386
2024-08-16,7.05,8.1,6.91,7.59,61637599.0,466129725.0,483883566.0,0.1273810547225735
2024-08-19,7.4,8.35,7.2,8.23,79935569.0,644880088.0,483883566.0,0.16519587482745798
2024-08-20,7.9,8.35,7.46,7.79,60600600.0,480122195.0,483883566.0,0.12523797925387695
2024-08-21,7.5,7.97,7.36,7.57,37977440.0,290686600.0,483883566.0,0.07848466587517874
2024-08-22,7.43,7.5,6.81,6.81,42018907.0,297556459.0,483883566.0,0.08683681354865438
2024-08-23,6.8,7.15,6.52,7.09,35311609.0,239116596.0,483883566.0,0.07297542524930471
2024-08-26,6.9,7.07,6.8,6.84,25912800.0,179151080.0,483883566.0,0.05355172570584883
2024-08-27,6.69,6.88,6.55,6.55,18275900.0,122035865.0,483883566.0,0.03776920995907516
2024-08-28,6.53,6.7,6.43,6.57,15992200.0,105056217.0,483883566.0,0.033049686171817624
2024-08-29,6.68,7.08,6.59,6.93,26489360.0,182489376.0,483883566.0,0.054743252016126544
2024-08-30,6.93,7.08,6.8,6.93,22114641.0,153673841.0,483883566.0,0.045702401473994264
2024-09-02,6.9,7.02,6.73,6.76,16942500.0,116472485.0,483883566.0,0.03501358837220771
2024-09-03,6.65,6.83,6.62,6.7,11863000.0,79407445.0,483883566.0,0.024516228352338795
2024-09-04,6.6,6.94,6.53,6.72,19125595.0,128711330.0,483883566.0,0.039525200572734474
2024-09-05,6.69,6.72,6.58,6.66,11431900.0,75945354.0,483883566.0,0.023625311548605064
2024-09-06,6.6,7.05,6.6,6.72,24902400.0,170535268.0,483883566.0,0.05146362007260234
2024-09-09,6.64,6.98,6.5,6.8,17709097.0,119696939.0,483883566.0,0.036597847590467664
2024-09-10,6.78,6.88,6.5,6.61,16664044.0,110507067.0,483883566.0,0.03443812762180065
2024-09-11,6.52,6.58,6.41,6.44,9999897.0,64821483.0,483883566.0,0.020665915733951584
2024-09-12,6.43,6.6,6.43,6.45,9473491.0,61725377.0,483883566.0,0.01957803832502962
2024-09-13,6.46,6.66,6.46,6.5,11703700.0,76815934.0,483883566.0,0.02418701692381923
2024-09-18,6.45,6.66,6.39,6.5,11445200.0,74436571.0,483883566.0,0.023652797499636512
2024-09-19,6.47,6.86,6.45,6.83,22250000.0,149977782.0,483883566.0,0.04598213612404435
2024-09-20,6.82,6.86,6.73,6.77,11094700.0,75283651.0,483883566.0,0.022928449692379095
2024-09-23,6.71,6.99,6.61,6.87,13976797.0,95373191.0,483883566.0,0.028884628414927404
2024-09-24,6.88,7.05,6.81,7.02,15816566.0,109937828.0,483883566.0,0.03268671868885086
2024-09-25,7.04,7.18,6.93,7.0,20207766.0,142742367.0,483883566.0,0.041761629077520686
2024-09-26,6.91,7.15,6.91,7.12,16664899.0,117434600.0,483883566.0,0.034439894575795535
2024-09-27,7.21,7.52,7.14,7.41,22010197.0,161038349.0,483883566.0,0.04548655616049585
2024-09-30,7.73,8.08,7.45,8.02,33897604.0,264135769.0,483883566.0,0.07005322433289665
2024-10-08,8.81,8.81,7.94,8.45,40651570.0,340783734.0,483883566.0,0.08401105732117382
2024-10-09,8.3,8.33,7.61,7.61,24410400.0,192075352.0,483883566.0,0.050446846545724594
2024-10-10,7.58,8.16,7.44,7.89,26221336.0,205693385.0,483883566.0,0.05418935017106987
2024-10-11,7.9,7.9,7.44,7.55,17223302.0,131121979.0,483883566.0,0.03559389739638316
2024-10-14,7.61,8.28,7.6,8.2,38002294.0,305657433.0,483883566.0,0.07853602947118894
2024-10-15,8.02,8.41,7.98,8.33,41000438.0,336737070.0,483883566.0,0.08473203241624454
2024-10-16,8.19,8.67,8.13,8.25,40954764.0,342692215.0,483883566.0,0.08463764194049939
