date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,5.63,5.67,5.56,5.63,13432800.0,77717668.0,1309046494.0,0.010261514821336819
2025-01-14,5.65,5.85,5.63,5.83,19693200.0,116913023.0,1309046494.0,0.015043927079949844
2025-01-15,5.87,6.27,5.84,6.02,49168360.0,306571441.0,1309046494.0,0.03756043824674114
2025-01-16,6.0,6.12,5.96,6.01,26263470.0,163200576.0,1309046494.0,0.02006305361985103
2025-01-17,6.01,6.02,5.95,5.99,13269832.0,81705371.0,1309046494.0,0.01013702115304699
2025-01-20,6.05,6.07,5.96,5.99,16186468.0,100105062.0,1309046494.0,0.012365082580481667
2025-01-21,6.02,6.05,5.93,5.97,13232560.0,81250529.0,1309046494.0,0.010108548520355306
2025-01-22,5.95,5.96,5.82,5.88,13964953.0,84442591.0,1309046494.0,0.010668034377700262
2025-01-23,5.92,6.0,5.91,5.93,18004805.0,110305371.0,1309046494.0,0.013754137139150384
2025-01-24,5.93,5.97,5.89,5.96,13476190.0,82278724.0,1309046494.0,0.010294661084818581
2025-01-27,5.96,6.02,5.94,5.95,15627050.0,96129789.0,1309046494.0,0.01193773488690158
2025-02-05,5.98,5.99,5.66,5.71,34727220.0,206609526.0,1309046494.0,0.02652863756877378
2025-02-06,5.74,5.79,5.67,5.78,22977632.0,135513953.0,1309046494.0,0.01755295331779102
2025-02-07,5.79,5.89,5.76,5.87,22311892.0,134033690.0,1309046494.0,0.017044384674086296
2025-02-10,5.89,5.91,5.84,5.88,17941206.0,108193009.0,1309046494.0,0.01370555292133115
2025-02-11,5.88,5.88,5.73,5.82,19501769.0,116039801.0,1309046494.0,0.014897690104504417
2025-02-12,5.79,5.84,5.72,5.77,20513722.0,121481932.0,1309046494.0,0.015670735985333153
2025-02-13,5.78,5.79,5.71,5.73,19407086.0,114672728.0,1309046494.0,0.014825360358820074
2025-02-14,5.71,5.75,5.68,5.71,14794980.0,86912093.0,1309046494.0,0.011302104293325428
2025-02-17,5.73,5.79,5.71,5.75,19946160.0,117846093.0,1309046494.0,0.015237166969563726
2025-02-18,5.75,5.75,5.59,5.62,22785650.0,132618578.0,1309046494.0,0.017406295425286857
2025-02-19,5.62,5.64,5.58,5.63,14443991.0,83409598.0,1309046494.0,0.011033978599082516
2025-02-20,5.63,5.68,5.57,5.63,17858701.0,103509628.0,1309046494.0,0.013642526130168147
2025-02-21,5.65,5.66,5.56,5.59,20799060.0,119578304.0,1309046494.0,0.015888709908572583
2025-02-24,5.55,5.62,5.54,5.57,18093790.0,103740150.0,1309046494.0,0.013822114098263649
2025-02-25,5.55,5.56,5.45,5.46,22638170.0,127912789.0,1309046494.0,0.017293633269529998
2025-02-26,5.47,5.53,5.47,5.52,14176720.0,80113827.0,1309046494.0,0.010829806324663668
2025-02-27,5.51,5.57,5.46,5.57,19900410.0,112860824.0,1309046494.0,0.015202217867137116
2025-02-28,5.56,5.56,5.47,5.47,17371062.0,98387178.0,1309046494.0,0.01327001147752969
2025-03-03,5.49,5.53,5.46,5.48,19837457.0,111831301.0,1309046494.0,0.015154127138283294
2025-03-04,5.45,5.53,5.43,5.52,14666117.0,82718095.0,1309046494.0,0.011203663939533075
2025-03-05,5.51,5.63,5.46,5.61,27927150.0,159985073.0,1309046494.0,0.02133396340619205
2025-03-06,5.6,5.61,5.54,5.58,26676002.0,152749489.0,1309046494.0,0.020378192923069697
2025-03-07,5.58,5.58,5.5,5.52,16705300.0,95237384.0,1309046494.0,0.012761426027699212
2025-03-10,5.53,5.63,5.5,5.63,23353880.0,133892840.0,1309046494.0,0.017840374736147455
2025-03-11,5.59,5.61,5.53,5.6,16943220.0,97138377.0,1309046494.0,0.012943176638613723
2025-03-12,5.6,5.6,5.55,5.57,16240007.0,93022327.0,1309046494.0,0.012405981815341083
2025-03-13,5.57,5.58,5.52,5.55,14086550.0,80305125.0,1309046494.0,0.010760924126503944
2025-03-14,5.56,5.62,5.55,5.61,23196726.0,133500985.0,1309046494.0,0.01772032246854633
2025-03-17,5.62,5.69,5.61,5.68,27479530.0,159845412.0,1309046494.0,0.02099201986022049
2025-03-18,5.7,5.71,5.65,5.67,19950768.0,116413922.0,1309046494.0,0.015240687088995022
2025-03-19,5.66,5.69,5.63,5.66,17057982.0,99222967.0,1309046494.0,0.01303084502971061
2025-03-20,5.65,5.73,5.65,5.68,24191582.0,141423933.0,1309046494.0,0.018480307697917413
2025-03-21,5.67,5.74,5.63,5.65,22991935.0,134458661.0,1309046494.0,0.017563879591277528
2025-03-24,5.65,5.68,5.51,5.57,24490142.0,140526970.0,1309046494.0,0.018708382102736832
2025-03-25,5.57,5.61,5.53,5.6,13743380.0,78839935.0,1309046494.0,0.010498771482138052
2025-03-26,5.59,5.72,5.58,5.7,25735207.0,150371093.0,1309046494.0,0.019659505692087357
2025-03-27,5.67,5.7,5.62,5.65,12927127.0,75209126.0,1309046494.0,0.009875223729066417
2025-03-28,5.64,5.67,5.59,5.62,12619730.0,73003899.0,1309046494.0,0.00964039860909631
2025-03-31,5.6,5.63,5.52,5.53,14743030.0,84359027.0,1309046494.0,0.011262418919094557
2025-04-01,5.54,5.61,5.53,5.56,13884330.0,79597896.0,1309046494.0,0.010606445274204294
2025-04-02,5.56,5.7,5.55,5.65,22397770.0,130138555.0,1309046494.0,0.01710998814989378
2025-04-03,5.59,5.79,5.58,5.77,41576249.0,244738033.0,1309046494.0,0.03176071223639823
2025-04-07,5.58,5.58,5.19,5.19,39554114.0,217943503.0,1309046494.0,0.030215973367864198
2025-04-08,5.19,5.32,5.13,5.25,32707850.0,176053251.0,1309046494.0,0.024986010924681487
2025-04-09,5.32,5.77,5.22,5.75,74132877.0,418724910.0,1309046494.0,0.05663120243611454
2025-04-10,5.87,6.13,5.79,5.95,124211540.0,764820898.0,1309046494.0,0.09488703462353874
2025-04-11,6.07,6.26,5.88,5.95,135050395.0,843324313.0,1309046494.0,0.10316699645047138
2025-04-14,5.89,5.98,5.8,5.82,88640264.0,535866907.0,1309046494.0,0.06771361017831044
2025-04-15,5.8,6.4,5.69,6.4,72378193.0,456484910.0,1309046494.0,0.05529077334666464
2025-04-16,7.04,7.04,7.04,7.04,26573730.0,192393805.0,1309046494.0,0.02030006582791398
2025-04-17,7.67,7.74,7.1,7.74,384767852.0,2939489917.0,1309046494.0,0.293929859453869
2025-04-18,7.31,7.55,6.96,6.96,262282804.0,1942491980.0,1309046494.0,0.20036171763353733
2025-04-21,6.81,7.25,6.61,6.74,213036338.0,1517262173.0,1309046494.0,0.16274161305686977
2025-04-22,6.91,7.41,6.9,7.41,262424159.0,1976227985.0,1309046494.0,0.20046970081110044
2025-04-23,7.34,7.45,6.81,6.81,259049000.0,1885783209.0,1309046494.0,0.19789136687455197
2025-04-24,6.61,6.86,6.41,6.41,164114997.0,1106279816.0,1309046494.0,0.1253698762818733
2025-04-25,6.57,6.71,6.4,6.46,129463160.0,868294308.0,1309046494.0,0.09889882490300608
2025-04-28,6.5,6.59,6.24,6.3,103002030.0,675281866.0,1309046494.0,0.07868477588237595
2025-04-29,6.2,6.29,6.08,6.11,90964387.0,575284534.0,1309046494.0,0.06948904215162277
2025-04-30,6.11,6.15,5.95,5.95,85143040.0,527007281.0,1309046494.0,0.06504202898082855
2025-05-06,5.94,6.13,5.94,6.11,78945028.0,492141742.0,1309046494.0,0.06030727583920331
2025-05-07,6.24,6.37,6.06,6.1,93906432.0,596791098.0,1309046494.0,0.07173651389039204
2025-05-08,6.06,6.2,6.03,6.14,63909016.0,402221210.0,1309046494.0,0.048821043632083554
