date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,23.3,23.82,22.91,23.31,3355938.0,78424549.0,159389523.0,0.021054947256476827
2025-01-14,23.48,24.19,23.09,24.17,4240777.0,100160859.0,159389523.0,0.02660637236488875
2025-01-15,24.06,24.24,23.24,23.33,2879150.0,68070040.0,159389523.0,0.01806360886091616
2025-01-16,23.49,23.9,23.01,23.38,3001548.0,70275721.0,159389523.0,0.018831526335642525
2025-01-17,23.79,23.79,22.95,23.06,2622828.0,60982114.0,159389523.0,0.016455460501001686
2025-01-20,23.25,23.67,22.7,22.89,2741061.0,63303004.0,159389523.0,0.01719724702357005
2025-01-21,23.02,23.21,21.92,22.25,4342288.0,96774673.0,159389523.0,0.027243246094663325
2025-01-22,22.18,22.21,21.8,22.06,2083056.0,45751462.0,159389523.0,0.013068964388581551
2025-01-23,22.3,22.51,21.83,21.83,2589792.0,57362095.0,159389523.0,0.016248194682156117
2025-01-24,21.61,22.0,21.11,21.95,3007331.0,64935458.0,159389523.0,0.018867808519635258
2025-01-27,22.0,22.26,21.5,21.5,1974119.0,43000989.0,159389523.0,0.012385500394527186
2025-02-05,21.89,21.9,21.48,21.81,2289524.0,49653999.0,159389523.0,0.014364331838799718
2025-02-06,21.75,22.19,21.5,22.16,2759348.0,60658125.0,159389523.0,0.017311978529479632
2025-02-07,22.22,22.85,22.2,22.48,3494179.0,78616907.0,159389523.0,0.021922262732413097
2025-02-10,22.51,22.94,22.45,22.85,3244081.0,73580260.0,159389523.0,0.02035316336319044
2025-02-11,22.86,23.0,22.4,22.71,2494074.0,56539940.0,159389523.0,0.01564766587575521
2025-02-12,22.89,23.26,22.71,23.1,3154441.0,72516666.0,159389523.0,0.019790767552519746
2025-02-13,23.11,23.3,22.87,22.95,2683404.0,61914555.0,159389523.0,0.016835510574932832
2025-02-14,22.95,23.62,22.95,23.1,2985775.0,69473285.0,159389523.0,0.018732567510099142
2025-02-17,23.21,23.56,22.91,23.19,3096266.0,71721617.0,159389523.0,0.019425781203950276
2025-02-18,23.3,24.75,23.24,23.48,7459432.0,179001871.0,159389523.0,0.04680001457812255
2025-02-19,23.28,24.26,23.13,23.99,5579977.0,132425257.0,159389523.0,0.03500843025924608
2025-02-20,24.0,24.11,23.56,24.02,3919425.0,93384049.0,159389523.0,0.024590229810776208
2025-02-21,23.98,24.24,23.74,24.2,4176865.0,100145387.0,159389523.0,0.02620539243347883
2025-02-24,24.13,24.31,23.73,23.94,3795783.0,91217991.0,159389523.0,0.023814507557061954
2025-02-25,23.7,24.2,23.58,23.92,3771445.0,89963724.0,159389523.0,0.023661812451750672
2025-02-26,23.98,24.3,23.8,24.23,3661293.0,88203066.0,159389523.0,0.02297072562291312
2025-03-13,29.08,29.08,26.08,26.2,24132462.0,673673720.0,159389523.0,0.15140557262349044
2025-03-14,25.6,25.6,24.7,24.9,12517163.0,313621110.0,159389523.0,0.07853190576396919
2025-03-17,24.98,25.2,24.58,25.0,7436979.0,184968094.0,159389523.0,0.04665914584611688
2025-03-18,24.91,25.11,24.48,24.58,4955429.0,122681366.0,159389523.0,0.031090054771040376
2025-03-19,24.7,25.12,24.33,24.4,4033225.0,99613573.0,159389523.0,0.0253042039657776
2025-03-20,24.69,24.69,24.29,24.66,3308880.0,80804551.0,159389523.0,0.02075970827768899
2025-03-21,25.1,26.39,25.08,25.9,11042738.0,284301767.0,159389523.0,0.06928145459096455
2025-03-24,25.73,25.73,24.66,24.87,5349313.0,133851325.0,159389523.0,0.033561258602925866
2025-03-25,24.8,25.17,24.45,24.45,2935512.0,72422413.0,159389523.0,0.018417220559722735
2025-03-26,24.55,25.18,24.3,24.78,3325643.0,82470553.0,159389523.0,0.0208648783019446
2025-03-27,24.55,24.6,23.7,23.88,3978916.0,95510992.0,159389523.0,0.024963472661876276
2025-03-28,23.88,24.29,23.02,23.81,5165651.0,121935189.0,159389523.0,0.03240897458486026
2025-03-31,23.52,23.63,22.73,22.98,4011292.0,92397442.0,159389523.0,0.025166597681580364
2025-04-01,23.11,23.55,22.99,23.21,2510848.0,58382328.0,159389523.0,0.015752904913329844
2025-04-02,23.05,23.37,22.71,22.74,2322253.0,53419959.0,159389523.0,0.01456967155865069
2025-04-03,22.7,23.33,22.35,22.95,3513590.0,80269503.0,159389523.0,0.02204404614473939
2025-04-07,21.93,21.93,18.98,19.42,6827629.0,138855761.0,159389523.0,0.042836121669050986
2025-04-08,19.65,20.33,19.36,19.7,4104691.0,80994716.0,159389523.0,0.025752577225543236
2025-04-09,19.42,20.27,18.54,20.02,4283081.0,83747819.0,159389523.0,0.026871785041981712
2025-04-10,20.49,20.79,20.3,20.53,3515351.0,72314389.0,159389523.0,0.02205509454972144
2025-04-11,20.3,20.79,20.2,20.59,3244530.0,66554547.0,159389523.0,0.020355980361394268
2025-04-14,20.85,21.17,20.66,20.82,3086583.0,64313208.0,159389523.0,0.019365030661394226
2025-04-15,20.82,20.89,20.53,20.65,1472816.0,30437675.0,159389523.0,0.009240356406612749
2025-04-16,20.58,20.82,19.81,20.38,3710863.0,75386934.0,159389523.0,0.023281724734190965
2025-04-17,20.39,20.76,20.26,20.47,2271819.0,46739506.0,159389523.0,0.014253251764860354
2025-04-18,20.26,20.58,20.07,20.32,1620007.0,32813313.0,195787118.99999997,0.008274328813224941
2025-04-21,20.32,20.57,20.04,20.51,1211688.0,24727416.0,195787118.99999997,0.006188803462601644
2025-04-22,20.77,20.77,20.32,20.53,1669233.0,34183437.0,195787118.99999997,0.008525754955309396
2025-04-23,20.8,21.2,20.7,20.74,3108887.0,65101727.0,195787118.99999997,0.015878914894293942
2025-04-24,20.61,20.84,20.37,20.39,1923054.0,39574352.0,195787118.99999997,0.00982216812741394
2025-04-25,20.55,20.58,20.23,20.23,1621309.0,33096902.0,195787118.99999997,0.008280978893202878
2025-04-28,20.28,20.37,19.61,19.7,2516484.0,49960744.0,195787118.99999997,0.012853164257450462
2025-04-29,19.99,20.35,19.88,20.07,1972449.0,39723395.0,195787118.99999997,0.010074457451922567
2025-04-30,20.0,20.5,20.0,20.3,1714384.0,34820431.0,195787118.99999997,0.008756367675035865
2025-05-06,20.35,20.97,20.35,20.93,2271090.0,47075188.0,195787118.99999997,0.0115997927320234
2025-05-07,21.22,22.2,21.06,21.42,5210266.0,112183928.0,195787118.99999997,0.026611893706858215
2025-05-08,21.1,21.6,21.1,21.48,2541536.0,54441166.0,195787118.99999997,0.012981119559760213
2025-05-09,21.37,21.58,21.1,21.17,1988222.0,42254701.0,195787118.99999997,0.010155019442315815
2025-05-12,21.51,21.63,21.0,21.58,2038563.0,43745230.0,195787118.99999997,0.01041214054536448
2025-05-13,21.8,21.8,21.35,21.35,1748606.0,37646198.0,195787118.99999997,0.008931159562136467
2025-05-14,21.26,21.45,21.06,21.3,1940922.0,41236174.0,195787118.99999997,0.009913430515313933
2025-05-15,21.24,21.26,20.86,20.98,1604876.0,33764503.0,195787118.99999997,0.008197045894525882
2025-05-16,20.77,21.15,20.77,21.01,1226163.0,25782985.0,195787118.99999997,0.006262735803370191
2025-05-19,21.2,21.87,21.08,21.7,3220561.0,69522092.0,195787118.99999997,0.016449299711080587
2025-05-20,21.56,22.64,21.43,21.72,4247968.0,92976540.0,195787118.99999997,0.021696871692565234
2025-05-21,21.66,21.9,21.45,21.45,2320813.0,50314795.0,195787118.99999997,0.011853757345497281
2025-05-22,21.51,21.85,21.1,21.17,2496730.0,53459838.0,195787118.99999997,0.012752268958000247
2025-05-23,21.13,21.36,20.84,20.87,2022147.0,42670584.0,195787118.99999997,0.010328294375688732
2025-05-26,20.97,21.48,20.87,21.11,1413662.0,29832575.0,195787118.99999997,0.007220403503664611
2025-05-27,21.2,21.27,20.88,21.19,1308232.0,27596842.0,195787118.99999997,0.006681910468277538
2025-05-28,21.16,21.3,20.8,20.9,1210399.0,25388895.0,195787118.99999997,0.00618221978127172
2025-05-29,20.83,21.2,20.76,21.16,1457780.0,30771461.0,195787118.99999997,0.007445740084668186
2025-05-30,21.08,21.08,20.58,20.63,1515410.0,31523398.0,195787118.99999997,0.007740090398899021
2025-06-03,20.58,20.9,20.3,20.46,1920603.0,39400141.0,195787118.99999997,0.009809649428469297
2025-06-04,20.46,21.43,20.46,21.2,3908375.0,82320081.0,195787118.99999997,0.019962370456046194
2025-06-05,21.2,21.33,21.02,21.07,2269185.0,47956742.0,195787118.99999997,0.011590062776295311
2025-06-06,21.32,21.9,21.12,21.61,4125294.0,89135206.0,195787118.99999997,0.0210703034043828
2025-06-09,21.59,21.78,21.33,21.58,2935249.0,63340695.0,195787118.99999997,0.014992043475546522
2025-06-10,21.68,21.75,21.11,21.38,2640271.0,56662711.0,195787118.99999997,0.013485417291420486
2025-06-11,21.84,22.26,21.55,21.57,3650081.0,79920140.0,195787118.99999997,0.0186431110414368
2025-06-12,21.6,21.67,21.24,21.38,2310015.0,49365012.0,195787118.99999997,0.011798605606939854
2025-06-13,21.28,21.4,20.71,20.86,3019931.0,63338068.0,195787118.99999997,0.015424564268704524
2025-06-16,20.86,21.05,20.71,20.91,1448755.0,30316081.0,195787118.99999997,0.007399644100182097
2025-06-17,21.03,21.15,20.75,20.96,1456370.0,30498553.0,195787118.99999997,0.007438538385152908
2025-06-18,20.85,21.44,20.75,21.07,2940618.0,61959560.0,195787118.99999997,0.015019466117175974
2025-06-19,21.07,21.28,20.71,20.78,2147895.0,45038254.0,195787118.99999997,0.01097056339033213
2025-06-20,20.9,21.34,20.62,20.62,2281311.0,47845577.0,195787118.99999997,0.011651997392126702
2025-06-23,20.48,20.92,20.42,20.86,1791802.0,37190123.0,195787118.99999997,0.009151786946719413
2025-06-24,20.91,21.5,20.91,21.49,3274357.0,69787844.0,195787118.99999997,0.016724067531735838
2025-06-25,21.51,21.71,21.35,21.56,2841297.0,61093312.0,195787118.99999997,0.014512175338766798
2025-06-26,21.45,21.73,21.16,21.21,2904030.0,62310109.0,195787118.99999997,0.01483258967613697
2025-06-27,21.21,21.75,21.21,21.26,2616450.0,55923943.0,195787118.99999997,0.013363749430318756
2025-06-30,21.27,21.46,21.1,21.35,2379753.0,50725622.0,195787118.99999997,0.012154798600412525
2025-07-01,21.5,21.98,21.28,21.52,3023960.0,65336151.0,195787118.99999997,0.015445142742000307
2025-07-02,21.54,21.7,21.25,21.54,2142656.0,45905628.0,195787118.99999997,0.01094380473518281
2025-07-03,21.67,22.43,21.5,22.0,5611629.0,123637838.0,195787118.99999997,0.028661890673206143
2025-07-04,22.01,22.01,21.51,21.61,3258409.0,70778510.0,195787118.99999997,0.01664261171338856
