date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,1.5,1.5,1.43,1.48,28258975.0,41400592.0,1436513922.0,0.019671911679530522
2024-07-02,1.48,1.55,1.47,1.54,27834541.0,42595226.0,1436513922.0,0.01937645056808576
2024-07-03,1.54,1.61,1.54,1.57,26626306.0,41875682.0,1436513922.0,0.01853536230468917
2024-07-04,1.58,1.59,1.48,1.49,24517448.0,37004333.0,1436513922.0,0.017067323625980145
2024-07-05,1.49,1.53,1.46,1.52,17460262.0,26263743.0,1436513922.0,0.012154606880308397
2024-07-08,1.52,1.53,1.45,1.45,17120300.0,25284592.0,1436513922.0,0.011917949236554632
2024-07-09,1.46,1.48,1.39,1.43,23551822.0,33501456.0,1436513922.0,0.01639512269203055
2024-07-10,1.56,1.57,1.5,1.57,47913380.0,74183121.0,1436513922.0,0.0333539266596819
2024-07-11,1.65,1.73,1.62,1.73,46919225.0,79072443.0,1436513922.0,0.032661865841631575
2024-07-12,1.9,1.9,1.9,1.9,16802640.0,31925016.0,1436513922.0,0.011696816677283828
2024-07-15,1.84,2.05,1.76,1.8,116898315.0,216962474.0,1436513922.0,0.08137638849837753
2024-07-16,1.74,1.89,1.74,1.78,79099095.0,142237728.0,1436513922.0,0.05506322896604687
2024-07-17,1.8,1.82,1.7,1.73,47827800.0,83318601.0,1436513922.0,0.03329435188028759
2024-07-18,1.7,1.81,1.68,1.76,53529200.0,93206699.0,1436513922.0,0.037263265729769936
2024-07-19,1.73,1.8,1.69,1.71,45400714.0,78266046.0,1436513922.0,0.031604785240640365
2024-07-22,1.69,1.71,1.67,1.69,32004800.0,53950315.0,1436513922.0,0.022279491698514845
2024-07-23,1.69,1.73,1.67,1.67,28411489.0,48349818.0,1436513922.0,0.019778081204005205
2024-07-24,1.67,1.67,1.63,1.63,24090900.0,39594011.0,1436513922.0,0.016770390896357772
2024-07-25,1.62,1.67,1.61,1.65,20342728.0,33404317.0,1436513922.0,0.01416117706097665
2024-07-26,1.65,1.75,1.64,1.75,41683451.0,71171207.0,1436513922.0,0.02901708807803674
2024-07-29,1.73,1.78,1.72,1.75,33299201.0,58207901.0,1436513922.0,0.023180562673307665
2024-07-30,1.74,1.77,1.73,1.77,20447100.0,35884185.0,1436513922.0,0.01423383350962052
2024-07-31,1.74,1.8,1.74,1.8,28880333.0,51352002.0,1436513922.0,0.020104457435254845
2024-08-01,1.8,1.85,1.79,1.82,31498535.0,57226034.0,1436513922.0,0.02192706559790654
2024-08-02,1.8,1.83,1.78,1.79,23438200.0,42384848.0,1436513922.0,0.01631602704369753
2024-08-05,1.8,1.82,1.75,1.75,26440301.0,47350066.0,1436513922.0,0.018405878700561595
2024-08-06,1.78,1.81,1.77,1.8,23590170.0,42229114.0,1436513922.0,0.016421817873617517
2024-08-07,1.79,1.8,1.77,1.79,14467279.0,25834173.0,1436513922.0,0.010071102534013589
2024-08-08,1.8,1.83,1.76,1.81,21974600.0,39464944.0,1436513922.0,0.015297171620450191
2024-08-09,1.81,1.82,1.77,1.78,16822700.0,30153835.0,1436513922.0,0.011710781038988078
2024-08-12,1.76,1.79,1.76,1.78,12181711.0,21586438.0,1436513922.0,0.008480050776702462
2024-08-13,1.77,1.8,1.75,1.8,13502000.0,24061856.0,1436513922.0,0.009399143157068546
2024-08-14,1.81,1.83,1.79,1.82,15187400.0,27497747.0,1436513922.0,0.010572400146916223
2024-08-15,1.83,1.86,1.77,1.85,25699833.0,46938978.0,1436513922.0,0.017890416936731924
2024-08-16,1.87,1.87,1.8,1.8,23839800.0,43532080.0,1436513922.0,0.016595592729660994
2024-08-19,1.8,1.87,1.78,1.84,29882528.0,54785394.0,1436513922.0,0.02080211513606201
2024-08-20,1.83,1.84,1.78,1.8,22010198.0,39640927.0,1436513922.0,0.01532195244537282
2024-08-21,1.79,1.82,1.77,1.77,14178698.0,25393992.0,1436513922.0,0.009870212730176381
2024-08-22,1.78,1.81,1.77,1.78,18748000.0,33634341.0,1436513922.0,0.013051039542935943
2024-08-23,1.78,1.79,1.72,1.74,17110600.0,29813913.0,1436513922.0,0.011911196778502227
2024-08-26,1.72,1.81,1.72,1.8,17338001.0,30877919.0,1436513922.0,0.01206949736753056
2024-08-27,1.8,1.81,1.74,1.75,14157095.0,25007928.0,1436513922.0,0.00985517424035101
2024-08-28,1.75,1.8,1.73,1.76,13537201.0,23978418.0,1436513922.0,0.009423647618501814
2024-08-29,1.76,1.82,1.74,1.81,18964500.0,33958870.0,1436513922.0,0.013201751622146827
2024-08-30,1.8,1.85,1.79,1.84,21600900.0,39520846.0,1436513922.0,0.015037027953008588
2024-09-02,1.83,1.88,1.81,1.81,19411300.0,35732061.0,1436513922.0,0.013512782370375107
2024-09-03,1.82,1.84,1.79,1.82,11721600.0,21322692.0,1436513922.0,0.008159753846089074
2024-09-04,1.82,1.85,1.79,1.79,15733400.0,28564738.0,1436513922.0,0.01095248696100002
2024-09-05,1.8,1.82,1.8,1.81,10312900.0,18669097.0,1436513922.0,0.007179115943158955
2024-09-06,1.81,1.83,1.76,1.77,12616400.0,22571419.0,1436513922.0,0.008782650698180981
2024-09-09,1.74,1.79,1.73,1.78,11323300.0,20049391.0,1436513922.0,0.007882485388122817
2024-09-10,1.78,1.81,1.76,1.79,11501900.0,20533524.0,1436513922.0,0.008006814151850594
2024-09-11,1.81,1.85,1.77,1.78,27524900.0,49863125.0,1436513922.0,0.019160900272848173
2024-09-12,1.76,1.81,1.75,1.78,18832258.0,33722816.0,1436513922.0,0.013109694038871975
2024-09-13,1.79,1.79,1.75,1.75,14239110.0,25124742.0,1436513922.0,0.009912267317378634
2024-09-18,1.75,1.76,1.69,1.72,16285201.0,27990806.0,1436513922.0,0.011336612023451034
2024-09-19,1.72,1.83,1.72,1.82,34179568.0,61451088.0,1436513922.0,0.023793412285495412
2024-09-20,1.81,1.83,1.79,1.79,16265800.0,29275077.0,1436513922.0,0.011323106411216529
2024-09-23,1.79,1.81,1.78,1.79,14234000.0,25491323.0,1436513922.0,0.00990871009463144
2024-09-24,1.8,1.97,1.79,1.97,31696574.0,61193841.0,1436513922.0,0.022064926426797277
2024-09-25,2.04,2.1,1.96,1.98,96991600.0,194790677.0,1436513922.0,0.06751873303459707
2024-09-26,1.96,2.03,1.95,2.03,58397982.0,116754381.0,1436513922.0,0.040652569463924766
2024-09-27,2.06,2.19,2.05,2.15,67627405.0,143075066.0,1436513922.0,0.04707744489231619
2024-09-30,2.25,2.37,2.17,2.35,81843432.0,186759690.0,1436513922.0,0.05697364344791919
2024-10-08,2.58,2.59,2.35,2.52,95446059.0,238270180.0,1436513922.0,0.06644283604791962
2024-10-09,2.5,2.5,2.27,2.27,64786515.0,152615874.0,1436513922.0,0.045099816999893995
2024-10-10,2.26,2.33,2.22,2.26,36696416.0,83699952.0,1436513922.0,0.02554546491892614
2024-10-11,2.24,2.27,2.17,2.2,31473721.0,69728186.0,1436513922.0,0.021909791835626916
2024-10-14,2.2,2.25,2.19,2.23,27667855.0,61354824.0,1436513922.0,0.019260415493557604
2024-10-15,2.22,2.25,2.2,2.21,24718650.0,54932652.0,1436513922.0,0.01720738631309972
2024-10-16,2.19,2.36,2.17,2.3,66236335.0,151473183.0,1436513922.0,0.04610907975592874
2024-10-17,2.28,2.33,2.2,2.21,46489405.0,104745075.0,1436513922.0,0.03236265537564348
