date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,5.7,5.74,5.59,5.71,2464700.0,13963032.0,365828712.0,0.006737306064702762
2024-07-02,5.7,5.92,5.67,5.89,4676500.0,27383425.0,365828712.0,0.012783304991107422
2024-07-03,5.95,6.05,5.88,5.94,4506800.0,26866583.0,365828712.0,0.012319426693878527
2024-07-04,5.94,5.95,5.71,5.72,3432200.0,19907987.0,365828712.0,0.009381986398049588
2024-07-05,5.69,5.84,5.67,5.84,2794400.0,16143464.0,365828712.0,0.007638547517833974
2024-07-08,5.83,5.88,5.64,5.67,2494300.0,14250638.0,365828712.0,0.006818218248544691
2024-07-09,5.65,5.73,5.47,5.66,2500500.0,13993605.0,365828712.0,0.006835166070835905
2024-07-10,5.68,5.68,5.51,5.51,2317101.0,12894060.0,365828712.0,0.006333841286902599
2024-07-11,5.62,5.78,5.57,5.73,3224900.0,18393442.0,365828712.0,0.008815327759183648
2024-07-12,5.73,5.86,5.68,5.75,2618400.0,15117013.0,365828712.0,0.007157448046341426
2024-07-15,5.98,6.04,5.75,5.82,7087702.0,41680658.0,365828712.0,0.019374373217594797
2024-07-16,5.77,5.88,5.73,5.8,3920607.0,22705845.0,365828712.0,0.010717056566079483
2024-07-17,5.78,5.87,5.74,5.84,3006407.0,17474831.0,365828712.0,0.008218072834042616
2024-07-18,5.87,5.87,5.69,5.83,2428007.0,14030480.0,365828712.0,0.006637005025455739
2024-07-19,5.8,5.9,5.73,5.89,2845600.0,16588512.0,365828712.0,0.007778503727722716
2024-07-22,5.9,6.05,5.88,6.05,4328546.0,25891013.0,365828712.0,0.011832165868927205
2024-07-23,6.05,6.11,5.95,5.97,3479223.0,21042245.0,365828712.0,0.009510524696049554
2024-07-24,5.94,6.03,5.81,5.84,3590801.0,21143971.0,365828712.0,0.009815525359857484
2024-07-25,5.83,5.94,5.79,5.92,2676200.0,15758516.0,365828712.0,0.007315445486411137
2024-07-26,5.91,6.03,5.9,5.99,2321101.0,13877694.0,365828712.0,0.006344775365800156
2024-07-29,6.01,6.09,5.96,6.04,2266001.0,13667333.0,365828712.0,0.006194158428986295
2024-07-30,6.08,6.15,6.04,6.15,2717400.0,16553376.0,365828712.0,0.007428066499055985
