date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.93,8.35,7.92,8.33,42408254.0,355645247.0,2922646121.0000005,0.014510225406793269
2024-07-02,8.28,8.31,8.13,8.21,25602946.0,214453368.0,2922646121.0000005,0.00876019365329108
2024-07-03,8.2,8.24,7.91,7.96,34638446.0,284662633.0,2922646121.0000005,0.01185174138980201
2024-07-04,7.95,8.06,7.92,7.94,21459941.0,174910538.0,2922646121.0000005,0.007342640919064589
2024-07-05,7.9,7.94,7.63,7.86,33712152.0,267782015.0,2922646121.0000005,0.011534804627138776
2024-07-08,7.8,7.85,7.67,7.83,21005336.0,166942233.0,2922646121.0000005,0.007187095231636494
2024-07-09,7.79,7.86,7.6,7.85,27239520.0,215789758.0,2922646121.0000005,0.009320156759409462
2024-07-10,7.8,7.85,7.58,7.6,22984972.0,180797591.0,2922646121.0000005,0.007864438953059277
2024-07-11,7.67,7.85,7.66,7.83,19304999.0,153066260.0,3011535009.0,0.0064103518445931505
2024-07-12,7.82,7.99,7.8,7.82,22155188.0,178349944.0,3011535009.0,0.007356775841485826
2024-07-15,7.83,8.0,7.68,7.96,24606436.0,197466975.0,3011535009.0,0.00817072885636841
2024-07-16,7.95,8.0,7.84,7.9,16606969.0,133986420.0,3011535009.0,0.005514453244066538
2024-07-17,7.85,7.96,7.84,7.9,17492400.0,141283171.0,3011535009.0,0.005808466429154502
2024-07-18,7.85,7.89,7.73,7.83,17167470.0,137153208.0,3011535009.0,0.005700571286302453
2024-07-19,7.81,7.91,7.76,7.82,12515305.0,100167647.0,3011535009.0,0.004155789310965304
2024-07-22,7.78,7.79,7.55,7.62,28791413.0,224207522.0,3011535009.0,0.009560377984634612
2024-07-23,7.58,7.62,7.41,7.42,18148608.0,139029422.0,3011535009.0,0.006026364609995474
2024-07-24,7.41,7.57,7.38,7.48,16340964.0,125033149.0,3011535009.0,0.005426124534884994
2024-07-25,7.48,7.54,7.42,7.44,11109048.0,84733820.0,3011535009.0,0.003688832428246893
2024-07-26,7.41,7.48,7.32,7.48,14407668.0,109144861.0,3011535009.0,0.004784160887036861
2024-07-29,7.47,7.63,7.46,7.6,14131201.0,109362178.0,3011535009.0,0.0046923582019696855
2024-07-30,7.58,7.75,7.5,7.7,17934153.0,140039255.0,3011535009.0,0.005955153417245232
2024-07-31,7.68,7.88,7.65,7.85,25275962.0,200942630.0,3011535009.0,0.008393049366672662
2024-08-01,7.83,8.07,7.83,8.05,29055310.0,235273310.0,3011535009.0,0.009648006718556463
2024-08-02,7.99,8.11,7.97,7.98,16891349.0,137311851.0,3011535009.0,0.005608883492810161
2024-08-05,7.93,8.03,7.79,7.79,18682885.0,149449837.0,3011535009.0,0.00620377480061365
2024-08-06,7.9,7.93,7.71,7.79,18511460.0,145794461.0,3011535009.0,0.006146852002277354
2024-08-07,7.77,7.81,7.72,7.74,12983884.0,101979486.0,3011535009.0,0.004311384048731807
2024-08-08,7.73,7.75,7.62,7.71,10073161.0,78243419.0,3011535009.0,0.003344859339139763
2024-08-09,7.72,7.82,7.72,7.72,9819089.0,77099304.0,3011535009.0,0.003260493061065391
2024-08-12,7.72,7.79,7.64,7.69,9597412.0,74981339.0,3011535009.0,0.003186883755731893
2024-08-13,7.67,7.74,7.66,7.74,7958578.0,61917262.0,3011535009.0,0.0026426981510145877
2024-08-14,7.74,7.96,7.73,7.93,17934612.0,142733553.0,3011535009.0,0.005955305831213068
2024-08-15,7.91,8.28,7.87,8.2,32053679.0,263265306.0,3011535009.0,0.010643634858704044
2024-08-16,8.21,8.28,8.11,8.17,21665318.0,179268639.0,3011535009.0,0.007194111287185106
2024-08-19,8.13,8.28,8.12,8.25,16934903.0,140655593.0,3011535009.0,0.005623345884869306
2024-08-20,8.35,8.36,7.81,7.9,49386842.0,397821840.0,3011535009.0,0.016399225595056
2024-08-21,7.84,7.89,7.66,7.67,22917115.0,179082779.0,3011535009.0,0.007609778711358823
2024-08-22,7.67,7.81,7.64,7.79,17762514.0,139103073.0,3011535009.0,0.0058981595588019275
2024-08-23,7.77,7.94,7.68,7.78,18643478.0,147002911.0,3011535009.0,0.006190689447170229
2024-08-26,7.79,7.85,7.68,7.75,12856411.0,100807020.0,3011535009.0,0.004269055800971431
2024-08-27,7.72,7.75,7.57,7.64,17275423.0,133254449.0,3011535009.0,0.005736417789722597
2024-08-28,7.59,7.68,7.58,7.59,12265564.0,94366024.0,3011535009.0,0.004072861169916421
2024-08-29,7.57,7.6,7.38,7.42,26660534.0,200665425.0,3011535009.0,0.008852805602566382
2024-08-30,7.43,7.55,7.3,7.48,24152672.0,182481937.0,3011535009.0,0.008020053536757672
2024-09-02,7.45,7.51,7.2,7.22,27203271.0,201969744.0,3011535009.0,0.009033024991807425
2024-09-03,7.19,7.25,7.0,7.09,21783861.0,156318632.0,3011535009.0,0.007233474269732456
2024-09-04,7.04,7.04,6.87,6.91,20362987.0,142938513.0,3011535009.0,0.006761663716060091
2024-09-05,6.9,6.92,6.81,6.87,18136957.0,125627031.0,3011535009.0,0.006022495818842397
2024-09-06,6.87,6.9,6.79,6.8,14618632.0,101258202.0,3011535009.0,0.004854212870284451
2024-09-09,6.76,6.78,6.64,6.77,16751328.0,113520207.0,3011535009.0,0.005562388599149106
2024-09-10,6.78,6.87,6.67,6.84,15275369.0,104583719.0,3011535009.0,0.005072286709053496
2024-09-11,6.81,6.82,6.7,6.73,10599359.0,72151026.0,3011535009.0,0.003519586844690073
2024-09-12,6.74,6.83,6.74,6.79,11409797.0,78382280.0,3011535009.0,0.003788698111063533
2024-09-13,6.81,6.83,6.74,6.75,9637731.0,66049749.0,3011535009.0,0.0032002719447715377
2024-09-18,6.75,6.79,6.62,6.76,10882841.0,73842142.0,3011535009.0,0.0036137189066295194
2024-09-19,6.78,6.91,6.76,6.9,13200100.0,91527818.0,3011535009.0,0.004383179993110284
2024-09-20,6.87,6.9,6.8,6.85,11896355.0,82271534.0,3011535009.0,0.003950262893988492
2024-09-23,6.85,6.93,6.8,6.9,9680427.0,67396919.0,3011535009.0,0.0032144494322894988
2024-09-24,6.91,7.12,6.91,7.11,19160621.0,136225251.0,3011535009.0,0.006362410180435661
2024-09-25,7.17,7.35,7.13,7.14,26555142.0,194923623.0,3011535009.0,0.008817809496034319
2024-09-26,7.13,7.45,7.11,7.44,22783990.0,167844708.0,3011535009.0,0.007565573679837637
2024-09-27,7.52,7.62,7.42,7.61,20586653.0,156994177.0,3011535009.0,0.006835933481920881
2024-09-30,7.87,8.29,7.79,8.22,62333783.0,507151697.0,3011535118.0,0.020698341728585482
2024-10-08,9.04,9.04,8.16,8.62,87628761.0,762777039.0,3011535118.0,0.029097705179076713
2024-10-09,8.46,8.46,7.92,7.93,57529858.0,473291739.0,3011535118.0,0.019103166905191638
2024-10-10,7.93,8.72,7.92,8.54,96828324.0,834648498.0,3011535118.0,0.03215248044801316
2024-10-11,8.48,8.51,8.01,8.1,69588949.0,579557396.0,3011535118.0,0.023107467213005616
2024-10-14,8.17,8.5,8.17,8.45,48726288.0,412669515.0,3011535118.0,0.01617988371072351
2024-10-15,8.37,8.5,8.21,8.22,33885696.0,285364321.0,3011535118.0,0.011251967741456701
2024-10-16,8.12,8.28,8.11,8.2,22478843.0,186164352.0,3011535118.0,0.007464247342042783
2024-10-17,8.34,8.59,8.21,8.22,41608917.0,352753352.0,3011535118.0,0.013816513960372817
2024-10-18,8.11,8.42,8.01,8.33,40754527.0,338396636.0,3011535118.0,0.013532808153691935
2024-10-21,8.4,8.44,8.26,8.39,36168484.0,305036238.0,3011535118.0,0.012009982478311582
2024-10-22,8.33,8.65,8.32,8.57,44686700.0,385721371.0,3011535118.0,0.014838512004361757
2024-10-23,8.7,8.91,8.57,8.76,50346502.0,446338311.0,3011535118.0,0.01671788640254535
2024-10-24,8.78,8.82,8.5,8.54,31460419.0,272801972.0,3011535118.0,0.010446638597026648
2024-10-25,8.51,8.58,8.49,8.53,22824349.0,196830586.0,3011535118.0,0.0075789748768255935
2024-10-28,8.54,8.76,8.48,8.71,37504704.0,326674130.0,3011535118.0,0.012453683098640858
2024-10-29,8.7,8.77,8.49,8.5,28132786.0,244024506.0,3011535118.0,0.009341676220824997
2024-10-30,8.45,8.63,8.42,8.54,19444859.0,167538322.0,3011535118.0,0.006456793043447418
2024-10-31,8.51,8.59,8.4,8.45,31464203.0,269616189.0,3011535118.0,0.01044789509906024
