date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,5.15,5.89,5.14,5.4,81938748.0,446205232.0,517548029.0,0.15832105120431247
2025-01-14,5.37,5.95,5.37,5.95,39940014.0,233644758.0,517548029.0,0.07717160874358193
2025-01-15,6.02,6.32,5.73,5.94,95528082.0,581493887.0,517548029.0,0.1845781968961957
2025-01-16,5.9,6.32,5.78,6.18,87445903.0,539128277.0,517548029.0,0.16896190904052308
2025-01-17,5.96,6.15,5.61,5.89,68263538.0,408083310.0,517548029.0,0.1318979769508503
2025-01-20,5.97,6.09,5.74,5.88,54317631.0,324680012.0,517548029.0,0.10495186524997857
2025-01-21,5.88,6.46,5.88,6.46,55378326.0,357323481.0,517548029.0,0.10700132721401978
2025-01-22,6.43,6.43,5.97,6.06,85583996.0,533499267.0,517548029.0,0.16536435500559118
2025-01-23,6.09,6.09,5.76,5.92,61629133.0,367726122.0,517548029.0,0.11907906038996817
2025-01-24,5.8,5.91,5.64,5.75,41421084.0,240465498.0,517548029.0,0.08003331416416233
2025-01-27,5.72,5.75,5.34,5.37,39407521.0,217824152.0,517548029.0,0.07614273225258482
2025-02-05,5.24,5.24,5.06,5.13,29923534.0,154832289.0,517548029.0,0.057817888047642436
2025-02-06,5.06,5.18,5.06,5.17,26897820.0,139596641.0,517548029.0,0.051971640297754855
2025-02-07,5.15,5.21,5.11,5.19,32788683.0,171243891.0,517548029.0,0.06335389405955984
2025-02-10,5.18,5.49,5.16,5.44,41105533.0,220022846.0,517548029.0,0.07942361036409241
2025-02-11,5.42,5.42,5.26,5.31,28453300.0,152569525.0,517548029.0,0.05497711981432355
2025-02-12,5.27,5.32,5.19,5.26,22993600.0,122129241.0,517548029.0,0.044427953951303716
2025-02-13,5.24,5.37,5.17,5.27,29687869.0,158350861.0,517548029.0,0.05736253900408536
2025-02-14,5.23,5.24,5.11,5.13,24843052.0,129252634.0,517548029.0,0.04800144258688695
2025-02-17,5.1,5.23,5.07,5.2,25388494.0,132334972.0,517548029.0,0.04905533897801782
2025-02-18,5.2,5.2,4.97,5.0,21694901.0,111390651.0,517548029.0,0.04191862355638495
2025-02-19,4.97,5.05,4.97,5.04,11907102.0,60384615.0,517548029.0,0.02300675750423928
2025-02-20,5.05,5.23,5.04,5.17,21417749.0,111098007.0,517548029.0,0.041383113836571096
2025-02-21,5.13,5.15,5.02,5.06,20854102.0,106784871.0,517548029.0,0.04029404196610321
2025-02-24,5.05,5.11,5.02,5.04,14480701.0,73933380.0,517548029.0,0.027979434156052016
2025-02-25,5.02,5.13,4.94,5.02,14443500.0,73682389.0,517548029.0,0.027907554836809165
2025-02-26,5.02,5.09,5.02,5.07,12460954.0,63542984.0,517548029.0,0.024076903594970507
2025-02-27,5.06,5.34,5.05,5.24,37849154.0,198620227.0,517548029.0,0.07313167450976805
2025-02-28,5.17,5.2,4.99,4.99,27465582.0,140818239.0,517548029.0,0.053068663121118756
2025-03-03,4.97,5.05,4.9,5.04,16374794.0,82613663.0,517548029.0,0.0316391775882891
2025-03-04,4.99,5.01,4.94,5.0,10848418.0,54452354.0,517548029.0,0.020961181169912253
2025-03-05,5.0,5.01,4.9,4.98,11965218.0,59829443.0,517548029.0,0.02311904853182235
2025-03-06,4.97,5.05,4.93,5.04,16737981.0,84606408.0,517548029.0,0.03234092308754595
2025-03-07,5.02,5.06,4.98,4.99,11401000.0,57801743.0,517548029.0,0.02202887338210692
2025-03-10,4.99,5.1,4.97,5.1,14701518.0,75145277.0,517548029.0,0.028406094074797453
2025-03-11,5.04,5.17,4.99,5.17,15022608.0,77257301.0,517548029.0,0.029026500263224845
2025-03-12,5.15,5.19,5.1,5.13,12142500.0,62961445.0,517548029.0,0.023461590653647335
2025-03-13,5.13,5.15,5.07,5.15,12341101.0,63659957.0,517548029.0,0.023845325087693454
2025-03-14,5.14,5.29,5.14,5.28,26262500.0,139174754.0,517548029.0,0.05074408272937312
2025-03-17,5.33,5.38,5.22,5.24,17807010.0,95075479.0,517548029.0,0.03440648790491288
2025-03-18,5.23,5.24,5.17,5.2,11168300.0,58701063.0,517548029.0,0.02157925327544818
2025-03-19,5.19,5.2,5.14,5.17,9260400.0,48303051.0,517548029.0,0.017892832125924296
2025-03-20,5.17,5.17,5.12,5.14,10995900.0,57161855.0,517548029.0,0.021246144094580255
2025-03-21,5.12,5.15,5.05,5.07,11748900.0,60520264.0,517548029.0,0.022701081526097358
2025-03-24,5.07,5.11,4.91,5.01,11987807.0,60581984.0,517548029.0,0.02316269472258004
2025-03-25,5.0,5.02,4.92,5.0,8114900.0,40773991.0,517548029.0,0.015679510973463682
2025-03-26,5.0,5.1,4.97,5.07,8911680.0,45523794.0,517548029.0,0.01721903958791813
2025-03-27,5.08,5.13,4.99,5.03,8301000.0,42292815.0,517548029.0,0.016039091127521228
2025-03-28,5.01,5.03,4.9,4.9,12510617.0,62367287.0,517548029.0,0.024172861838876795
2025-03-31,4.85,4.86,4.75,4.79,9600737.0,46560211.0,517548029.0,0.01855042713340137
2025-04-01,4.79,4.89,4.79,4.85,6388660.0,31343538.0,517548029.0,0.01234409106405852
2025-04-02,4.85,4.88,4.8,4.81,5020120.0,24525296.0,517548029.0,0.009699814739319586
2025-04-03,4.78,4.92,4.75,4.9,9726100.0,47940373.0,517548029.0,0.018792651995588994
2025-04-07,4.75,4.78,4.41,4.41,13181800.0,60610507.0,517548029.0,0.02546971345919279
2025-04-08,4.41,4.67,4.38,4.63,23300075.0,107489442.0,517548029.0,0.045020121214682476
2025-04-09,4.56,4.84,4.27,4.77,26835203.0,124271572.0,517548029.0,0.0518506524927757
2025-04-10,4.75,5.07,4.74,4.96,27344300.0,136521257.0,517548029.0,0.05283432351744112
2025-04-11,4.95,5.08,4.9,4.99,21582531.0,108847179.0,517548029.0,0.04170150361059534
2025-04-14,5.07,5.35,5.04,5.15,33878840.0,179025017.0,517548029.0,0.0654602821412735
2025-04-15,5.15,5.29,5.07,5.13,29074766.0,152070506.0,517548029.0,0.05617790885259076
2025-04-16,5.1,5.3,4.95,5.29,34703780.0,180858243.0,517548029.0,0.06705422116485348
2025-04-17,5.24,5.43,5.13,5.33,37775346.0,203525808.0,517548029.0,0.07298906359084985
2025-04-18,5.33,5.44,5.16,5.28,33123788.0,177338130.0,517548029.0,0.06400137986034142
2025-04-21,5.28,5.38,5.23,5.3,22014622.0,118455145.0,517548029.0,0.0425363845796812
2025-04-22,5.25,5.57,5.25,5.46,34934397.0,191521347.0,517548029.0,0.0674998165242747
2025-04-23,5.37,5.4,5.2,5.23,27695978.0,147455147.0,517548029.0,0.05351383146703086
2025-04-24,5.2,5.32,5.16,5.19,16766000.0,88331923.0,517548029.0,0.03239506105818828
2025-04-25,5.16,5.34,5.11,5.18,16465400.0,87121128.0,517548029.0,0.031814245398275875
2025-04-28,5.18,5.25,5.1,5.17,15678700.0,82150942.0,517548029.0,0.030294193237087954
2025-04-29,5.18,5.59,5.18,5.39,35441100.0,191967872.0,517548029.0,0.06847886189128932
2025-04-30,5.41,5.49,5.22,5.22,23571100.0,126757574.0,517548029.0,0.04554379241969831
2025-05-06,5.26,5.29,5.19,5.26,15670137.0,83014613.0,517548029.0,0.03027764791275053
2025-05-07,5.32,5.45,5.3,5.39,22859789.0,124214620.0,517548029.0,0.04416940596637844
2025-05-08,5.35,5.44,5.27,5.41,19283501.0,104754565.0,517548029.0,0.0372593458374469
2025-05-09,5.42,5.54,5.34,5.37,20215927.0,110436951.0,517548029.0,0.03906096800148378
2025-05-12,5.34,5.37,5.26,5.35,13204060.0,70918711.0,517548029.0,0.02551272396015636
2025-05-13,5.38,5.52,5.33,5.45,26927105.0,147761187.0,517548029.0,0.05202822441818245
2025-05-14,5.51,5.57,5.28,5.42,27550859.0,149848868.0,517548029.0,0.05323343430219111
2025-05-15,5.4,5.52,5.33,5.45,21990400.0,120803231.0,517548029.0,0.04248958312620683
2025-05-16,5.41,5.44,5.32,5.38,17505100.0,95241937.0,517548029.0,0.03382314107895096
2025-05-19,5.38,5.49,5.37,5.49,15760800.0,86477773.0,517548029.0,0.030452825857443272
2025-05-20,5.49,5.55,5.42,5.53,16024846.0,88716280.0,517548029.0,0.030963012323634992
2025-05-21,5.53,5.54,5.39,5.49,11483380.0,63180639.0,517548029.0,0.022188047015052975
2025-05-22,5.49,5.53,5.32,5.33,15524502.0,84426925.0,517548029.0,0.029996253738993565
2025-05-23,5.31,5.34,5.21,5.23,13549300.0,71885183.0,517548029.0,0.0261797924845348
2025-05-26,5.22,5.3,5.17,5.27,9507400.0,50182594.0,517548029.0,0.01837008251846709
2025-05-27,5.26,5.36,5.22,5.33,8780500.0,46805288.0,517548029.0,0.016965575189157953
2025-05-28,5.33,5.43,5.33,5.41,12537459.0,67982834.0,517548029.0,0.02422472562445021
2025-05-29,5.38,5.47,5.28,5.44,13919628.0,75592314.0,517548029.0,0.026895335737043256
2025-05-30,5.42,5.62,5.4,5.45,18962982.0,105095268.0,517548029.0,0.03664004292826705
2025-06-03,5.45,5.54,5.4,5.52,12074298.0,66919710.0,517548029.0,0.023329811579670803
2025-06-04,5.52,5.75,5.49,5.7,21491360.0,121830844.0,517548029.0,0.04152534411448797
2025-06-05,5.7,5.81,5.57,5.6,19751179.0,112587073.0,517548029.0,0.03816298757462759
2025-06-06,5.67,5.7,5.53,5.6,13281346.0,74747685.0,517548029.0,0.025662055028326657
2025-06-09,5.6,5.66,5.54,5.62,10884293.0,61521295.0,517548029.0,0.021030498408100402
2025-06-10,5.61,5.65,5.48,5.56,11115400.0,62414847.0,517548029.0,0.021477040539555414
2025-06-11,5.56,5.66,5.47,5.54,21565701.0,120696008.0,517548029.0,0.04166898488951641
2025-06-12,5.54,5.58,5.47,5.52,17989200.0,99774397.0,517548029.0,0.03475851320457835
2025-06-13,5.51,5.52,5.33,5.34,13280500.0,72041841.0,517548029.0,0.0256604203974275
2025-06-16,5.34,5.42,5.31,5.37,8601200.0,46420170.0,517548029.0,0.01661913391230401
2025-06-17,5.34,5.49,5.32,5.35,9431000.0,50951921.0,517548029.0,0.018222463368708915
2025-06-18,5.34,5.36,5.26,5.27,7719700.0,41052682.0,517548029.0,0.01491591034539521
2025-06-19,5.3,5.31,5.12,5.13,12897480.0,67160155.0,517548029.0,0.02492035381705608
2025-06-20,5.12,5.17,5.11,5.12,6753600.0,34892934.0,517548029.0,0.01304922368857094
2025-06-23,5.07,5.63,5.07,5.63,35418401.0,193633447.0,517548029.0,0.06843500315987099
2025-06-24,5.63,5.63,5.34,5.37,58477633.0,319780533.0,517548029.0,0.1129897704624434
2025-06-25,5.45,5.9,5.45,5.9,64017332.0,372162266.0,517548029.0,0.12369350941920021
2025-06-26,5.94,6.49,5.8,6.49,96904463.0,594394024.0,517548029.0,0.1872376235056631
2025-06-27,6.49,6.61,5.96,6.01,104669245.0,654657501.0,517548029.0,0.20224064074254255
2025-06-30,5.82,6.05,5.82,5.95,63837005.0,379590476.0,517548029.0,0.12334508378545095
2025-07-01,6.01,6.19,5.73,5.95,74704478.0,445906659.0,517548029.0,0.14434308279435068
2025-07-02,5.81,6.18,5.8,5.97,50683462.0,303978728.0,517548029.0,0.09792996815760263
2025-07-03,5.85,5.95,5.74,5.8,37060500.0,216932031.0,517548029.0,0.07160784685357192
2025-07-04,5.8,5.83,5.64,5.66,30055657.0,172696720.0,517548029.0,0.0580731744995207
2025-07-07,5.66,5.86,5.66,5.71,21141608.0,121788287.0,517548029.0,0.04084955755864737
2025-07-08,5.7,5.73,5.66,5.73,20790199.0,119381555.0,517548029.0,0.04017056936758231
2025-07-09,5.71,5.91,5.68,5.81,39419067.0,229178725.0,517548029.0,0.07616504129320141
2025-07-10,5.76,5.88,5.74,5.78,28366657.0,165886232.0,517548029.0,0.05480970926468353
2025-07-11,5.78,5.81,5.68,5.75,26369466.0,152311788.0,517548029.0,0.050950761132161515
2025-07-14,5.73,5.75,5.68,5.71,14459400.0,83072651.0,517548029.0,0.027938276623211716
2025-07-15,5.71,5.72,5.56,5.58,18721499.0,105581300.0,517548029.0,0.036173452415949596
2025-07-16,5.56,5.7,5.56,5.62,13450900.0,76325734.0,517548029.0,0.025989665202647307
2025-07-17,5.63,5.78,5.63,5.65,20816600.0,119515934.0,517548029.0,0.040221581058325316
2025-07-18,5.64,5.69,5.58,5.61,14437200.0,81619221.0,517548029.0,0.027895382053517586
2025-07-21,5.61,5.7,5.6,5.66,13500900.0,76969929.0,517548029.0,0.026086274593850302
2025-07-22,5.66,5.67,5.58,5.66,14112620.0,79918482.0,517548029.0,0.027268232529584224
2025-07-23,5.63,5.72,5.61,5.62,15351900.0,87641845.0,517548029.0,0.029662754256185177
2025-07-24,5.63,5.69,5.6,5.67,13785958.0,78601535.0,517548029.0,0.02663706019060117
2025-07-25,5.66,5.69,5.64,5.67,11021480.0,62784732.0,517548029.0,0.021295569459119708
2025-07-28,5.68,5.76,5.63,5.72,16802500.0,96411172.0,517548029.0,0.03246558591376647
2025-07-29,5.71,5.72,5.62,5.65,12718900.0,72395731.0,517548029.0,0.02457530371543546
2025-07-30,5.66,5.76,5.61,5.71,17360204.0,99330717.0,517548029.0,0.03354317479199597
2025-07-31,5.68,5.68,5.49,5.51,18411922.0,103259382.0,517548029.0,0.035575291505940604
2025-08-01,5.51,5.68,5.51,5.62,12459800.0,70177500.0,517548029.0,0.02407467385022154
2025-08-04,5.64,5.65,5.54,5.62,8750200.0,49306922.0,517548029.0,0.016907029898088937
2025-08-05,5.62,5.68,5.61,5.65,11139842.0,63380104.0,517548029.0,0.021524267074351084
2025-08-06,5.64,5.65,5.59,5.62,7936289.0,44845136.0,517548029.0,0.015334400974020519
2025-08-07,5.62,5.64,5.58,5.6,7976416.0,45073516.0,517548029.0,0.01541193387483657
2025-08-08,5.59,5.68,5.59,5.66,12276288.0,69812236.0,517548029.0,0.02372009419825266
2025-08-11,5.66,5.83,5.64,5.75,21189340.0,122243452.0,517548029.0,0.0409417847478654
2025-08-12,5.75,5.83,5.74,5.8,17124100.0,99736458.0,517548029.0,0.03308697751798413
2025-08-13,5.96,6.02,5.77,5.81,23052720.0,135806110.0,517548029.0,0.044542184895462134
2025-08-14,5.82,5.83,5.61,5.61,16795200.0,96321513.0,517548029.0,0.03245148094265083
2025-08-15,5.65,5.65,5.6,5.62,13665903.0,77317308.0,517548029.0,0.02640509138138366
2025-08-18,5.63,5.67,5.6,5.64,11214400.0,63685927.0,517548029.0,0.02166832713413734
2025-08-19,5.64,5.75,5.62,5.75,17700300.0,101766746.0,517548029.0,0.03420030414220745
2025-08-20,5.75,5.83,5.66,5.82,17715060.0,102979155.0,517548029.0,0.03422882323449057
2025-08-21,5.83,5.93,5.79,5.9,22801943.0,134839143.0,517548029.0,0.04405763662950787
2025-08-22,5.9,5.95,5.8,5.86,19197389.0,113270235.0,517548029.0,0.03709296127954146
2025-08-25,5.87,5.91,5.81,5.86,19571140.0,115280356.0,517548029.0,0.03781511841097167
2025-08-26,5.84,5.98,5.81,5.94,18965163.0,112759234.0,517548029.0,0.03664425702991132
2025-08-27,5.92,5.95,5.75,5.75,18240378.0,107354189.0,517548029.0,0.03524383627785007
2025-08-28,5.78,5.86,5.61,5.74,17745743.0,102638463.0,517548029.0,0.0342881085534962
2025-08-29,5.72,5.82,5.71,5.72,13256100.0,76693430.0,517548029.0,0.025613275014520438
2025-09-01,5.72,5.92,5.65,5.89,19043378.0,111924945.0,517548029.0,0.03679538310057017
2025-09-02,5.86,5.92,5.79,5.88,16666300.0,98352040.0,517548029.0,0.03220242193212951
2025-09-03,5.87,5.92,5.71,5.75,14493738.0,85025934.0,517548029.0,0.028004624088714285
2025-09-04,5.75,6.03,5.69,5.96,43063679.0,256469945.0,517548029.0,0.08320711622302401
2025-09-05,5.96,6.06,5.74,6.04,41181550.0,245305767.0,517548029.0,0.07957048948591397
2025-09-08,5.98,6.06,5.92,5.95,25831310.0,155482193.0,517548029.0,0.04991094266151674
2025-09-09,5.96,6.03,5.89,5.98,22329376.0,134045532.0,517548029.0,0.043144548426055356
2025-09-10,5.98,6.15,5.91,6.15,37960572.0,232657249.0,517548029.0,0.07334695501274917
2025-09-11,6.14,6.28,6.04,6.12,39583700.0,244134660.0,517548029.0,0.07648314317123986
2025-09-12,6.2,6.2,5.96,5.98,31610300.0,192440043.0,517548029.0,0.061077036774880654
2025-09-15,5.95,5.98,5.85,5.9,19299553.0,114479141.0,517548029.0,0.037290361316398714
2025-09-16,5.95,6.34,5.92,6.09,29458807.0,179917366.0,517548029.0,0.056919948196730547
2025-09-17,6.1,6.13,5.94,6.0,24442700.0,147164147.0,517548029.0,0.047227887327148915
2025-09-18,5.95,6.06,5.81,5.87,24713215.0,147948540.0,517548029.0,0.04775057311637448
2025-09-19,5.84,5.86,5.73,5.8,16980720.0,99070297.0,517548029.0,0.032809940427770426
2025-09-22,5.82,5.84,5.64,5.69,15146100.0,86739449.0,517548029.0,0.029265110001993652
2025-09-23,5.65,5.67,5.43,5.55,17488600.0,97202625.0,517548029.0,0.033791259979853966
2025-09-24,5.52,5.58,5.47,5.57,14990502.0,83601143.0,517548029.0,0.028964465440945577
2025-09-25,5.54,5.58,5.48,5.49,10458920.0,58063471.0,517548029.0,0.02020859787681657
2025-09-26,5.49,5.58,5.45,5.51,12736522.0,70809742.0,517548029.0,0.024609352729271044
2025-09-29,5.51,5.53,5.38,5.53,9820937.0,54159373.0,517548029.0,0.01897589489225936
2025-09-30,5.53,5.54,5.48,5.48,8089915.0,44768553.0,517548029.0,0.015631235260679544
2025-10-09,5.47,5.49,5.42,5.46,11214415.0,61302639.0,517548029.0,0.021668356116954703
2025-10-10,5.43,5.52,5.42,5.5,10078980.0,55726024.0,517548029.0,0.01947448243494325
2025-10-13,5.38,5.52,5.33,5.51,10826880.0,59353072.0,517548029.0,0.02091956570855765
2025-10-14,5.51,5.56,5.49,5.52,10599168.0,59041471.0,517548029.0,0.02047958335476532
2025-10-15,5.54,5.66,5.51,5.63,12433270.0,70068130.0,517548029.0,0.02402341290724923
2025-10-16,5.61,5.65,5.55,5.58,7974648.0,44787176.0,517548029.0,0.015408517766763634
2025-10-17,5.58,5.64,5.53,5.54,10640502.0,59752192.0,517548029.0,0.020559448406285014
2025-10-20,5.56,5.62,5.53,5.61,7520600.0,42065227.0,517548029.0,0.014531211749624883
2025-10-21,5.62,5.78,5.6,5.75,15160400.0,86921563.0,517548029.0,0.02929274028787771
2025-10-22,5.73,5.8,5.72,5.79,12674093.0,73524479.0,517548029.0,0.02448872817560281
2025-10-23,5.8,5.86,5.76,5.84,12077293.0,70350565.0,517548029.0,0.023335598482203863
