date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,32.79,33.69,31.88,33.47,1414680.0,46840865.0,54060922.0,0.026168255140006678
2025-01-14,33.47,35.34,33.47,35.29,1649980.0,57474005.0,54060922.0,0.03052075212479728
2025-01-15,35.34,35.43,34.37,34.58,1283140.0,44821569.0,54060922.0,0.0237350742926656
2025-01-16,34.68,35.33,34.38,34.86,1234900.0,43220530.0,54060922.0,0.022842747669009417
2025-01-17,34.54,36.06,34.54,36.04,2749040.0,98042390.0,54060922.0,0.050850779052565916
2025-01-20,36.28,36.4,35.69,36.26,1978540.0,71784885.0,54060922.0,0.03659833992472419
2025-01-21,36.45,36.66,35.44,36.21,1608700.0,58072771.0,54060922.0,0.029757169143360154
2025-01-22,35.96,37.38,35.46,36.78,2155740.0,79480796.0,54060922.0,0.03987612345938162
2025-01-23,37.05,37.81,36.36,36.36,2417540.0,90326991.0,54060922.0,0.044718808162391314
2025-01-24,36.32,36.8,35.96,36.27,1670840.0,60906093.0,54060922.0,0.03090661309845955
2025-01-27,36.96,37.73,35.96,35.96,1763814.0,64764637.0,54060922.0,0.03262641358576903
2025-02-05,36.67,37.02,36.16,36.66,1495800.0,55063385.0,54060922.0,0.027668784487249402
2025-02-06,36.75,37.9,36.45,37.82,1845300.0,69216925.0,54060922.0,0.03413371307281811
2025-02-07,38.21,38.33,37.13,37.74,2440600.0,92937918.0,54060922.0,0.04514536396549064
2025-02-10,37.74,38.4,37.45,38.38,1801615.0,68726737.0,54060922.0,0.03332564324374638
2025-02-11,38.49,38.53,37.72,38.03,1343100.0,51262579.0,54060922.0,0.02484419337132282
2025-02-12,38.15,38.41,37.77,38.12,1609500.0,61531033.0,54060922.0,0.029771967263155445
2025-02-13,38.15,38.15,37.18,37.2,1378300.0,51948707.0,54060922.0,0.025495310642315718
2025-02-14,37.2,37.75,36.88,37.27,1083587.0,40615588.0,54060922.0,0.020043812793277924
