date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,6.02,6.09,6.0,6.05,39134854.0,251323043.0,5530072948.0,0.00707673377331369
2025-01-16,6.08,6.18,5.98,6.03,41327202.0,267008480.0,5530072948.0,0.007473174836680292
2025-01-17,6.01,6.09,5.99,6.04,26696173.0,171691687.0,5530072948.0,0.004827454041027597
2025-01-20,6.09,6.15,6.06,6.1,30854471.0,200504962.0,5530072948.0,0.00557939674397221
2025-01-21,6.14,6.15,6.03,6.09,26348602.0,170504773.0,5530072948.0,0.004764602971381997
2025-01-22,6.03,6.1,6.01,6.08,29115964.0,187465920.0,5530072948.0,0.00526502349494866
2025-01-23,6.21,6.32,6.15,6.16,63181073.0,419324877.0,5530072948.0,0.011424998113786184
2025-01-24,6.14,6.23,6.13,6.18,38882218.0,255960137.0,5530072948.0,0.0070310497466515515
2025-01-27,6.2,6.2,5.98,5.98,50294216.0,324785673.0,5530072948.0,0.00909467496594043
2025-02-05,6.03,6.05,5.96,5.96,33959339.0,216862218.0,5530072948.0,0.006140848288860583
2025-02-06,5.95,6.05,5.92,6.02,42412422.0,270585549.0,5530072948.0,0.007669414562666633
2025-02-07,6.03,6.26,6.0,6.17,74420969.0,487132512.0,5530072948.0,0.013457502224616225
2025-02-10,6.17,6.24,6.13,6.17,38677772.0,254267311.0,5530072948.0,0.006994079890752284
2025-02-11,6.17,6.18,6.07,6.14,38832178.0,252695890.0,5530072948.0,0.0070220010414227905
2025-02-12,6.14,6.26,6.11,6.24,47417155.0,311358946.0,5530072948.0,0.00857441763352305
2025-02-13,6.28,6.34,6.18,6.22,57884184.0,384854604.0,5530072948.0,0.010467164636758423
2025-02-14,6.2,6.26,6.17,6.24,40931022.0,270862153.0,5530072948.0,0.007401533828736033
2025-02-17,6.29,6.32,6.2,6.23,47079408.0,313155014.0,5530072948.0,0.008513343032306053
2025-02-18,6.21,6.22,6.02,6.04,45137774.0,294445425.0,5530072948.0,0.008162238441415944
2025-02-19,6.04,6.15,6.03,6.12,42095025.0,273312412.0,5530072948.0,0.007612019840574443
