date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.79,6.99,6.7,6.98,2184000.0,15372400.0,136200000.0,0.0160352422907489
2025-01-14,7.04,7.31,6.95,7.31,3011800.0,22196405.0,136200000.0,0.022113069016152717
2025-01-15,7.28,7.39,7.19,7.21,1984200.0,14711384.0,136200000.0,0.01456828193832599
2025-01-16,7.19,7.44,7.18,7.29,3692700.0,27599187.0,136200000.0,0.027112334801762113
2025-01-17,7.25,7.5,7.21,7.38,4434699.0,33341003.0,136200000.0,0.03256019823788546
2025-01-20,7.4,7.44,7.3,7.39,3473200.0,26263853.0,136200000.0,0.025500734214390603
2025-01-21,7.4,7.44,7.26,7.36,2758200.0,20732355.0,136200000.0,0.020251101321585904
2025-01-22,7.36,7.37,7.23,7.28,1829400.0,13642785.0,136200000.0,0.013431718061674008
2025-01-23,7.34,7.41,7.23,7.24,3302800.0,24819346.0,136200000.0,0.0242496328928047
2025-01-24,7.28,7.32,7.2,7.27,2574200.0,19079119.0,136200000.0,0.01890014684287812
2025-01-27,7.32,7.52,7.27,7.27,3137120.0,23717703.0,136200000.0,0.023033186490455212
2025-02-05,7.35,7.39,7.28,7.31,2000055.0,15005567.0,136200000.0,0.014684691629955946
2025-02-06,7.35,7.47,7.26,7.46,2696904.0,20385262.0,136200000.0,0.01980105726872247
2025-02-07,7.52,7.59,7.43,7.5,3170800.0,24416211.0,136200000.0,0.023280469897209985
2025-02-10,7.52,7.67,7.48,7.67,3094250.0,23983511.0,136200000.0,0.02271842878120411
2025-02-11,7.68,7.68,7.53,7.62,2727700.0,21193365.0,136200000.0,0.020027165932452275
2025-02-12,7.57,7.7,7.54,7.62,2495820.0,19441128.0,136200000.0,0.01832466960352423
2025-02-13,7.63,7.63,7.42,7.43,3159700.0,24341741.0,136200000.0,0.02319897209985316
2025-02-14,7.43,7.55,7.43,7.48,2539600.0,19488696.0,136200000.0,0.01864610866372981
2025-02-17,7.51,8.11,7.49,7.96,12363459.0,99512781.0,136200000.0,0.09077429515418502
2025-02-18,7.85,7.92,7.58,7.59,8797931.0,69716250.0,136200000.0,0.06459567547723935
2025-02-19,7.6,7.95,7.56,7.87,9155409.0,72732361.0,136200000.0,0.06722033039647578
2025-02-20,7.84,8.5,7.78,8.23,16797433.0,139805033.0,136200000.0,0.12332917033773862
2025-02-21,8.32,8.75,8.2,8.37,19975893.0,172919080.0,136200000.0,0.14666588105726872
2025-02-24,8.43,8.43,8.06,8.13,9130601.0,76218201.0,136200000.0,0.06703818649045522
2025-02-25,8.02,8.15,8.01,8.06,5079800.0,42032635.0,136200000.0,0.03729662261380323
2025-02-26,8.06,8.29,8.06,8.2,8159601.0,68265521.0,136200000.0,0.05990896475770925
2025-02-27,8.17,8.22,8.06,8.22,5751700.0,47839172.0,136200000.0,0.04222980910425844
2025-02-28,8.19,8.29,8.08,8.21,6527700.0,54774649.0,136200000.0,0.0479273127753304
2025-03-03,8.17,8.38,8.01,8.11,6651720.0,55962719.0,136200000.0,0.04883788546255507
2025-03-04,7.97,8.2,7.97,8.19,4671115.0,38946522.0,136200000.0,0.03429599853157122
2025-03-05,8.22,8.22,8.03,8.15,4043800.0,33560932.0,136200000.0,0.029690161527165932
2025-03-06,8.18,8.22,8.07,8.16,4604800.0,38379288.0,136200000.0,0.03380910425844347
2025-03-07,8.13,8.24,8.03,8.12,4268700.0,35462287.0,136200000.0,0.031341409691629955
2025-03-10,8.09,8.45,8.08,8.45,8763325.0,74122325.0,136200000.0,0.0643415932452276
2025-03-11,8.35,8.5,8.22,8.41,8017300.0,68508490.0,136200000.0,0.05886417033773862
2025-03-12,8.41,8.43,8.21,8.31,5504720.0,46802739.0,136200000.0,0.04041644640234949
2025-03-13,8.3,8.31,8.1,8.25,3621120.0,30380457.0,136200000.0,0.026586784140969162
2025-03-14,8.23,8.34,8.17,8.31,3595900.0,30476126.0,136200000.0,0.026401615271659323
2025-03-17,8.3,8.42,8.28,8.4,4530500.0,38818709.0,136200000.0,0.03326358296622614
2025-03-18,8.43,8.45,8.32,8.4,3765393.0,32339439.0,136200000.0,0.027646057268722466
2025-03-19,8.38,8.43,8.19,8.25,4845593.0,41100646.0,136200000.0,0.035577041116005875
2025-03-20,8.23,8.36,8.14,8.31,4955900.0,41911992.0,136200000.0,0.036386930983847286
2025-03-21,8.26,8.4,8.21,8.3,5042600.0,42814491.0,136200000.0,0.037023494860499266
2025-03-24,8.34,8.6,8.19,8.49,11144011.0,96114697.0,480000000.0,0.02321668958333333
2025-03-25,8.42,8.94,8.36,8.82,18539551.0,164637002.0,480000000.0,0.03862406458333333
2025-03-26,8.69,9.01,8.61,8.88,18587751.0,167602541.0,480000000.0,0.03872448125
2025-03-27,8.77,10.66,8.74,10.66,48136081.0,496783469.0,480000000.0,0.10028350208333334
2025-03-28,11.11,12.5,10.65,10.75,76128210.0,888810536.0,480000000.0,0.1586004375
2025-03-31,10.07,10.63,9.39,9.68,51997576.0,532485929.0,480000000.0,0.10832828333333333
2025-04-01,9.73,11.62,9.5,11.62,59303874.0,631972635.0,480000000.0,0.1235497375
2025-04-02,11.72,12.86,11.26,11.8,74845158.0,922013896.0,480000000.0,0.1559274125
2025-04-03,11.39,13.48,11.21,12.27,73044533.0,901444859.0,480000000.0,0.15217611041666668
2025-04-07,11.41,13.18,10.82,12.75,69001350.0,858433211.0,480000000.0,0.1437528125
2025-04-08,12.46,15.3,12.46,15.3,74384134.0,1053440808.0,480000000.0,0.15496694583333334
2025-04-09,13.97,15.08,13.09,14.13,65713942.0,952327581.0,480000000.0,0.13690404583333332
