date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.43,3.5,3.4,3.49,11506700.0,41016946.0,1925894692.0,0.00597472958817418
2024-07-02,3.49,3.51,3.46,3.49,8627600.0,31021509.0,1925894692.0,0.004479788036094758
2024-07-03,3.48,3.52,3.47,3.5,6528702.0,23532999.0,1925894692.0,0.003389957938572479
2024-07-04,3.48,3.52,3.39,3.41,10279083.0,36537273.0,1925894692.0,0.005337302731399813
2024-07-05,3.4,3.44,3.37,3.44,7055362.0,24861876.0,1925894692.0,0.0036634204504053954
2024-07-08,3.44,3.44,3.33,3.35,10572740.0,36767961.0,1925894692.0,0.005489780954232985
2024-07-09,3.3,3.38,3.23,3.37,17069663.0,58096992.0,1925894692.0,0.008863237990584794
2024-07-10,3.35,3.38,3.33,3.35,9426480.0,32619276.0,1925894692.0,0.004894597840243697
2024-07-11,3.4,3.48,3.38,3.47,14337900.0,50849666.0,1925894692.0,0.0074447995830501
2024-07-12,3.48,3.51,3.46,3.48,7245543.0,26009239.0,1925894692.0,0.0037621698788087216
2024-07-15,3.48,3.48,3.42,3.43,9062600.0,32164080.0,1925894692.0,0.004705657083767485
2024-07-16,3.42,3.43,3.34,3.36,10130600.0,35225476.0,1925894692.0,0.0052602045387432845
2024-07-17,3.36,3.37,3.3,3.33,8562200.0,29327053.0,1925894692.0,0.004445829793065342
2024-07-18,3.32,3.36,3.27,3.35,8138200.0,27786990.0,1925894692.0,0.004225672376483189
2024-07-19,3.33,3.37,3.28,3.34,7427961.0,25447284.0,1925894692.0,0.003856888453379672
2024-07-22,3.34,3.35,3.31,3.33,5186400.0,17779690.0,1925894692.0,0.002692982135286969
2024-07-23,3.33,3.35,3.26,3.26,9660800.0,32884158.0,1925894692.0,0.005016265967256739
2024-07-24,3.25,3.28,3.2,3.21,10487383.0,34909061.0,1925894692.0,0.0054454602546876955
2024-07-25,3.21,3.28,3.19,3.25,9783700.0,32699484.0,1925894692.0,0.005080080463714161
2024-07-26,3.28,3.34,3.25,3.31,9914038.0,33835295.0,1925894692.0,0.00514775706126719
2024-07-29,3.3,3.32,3.28,3.29,6983082.0,23714972.0,1925894692.0,0.003625889841748419
2024-07-30,3.29,3.33,3.26,3.33,8862800.0,30126166.0,1925894692.0,0.004601913093595047
2024-07-31,3.33,3.46,3.31,3.45,19512683.0,68216909.0,1925894692.0,0.010131749716666232
2024-08-01,3.45,3.51,3.4,3.44,11822117.0,42105196.0,1925894692.0,0.00613850645578289
2024-08-02,3.42,3.46,3.39,3.4,10476203.0,37042646.0,1925894692.0,0.005439655160542911
2024-08-05,3.38,3.43,3.3,3.3,13072520.0,45227253.0,1925894692.0,0.006787764696741788
2024-08-06,3.33,3.37,3.29,3.33,9135200.0,31313637.0,1925894692.0,0.004743353848965279
2024-08-07,3.34,3.35,3.28,3.31,8194300.0,27932649.0,1925894692.0,0.00425480169504512
2024-08-08,3.3,3.36,3.28,3.36,8996900.0,30872584.0,1925894692.0,0.004671543068981053
2024-08-09,3.36,3.38,3.32,3.32,6518094.0,22519498.0,1925894692.0,0.003384449849244405
2024-08-12,3.31,3.33,3.27,3.28,6828124.0,23195226.0,1925894692.0,0.003545429575336303
2024-08-13,3.29,3.32,3.25,3.32,6596520.0,22385214.0,1925894692.0,0.0034251717019634425
2024-08-14,3.32,3.32,3.26,3.27,6397800.0,21643914.0,1925894692.0,0.00332198849011626
2024-08-15,3.27,3.33,3.24,3.29,9651020.0,32745185.0,1925894692.0,0.0050111878079780285
2024-08-16,3.28,3.33,3.25,3.26,10439500.0,35294646.0,1925894692.0,0.005420597524550423
2024-08-19,3.25,3.3,3.23,3.23,8507710.0,28555657.0,1925894692.0,0.004417536449599395
2024-08-20,3.24,3.24,3.16,3.18,11899887.0,39230192.0,1925894692.0,0.006178887687593253
2024-08-21,3.17,3.18,3.13,3.14,9927700.0,32284747.0,1925894692.0,0.005154850907081684
2024-08-22,3.14,3.16,3.06,3.08,11439400.0,36542790.0,1925894692.0,0.005939784790683664
2024-08-23,3.08,3.13,3.07,3.08,7401700.0,23597608.0,1925894692.0,0.00384325271300971
2024-08-26,3.1,3.18,3.09,3.16,11979832.0,38957586.0,1925894692.0,0.00622039826464198
2024-08-27,3.15,3.16,3.11,3.14,8318900.0,26908678.0,1925894692.0,0.00431949889812563
2024-08-28,3.14,3.17,3.11,3.16,6513887.0,21153463.0,1925894692.0,0.0033822654099718553
2024-08-29,3.14,3.22,3.13,3.21,8925223.0,29338716.0,1925894692.0,0.004634325561555679
