date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,22.42,22.69,21.82,22.46,2264000.0,50584118.0,78903764.0,0.02869318122770417
2025-01-14,22.75,23.85,22.56,23.82,2495100.0,58559415.0,78903764.0,0.031622065583588634
2025-01-15,23.9,23.96,23.42,23.61,2256600.0,53515552.0,78903764.0,0.02859939609471609
2025-01-16,23.72,23.96,23.03,23.43,3024300.0,71327500.0,78903764.0,0.038328969958898285
2025-01-17,23.23,25.71,23.16,24.64,8168809.0,201744423.0,78903764.0,0.10352876194854278
2025-01-20,24.79,25.43,24.41,25.17,6136709.0,153762336.0,78903764.0,0.0777746040100191
2025-01-21,25.11,25.36,24.31,24.9,4507500.0,111848913.0,78903764.0,0.05712655228969812
2025-01-22,24.56,25.44,24.54,24.87,4117200.0,103274385.0,78903764.0,0.052180020207907955
2025-01-23,25.0,25.39,24.5,24.51,3791100.0,95035070.0,78903764.0,0.04804713752312247
2025-01-24,24.36,24.79,24.26,24.51,3378300.0,83052711.0,78903764.0,0.04281544794238207
2025-01-27,24.64,24.75,23.61,23.61,2931500.0,70698031.0,78903764.0,0.037152853696561294
2025-02-05,24.07,24.6,23.79,24.54,2770300.0,67636896.0,78903764.0,0.03510985863741557
2025-02-06,24.74,25.06,24.36,25.04,2917600.0,72939453.0,78903764.0,0.03697668973054315
2025-02-07,25.07,25.48,24.72,25.15,3887490.0,98141362.0,78903764.0,0.0492687522486253
2025-02-10,25.14,25.65,24.8,25.63,3341743.0,84718592.0,78903764.0,0.042352136711754335
2025-02-11,25.62,25.79,25.25,25.67,2697102.0,69114602.0,78903764.0,0.034182171588164036
2025-02-12,25.51,26.1,25.39,25.99,3277802.0,84880548.0,78903764.0,0.04154176979440423
2025-02-13,26.08,26.08,25.22,25.23,2703102.0,69169542.0,78903764.0,0.0342582135878841
2025-02-14,25.34,25.63,25.11,25.46,2254000.0,57440654.0,78903764.0,0.028566444561504062
2025-02-17,25.41,26.11,25.39,26.11,3116366.0,80928333.0,78903764.0,0.03949578374993619
2025-02-18,25.92,26.23,25.08,25.39,3230200.0,83419483.0,78903764.0,0.040938477915958484
2025-02-19,25.39,26.49,25.11,26.36,3963666.0,103656261.0,78903764.0,0.05023418147707123
2025-02-20,26.4,26.95,26.26,26.64,3743500.0,100132367.0,78903764.0,0.047443870992009966
2025-02-21,26.7,26.85,26.34,26.73,3755900.0,100220577.0,78903764.0,0.04760102445809809
2025-02-24,26.59,26.73,26.25,26.49,3018900.0,80199387.0,78903764.0,0.03826053215915023
2025-02-25,26.18,26.61,25.91,26.25,2209300.0,58385901.0,78903764.0,0.027999931663589585
2025-02-26,26.47,26.7,26.15,26.66,3050400.0,81079194.0,78903764.0,0.03865975265768056
2025-02-27,26.81,26.81,25.79,26.38,2831300.0,74574997.0,78903764.0,0.035882952301236226
2025-02-28,26.11,26.3,25.18,25.29,3046700.0,78581287.0,78903764.0,0.03861286009118652
2025-03-03,25.29,25.89,24.94,25.25,2358500.0,60252681.0,78903764.0,0.029890842723295178
2025-03-04,24.89,26.29,24.89,26.04,3130975.0,80926238.0,78903764.0,0.03968093334558792
2025-03-05,25.88,27.15,25.72,26.88,5087600.0,135516660.0,78903764.0,0.0644785462959663
2025-03-06,26.91,27.15,26.76,26.88,4295400.0,116088483.0,78903764.0,0.05443846759959386
2025-03-07,26.82,27.05,26.4,26.69,2867300.0,77083035.0,78903764.0,0.03633920429955661
2025-03-10,26.7,27.6,26.68,27.28,5178600.0,141742531.0,78920639.0,0.06561781639907908
2025-03-11,26.9,27.84,26.76,27.47,4614500.0,127133847.0,78920639.0,0.05847012972107334
2025-03-12,27.49,27.7,27.2,27.37,3361900.0,92642940.0,78920639.0,0.04259848935080214
2025-03-13,27.28,27.94,26.81,27.29,3600500.0,98683037.0,78920639.0,0.045621779620917666
2025-03-14,27.19,27.7,26.71,27.55,4163300.0,114327200.0,78920639.0,0.052752994055205255
2025-03-17,27.59,28.08,27.1,28.08,5030640.0,139338933.0,78920639.0,0.06374302164481968
2025-03-18,28.49,29.19,27.9,28.25,7788738.0,221889089.0,78920639.0,0.09869076199446383
2025-03-19,28.3,28.39,27.27,27.41,4412600.0,121859524.0,78920639.0,0.05591186356207785
2025-03-20,27.43,27.62,27.2,27.38,2475900.0,68205753.0,78920639.0,0.03137202170904876
2025-03-21,27.3,27.42,26.75,26.81,2652400.0,71971587.0,78920639.0,0.03360844556770504
2025-03-24,26.88,26.97,25.11,25.96,2678200.0,69835808.0,78920639.0,0.03393535625072676
2025-03-25,25.95,25.95,25.11,25.42,1777100.0,45474014.0,78920639.0,0.022517557162708732
2025-03-26,25.35,25.99,25.32,25.74,1555700.0,40271259.0,78920639.0,0.019712207347941012
2025-03-27,25.74,25.8,25.0,25.48,1735500.0,44233081.0,78920639.0,0.021990445363727986
2025-03-28,25.41,25.67,24.87,24.87,1635240.0,41257550.0,78920639.0,0.020720055244357563
2025-03-31,24.64,25.12,24.36,24.96,1725800.0,42726284.0,78920639.0,0.021867537083677186
2025-04-01,25.09,25.66,24.93,25.22,1580200.0,40116729.0,78920639.0,0.020022645787244577
2025-04-02,25.22,25.9,25.15,25.4,1530200.0,39307877.0,78920639.0,0.01938909795193118
2025-04-03,25.04,25.39,24.45,24.77,1550600.0,38714518.0,78920639.0,0.019647585468739046
2025-04-07,22.98,23.07,19.82,19.82,3332900.0,70304103.0,78920639.0,0.04223103160632037
2025-04-08,20.03,20.88,19.22,19.94,3234801.0,64880922.0,78920639.0,0.04098802342439219
2025-04-09,19.54,20.53,17.99,20.27,4079100.0,80022203.0,78920639.0,0.05168609950053749
2025-04-10,20.78,21.52,20.78,20.92,3307600.0,70412209.0,78920639.0,0.041910456401651794
2025-04-11,20.77,21.55,20.71,21.27,2345300.0,49957376.0,78920639.0,0.029717194763210168
2025-04-14,21.7,22.1,21.63,21.73,2337900.0,51286074.0,78920639.0,0.029623429683583783
2025-04-15,22.08,22.4,21.58,21.8,1305802.0,28563128.0,78920639.0,0.01654576060895807
2025-04-16,21.68,21.84,20.74,21.23,2045700.0,43547195.0,78920639.0,0.025920976134012296
2025-04-17,21.22,21.74,21.17,21.52,1484004.0,32102961.0,78920639.0,0.018803750435928426
2025-04-18,21.54,22.14,21.24,21.89,2554700.0,55807437.0,78920639.0,0.03237049309750267
2025-04-21,21.89,21.97,21.56,21.89,2142005.0,46905831.0,78920639.0,0.027141252619609427
2025-04-22,21.89,21.98,21.75,21.85,1484205.0,32562206.0,78920639.0,0.018806297298226388
2025-04-23,22.02,22.37,22.0,22.21,1876400.0,41769172.0,78920639.0,0.023775783163641137
2025-04-24,22.14,22.28,21.59,21.83,1481500.0,32631040.0,78920639.0,0.01877202236033593
2025-04-25,21.88,22.06,21.69,21.84,1023300.0,22506158.0,78920639.0,0.01296618999752397
2025-04-28,21.66,22.04,21.37,21.57,1465700.0,31846156.0,78920639.0,0.0185718212443769
2025-04-29,21.6,21.91,21.27,21.66,1871780.0,40737899.0,78920639.0,0.023717243343658177
2025-04-30,21.65,22.02,21.47,21.88,1806100.0,39661114.0,78920639.0,0.022885014907190502
2025-05-06,22.2,22.51,22.09,22.47,2587178.0,58149545.0,78920639.0,0.03278202042940884
2025-05-07,22.72,22.88,22.27,22.54,2602600.0,58940064.0,78920639.0,0.032977431923732904
2025-05-08,22.58,23.21,22.48,23.18,2750100.0,63332542.0,78920639.0,0.03484639803790742
2025-05-09,22.99,23.06,22.6,22.68,1992096.0,45572831.0,78920639.0,0.02524176217072951
2025-05-12,22.96,23.1,22.83,23.07,1731196.0,39950082.0,78920639.0,0.02193590956606421
2025-05-13,23.28,23.36,22.77,22.77,1709400.0,39548019.0,78920639.0,0.021659733393694394
2025-05-14,22.9,23.11,22.47,22.62,1579315.0,35990625.0,78920639.0,0.02001143199055953
2025-05-15,22.54,22.63,22.26,22.41,1546838.0,34796148.0,78920639.0,0.019599917329610066
2025-05-16,22.37,23.52,22.31,22.49,2003220.0,45748534.0,78920639.0,0.025382713893130033
2025-05-19,22.52,22.92,22.23,22.71,1922900.0,43629735.0,78920639.0,0.024364982650482595
2025-05-20,22.65,23.12,22.49,23.09,2023500.0,46482278.0,78920639.0,0.025639680895133146
2025-05-21,23.08,23.08,22.48,22.67,1654700.0,37715157.0,78920639.0,0.020966632061861536
2025-05-22,22.7,22.92,22.25,22.33,1636800.0,37084985.0,78920639.0,0.02073982193681934
2025-05-23,22.33,22.64,21.96,21.96,1809600.0,40520616.0,78920639.0,0.022929363255662437
2025-05-26,22.21,22.86,22.02,22.66,2214600.0,50173577.0,78920639.0,0.028061100721700948
2025-05-27,22.57,22.61,22.18,22.26,1657400.0,37092565.0,78920639.0,0.02100084364496846
2025-05-28,22.24,22.68,21.97,22.14,1199000.0,26747810.0,78920639.0,0.015192477090815244
2025-05-29,23.11,24.24,22.76,23.51,7376291.0,173611412.0,78920639.0,0.09346466391383375
2025-05-30,23.33,23.41,22.43,22.67,5159490.0,117930712.0,78920639.0,0.0653756744164223
2025-06-03,22.42,23.05,22.28,22.87,3991186.0,91315581.0,78920639.0,0.050572145012662655
2025-06-04,22.92,23.2,22.87,22.95,3500200.0,80823488.0,78920639.0,0.044350882663278995
2025-06-05,22.93,23.37,22.61,23.32,3917200.0,90760342.0,78920639.0,0.04963467160979272
2025-06-06,23.32,23.4,23.11,23.27,2244118.0,52313998.0,78920639.0,0.028435122021756565
2025-06-09,23.3,23.46,23.23,23.37,2298018.0,53845672.0,78920639.0,0.029118086588224405
2025-06-10,23.33,23.33,22.62,22.95,2496078.0,57542220.0,78920639.0,0.03162769627346783
2025-06-11,23.07,23.62,22.89,23.27,2563078.0,59957824.0,78920639.0,0.03247665037278778
2025-06-12,23.21,23.61,23.12,23.42,2508318.0,58924518.0,78920639.0,0.03178278878355255
2025-06-13,23.19,23.52,22.75,22.85,2264700.0,52325109.0,78920639.0,0.02869591565268497
2025-06-16,22.64,23.7,22.64,23.51,3239800.0,76237969.0,78920639.0,0.041051365536966825
2025-06-17,23.5,23.7,23.12,23.38,2055700.0,48260250.0,78920639.0,0.026047685701074973
2025-06-18,23.21,24.25,23.14,24.2,6281400.0,150789666.0,78920639.0,0.07959134745475135
2025-06-19,24.05,24.71,23.71,23.93,5689305.0,138318297.0,78920639.0,0.07208893734375364
2025-06-20,24.04,24.59,23.74,24.06,5165405.0,125124117.0,78920639.0,0.06545062312533988
2025-06-23,23.54,24.51,23.48,24.26,3971900.0,96234987.0,78920639.0,0.050327772941625576
2025-06-24,24.3,24.77,24.3,24.75,5717145.0,141047760.0,78920639.0,0.07244169677845615
2025-06-25,24.66,24.8,24.25,24.59,5244613.0,128788407.0,78920639.0,0.06645426426412994
2025-06-26,24.44,25.06,24.44,24.64,5201600.0,129191350.0,78920639.0,0.06590924840332324
2025-06-27,24.67,25.78,24.34,25.76,9444200.0,240149324.0,78920639.0,0.11966704932533555
2025-06-30,25.76,25.84,25.27,25.61,6452865.0,165150244.0,78920639.0,0.08176397304639157
2025-07-01,25.55,25.84,25.06,25.28,3883400.0,98900773.0,78920639.0,0.04920639327312086
2025-07-02,25.16,25.56,24.65,25.34,3555500.0,89381925.0,78920639.0,0.04505158656913561
2025-07-03,25.32,26.05,25.07,25.96,6014500.0,155282681.0,78920639.0,0.07620946910984844
2025-07-04,25.82,26.48,25.49,26.35,7429487.0,194219050.0,78920639.0,0.09413870812678037
2025-07-07,26.01,26.7,25.96,26.45,5475615.0,144831960.0,78920639.0,0.06938128060519125
2025-07-08,26.23,27.8,26.1,27.24,8007869.0,217309389.0,78920639.0,0.10146736140846503
2025-07-09,27.07,27.63,26.62,26.85,6962280.0,189274362.0,78920639.0,0.08821874845691505
2025-07-10,27.37,29.68,26.22,26.3,9882200.0,271082420.0,78920639.0,0.1252169283626809
2025-07-11,26.05,26.27,25.31,25.62,7425333.0,190906232.0,78920639.0,0.09408607297262253
2025-07-14,25.59,26.61,25.4,26.46,6433500.0,169545829.0,78920639.0,0.0815185999697747
2025-07-15,26.5,27.04,26.2,26.42,5505100.0,146750351.0,78920639.0,0.06975488376367556
2025-07-16,26.48,26.58,25.93,26.06,4005400.0,105438849.0,78920639.0,0.05075224999128555
2025-07-17,26.04,26.83,25.92,26.65,5253000.0,140107617.0,78920639.0,0.06656053557802541
2025-07-18,26.78,26.98,26.12,26.33,3429800.0,91027553.0,78920639.0,0.04345884731115773
2025-07-21,26.23,26.41,25.95,26.32,3327219.0,87425788.0,78920639.0,0.04215904790127206
2025-07-22,26.23,26.57,25.59,25.73,4358481.0,113695772.0,78920639.0,0.055226124056091334
2025-07-23,25.71,25.71,25.27,25.43,3152500.0,80418917.0,78920639.0,0.03994519101650964
2025-07-24,25.42,25.7,25.23,25.39,2798300.0,71344191.0,78920639.0,0.035457138151149536
2025-07-25,25.41,25.64,25.29,25.59,2611580.0,66722513.0,78920639.0,0.03309121711495519
2025-07-28,25.59,27.05,25.59,26.91,8749000.0,233435012.0,78920639.0,0.11085820022313808
2025-07-29,26.76,27.15,26.56,26.87,4473025.0,120323086.0,78920639.0,0.056677506121054086
2025-07-30,26.73,26.88,26.23,26.67,3489000.0,92661002.0,78920639.0,0.044208967948168795
2025-07-31,26.97,27.18,26.07,26.18,3722000.0,99122583.0,78920639.0,0.04716130086072922
2025-08-01,26.2,26.93,26.13,26.33,3435000.0,90966550.0,78920639.0,0.043524736286030326
2025-08-04,25.97,26.73,25.83,26.72,3355730.0,88795999.0,78920639.0,0.04252030954792447
2025-08-05,26.72,27.27,26.72,27.13,4236749.0,114394355.0,78920639.0,0.05368366315432393
2025-08-06,27.15,27.7,27.0,27.5,3977600.0,108885898.0,78920639.0,0.0503999973948513
2025-08-07,27.39,27.65,26.89,27.23,3880349.0,105470280.0,78920639.0,0.04916773418421004
2025-08-08,27.14,27.14,26.68,26.96,2266800.0,60998045.0,78920639.0,0.028722524661768133
2025-08-11,26.91,27.6,26.84,27.6,3508200.0,95859449.0,78920639.0,0.044452250316929134
2025-08-12,27.59,27.74,27.2,27.38,2532047.0,69333457.0,78920639.0,0.032083457915235584
2025-08-13,27.38,27.63,27.11,27.59,3485566.0,95546485.0,78920639.0,0.04416545588283947
