date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.94,7.0,6.81,6.97,891450.0,9543194.0,125201176.0,0.007120140788453936
2024-07-02,6.93,7.02,6.92,7.01,753300.0,8182448.0,125201176.0,0.006016716648092826
2024-07-03,7.04,7.07,6.89,6.93,1160700.0,12600085.0,125201176.0,0.009270679693935142
2024-07-04,6.91,6.96,6.65,6.68,1097600.0,11566119.0,125201176.0,0.008766690817664523
2024-07-05,6.67,6.88,6.56,6.83,928400.0,9744333.0,125201176.0,0.007415265811880233
2024-07-08,6.83,6.89,6.63,6.64,731700.0,7607319.0,125201176.0,0.005844194306928874
2024-07-09,6.62,6.82,6.51,6.78,1118439.0,11587653.0,125201176.0,0.008933134941160617
2024-07-10,6.75,6.82,6.68,6.7,725239.0,7593116.0,125201176.0,0.0057925893603427495
2024-07-11,6.84,6.96,6.8,6.94,1006300.0,10783965.0,125201176.0,0.008037464440429857
2024-07-12,6.98,7.03,6.89,6.92,836800.0,9053211.0,125201176.0,0.006683643291018289
2024-07-15,6.91,6.94,6.69,6.76,674767.0,7101346.0,125201176.0,0.005389462156489648
2024-07-16,6.73,6.77,6.66,6.71,552000.0,5762180.0,125201176.0,0.004408904274189884
2024-07-17,6.73,6.74,6.61,6.66,786500.0,8153602.0,125201176.0,0.00628188987617816
2024-07-18,6.66,6.8,6.55,6.72,1284800.0,13327254.0,125201176.0,0.010261884441085441
2024-07-19,6.67,6.76,6.63,6.68,659700.0,6860915.0,125201176.0,0.005269119836382368
2024-07-22,6.63,6.77,6.63,6.73,703400.0,7317134.0,125201176.0,0.0056181580914224
2024-07-23,6.81,6.81,6.65,6.65,877300.0,9165679.0,125201176.0,0.007007122680700699
2024-07-24,6.61,6.68,6.49,6.51,1288676.0,13127148.0,125201176.0,0.010292842616749861
2024-07-25,6.44,6.67,6.44,6.58,847500.0,8651918.0,125201176.0,0.006769105747057839
2024-07-26,6.6,6.72,6.53,6.72,1141696.0,11817777.0,125201176.0,0.009118891982292562
2024-07-29,6.71,6.76,6.63,6.68,775200.0,8078567.0,125201176.0,0.006191635132884055
2024-07-30,6.69,6.74,6.63,6.65,1588100.0,16463729.0,125201176.0,0.012684385648262601
2024-07-31,6.68,6.87,6.6,6.85,1274851.0,13446996.0,125201176.0,0.010182420331259509
2024-08-01,6.8,6.91,6.78,6.8,1007300.0,10697166.0,125201176.0,0.008045451585854114
2024-08-02,6.77,6.93,6.74,6.78,1269700.0,13466194.0,125201176.0,0.01014127854517916
2024-08-05,6.72,7.05,6.67,6.67,1574300.0,16652289.0,125201176.0,0.012574163041407854
2024-08-06,6.7,6.83,6.69,6.82,1214200.0,12765547.0,125201176.0,0.009697991974132895
2024-08-07,6.82,6.85,6.76,6.81,819700.0,8669533.0,125201176.0,0.006547063104263493
2024-08-08,6.84,6.87,6.71,6.85,821393.0,8698171.0,125201176.0,0.006560585341466761
2024-08-09,6.85,6.9,6.76,6.79,709845.0,7538724.0,125201176.0,0.005669635243681736
2024-08-12,6.79,6.84,6.73,6.81,847251.0,8931235.0,125201176.0,0.006767116947847199
2024-08-13,6.78,6.84,6.74,6.84,630800.0,6653008.0,125201176.0,0.005038291333621339
2024-08-14,6.84,6.85,6.76,6.8,663400.0,7011290.0,125201176.0,0.005298672274452119
2024-08-15,6.81,7.29,6.76,7.13,4681485.0,51455787.0,125201176.0,0.037391701496477955
2024-08-16,7.29,7.36,7.15,7.17,5025945.0,56563346.0,125201176.0,0.040142953609317536
2024-08-19,7.31,7.38,7.07,7.09,2732010.0,30544455.0,125201176.0,0.02182096117052447
2024-08-20,7.09,7.26,7.07,7.22,2673300.0,29773883.0,125201176.0,0.02135203586266634
2024-08-21,7.14,7.32,7.12,7.13,2245700.0,25125549.0,125201176.0,0.01793673247925403
2024-08-22,7.16,7.64,7.11,7.63,6814924.0,78792592.0,125201176.0,0.05443178904325947
2024-08-23,7.41,7.46,7.09,7.18,5372924.0,60281811.0,125201176.0,0.04291432534148082
2024-08-26,7.21,7.63,7.11,7.34,4339328.0,49822193.0,125201176.0,0.03465884377955044
2024-08-27,7.31,7.39,7.08,7.11,3435140.0,38534766.0,125201176.0,0.02743696273268232
2024-08-28,7.07,7.25,7.01,7.23,2174400.0,24253781.0,125201176.0,0.0173672490105045
2024-08-29,7.16,7.49,7.16,7.41,3131800.0,35891813.0,125201176.0,0.02501414203968819
2024-08-30,7.45,7.61,7.34,7.47,3623593.0,42073541.0,125201176.0,0.02894216424931983
2024-09-02,7.55,7.86,7.49,7.52,5112100.0,60981222.0,125201176.0,0.0408310861233444
2024-09-03,7.44,7.72,7.43,7.65,3514000.0,41569725.0,125201176.0,0.028066829020839228
2024-09-04,7.6,7.85,7.56,7.63,4106500.0,49192330.0,125201176.0,0.032799212684711525
2024-09-05,7.57,7.7,7.56,7.58,2471700.0,29250399.0,125201176.0,0.019741827345136118
2024-09-06,7.59,7.66,7.43,7.44,2193205.0,25628243.0,125201176.0,0.017517447280207654
2024-09-09,7.4,7.53,7.36,7.43,1510800.0,17502167.0,125201176.0,0.012066979306967532
2024-09-10,7.45,7.54,7.36,7.53,1273200.0,14734971.0,125201176.0,0.01016923355416406
2024-09-11,7.49,7.65,7.47,7.53,1364700.0,16034322.0,125201176.0,0.010900057360483578
2024-09-12,7.52,7.63,7.4,7.41,1281805.0,14923587.0,125201176.0,0.010237962940539792
2024-09-13,7.41,7.44,7.24,7.26,1597100.0,18148365.0,125201176.0,0.012756269957080915
2024-09-18,7.31,7.36,6.98,7.13,1716600.0,18969844.0,125201176.0,0.01371073383527963
2024-09-19,7.22,7.33,7.11,7.27,1509500.0,16991312.0,125201176.0,0.012056596017915998
2024-09-20,7.22,7.29,7.11,7.16,1075300.0,11980877.0,125201176.0,0.008588577474703592
2024-09-23,7.16,7.28,7.11,7.25,1100900.0,12377256.0,125201176.0,0.008793048397564573
2024-09-24,7.25,7.43,7.22,7.41,1561882.0,17833021.0,125201176.0,0.01247497866952943
2024-09-25,7.5,7.6,7.42,7.42,2266100.0,26466550.0,125201176.0,0.01809967024590887
2024-09-26,7.37,7.59,7.35,7.59,1844765.0,21458526.0,125201176.0,0.014734406328579534
2024-09-27,7.72,8.13,7.65,8.0,4627121.0,56673842.0,125201176.0,0.036957488322633646
2024-09-30,8.35,9.17,8.06,9.01,8272566.0,110810670.0,125201176.0,0.06607418767376434
2024-10-08,10.43,10.62,9.32,10.05,12528497.0,193887336.0,125201176.0,0.10006692748636802
2024-10-09,9.78,9.78,8.84,8.86,6836459.0,98376271.0,125201176.0,0.05460379221997084
2024-10-10,9.33,9.85,9.22,9.27,6973767.0,102638232.0,125201176.0,0.055700491183884725
2024-10-11,9.35,9.49,8.9,9.04,5196235.0,73938415.0,125201176.0,0.041503084603614265
2024-10-14,9.02,9.23,8.88,9.19,4256694.0,60141482.0,125201176.0,0.033998834004562384
2024-10-15,9.12,9.19,8.91,8.93,3211600.0,45100249.0,125201176.0,0.0256515162445439
2024-10-16,8.86,9.07,8.8,8.93,2440285.0,33984368.0,125201176.0,0.019490911171633086
2024-10-17,8.95,9.02,8.75,8.79,2812922.0,38846555.0,125201176.0,0.022467217081091954
2024-10-18,8.78,9.2,8.69,9.03,4044199.0,56040436.0,125201176.0,0.032301605537634885
2024-10-21,9.11,9.18,8.99,9.11,4145800.0,58470879.0,125201176.0,0.033113107499884824
2024-10-22,9.04,9.06,8.88,9.06,3556172.0,49531356.0,125201176.0,0.028403662917670998
2024-10-23,9.11,9.18,9.01,9.06,3063724.0,43301217.0,125201176.0,0.024470409127786467
2024-10-24,9.01,9.1,8.91,8.94,2090700.0,29086535.0,125201176.0,0.016698724938494187
2024-10-25,8.94,9.17,8.93,9.11,3087750.0,43521297.0,125201176.0,0.024662308283749667
2024-10-28,9.2,9.33,9.09,9.33,3677483.0,52715786.0,125201176.0,0.029372591516233042
2024-10-29,9.35,9.38,9.02,9.03,3019333.0,42988928.0,125201176.0,0.024115851755258273
2024-10-30,9.03,9.33,8.97,9.11,3625746.0,51565626.0,125201176.0,0.028959360573418257
2024-10-31,9.02,9.09,8.93,9.0,3794808.0,53017717.0,125201176.0,0.030309683353133998
