date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,25.99,26.44,25.66,26.28,1460848.0,39063278.0,34100000.0,0.04284011730205278
2024-07-02,26.24,26.51,25.82,25.96,1649610.0,44298272.0,34100000.0,0.04837565982404692
2024-07-03,26.1,26.1,25.11,25.24,1493106.0,38941289.0,34100000.0,0.043786099706744866
2024-07-04,25.06,25.52,24.56,24.64,1506540.0,38563579.0,34100000.0,0.044180058651026394
2024-07-05,24.64,25.68,24.14,25.35,2249106.0,57921086.0,37180000.0,0.060492361484669174
2024-07-08,24.93,25.97,24.64,24.75,1620243.0,41818751.0,37180000.0,0.04357834857450242
2024-07-09,24.69,25.86,24.35,25.77,2339590.0,60665012.0,37180000.0,0.06292603550295858
2024-07-10,25.92,26.3,25.5,25.55,2037157.0,54098194.0,37180000.0,0.0547917428725121
2024-07-11,26.0,26.49,25.98,26.22,2297400.0,61862527.0,37180000.0,0.061791285637439484
2024-07-12,26.1,28.2,26.07,28.12,5370289.0,150328779.0,37180000.0,0.14444026358257128
2024-07-15,27.27,27.52,26.37,26.66,3508590.0,97033009.0,37180000.0,0.09436767079074772
2024-07-16,26.38,27.15,26.11,26.66,2475408.0,67757703.0,37180000.0,0.06657902097902098
2024-07-17,26.3,27.43,26.3,26.71,2481814.0,68371621.0,37180000.0,0.06675131791285638
2024-07-18,26.16,26.16,24.82,25.36,2889487.0,75108689.0,37180000.0,0.07771616460462615
2024-07-19,25.32,26.25,25.01,25.76,1811803.0,47953222.0,37180000.0,0.04873058095750404
2024-07-22,25.35,26.34,25.35,26.27,1876738.0,50173235.0,37180000.0,0.05047708445400753
2024-07-23,26.05,26.94,25.76,26.34,2913585.0,78926461.0,37180000.0,0.07836430876815492
2024-07-24,25.67,27.85,25.67,27.26,4945226.0,138286168.0,37180000.0,0.1330076923076923
2024-07-25,26.3,26.55,25.32,25.9,3662047.0,97546636.0,37180000.0,0.09849507799892415
2024-07-26,25.61,26.44,25.59,26.07,2213410.0,59403199.0,37180000.0,0.0595322754168908
2024-07-29,26.06,26.71,25.81,26.66,2326321.0,63015206.0,37180000.0,0.06256915008068854
2024-07-30,26.44,27.65,26.16,26.96,2983289.0,82295855.0,37180000.0,0.08023908015061862
2024-07-31,26.95,27.61,26.78,27.44,3759822.0,105472221.0,37180000.0,0.10112485207100591
2024-08-01,27.49,27.78,27.18,27.24,2641180.0,74238080.0,37180000.0,0.07103765465303927
2024-08-02,26.74,27.15,26.02,26.02,2566448.0,69953452.0,37180000.0,0.06902764927380312
2024-08-05,25.81,26.04,24.62,24.64,2375300.0,61692400.0,37180000.0,0.06388649811726735
2024-08-06,25.02,25.21,24.63,25.0,1326356.0,33892429.0,37180000.0,0.035673910704679936
2024-08-07,24.85,25.92,24.84,25.66,2093375.0,54923595.0,37180000.0,0.05630379236148467
2024-08-08,25.71,26.88,25.5,25.98,2167244.0,57827330.0,37180000.0,0.05829058633674018
2024-08-09,26.31,26.65,25.51,25.53,2410000.0,64737949.0,37180000.0,0.06481979558902635
2024-08-12,25.23,25.65,24.74,25.05,1355438.0,34956776.0,37180000.0,0.03645610543302851
2024-08-13,25.14,26.25,25.08,25.5,1213700.0,31711439.0,37180000.0,0.03264389456697149
2024-08-14,25.47,25.51,25.14,25.15,1173800.0,30485739.0,37180000.0,0.03157073695535234
2024-08-15,25.03,25.83,24.75,25.5,1517900.0,39385099.0,37180000.0,0.04082571274878967
2024-08-16,25.52,26.17,25.38,25.76,1652316.0,43920546.0,37180000.0,0.044440989779451316
2024-08-19,25.66,25.89,24.75,24.77,1930400.0,49722891.0,37180000.0,0.05192038730500269
2024-08-20,24.77,24.99,24.35,24.43,1065290.0,26940277.0,37180000.0,0.028652232383001613
2024-08-21,24.18,24.71,24.18,24.52,716011.0,18053719.0,37180000.0,0.019257961269499732
2024-08-22,24.45,24.76,23.96,23.96,1054100.0,26217418.0,37180000.0,0.02835126412049489
2024-08-23,24.07,24.23,23.37,23.58,1156940.0,28154343.0,37180000.0,0.03111726734803658
2024-08-26,23.64,25.96,23.6,24.71,3020556.0,76722849.0,37180000.0,0.08124142011834319
2024-08-27,24.19,24.65,23.79,23.84,1877576.0,46565951.0,37180000.0,0.05049962345346961
2024-08-28,24.14,24.3,23.61,23.85,965506.0,23766301.0,37180000.0,0.0259684238838085
2024-08-29,23.6,24.28,23.57,24.12,1174800.0,28993776.0,37180000.0,0.03159763313609468
2024-08-30,24.65,25.71,24.59,25.22,3530660.0,91798640.0,37180000.0,0.09496126949973104
2024-09-02,24.95,25.41,24.54,24.6,1867806.0,47951306.0,37180000.0,0.050236847767617
2024-09-03,24.56,25.04,24.45,24.8,1046890.0,26614612.0,37180000.0,0.028157342657342658
2024-09-04,24.46,25.08,24.36,24.87,1154800.0,29366362.0,37180000.0,0.031059709521247984
2024-09-05,25.13,25.25,24.79,25.07,1193760.0,30635044.0,37180000.0,0.03210758472296934
2024-09-06,25.07,25.24,24.57,24.64,887889.0,22598718.0,37180000.0,0.023880823023130715
2024-09-09,24.63,24.76,24.21,24.36,820163.0,20552503.0,37180000.0,0.022059252286175363
2024-09-10,24.4,25.06,24.17,24.93,1148256.0,29097208.0,37180000.0,0.030883700914470145
2024-09-11,24.46,25.22,24.46,24.74,864512.0,22107519.0,37180000.0,0.02325207100591716
2024-09-12,24.81,25.24,24.28,24.28,1047516.0,26617405.0,37180000.0,0.02817417966648736
2024-09-13,24.25,24.64,23.76,23.76,1059006.0,26163037.0,37180000.0,0.028483216783216782
2024-09-18,23.9,24.02,23.2,23.53,786701.0,18988149.0,37180000.0,0.021159252286175365
2024-09-19,23.64,24.13,23.43,23.85,981400.0,24026343.0,37180000.0,0.026395911780527165
2024-09-20,23.91,24.19,23.76,23.9,870661.0,21411387.0,37180000.0,0.023417455621301774
2024-09-23,23.7,24.27,23.55,23.8,850200.0,20940921.0,37180000.0,0.022867132867132867
2024-09-24,23.96,24.57,23.5,24.5,1646556.0,40835029.0,37180000.0,0.044286067778375474
2024-09-25,24.64,25.31,24.64,24.75,2188851.0,56210632.0,37180000.0,0.05887173211403981
2024-09-26,24.63,25.81,24.52,25.65,2448441.0,63690135.0,37180000.0,0.06585371167294245
2024-09-27,26.26,30.79,26.09,30.79,9635448.0,287872806.0,37180000.0,0.2591567509413663
2024-09-30,33.42,36.78,31.97,36.38,15624977.0,542007715.0,37180000.0,0.42025220548682085
2024-10-08,43.18,43.19,36.76,40.18,14345724.0,580684546.0,37180000.0,0.3858451855836471
2024-10-09,37.32,38.76,33.0,33.0,11059045.0,401866867.0,37180000.0,0.2974460731576116
2024-10-10,33.31,34.53,31.9,32.3,5779397.0,193886442.0,37180000.0,0.1554437062937063
2024-10-11,31.99,32.58,29.96,30.39,4698624.0,148311628.0,37180000.0,0.1263750403442711
2024-10-14,30.39,32.35,29.99,32.33,4381081.0,139740486.0,37180000.0,0.11783434642280796
2024-10-15,31.8,32.93,31.33,31.43,4268800.0,139929641.0,37180000.0,0.1148144163528779
2024-10-16,30.57,32.04,30.57,31.8,3083093.0,99268878.0,37180000.0,0.08292342657342658
2024-10-17,32.06,32.7,31.72,31.81,3474900.0,114139802.0,37180000.0,0.09346153846153846
2024-10-18,33.36,34.47,32.9,33.54,6956016.0,237945462.0,37180000.0,0.18709026358257128
2024-10-21,33.21,35.16,33.21,34.45,6798923.0,238032575.0,37180000.0,0.1828650618612157
2024-10-22,34.43,35.24,33.54,34.63,5991307.0,209870532.0,37180000.0,0.16114327595481442
2024-10-23,34.06,34.72,33.4,33.79,4870606.0,169095807.0,37180000.0,0.1310006993006993
2024-10-24,33.47,34.44,33.26,34.01,3391078.0,117136712.0,37180000.0,0.09120704679935449
2024-10-25,34.01,34.45,33.51,34.06,3696168.0,127894079.0,37180000.0,0.09941280258203335
2024-10-28,33.96,34.1,33.54,33.97,2800383.0,96615828.0,37180000.0,0.07531960731576116
2024-10-29,33.84,34.33,32.94,33.1,3632103.0,124532102.0,37180000.0,0.09768969876277568
2024-10-30,32.86,33.72,32.47,32.98,2841840.0,95947259.0,37180000.0,0.07643464228079613
2024-10-31,33.02,33.23,32.3,32.58,3931057.0,130728289.0,37180000.0,0.10573041958041958
