date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,9.07,9.14,8.95,9.11,4916347.0,44817972.0,421142054.99999994,0.011673844826539588
2025-01-16,9.12,9.3,9.06,9.19,6893907.0,63560095.0,421142054.99999994,0.016369552549198634
2025-01-17,9.19,9.51,9.1,9.47,11301774.0,106174332.0,421142054.99999994,0.02683601380061652
2025-01-20,9.49,9.73,9.49,9.65,11283490.0,109473612.0,421142054.99999994,0.0267925985211807
2025-01-21,9.62,9.72,9.54,9.66,7953600.0,77099822.0,421142054.99999994,0.018885789024323398
2025-01-22,9.73,9.83,9.38,9.64,17270400.0,167866638.0,421142054.99999994,0.04100849059113795
2025-01-23,9.7,9.82,9.6,9.62,11914237.0,116185779.0,421142054.99999994,0.028290304562435593
2025-01-24,9.6,9.7,9.51,9.66,8207500.0,79480274.0,421142054.99999994,0.01948867348334519
2025-01-27,9.64,9.86,9.57,9.58,8114100.0,79359771.0,421142054.99999994,0.01926689558467392
2025-02-05,9.67,9.69,9.42,9.54,8693042.0,83252392.0,421142054.99999994,0.020641590876028758
2025-02-06,9.47,9.53,9.36,9.53,10426490.0,99119689.0,421142054.99999994,0.024757655703608137
2025-02-07,9.54,9.69,9.49,9.6,9547460.0,92323640.0,421142054.99999994,0.022670402745695872
2025-02-10,9.61,9.7,9.52,9.57,8500420.0,82012973.0,421142054.99999994,0.020184210764702663
2025-02-11,9.55,9.65,9.45,9.62,7930900.0,76200826.0,421142054.99999994,0.01883188797186261
2025-02-12,9.59,9.71,9.56,9.63,8364700.0,81127672.0,421142054.99999994,0.019861944207875418
2025-02-13,9.67,9.81,9.45,9.49,13634904.0,132158311.0,421142054.99999994,0.03237602096043341
2025-02-14,9.45,9.53,9.29,9.33,9797500.0,92494532.0,421142054.99999994,0.023264121651303624
2025-02-17,9.27,9.41,9.27,9.34,7821000.0,73458841.0,421142054.99999994,0.018570930894089885
2025-02-18,9.34,10.18,9.32,9.94,38174975.0,377736668.0,421142054.99999994,0.09064631410415662
2025-02-19,10.0,10.01,9.77,9.91,29729402.0,295234731.0,421142054.99999994,0.0705923373052829
2025-02-20,9.9,9.94,9.58,9.79,21356677.0,208910565.0,421142054.99999994,0.05071133776938996
2025-02-21,9.76,9.92,9.72,9.92,19516395.0,193107646.0,421142054.99999994,0.046341596067863616
2025-02-24,9.82,9.88,9.68,9.77,12721335.0,124923040.0,421142054.99999994,0.03020675529543114
2025-02-25,9.68,9.87,9.58,9.67,10805604.0,105668178.0,421142054.99999994,0.025657860267600207
2025-02-26,9.66,10.07,9.66,9.9,19508600.0,194085140.0,421142054.99999994,0.046323086873857805
2025-02-27,9.93,9.94,9.69,9.82,10379800.0,102345053.0,421142054.99999994,0.024646790499229534
2025-02-28,9.45,9.49,8.95,8.97,23704374.0,219742651.0,421142054.99999994,0.05628593420811418
2025-03-03,8.95,9.26,8.89,9.0,14826122.0,135076226.0,421142054.99999994,0.035204562982910845
