date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.91,3.97,3.89,3.94,21692160.0,88413523.0,4498065459.0,0.004822553205978144
2024-07-02,3.95,4.0,3.93,3.97,19769920.0,81318390.0,4498065459.0,0.004395205045414169
2024-07-03,3.97,4.01,3.95,3.99,16808380.0,69411367.0,4498065459.0,0.003736801999261434
2024-07-04,3.99,4.01,3.89,3.89,23721060.0,96689342.0,4498065459.0,0.005273613782684615
2024-07-05,3.9,3.95,3.88,3.93,15143620.0,61390396.0,4498065459.0,0.003366696224862565
2024-07-08,3.92,3.92,3.81,3.82,24540460.0,97812676.0,4498065459.0,0.005455780984889398
2024-07-09,3.83,3.91,3.77,3.89,26984327.0,107314220.0,4498065459.0,0.005999096110530836
2024-07-10,3.86,3.94,3.86,3.89,18400240.0,74375943.0,4498065459.0,0.0040907008063174564
2024-07-11,3.95,4.01,3.94,3.99,26494199.0,109112781.0,4498065459.0,0.005890131933715818
2024-07-12,4.02,4.06,3.99,4.01,19317240.0,78392626.0,4498065459.0,0.00429456622543118
2024-07-15,4.02,4.04,3.98,4.03,21681640.0,87586383.0,4498065459.0,0.004820214422762138
2024-07-16,4.01,4.04,4.0,4.02,14672320.0,59419841.0,4498065459.0,0.0032619178475143664
2024-07-17,4.02,4.04,3.99,4.0,18210716.0,73465356.0,4498065459.0,0.004048566248310794
2024-07-18,4.0,4.03,3.96,4.03,17374055.0,69913531.0,4498065459.0,0.003862561618625835
2024-07-19,4.01,4.04,3.99,4.04,17667680.0,71481051.0,4498065459.0,0.003927839681534523
2024-07-22,4.04,4.07,4.0,4.03,18197700.0,73938805.0,4498065459.0,0.004045672559875479
2024-07-23,4.02,4.07,3.98,3.99,23111440.0,93878976.0,4498065459.0,0.005138084407766285
2024-07-24,3.99,4.02,3.95,3.99,20734940.0,83196989.0,4498065459.0,0.004609746165101329
2024-07-25,3.99,4.06,3.98,4.04,17662675.0,71742848.0,4498065459.0,0.003926726980964552
2024-07-26,4.05,4.14,4.05,4.1,19270215.0,79560461.0,4498065459.0,0.004284111731064961
2024-07-29,4.11,4.14,4.07,4.1,14508812.0,60107238.0,4498065459.0,0.0032255671092935954
2024-07-30,4.1,4.15,4.09,4.12,17383452.0,72186807.0,4498065459.0,0.0038646507389567095
2024-07-31,4.13,4.32,4.12,4.27,42713539.0,182565014.0,4498065459.0,0.00949597985830468
2024-08-01,4.27,4.31,4.25,4.26,24560527.0,105626713.0,4498065459.0,0.005460242236105706
2024-08-02,4.24,4.27,4.18,4.2,20664020.0,87884250.0,4498065459.0,0.004593979386994955
2024-08-05,4.17,4.25,4.15,4.16,23228179.0,98302342.0,4498065459.0,0.005164037564976664
2024-08-06,4.19,4.23,4.16,4.19,17591879.0,74183119.0,4498065459.0,0.003910987770264906
2024-08-07,4.2,4.21,4.15,4.17,15912340.0,66888887.0,4498065459.0,0.003537596361156024
2024-08-08,4.16,4.22,4.15,4.18,14624704.0,61656742.0,4498065459.0,0.003251331963330594
2024-08-09,4.21,4.25,4.18,4.18,14526667.0,61560287.0,4498065459.0,0.003229536593544714
2024-08-12,4.17,4.19,4.13,4.15,13002000.0,54371753.0,4498065459.0,0.0028905759861686353
2024-08-13,4.15,4.21,4.11,4.19,15953895.0,66997150.0,4498065459.0,0.003546834777177039
2024-08-14,4.19,4.22,4.17,4.2,14341140.0,60671621.0,4498065459.0,0.0031882906397694556
2024-08-15,4.19,4.27,4.18,4.25,20710879.0,88450452.0,4498065459.0,0.004604396976607005
2024-08-16,4.26,4.27,4.2,4.22,13954480.0,59445059.0,4498065459.0,0.0031023292406914703
2024-08-19,4.24,4.28,4.21,4.25,16786720.0,71898170.0,4498065459.0,0.0037319865957957817
2024-08-20,4.25,4.27,4.21,4.22,16652700.0,70912544.0,4498065459.0,0.0037021915647493025
2024-08-21,4.21,4.24,4.19,4.2,12051354.0,51179716.0,4498065459.0,0.0026792304624840275
2024-08-22,4.21,4.23,4.1,4.12,17816645.0,74585040.0,4498065459.0,0.003960957252045184
2024-08-23,4.12,4.14,4.06,4.09,17707279.0,73050901.0,4498065459.0,0.003936643243946175
2024-08-26,4.09,4.15,4.06,4.08,19899830.0,82116456.0,4498065459.0,0.004424086350318273
2024-08-27,4.07,4.08,4.0,4.03,13656549.0,55342015.0,4498065459.0,0.003036093877352353
2024-08-28,4.06,4.12,4.01,4.02,19359400.0,79226247.0,4498065459.0,0.004303939143718895
2024-08-29,3.98,4.05,3.98,3.99,25450917.0,102742174.0,4498065459.0,0.005658191778662597
2024-08-30,3.99,4.14,3.99,4.08,44549802.0,183272763.0,4498065459.0,0.009904213801704925
2024-09-02,4.07,4.07,3.98,3.99,31379697.0,126621874.0,4498065459.0,0.0069762650824063965
