date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,2.29,2.3,2.25,2.28,32737041.0,74504287.0,7957247619.0,0.004114116157681431
2025-01-16,2.28,2.35,2.28,2.33,39464534.0,91694276.0,7957247619.0,0.004959570933266945
2025-01-17,2.33,2.33,2.28,2.33,31825710.0,73390532.0,7957247619.0,0.003999587737348757
2025-01-20,2.33,2.34,2.29,2.31,36842571.0,85192662.0,7957247619.0,0.00463006466105551
2025-01-21,2.31,2.32,2.26,2.28,27866397.0,63565681.0,7957247619.0,0.0035020145575791464
2025-01-22,2.28,2.28,2.24,2.26,23018663.0,51936498.0,7957247619.0,0.0028927920937180528
2025-01-23,2.28,2.32,2.25,2.26,31931229.0,73026793.0,7957247619.0,0.004012848478380374
2025-01-24,2.26,2.32,2.22,2.29,66498924.0,151041126.0,7957247619.0,0.008357025844114303
2025-01-27,2.27,2.35,2.27,2.28,60205815.0,139113528.0,7957247619.0,0.0075661607986463745
2025-02-05,2.3,2.33,2.26,2.31,45142308.0,103877770.0,7957247619.0,0.0056731058478324825
2025-02-06,2.31,2.33,2.27,2.31,37127326.0,85395663.0,7957247619.0,0.004665850276086526
2025-02-07,2.32,2.42,2.31,2.4,59115921.0,139739542.0,7957247619.0,0.007429192081297728
2025-02-10,2.4,2.47,2.36,2.45,58580340.0,142512410.0,7957247619.0,0.007361884762782069
2025-02-11,2.45,2.47,2.39,2.41,35695166.0,86109405.0,7957247619.0,0.004485868444607467
2025-02-12,2.39,2.41,2.33,2.36,46519652.0,110068132.0,7957247619.0,0.00584619886516064
2025-02-13,2.36,2.4,2.35,2.37,40701816.0,96680551.0,7957247619.0,0.00511506213565779
2025-02-14,2.37,2.37,2.33,2.34,27709997.0,64988443.0,7957247619.0,0.003482359520122909
2025-02-17,2.35,2.4,2.34,2.38,40897095.0,97130730.0,7957247619.0,0.005139603159055594
2025-02-18,2.39,2.45,2.35,2.39,61100694.0,146604632.0,7957247619.0,0.007678621669898293
2025-02-19,2.39,2.39,2.34,2.36,36332646.0,85720709.0,7957247619.0,0.0045659815729808826
2025-02-20,2.35,2.38,2.34,2.36,34838178.0,82163733.0,7957247619.0,0.004378169395761266
