date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.82,6.9,6.67,6.82,20582750.0,139756936.0,2032000000.0,0.010129306102362205
2025-01-14,6.85,7.1,6.76,7.1,23489605.0,163708269.0,2032000000.0,0.01155984498031496
2025-01-15,7.16,7.17,6.92,6.96,14376900.0,100585990.0,2032000000.0,0.007075246062992126
2025-01-16,7.01,7.36,7.01,7.17,28968300.0,209474643.0,2032000000.0,0.014256053149606299
2025-01-17,7.14,7.32,7.02,7.22,23815200.0,171330408.0,2032000000.0,0.01172007874015748
2025-01-20,7.29,7.34,7.16,7.2,17168300.0,124188917.0,2032000000.0,0.008448966535433072
2025-01-21,7.21,7.45,7.14,7.3,21170746.0,154353338.0,2032000000.0,0.010418674212598426
2025-01-22,7.3,7.34,7.07,7.29,18387800.0,132771073.0,2032000000.0,0.009049114173228347
2025-01-23,7.33,7.46,7.17,7.19,21128954.0,155123764.0,2032000000.0,0.010398107283464566
2025-01-24,7.19,7.51,7.17,7.47,33758625.0,250376734.0,2032000000.0,0.01661349655511811
2025-01-27,7.5,7.78,7.41,7.7,36054318.0,273817244.0,2032000000.0,0.017743266732283464
2025-02-05,7.68,7.76,7.55,7.7,23036020.0,176983587.0,2032000000.0,0.011336624015748031
2025-02-06,7.7,7.78,7.61,7.77,18226102.0,140135670.0,2032000000.0,0.008969538385826772
2025-02-07,7.79,7.89,7.68,7.8,20026394.0,155966310.0,2032000000.0,0.009855508858267716
2025-02-10,7.78,7.92,7.71,7.77,28836299.0,224921098.0,2032000000.0,0.014191092027559055
2025-02-11,7.75,7.77,7.34,7.41,32569316.0,243931345.0,2032000000.0,0.016028206692913386
2025-02-12,7.36,7.56,7.32,7.49,25521110.0,190590895.0,2032000000.0,0.012559601377952756
2025-02-13,7.47,7.6,7.29,7.3,22932520.0,169685283.0,2032000000.0,0.011285688976377953
2025-02-14,7.33,7.42,7.27,7.38,15292600.0,112208495.0,2032000000.0,0.007525885826771653
2025-02-17,7.32,7.35,7.1,7.15,29227390.0,209687225.0,2032000000.0,0.014383558070866142
2025-02-18,7.16,7.55,7.04,7.33,51710067.0,377168372.0,2032000000.0,0.025447867618110236
2025-02-19,7.32,7.39,7.17,7.2,26684544.0,193583964.0,2032000000.0,0.01313215748031496
2025-02-20,7.21,7.3,7.05,7.26,26636880.0,190185164.0,2032000000.0,0.013108700787401575
2025-02-21,7.26,7.26,7.02,7.07,38866830.0,275163787.0,2032000000.0,0.019127376968503938
2025-02-24,7.07,7.19,7.0,7.04,35615252.0,252684365.0,2032000000.0,0.01752719094488189
2025-02-25,7.02,7.11,6.94,6.95,22225678.0,155933658.0,2032000000.0,0.010937833661417323
2025-02-26,6.96,7.15,6.96,7.08,25469931.0,180116597.0,2032000000.0,0.012534414862204725
2025-02-27,7.11,7.17,6.97,7.09,24531373.0,173023866.0,2032000000.0,0.012072526082677166
2025-02-28,7.05,7.11,6.98,7.0,23297065.0,163830433.0,2032000000.0,0.011465091043307087
2025-03-03,7.05,7.25,7.01,7.08,35994403.0,256618303.0,2032000000.0,0.01771378100393701
2025-03-04,7.06,7.2,7.04,7.13,22448350.0,159920265.0,2032000000.0,0.011047416338582677
2025-03-05,7.13,7.15,6.96,7.01,29019889.0,204274854.0,2032000000.0,0.014281441437007873
2025-03-06,7.04,7.04,6.92,7.0,21002787.0,146691782.0,2032000000.0,0.010336017224409449
2025-03-07,7.01,7.13,6.99,7.03,26432308.0,186675422.0,2032000000.0,0.01300802559055118
2025-03-10,7.04,7.28,7.03,7.2,45246925.0,324486881.0,2032000000.0,0.0222671875
2025-03-11,7.16,7.29,7.07,7.28,34937882.0,250591956.0,2032000000.0,0.017193839566929135
2025-03-12,7.26,7.3,7.1,7.11,30566034.0,218354536.0,2032000000.0,0.015042339566929134
2025-03-13,7.11,7.19,7.0,7.04,25291710.0,178984309.0,2032000000.0,0.012446707677165355
2025-03-14,7.05,7.2,7.01,7.18,29432701.0,209479158.0,2032000000.0,0.014484596948818897
2025-03-17,7.2,7.33,7.18,7.23,38559463.0,279904892.0,2032000000.0,0.01897611368110236
2025-03-18,7.23,7.37,7.14,7.24,24374204.0,176965126.0,2032000000.0,0.011995179133858268
2025-03-19,7.26,7.27,7.08,7.22,23646002.0,169584397.0,2032000000.0,0.011636812007874016
2025-03-20,7.2,7.42,7.2,7.3,41330471.0,302775966.0,2032000000.0,0.02033979872047244
2025-03-21,7.27,7.29,7.07,7.09,37486959.0,267818227.0,2032000000.0,0.01844830659448819
2025-03-24,7.09,7.16,7.02,7.15,27695269.0,196664024.0,2032000000.0,0.013629561515748031
2025-03-25,7.15,7.24,7.03,7.18,23514076.0,167837187.0,2032000000.0,0.011571887795275591
2025-03-26,7.18,7.33,7.14,7.28,29169249.0,211897027.0,2032000000.0,0.014354945374015748
2025-03-27,7.25,7.35,7.2,7.29,25862635.0,188969619.0,2032000000.0,0.012727674704724409
