date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,4.48,4.5,4.4,4.5,3386434.0,15435450.0,1133039174.0,0.002988805751565303
2025-01-14,4.5,4.61,4.49,4.61,5866599.0,27421171.0,1133039174.0,0.005177754780789247
2025-01-15,4.61,4.62,4.55,4.57,3784200.0,17690967.0,1133039174.0,0.003339866870304698
2025-01-16,4.6,4.64,4.55,4.62,6308400.0,29660596.0,1133039174.0,0.005567680398665545
2025-01-17,4.62,4.67,4.57,4.64,4361600.0,20676285.0,1133039174.0,0.0038494697271605543
2025-01-20,4.65,4.71,4.62,4.71,4858000.0,23256960.0,1133039174.0,0.004287583440605735
2025-01-21,4.72,4.73,4.61,4.63,5131300.0,24433054.0,1133039174.0,0.004528793105965461
2025-01-22,4.6,4.63,4.55,4.59,4099000.0,19181633.0,1133039174.0,0.0036177036893871774
2025-01-23,4.6,4.65,4.56,4.57,3978600.0,18738370.0,1133039174.0,0.0035114408144903205
2025-01-24,4.56,4.6,4.54,4.58,3866300.0,18050893.0,1133039174.0,0.0034123268539345314
2025-01-27,4.59,4.68,4.58,4.62,4545700.0,21559288.0,1133039174.0,0.004011953076566795
2025-02-05,4.64,4.65,4.58,4.59,3757700.0,17705996.0,1133039174.0,0.0033164784468431804
2025-02-06,4.6,4.62,4.53,4.61,4376400.0,20451189.0,1133039174.0,0.0038625319410183078
2025-02-07,4.61,4.69,4.58,4.66,6528400.0,31050894.0,1133039174.0,0.005761848442497011
2025-02-10,4.68,4.69,4.66,4.69,5200400.0,24891224.0,1133039174.0,0.0045897795233688895
2025-02-11,4.7,4.7,4.64,4.68,4807200.0,22941543.0,1133039174.0,0.004242748274121014
2025-02-12,4.68,4.71,4.65,4.68,4645900.0,22214744.0,1133039174.0,0.004100387794711853
2025-02-13,4.68,4.71,4.64,4.65,5670100.0,27112578.0,1133039174.0,0.005004328296949069
2025-02-14,4.65,4.66,4.62,4.63,4159000.0,19719391.0,1133039174.0,0.0036706586104321226
2025-02-17,4.65,4.67,4.6,4.63,7026200.0,33243846.0,1133039174.0,0.006201197770766573
2025-02-18,4.61,4.63,4.51,4.52,7843800.0,36658731.0,1133039174.0,0.006922796828205694
2025-02-19,4.52,4.55,4.5,4.52,4679271.0,21638788.0,1133039174.0,0.004129840439215034
2025-02-20,4.53,4.58,4.49,4.56,6352851.0,29448668.0,1133039174.0,0.005606912051921693
2025-02-21,4.55,4.57,4.51,4.54,4816342.0,22358984.0,1133039174.0,0.00425081683892423
2025-02-24,4.55,4.61,4.53,4.6,5423833.0,25388860.0,1133039174.0,0.004786977471266144
2025-02-25,4.59,4.64,4.53,4.53,6316000.0,29586015.0,1133039174.0,0.005574388021997905
2025-02-26,4.55,4.6,4.54,4.6,5442651.0,25471825.0,1133039174.0,0.004803585899669873
2025-02-27,4.6,4.67,4.58,4.67,8420800.0,39802408.0,1133039174.0,0.007432046652254585
2025-02-28,4.68,4.69,4.59,4.61,5892400.0,27917519.0,1133039174.0,0.005200526279420591
2025-03-03,4.61,4.64,4.58,4.61,5002000.0,23559357.0,1133039174.0,0.004414675251113604
2025-03-04,4.61,4.64,4.58,4.63,3987900.0,18779019.0,1133039174.0,0.003519648827252287
2025-03-05,4.63,4.64,4.55,4.59,4378700.0,20495927.0,1133039174.0,0.003864561879658364
2025-03-06,4.59,4.63,4.56,4.62,4333700.0,20370026.0,1133039174.0,0.003824845688874655
2025-03-07,4.62,4.65,4.59,4.63,4307000.0,20333329.0,1133039174.0,0.0038012807490096544
2025-03-10,4.65,4.67,4.61,4.65,4358000.0,20656243.0,1133039174.0,0.0038462924318978576
2025-03-11,4.62,4.72,4.61,4.7,6712743.0,32020935.0,1133039174.0,0.005924546259333484
2025-03-12,4.71,4.93,4.68,4.84,15703643.0,77260886.0,1133039174.0,0.01385975291971679
2025-03-13,4.85,4.87,4.73,4.78,7746239.0,37880672.0,1133039174.0,0.006836691244004596
2025-03-14,4.76,4.83,4.74,4.82,6758300.0,33128823.0,1133039174.0,0.005964754048300893
2025-03-17,4.84,4.89,4.81,4.86,5829308.0,28885696.0,1133039174.0,0.0051448424147777965
2025-03-18,4.88,4.89,4.82,4.85,3941700.0,19525699.0,1133039174.0,0.0034788735380476793
