date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,11.75,11.89,11.51,11.86,12368505.0,147398556.0,311536417.0,0.039701634624628813
2024-07-02,11.84,11.93,11.6,11.67,10448521.0,124873509.0,311536417.0,0.033538682573986206
2024-07-03,11.68,11.69,11.45,11.49,8107465.0,95125343.0,311536417.0,0.026024132517387204
2024-07-04,11.49,11.6,11.13,11.17,8769660.0,101129575.0,311536417.0,0.02814971066448389
2024-07-05,11.15,11.3,10.96,11.23,7544381.0,85373861.0,311536417.0,0.02421669053220189
2024-07-08,11.19,11.3,10.79,10.89,7990582.0,89058318.0,311536417.0,0.02564895005517124
2024-07-09,10.81,11.35,10.74,11.33,10195260.0,114826210.0,311536417.0,0.032725740695669615
2024-07-10,11.27,11.74,11.21,11.62,14170658.0,167101202.0,311536417.0,0.04548636123012226
2024-07-11,11.78,12.01,11.75,11.94,15796455.0,191015001.0,311536417.0,0.05070500313290822
2024-07-12,11.85,12.19,11.84,12.13,14929041.0,182937699.0,311536417.0,0.04792069300841962
2024-07-15,11.93,12.13,11.81,11.87,11310301.0,137275623.0,311536417.0,0.0363049081353465
2024-07-16,13.47,13.96,12.99,13.3,61320324.0,836863945.0,311536417.0,0.19683196138190162
2024-07-17,13.29,13.41,12.53,12.53,41543016.0,539938430.0,311536417.0,0.13334882772308446
2024-07-18,12.39,13.37,12.2,12.99,39382126.0,518942489.0,311536417.0,0.12641259207908268
2024-07-19,12.88,13.47,12.71,13.06,32471842.0,433235801.0,311536417.0,0.10423128799096383
2024-07-22,13.06,13.26,12.94,13.05,22594580.0,300938412.0,311536417.0,0.07252628831511534
2024-07-23,13.03,13.21,12.68,12.68,20968326.0,275698706.0,311536417.0,0.06730617948912214
2024-07-24,12.68,13.24,12.64,12.79,22789900.0,299819604.0,311536417.0,0.07315324551607717
2024-07-25,12.68,12.86,12.54,12.58,17434666.0,224655138.0,311536417.0,0.05596349270461052
2024-07-26,12.54,12.82,12.47,12.79,15650311.0,201813847.0,311536417.0,0.0502358958567595
2024-07-29,12.77,12.96,12.72,12.81,15430000.0,201173046.0,311536417.0,0.049528720104654735
2024-07-30,12.71,12.87,12.49,12.77,15333377.0,197853009.0,311536417.0,0.0492185701679942
2024-07-31,12.7,13.26,12.58,13.18,22968690.0,304192629.0,311536417.0,0.07372714310956462
2024-08-01,13.29,15.12,13.24,14.33,56906003.0,809122590.0,311536417.0,0.1826624429592769
2024-08-02,14.21,14.92,13.73,13.81,55298712.0,803014419.0,311536417.0,0.17750320342164044
2024-08-05,13.6,13.89,13.06,13.07,33529222.0,459059607.0,311536417.0,0.10762536952461645
2024-08-06,13.36,13.79,13.23,13.5,28487079.0,391140366.0,311536417.0,0.09144060676540425
2024-08-07,13.27,14.12,13.27,14.12,38724213.0,545405944.0,311536417.0,0.12430075871354712
2024-08-08,13.91,13.92,13.14,13.2,32007887.0,437834574.0,311536417.0,0.10274203994584684
2024-08-09,13.19,13.35,12.9,12.9,21432068.0,285058059.0,311536417.0,0.06879474382604843
2024-08-12,12.76,13.11,12.55,12.87,17400090.0,227498830.0,311536417.0,0.0558525072848867
2024-08-13,12.84,13.05,12.74,13.03,10546800.0,138320914.0,311536417.0,0.03385414810108701
2024-08-14,12.96,13.12,12.77,12.78,10998350.0,144558253.0,311536417.0,0.03530357736636613
2024-08-15,12.62,13.04,12.52,12.86,13230800.0,172431866.0,311536417.0,0.04246951328325767
2024-08-16,12.88,13.02,12.64,12.66,12230500.0,159636012.0,311536417.0,0.03925865270511858
2024-08-19,12.55,12.77,12.44,12.51,10642851.0,136325718.0,311536417.0,0.03416246197631528
2024-08-20,12.51,12.57,12.17,12.24,11305351.0,141291844.0,311536417.0,0.03628901914218266
2024-08-21,12.17,12.62,12.11,12.48,12491045.0,157191538.0,311536417.0,0.04009497547761808
2024-08-22,12.42,12.58,12.25,12.35,8864748.0,111746296.0,311536417.0,0.028454933408314828
2024-08-23,12.29,12.49,11.97,12.23,11677219.0,144658000.0,311536417.0,0.037482677346192886
2024-08-26,12.28,12.48,12.23,12.47,9352871.0,117482419.0,311536417.0,0.030021758258842658
2024-08-27,12.27,12.28,11.79,11.82,15346883.0,186274737.0,311536417.0,0.04926192304509941
2024-08-28,11.8,12.0,11.71,11.84,8776202.0,105992968.0,311536417.0,0.028170709814641027
2024-08-29,11.79,12.23,11.73,12.1,10695535.0,130989705.0,311536417.0,0.03433157222194027
2024-08-30,12.09,12.73,11.98,12.57,17134800.0,217529192.0,311536417.0,0.05500095354823317
2024-09-02,12.47,12.59,11.98,11.99,12236100.0,152742685.0,311536417.0,0.03927662813172818
2024-09-03,11.98,12.18,11.95,12.12,8493370.0,104252037.0,311536417.0,0.027262848054132947
2024-09-04,11.99,12.24,11.9,12.06,7825700.0,95983778.0,311536417.0,0.025119695717627774
2024-09-05,12.09,12.28,12.02,12.16,7681665.0,94839306.0,311536417.0,0.024657358115536137
2024-09-06,12.1,12.17,11.83,11.86,8294200.0,100984442.0,311536417.0,0.02662353274737701
2024-09-09,11.85,11.92,11.71,11.88,6401400.0,76991727.0,311536417.0,0.02054783855333356
2024-09-10,11.88,11.99,11.59,11.93,7977937.0,95788165.0,311536417.0,0.02560836089990725
2024-09-11,11.84,11.97,11.8,11.9,5132500.0,62072709.0,311536417.0,0.016474799477455632
2024-09-12,11.89,12.09,11.85,11.86,6344128.0,77110462.0,311536417.0,0.02036400129747913
2024-09-13,11.21,11.27,10.94,11.02,17902501.0,202469833.0,311536417.0,0.05746519515244987
2024-09-18,11.06,11.21,10.92,11.05,6672874.0,75048615.0,311536417.0,0.02141924229680025
2024-09-19,11.11,11.46,11.07,11.43,10216000.0,117640708.0,311536417.0,0.0327923139720773
2024-09-20,11.41,11.45,11.18,11.28,6836100.0,78433011.0,311536417.0,0.02194318104390345
2024-09-23,11.29,11.39,11.12,11.22,6140700.0,70422449.0,311536417.0,0.019711018246704685
2024-09-24,11.25,11.65,11.14,11.64,11469500.0,133249437.0,311536417.0,0.036815920624778835
2024-09-25,11.77,12.25,11.77,11.9,17108200.0,209305918.0,311536417.0,0.05491557027183759
2024-09-26,11.91,12.25,11.83,12.24,13602410.0,167187727.0,311536417.0,0.04366234333368481
2024-09-27,12.42,13.31,12.42,13.13,23584475.0,308400771.0,311536417.0,0.07570374990863428
2024-09-30,13.76,15.18,13.48,15.12,44145545.0,649536018.0,311536417.0,0.141702679337164
2024-10-08,18.15,18.15,15.95,17.83,56186614.0,983866969.0,311536417.0,0.18035327792833927
