date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,6.83,6.92,6.69,6.86,1889800.0,12920800.0,219120000.0,0.00862449799196787
2024-07-02,6.81,6.96,6.81,6.96,1953363.0,13604971.0,219120000.0,0.008914581051478642
2024-07-03,6.92,6.96,6.82,6.83,1510300.0,10435091.0,219120000.0,0.006892570281124498
2024-07-04,6.83,6.88,6.52,6.57,2309600.0,15524214.0,219120000.0,0.0105403431909456
2024-07-05,6.51,6.65,6.44,6.61,1721200.0,11351496.0,219120000.0,0.00785505658999635
2024-07-08,6.6,6.61,6.36,6.39,1379700.0,8940466.0,219120000.0,0.006296549835706463
2024-07-09,6.34,6.47,6.17,6.45,2576200.0,16446267.0,219120000.0,0.011757028112449799
2024-07-10,6.51,6.51,6.32,6.39,2018400.0,13039067.0,219120000.0,0.009211391018619935
2024-07-11,6.51,6.74,6.51,6.72,3097400.0,20712676.0,219120000.0,0.014135633442862358
2024-07-12,6.75,7.01,6.67,6.81,3928663.0,27186487.0,219120000.0,0.01792927619569186
2024-07-15,6.85,6.89,6.65,6.68,1910900.0,12943368.0,219120000.0,0.008720792259948887
2024-07-16,6.74,6.74,6.51,6.56,2196800.0,14507528.0,219120000.0,0.010025556772544724
2024-07-17,6.56,6.6,6.39,6.45,1824600.0,11895991.0,219120000.0,0.008326944140197152
2024-07-18,6.36,6.37,6.21,6.34,3466900.0,21909386.0,219120000.0,0.015821924059875866
2024-07-19,6.3,6.39,6.22,6.33,2398900.0,15247402.0,219120000.0,0.010947882438846293
2024-07-22,6.31,6.37,6.24,6.33,1648575.0,10480922.0,219120000.0,0.007523617196056955
2024-07-23,6.3,6.44,6.25,6.27,1949200.0,12481417.0,219120000.0,0.008895582329317269
2024-07-24,6.28,6.35,6.15,6.18,2024200.0,12644819.0,219120000.0,0.009237860533041256
2024-07-25,6.33,6.8,6.2,6.8,10516461.0,71230233.0,219120000.0,0.0479940717415115
2024-07-26,7.17,7.48,6.75,7.48,27758538.0,201330745.0,219120000.0,0.1266819003285871
2024-07-29,8.23,8.23,8.23,8.23,10465162.0,86337587.0,219120000.0,0.04775995801387368
2024-07-30,8.23,8.23,7.41,7.54,37482986.0,288808533.0,219120000.0,0.1710614549105513
2024-07-31,7.16,7.33,7.04,7.26,23597341.0,169532844.0,219120000.0,0.10769140653523183
2024-08-01,7.14,7.44,7.09,7.3,16242796.0,119074425.0,219120000.0,0.07412740051113545
2024-08-02,7.22,7.38,7.0,7.03,12240980.0,87868049.0,219120000.0,0.05586427528294998
2024-08-05,6.94,7.13,6.85,6.85,9408900.0,65971970.0,219120000.0,0.042939485213581596
2024-08-06,6.93,7.25,6.84,7.25,13107475.0,93510765.0,219120000.0,0.05981870664476086
2024-08-07,7.21,7.24,7.06,7.09,7883705.0,56328986.0,219120000.0,0.035978938481197514
2024-08-08,7.04,7.16,6.99,7.03,6341708.0,44875223.0,219120000.0,0.028941712303760497
2024-08-09,7.09,7.13,7.0,7.0,4458800.0,31577253.0,219120000.0,0.020348667396860167
2024-08-12,6.98,7.12,6.86,7.04,4729000.0,33174023.0,219120000.0,0.021581781672143117
2024-08-13,6.99,7.06,6.92,7.03,3385000.0,23715220.0,219120000.0,0.015448156261409274
2024-08-14,7.02,7.19,7.01,7.03,4161890.0,29609787.0,219120000.0,0.01899365644395765
2024-08-15,6.91,7.09,6.85,6.99,4670400.0,32662005.0,219120000.0,0.02131434830230011
2024-08-16,6.98,7.04,6.84,6.87,4205921.0,29080574.0,219120000.0,0.019194601131799927
2024-08-19,6.85,6.94,6.84,6.9,2863800.0,19804975.0,219120000.0,0.013069550930996715
2024-08-20,6.89,6.9,6.72,6.77,3295000.0,22460255.0,219120000.0,0.015037422416940489
2024-08-21,6.77,6.83,6.68,6.75,1889310.0,12822055.0,219120000.0,0.008622261774370208
2024-08-22,6.75,6.79,6.63,6.64,2348800.0,15785631.0,219120000.0,0.01071924059875867
2024-08-23,6.64,6.64,6.46,6.56,2995110.0,19686420.0,219120000.0,0.013668811610076671
2024-08-26,6.53,6.86,6.53,6.77,3817101.0,25869898.0,219120000.0,0.01742013964950712
2024-08-27,6.76,6.83,6.65,6.72,2284600.0,15390283.0,219120000.0,0.010426250456370939
2024-08-28,6.51,6.88,6.51,6.79,2916610.0,19824366.0,219120000.0,0.013310560423512231
2024-08-29,6.74,6.95,6.72,6.92,3334300.0,22933898.0,219120000.0,0.015216776195691858
2024-08-30,6.9,7.04,6.89,6.98,3774500.0,26445588.0,219120000.0,0.01722572106608251
2024-09-02,7.0,7.11,6.98,7.03,4508400.0,31869602.0,219120000.0,0.0205750273822563
2024-09-03,6.92,7.04,6.92,7.01,2842600.0,19934804.0,219120000.0,0.0129728002920774
2024-09-04,6.93,7.07,6.93,6.97,1837900.0,12904268.0,219120000.0,0.008387641474990873
2024-09-05,7.07,7.67,7.02,7.67,24812996.0,186365341.0,219120000.0,0.11323930266520628
2024-09-06,7.33,7.5,7.1,7.11,21527424.0,156779660.0,219120000.0,0.09824490690032858
2024-09-09,7.26,7.63,7.19,7.32,16371709.0,121047372.0,219120000.0,0.0747157219788244
2024-09-10,7.32,7.66,7.28,7.41,13506988.0,100678407.0,219120000.0,0.061641967871485945
2024-09-11,7.41,7.47,7.23,7.27,8797087.0,64480299.0,219120000.0,0.04014734848484849
2024-09-12,7.27,7.51,7.18,7.36,8358100.0,61748075.0,219120000.0,0.0381439393939394
2024-09-13,7.38,7.51,7.29,7.43,8896385.0,66377087.0,219120000.0,0.040600515699160275
2024-09-18,7.34,7.63,7.25,7.63,11798755.0,88788581.0,219120000.0,0.05384608890105878
2024-09-19,7.53,7.76,7.44,7.66,11994770.0,91914757.0,219120000.0,0.05474064439576488
2024-09-20,7.58,7.64,7.5,7.58,6810900.0,51611908.0,219120000.0,0.031082968236582693
2024-09-23,7.49,7.56,7.38,7.41,6627505.0,49435911.0,219120000.0,0.030246006754289886
2024-09-24,7.45,7.63,7.4,7.59,7746200.0,58549082.0,219120000.0,0.03535140562248996
2024-09-25,7.61,7.92,7.56,7.92,12451500.0,96918977.0,219120000.0,0.056825027382256296
2024-09-26,7.85,7.88,7.66,7.88,11057600.0,86079978.0,219120000.0,0.050463672873311424
