date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.31,7.49,7.26,7.48,2452700.0,18547817.0,132331615.0,0.01853449759530253
2024-07-02,7.45,7.7,7.39,7.61,2864630.0,22242627.0,132331615.0,0.021647359174147462
2024-07-03,7.68,7.96,7.53,7.86,4343750.0,34638998.0,132331615.0,0.0328247335302301
2024-07-04,7.76,7.86,7.57,7.78,4473800.0,35243798.0,132331615.0,0.03380749188317546
2024-07-05,7.66,8.56,7.64,8.56,10587554.0,90872136.0,132331615.0,0.08000774418116186
2024-07-08,8.97,9.01,7.96,8.43,23052780.0,203026528.0,132331615.0,0.17420462978555804
2024-07-09,7.98,8.02,7.59,7.7,17640287.0,135349854.0,132331615.0,0.13330364780933113
2024-07-10,7.18,7.29,6.93,6.93,12543011.0,88611700.0,132331615.0,0.09478468920673265
2024-07-11,6.91,7.11,6.82,7.09,9276717.0,64913373.0,132331615.0,0.07010204628727609
2024-07-12,7.08,7.27,7.03,7.07,7141287.0,50997339.0,132331615.0,0.05396508612095454
2024-07-15,7.04,7.08,6.74,6.85,6122887.0,41872988.0,132331615.0,0.046269268307501575
2024-07-16,6.75,6.81,6.64,6.68,4867187.0,32579229.0,132331615.0,0.03678022821681727
2024-07-17,6.67,6.83,6.61,6.64,3699000.0,24715398.0,132331615.0,0.027952504018030764
2024-07-18,6.56,6.59,6.36,6.54,3840800.0,24873123.0,132331615.0,0.02902405445592121
2024-07-19,6.48,6.59,6.4,6.57,2600400.0,16960835.0,132331615.0,0.019650632994995188
2024-07-22,6.57,6.66,6.49,6.62,3027324.0,19967407.0,132331615.0,0.022876800831003234
2024-07-23,6.61,6.69,6.51,6.55,2860700.0,18974242.0,132331615.0,0.021617661055523277
2024-07-24,6.52,6.58,6.36,6.37,2794900.0,17975421.0,132331615.0,0.021120425379830814
2024-07-25,6.37,6.51,6.31,6.47,2133800.0,13737628.0,132331615.0,0.016124642626027044
2024-07-26,6.51,6.6,6.47,6.58,2505300.0,16418326.0,132331615.0,0.018931983864929027
2024-07-29,6.56,6.74,6.51,6.72,2775300.0,18433876.0,132331615.0,0.02097231262536923
2024-07-30,6.72,6.89,6.67,6.88,2843700.0,19356281.0,132331615.0,0.021489195911347413
2024-07-31,6.9,7.16,6.82,7.15,3772700.0,26571968.0,132331615.0,0.02850943820189907
2024-08-01,7.16,7.25,7.06,7.12,3139500.0,22339254.0,132331615.0,0.023724489420007457
2024-08-02,7.06,7.21,7.0,7.05,2761300.0,19648520.0,132331615.0,0.02086651780075381
2024-08-05,6.95,7.14,6.87,6.87,3166000.0,22179151.0,132331615.0,0.02392474390945807
2024-08-06,7.02,7.05,6.88,7.01,2739495.0,19097029.0,132331615.0,0.0207017423614153
2024-08-07,7.06,7.19,7.0,7.13,3190750.0,22666298.0,132331615.0,0.024111774045831754
2024-08-08,7.09,7.22,6.95,7.14,2408800.0,17166036.0,132331615.0,0.018202755252401327
2024-08-09,7.25,7.33,7.15,7.18,3220988.0,23302786.0,132331615.0,0.024340275753454682
2024-08-12,7.14,7.19,7.04,7.12,2294338.0,16311591.0,132331615.0,0.017337791879892043
2024-08-13,7.07,7.15,6.99,7.12,1875899.0,13261448.0,132331615.0,0.014175743264374126
2024-08-14,7.1,7.21,7.09,7.13,1642200.0,11752121.0,132331615.0,0.012409732927388516
2024-08-15,7.1,7.2,6.96,7.15,2313850.0,16428741.0,132331615.0,0.017485239638313187
2024-08-16,7.13,7.18,7.04,7.06,1646600.0,11658953.0,132331615.0,0.012442982729410504
2024-08-19,7.0,7.09,6.96,7.05,1949000.0,13736511.0,132331615.0,0.01472815094110353
2024-08-20,7.04,7.11,6.86,6.94,2163800.0,15040990.0,132331615.0,0.016351345821631513
2024-08-21,6.99,6.99,6.81,6.93,1401100.0,9689856.0,132331615.0,0.010587794912047284
2024-08-22,6.93,7.0,6.77,6.79,1586800.0,10946918.0,132331615.0,0.011991087692838933
2024-08-23,6.79,6.79,6.6,6.64,1839350.0,12264829.0,132331615.0,0.013899550761169204
2024-08-26,6.7,6.92,6.62,6.9,2312700.0,15846440.0,132331615.0,0.01747654934914835
2024-08-27,7.0,7.0,6.77,6.85,2089050.0,14283854.0,132331615.0,0.01578647702591705
2024-08-28,6.76,7.03,6.76,7.0,2435460.0,16895174.0,132331615.0,0.018404218825561827
2024-08-29,7.1,7.1,6.76,7.03,5142250.0,35665373.0,132331615.0,0.038858816919902325
2024-08-30,7.02,7.4,6.93,7.27,4037700.0,29225356.0,132331615.0,0.030511983096405192
2024-09-02,7.27,7.33,7.13,7.16,3050500.0,22036276.0,132331615.0,0.02305193660638087
2024-09-03,7.17,7.25,7.08,7.17,2183100.0,15622057.0,132331615.0,0.016497191544137053
2024-09-04,7.16,7.21,6.98,7.0,2012700.0,14211772.0,132331615.0,0.015209517393103682
2024-09-05,7.02,7.17,6.94,7.12,2513700.0,17721498.0,132331615.0,0.01899546075969828
2024-09-06,7.1,7.14,6.9,6.91,2187100.0,15305830.0,132331615.0,0.016527418636884315
2024-09-09,6.9,7.16,6.83,7.0,4065200.0,28499146.0,132331615.0,0.03071979435904262
2024-09-10,7.08,7.12,6.86,6.98,3162700.0,22000040.0,132331615.0,0.023899806557941577
2024-09-11,6.96,7.0,6.88,6.92,1689994.0,11731797.0,132331615.0,0.012770901345079178
2024-09-12,7.01,7.03,6.91,6.94,1758850.0,12272120.0,132331615.0,0.013291230519630551
2024-09-13,6.96,6.97,6.8,6.8,1924200.0,13214406.0,132331615.0,0.014540742966070504
2024-09-18,6.89,6.95,6.55,6.75,2329050.0,15550914.0,132331615.0,0.017600102590752783
2024-09-19,6.75,7.02,6.67,6.93,3208150.0,22128228.0,132331615.0,0.024243261899282345
2024-09-20,6.94,7.03,6.86,6.95,2261200.0,15708554.0,132331615.0,0.017087375530027347
2024-09-23,6.95,7.03,6.87,6.97,1601400.0,11155461.0,132331615.0,0.012101416581366441
2024-09-24,7.0,7.16,6.96,7.16,2975880.0,21054597.0,132331615.0,0.022488050191180695
2024-09-25,7.19,7.37,7.11,7.24,4184400.0,30446712.0,132331615.0,0.031620561722911035
2024-09-26,7.21,7.56,7.2,7.5,5545450.0,40845153.0,132331615.0,0.04190570786882636
2024-09-27,7.63,7.84,7.51,7.82,6473000.0,49660390.0,132331615.0,0.048914992838257135
2024-09-30,8.17,8.55,7.77,8.45,12454500.0,101961898.0,132331615.0,0.09411583165519441
2024-10-08,9.28,9.28,8.45,8.88,12544750.0,110599225.0,132331615.0,0.09479783043530451
2024-10-09,8.75,8.75,7.99,7.99,9037480.0,73815434.0,132331615.0,0.0682941865403819
2024-10-10,7.94,8.17,7.72,7.96,6961350.0,55219931.0,132331615.0,0.05260534302403851
2024-10-11,8.02,8.03,7.57,7.68,4648000.0,36100117.0,132331615.0,0.03512388177231873
2024-10-14,7.79,7.97,7.7,7.95,5722200.0,44971672.0,132331615.0,0.04324136752959601
2024-10-15,7.91,8.1,7.85,7.88,3887517.0,30977791.0,132331615.0,0.029377084228889672
2024-10-16,7.85,8.11,7.76,8.01,4787100.0,38375621.0,132331615.0,0.036175028922604775
2024-10-17,8.03,8.1,7.82,7.86,3839400.0,30514066.0,132331615.0,0.029013474973459668
2024-10-18,7.81,8.04,7.78,7.91,4701545.0,37239692.0,132331615.0,0.03552850919260677
2024-10-21,7.98,8.32,7.94,8.2,7053095.0,57191272.0,132331615.0,0.053298639180062904
2024-10-22,8.2,9.02,8.16,8.63,19368300.0,169426338.0,132331615.0,0.14636185011419983
2024-10-23,8.5,8.68,8.3,8.39,11700239.0,99571652.0,132331615.0,0.08841605235453372
2024-10-24,8.4,9.06,8.3,8.74,13832814.0,120889081.0,132331615.0,0.10453143793340691
2024-10-25,8.84,9.59,8.78,9.25,13711594.0,125859085.0,132331615.0,0.10361540588770114
2024-10-28,9.36,9.86,9.28,9.38,11986539.0,113966783.0,132331615.0,0.09057955651791902
2024-10-29,9.48,9.49,8.96,8.99,9536100.0,87004598.0,132331615.0,0.07206214478679188
2024-10-30,9.09,9.19,8.83,8.97,5701700.0,51537472.0,132331615.0,0.043086453679266286
2024-10-31,8.9,9.73,8.9,9.58,12070683.0,113882736.0,132331615.0,0.09121541364095043
