date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,12.76,12.96,12.64,12.93,4029328.0,51941548.0,115083614.0,0.03501217818898179
2024-07-02,12.9,13.16,12.82,12.96,4181260.0,54716635.0,115083614.0,0.036332366135112856
2024-07-03,12.86,13.02,12.49,12.52,3746600.0,47688538.0,115083614.0,0.03255546006749493
2024-07-04,12.53,12.58,12.06,12.12,3368300.0,41680069.0,115083614.0,0.029268284883719416
2024-07-05,12.06,12.29,11.84,12.23,2705740.0,33003761.0,115083614.0,0.023511079518236194
2024-07-08,12.16,12.21,11.8,11.85,2890020.0,34758610.0,115083614.0,0.025112350051850127
2024-07-09,11.87,12.17,11.68,12.11,3376733.0,40731023.0,115083614.0,0.029341562040274473
2024-07-10,12.0,12.58,11.98,12.44,4920727.0,61345996.0,115083614.0,0.0427578421372829
2024-07-11,12.7,13.21,12.7,12.92,5827887.0,75834312.0,115083614.0,0.05064045868423979
2024-07-12,13.04,13.08,12.72,12.81,4010380.0,51992022.0,115083614.0,0.034847532681759545
2024-07-15,12.9,13.03,12.53,12.56,3036282.0,38859827.0,115083614.0,0.02638326947222912
2024-07-16,12.47,12.59,12.32,12.53,2552533.0,32035418.0,115083614.0,0.022179812670811677
2024-07-17,12.5,12.53,12.2,12.22,2238720.0,27822708.0,115083614.0,0.019452986591123215
2024-07-18,12.2,12.49,11.88,12.45,3639760.0,44751664.0,115083614.0,0.03162709158577519
2024-07-19,12.35,12.7,12.28,12.64,3508390.0,44489852.0,115083614.0,0.030485573732503744
2024-07-22,12.64,12.89,12.6,12.79,3145479.0,40494528.0,115083614.0,0.02733211871500664
2024-07-23,12.75,12.84,12.33,12.37,3202439.0,40663582.0,115083614.0,0.027827063199457745
2024-07-24,12.37,12.82,12.3,12.46,3822323.0,48249629.0,115083614.0,0.03321344253231394
2024-07-25,12.4,12.89,12.17,12.87,4870220.0,61994657.0,115083614.0,0.04231896992737819
2024-07-26,12.8,13.2,12.76,13.17,8304767.0,109134403.0,115083614.0,0.0721628971436368
2024-07-29,13.07,13.29,13.0,13.12,6494247.0,86119798.0,115083614.0,0.05643068352024468
2024-07-30,13.09,13.31,12.99,13.19,5002880.0,66450846.0,115083614.0,0.043471697021958314
2024-07-31,13.23,13.44,13.08,13.42,6909497.0,92405273.0,115083614.0,0.06003892960817167
2024-08-01,13.32,14.98,13.32,14.58,17807576.0,253528718.0,115083614.0,0.1547359817879894
2024-08-02,14.18,14.34,13.65,13.77,12504640.0,176442002.0,115083614.0,0.10865699785896539
2024-08-05,13.69,13.94,13.0,13.08,9606825.0,129864923.0,115083614.0,0.08347691444587411
2024-08-06,13.16,13.47,13.0,13.35,7249778.0,96949399.0,115083614.0,0.06299574498937789
2024-08-07,13.27,13.62,13.2,13.45,5849883.0,79524989.0,115083614.0,0.050831589282554164
2024-08-08,13.36,13.42,12.88,13.09,6382540.0,84247484.0,115083614.0,0.05546002404825417
2024-08-09,13.19,13.24,12.91,12.96,3607400.0,47405139.0,115083614.0,0.03134590472628015
2024-08-12,12.86,12.94,12.52,12.78,3304560.0,42373143.0,115083614.0,0.028714426712390176
2024-08-13,12.3,12.67,12.1,12.67,5310200.0,66248870.0,115083614.0,0.04614210325372646
2024-08-14,12.59,12.84,12.52,12.68,3202200.0,41010609.0,115083614.0,0.027824986448548618
2024-08-15,12.6,12.83,12.46,12.66,3046500.0,38898871.0,115083614.0,0.026472057090595018
2024-08-16,12.62,12.83,12.62,12.7,2766780.0,35464426.0,115083614.0,0.024041476486826353
2024-08-19,12.7,13.71,12.49,13.23,8161098.0,108379030.0,115083614.0,0.07091450916722167
2024-08-20,12.82,12.83,12.1,12.25,8684038.0,108216119.0,115083614.0,0.07545850967106403
2024-08-21,12.25,12.32,12.04,12.06,3173380.0,38766319.0,115083614.0,0.02757455983264481
2024-08-22,12.09,12.28,11.94,11.95,2733180.0,33304738.0,115083614.0,0.023749514852740027
2024-08-23,11.92,12.03,11.47,11.76,3567807.0,42190031.0,115083614.0,0.03100186791144741
2024-08-26,11.85,11.99,11.7,11.93,2431640.0,29152422.0,115083614.0,0.021129332973502207
2024-08-27,11.94,12.04,11.72,11.75,2307777.0,27576085.0,115083614.0,0.020053045953179745
2024-08-28,11.61,11.89,11.61,11.82,1993560.0,23709228.0,115083614.0,0.017322709382414772
2024-08-29,11.85,12.04,11.59,11.94,3017040.0,36173370.0,115083614.0,0.026216069300708612
2024-08-30,11.88,12.28,11.88,12.18,4163177.0,50913803.0,115083614.0,0.036175236902101456
2024-09-02,12.1,12.23,11.91,11.92,3757400.0,45743585.0,115083614.0,0.032649304878451246
2024-09-03,11.92,12.08,11.85,11.98,2504347.0,30197532.0,115083614.0,0.021761108405928233
2024-09-04,11.8,11.9,11.68,11.78,2326183.0,27644865.0,115083614.0,0.020212981841185487
2024-09-05,11.8,11.95,11.73,11.8,2551240.0,30433146.0,115083614.0,0.02216857736149996
2024-09-06,11.79,11.82,11.39,11.42,2978700.0,34744131.0,115083614.0,0.025882920221813682
2024-09-09,11.34,11.59,11.26,11.57,2532730.0,29364657.0,115083614.0,0.022007737782722046
2024-09-10,11.6,11.8,11.44,11.71,2035560.0,23873783.0,115083614.0,0.01768766142502268
2024-09-11,11.65,11.76,11.59,11.7,1698858.0,20010620.0,115083614.0,0.014761945171447258
2024-09-12,11.62,11.77,11.61,11.62,1585123.0,18670379.0,115083614.0,0.013773663729399392
2024-09-13,11.61,11.71,11.38,11.38,1643800.0,19060667.0,115083614.0,0.014283527800925682
2024-09-18,11.28,11.47,11.0,11.26,2336860.0,26361245.0,115083614.0,0.020305757864017025
2024-09-19,11.36,11.55,11.23,11.49,2161600.0,24917789.0,115083614.0,0.018782865126220315
2024-09-20,11.41,11.55,11.26,11.35,1748000.0,20030928.0,115083614.0,0.015188956439967205
2024-09-23,11.35,11.71,11.27,11.49,3250802.0,37777331.0,115083614.0,0.02824730547652075
2024-09-24,11.43,11.8,11.38,11.79,3799431.0,44576953.0,115083614.0,0.03301452629042394
2024-09-25,11.84,12.09,11.79,11.88,4882023.0,58815928.0,115083614.0,0.042421530140685365
2024-09-26,11.94,12.17,11.81,12.17,4705309.0,56951970.0,115083614.0,0.04088600311074694
2024-09-27,12.36,12.87,12.23,12.72,7612444.0,96477879.0,115083614.0,0.0661470711199598
2024-09-30,13.29,14.65,12.93,14.4,13632712.0,189364252.0,115083614.0,0.1184591926353651
2024-10-08,17.16,17.16,14.91,16.93,17778974.0,289194236.0,115083614.0,0.1544874494469734
2024-10-09,15.9,16.01,14.45,14.45,11656570.0,180333043.0,115083614.0,0.10128783407862044
2024-10-10,14.64,15.83,14.64,15.15,10858601.0,166781794.0,115083614.0,0.09435401463843497
2024-10-11,15.35,15.35,13.9,14.16,7569613.0,109565163.0,115083614.0,0.06577489824050885
2024-10-14,14.58,16.2,14.58,16.2,19498533.0,311126505.0,115083614.0,0.16942927252875462
2024-10-15,15.28,18.16,15.19,16.45,27119308.0,446965619.0,115083614.0,0.23564873449316598
