date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,3.92,4.02,3.86,4.0,9321100.0,36841794.0,1497557426.0,0.0062242020493977375
2025-01-14,4.01,4.13,4.01,4.13,12214868.0,49952768.0,1497557426.0,0.008156527280977871
2025-01-15,4.13,4.17,4.09,4.15,9483568.0,39315631.0,1497557426.0,0.006332690710452929
2025-01-16,4.16,4.23,4.14,4.17,8388801.0,35115178.0,1497557426.0,0.005601655638947097
2025-01-17,4.15,4.18,4.08,4.16,6976853.0,29040254.0,1497557426.0,0.004658821677800555
2025-01-20,4.16,4.21,4.11,4.18,8630050.0,36063613.0,1497557426.0,0.005762750629904726
2025-01-21,4.21,4.22,4.07,4.11,10928900.0,45097798.0,1497557426.0,0.007297816971995036
2025-01-22,4.11,4.11,4.03,4.04,7440315.0,30203811.0,1497557426.0,0.0049683002940816776
2025-01-23,4.08,4.12,4.05,4.05,8008899.0,32808555.0,1497557426.0,0.005347974549057459
2025-01-24,4.05,4.09,4.03,4.07,5927000.0,24136332.0,1497557426.0,0.003957778110607159
2025-01-27,4.08,4.18,4.07,4.08,6847250.0,28304204.0,1497557426.0,0.004572278752801564
2025-02-05,4.09,4.12,4.04,4.06,6060600.0,24663887.0,1497557426.0,0.0040469900484470635
2025-02-06,4.04,4.08,4.02,4.08,7890401.0,32082896.0,1497557426.0,0.0052688470325143975
2025-02-07,4.09,4.19,4.07,4.15,12851900.0,53305038.0,1497557426.0,0.008581907963508039
2025-02-10,4.15,4.24,4.15,4.24,10036900.0,42210286.0,1497557426.0,0.006702180381028006
2025-02-11,4.24,4.27,4.17,4.22,7825800.0,32994771.0,1497557426.0,0.005225709454697065
2025-02-12,4.21,4.23,4.18,4.21,6970801.0,29384101.0,1497557426.0,0.004654780430436729
2025-02-13,4.23,4.39,4.23,4.26,14086420.0,60392238.0,1497557426.0,0.009406263663374203
2025-02-14,4.25,4.27,4.19,4.21,7064068.0,29890361.0,1497557426.0,0.004717059845156148
2025-02-17,4.22,4.29,4.19,4.28,8258501.0,35130701.0,1497557426.0,0.00551464728939216
2025-02-18,4.27,4.28,4.14,4.15,9694000.0,40750993.0,1497557426.0,0.0064732075255990885
2025-02-19,4.16,4.17,4.13,4.17,7197300.0,29936816.0,1497557426.0,0.004806026049514578
2025-02-20,4.17,4.22,4.14,4.2,6129300.0,25749195.0,1497557426.0,0.004092864750015937
2025-02-21,4.23,4.23,4.12,4.16,7946312.0,33103174.0,1497557426.0,0.005306181827847983
2025-02-24,4.17,4.24,4.16,4.21,10700658.0,45153765.0,1497557426.0,0.007145407457650309
2025-02-25,4.2,4.23,4.16,4.17,6768463.0,28408985.0,1497557426.0,0.004519668416374973
2025-02-26,4.17,4.22,4.17,4.22,6452700.0,27175270.0,1497557426.0,0.0043088164019427725
2025-02-27,4.24,4.33,4.23,4.31,16397393.0,70585545.0,1497557426.0,0.010949425187518652
2025-02-28,4.29,4.33,4.22,4.24,10990330.0,47116520.0,1497557426.0,0.007338837101796723
2025-03-03,4.23,4.27,4.19,4.21,10540501.0,44691341.0,1497557426.0,0.00703846197614862
2025-03-04,4.19,4.21,4.17,4.2,5455991.0,22923516.0,1497557426.0,0.0036432599546937176
2025-03-05,4.2,4.2,4.11,4.16,7319300.0,30424302.0,1497557426.0,0.004887492040655809
2025-03-06,4.18,4.19,4.14,4.19,7885000.0,32972804.0,1497557426.0,0.005265240493021334
2025-03-07,4.19,4.2,4.15,4.16,5603790.0,23452628.0,1497557426.0,0.0037419533319452154
2025-03-10,4.15,4.2,4.15,4.19,4938900.0,20674802.0,1497557426.0,0.003297970357765766
2025-03-11,4.16,4.23,4.14,4.22,8050402.0,33813789.0,1497557426.0,0.00537568834438807
2025-03-12,4.23,4.26,4.18,4.19,6903376.0,29093443.0,1497557426.0,0.004609757115250684
2025-03-13,4.2,4.24,4.16,4.21,8833300.0,37199993.0,1497557426.0,0.005898471635637965
2025-03-14,4.24,4.63,4.24,4.63,69800279.0,312819671.0,1497557426.0,0.046609417300569014
2025-03-17,4.66,4.75,4.51,4.56,69623899.0,321932014.0,1497557426.0,0.04649163884550762
2025-03-18,4.56,4.59,4.47,4.54,32574550.0,147389561.0,1497557426.0,0.021751786899422712
2025-03-19,4.49,4.55,4.43,4.45,21985175.0,98285794.0,1497557426.0,0.014680689113019696
2025-03-20,4.46,4.54,4.41,4.44,19938200.0,89213637.0,1497557426.0,0.01331381331616461
2025-03-21,4.43,4.44,4.35,4.38,16004301.0,70473090.0,1497557426.0,0.010686936422029402
2025-03-24,4.4,4.42,4.28,4.37,15234700.0,66261525.0,1497557426.0,0.010173032256059875
2025-03-25,4.36,4.44,4.3,4.42,23837354.0,104822137.0,1497557426.0,0.015917489096675216
2025-03-26,4.4,4.45,4.33,4.44,20261600.0,89656462.0,1497557426.0,0.013529764968091447
2025-03-27,4.43,4.47,4.38,4.4,16004396.0,70852657.0,1497557426.0,0.010686999858661847
2025-03-28,4.41,4.43,4.28,4.31,12976133.0,56432882.0,1497557426.0,0.008664865049388765
2025-03-31,4.28,4.3,4.21,4.26,9938799.0,42376456.0,1497557426.0,0.006636673043348122
