date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,4.68,4.69,4.55,4.66,25139391.0,116156210.0,1048241829.0,0.023982434496038412
2024-07-02,4.66,4.74,4.63,4.69,27442340.0,128648538.0,1048241829.0,0.02617939796027735
2024-07-03,4.66,4.7,4.61,4.63,24645040.0,114496415.0,1048241829.0,0.02351083434965654
2024-07-04,4.64,4.68,4.47,4.47,25525600.0,116249006.0,1048241829.0,0.024350869516770637
2024-07-05,4.45,4.54,4.39,4.51,21091500.0,94376972.0,1048241829.0,0.02012083415915661
2024-07-08,4.51,4.53,4.37,4.38,22045503.0,97818711.0,1048241829.0,0.021030932357498967
2024-07-09,4.38,4.58,4.35,4.57,31886113.0,142926196.0,1048241829.0,0.03041866115037468
2024-07-10,4.56,4.6,4.52,4.55,25335840.0,115738588.0,1048241829.0,0.024169842586962823
2024-07-11,4.66,4.71,4.61,4.68,33914700.0,158339279.0,1048241829.0,0.03235388920928092
2024-07-12,4.66,4.67,4.61,4.63,21383140.0,99109071.0,1048241829.0,0.02039905240224868
2024-07-15,4.61,4.64,4.5,4.51,19016680.0,86542703.0,1048241829.0,0.018141500819654852
2024-07-16,4.52,4.62,4.47,4.6,21888640.0,99777891.0,1048241829.0,0.020881288453143763
2024-07-17,4.56,4.59,4.45,4.45,23681940.0,106894909.0,1048241829.0,0.02259205781035475
2024-07-18,4.41,4.55,4.22,4.4,38348494.0,166665723.0,1048241829.0,0.0365836326495229
2024-07-19,4.34,4.53,4.32,4.47,28482310.0,127327072.0,1048241829.0,0.027171506814578757
2024-07-22,4.62,4.77,4.54,4.66,61251860.0,284804696.0,1048241829.0,0.05843294772775186
2024-07-23,4.62,4.65,4.48,4.48,38703440.0,176598932.0,1048241829.0,0.036922243445410154
2024-07-24,4.42,4.53,4.4,4.4,27360600.0,121839728.0,1048241829.0,0.026101419770761695
2024-07-25,4.36,4.47,4.32,4.4,22264060.0,97671482.0,1048241829.0,0.021239431001565192
