date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,9.89,10.06,9.53,9.9,3920559.0,38485000.0,238646853.0,0.016428287030460023
2025-01-14,9.99,10.47,9.89,10.43,6036905.0,62022902.0,238646853.0,0.025296394752793997
2025-01-15,10.37,10.5,10.26,10.33,4516321.0,46843649.0,238646853.0,0.018924703775582575
2025-01-16,10.41,10.6,10.14,10.27,5245008.0,54339640.0,238646853.0,0.021978115085389372
2025-01-17,10.31,10.7,10.1,10.48,7279061.0,75960122.0,238646853.0,0.030501391107805642
2025-01-20,10.51,10.55,10.1,10.42,6060036.0,62798350.0,238646853.0,0.025393320397147662
2025-01-21,10.48,10.54,10.21,10.45,4331642.0,44889897.0,238646853.0,0.018150844838502857
2025-01-22,10.38,10.42,10.09,10.18,3939332.0,40300501.0,238646853.0,0.016506951382258536
2025-01-23,10.38,10.6,10.14,10.16,5734505.0,59697072.0,238646853.0,0.024029250450664858
2025-01-24,10.25,10.41,10.15,10.35,5335611.0,54889691.0,238646853.0,0.0223577681118636
2025-01-27,10.3,10.5,9.96,10.0,6019290.0,61091290.0,238646853.0,0.025222582759136573
2025-02-05,10.2,10.57,10.2,10.44,7403020.0,77300611.0,238646853.0,0.031020815514378478
2025-02-06,10.4,11.05,10.3,10.97,7965795.0,85985210.0,238646853.0,0.03337900709715204
2025-02-07,10.97,11.31,10.92,11.11,7674999.0,85282224.0,238646853.0,0.03216048694344191
2025-02-10,11.15,11.75,11.06,11.72,10627079.0,122772574.0,238646853.0,0.044530564163777174
2025-02-11,11.72,11.84,11.47,11.55,8212069.0,95759311.0,238646853.0,0.034410967070242486
2025-02-12,11.57,12.35,11.52,12.35,14253325.0,171545641.0,238646853.0,0.05972559378354761
2025-02-13,12.32,12.55,12.1,12.13,11413942.0,139898855.0,238646853.0,0.047827749901231675
2025-02-14,12.13,12.62,11.91,12.14,9565860.0,116538034.0,238646853.0,0.040083746673164805
2025-02-17,12.12,12.4,12.02,12.28,8197019.0,100023766.0,238646853.0,0.03434790317557634
2025-02-18,12.33,12.37,11.67,11.73,8511060.0,102207932.0,238646853.0,0.03566382666692865
2025-02-19,11.72,12.32,11.7,12.31,8645508.0,105055784.0,238646853.0,0.03622720304633558
2025-02-20,12.19,12.32,11.99,12.1,8668961.0,105253014.0,238646853.0,0.036325477964714664
2025-02-21,12.08,12.6,11.99,12.57,11190482.0,138272865.0,238646853.0,0.0468913872499295
2025-02-24,12.6,12.6,12.23,12.4,7937111.0,98391253.0,238646853.0,0.03325881276129797
2025-02-25,12.16,12.65,12.15,12.47,7841146.0,97522483.0,238646853.0,0.03285669138909617
2025-02-26,12.39,12.64,12.29,12.63,6398296.0,79917942.0,238646853.0,0.026810728570554415
2025-02-27,12.66,12.86,12.25,12.59,8188218.0,102668921.0,238646853.0,0.03431102441564566
2025-02-28,12.45,12.57,11.86,11.88,7936805.0,96335704.0,238646853.0,0.03325753053194462
2025-03-03,12.02,12.35,11.93,12.06,6323825.0,76838425.0,238646853.0,0.026498673334695095
2025-03-04,12.05,12.73,11.97,12.61,8845065.0,109825311.0,238646853.0,0.03706340514785669
2025-03-05,12.63,12.88,12.45,12.7,6627107.0,83730566.0,238646853.0,0.02776951347437211
