date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,3.84,3.84,3.78,3.81,27434770.0,113346883.0,2174471375.0,0.012616753807577716
2025-01-16,3.81,3.86,3.81,3.82,30488300.0,127193383.0,2174471375.0,0.014021016947164917
2025-01-17,3.81,3.84,3.79,3.83,29174051.0,120988666.0,2174471375.0,0.013416617636550861
2025-01-20,3.84,3.86,3.81,3.81,31123500.0,129709686.0,2174471375.0,0.01431313392203197
2025-01-21,3.83,3.84,3.75,3.78,23597494.0,97024879.0,2174471375.0,0.010852060078279945
2025-01-22,3.78,3.8,3.75,3.79,20707800.0,85036944.0,2174471375.0,0.009523142147594378
2025-01-23,3.81,3.86,3.81,3.82,30926868.0,128944130.0,2174471375.0,0.014222706426751651
2025-01-24,3.8,3.88,3.8,3.85,28932037.0,120642055.0,2174471375.0,0.013305319781457228
2025-01-27,3.85,3.92,3.85,3.89,28907866.0,122407342.0,2174471375.0,0.013294203976357243
2025-02-05,3.91,3.92,3.83,3.84,27839537.0,117150789.0,2174471375.0,0.012802898819488944
2025-02-06,3.85,3.89,3.83,3.89,22588250.0,94774259.0,2174471375.0,0.010387927042727799
2025-02-07,3.88,3.96,3.86,3.93,29318591.0,124903747.0,2174471375.0,0.01348308896455351
2025-02-10,3.93,3.96,3.91,3.92,29977903.0,128022513.0,2174471375.0,0.013786294611489195
2025-02-11,3.92,3.93,3.87,3.91,19356200.0,81982956.0,2174471375.0,0.008901565788604598
2025-02-12,3.91,3.94,3.89,3.94,23459592.0,99779621.0,2174471375.0,0.010788641446245757
2025-02-13,3.95,3.98,3.93,3.95,30610358.0,131601745.0,2174471375.0,0.014077149210575375
2025-02-14,3.96,4.04,3.96,3.99,46812867.0,203128132.0,2174471375.0,0.021528389629870387
2025-02-17,4.0,4.02,3.95,3.97,31328232.0,135240501.0,2174471375.0,0.014407286460600108
2025-02-18,3.97,4.0,3.93,3.96,28922860.0,124863341.0,2174471375.0,0.013301099445376696
2025-02-19,3.95,3.95,3.91,3.94,23220287.0,99101694.0,2174471375.0,0.010678589411185052
2025-02-20,3.93,3.94,3.86,3.9,31846445.0,134870128.0,2174471375.0,0.014645603233107632
2025-02-21,3.9,3.93,3.88,3.9,24815621.0,105299157.0,2174471375.0,0.011412254622114766
2025-02-24,3.91,3.96,3.9,3.92,34814248.0,148610999.0,2174471375.0,0.016010442078134967
2025-02-25,3.91,3.91,3.86,3.86,23516375.0,99209267.0,2174471375.0,0.010814754919457149
2025-02-26,3.86,3.92,3.86,3.91,24140179.0,102234421.0,2174471375.0,0.01110163108033556
2025-02-27,3.91,3.92,3.87,3.9,21811141.0,92211678.0,2174471375.0,0.010030548689103806
2025-02-28,3.89,3.91,3.85,3.86,30840400.0,130239589.0,2174471375.0,0.01418294135971323
2025-03-03,3.87,3.89,3.85,3.86,23944286.0,100767615.0,2174471375.0,0.011011543437770019
2025-03-04,3.86,3.86,3.84,3.85,19341345.0,80933900.0,2174471375.0,0.008894734243167491
2025-03-05,3.85,3.86,3.82,3.84,21083499.0,87933789.0,2174471375.0,0.009695919312803095
2025-03-06,3.84,3.87,3.83,3.85,20070645.0,84095161.0,2174471375.0,0.009230126103637487
2025-03-07,3.85,3.87,3.83,3.84,21972130.0,91903237.0,2174471375.0,0.010104584614272055
2025-03-10,3.84,3.86,3.84,3.84,16130402.0,67442377.0,2174471375.0,0.00741807971604133
2025-03-11,3.84,3.86,3.82,3.86,17071116.0,71364351.0,2174471375.0,0.00785069704585097
2025-03-12,3.87,3.94,3.85,3.93,34637412.0,147145562.0,2174471375.0,0.015929118404697327
2025-03-13,3.93,3.96,3.91,3.96,39773242.0,170531450.0,2174471375.0,0.01829099359838664
2025-03-14,3.96,3.97,3.94,3.96,28558723.0,122770086.0,2174471375.0,0.013133639434549926
2025-03-17,3.78,3.9,3.78,3.86,92559758.0,386987046.0,2174471375.0,0.04256655620495349
2025-03-18,3.87,3.88,3.84,3.84,37326488.0,156143091.0,2174471375.0,0.01716577575089946
2025-03-19,3.84,3.86,3.83,3.84,49492746.0,206599268.0,2174471375.0,0.022760817442354236
2025-03-20,3.84,3.9,3.82,3.86,41863700.0,175881612.0,2174471375.0,0.019252357368926044
2025-03-21,3.85,3.93,3.83,3.85,53946924.0,227464903.0,2174471375.0,0.024809213227743685
2025-03-24,3.84,3.87,3.8,3.84,41932700.0,174687276.0,2174471375.0,0.01928408921915562
2025-03-25,3.84,3.89,3.82,3.89,44269914.0,186114317.0,2174471375.0,0.020358931604698635
2025-03-26,3.89,3.89,3.84,3.87,28219525.0,118608641.0,2174471375.0,0.012977648418112655
2025-03-27,3.86,3.88,3.83,3.84,31825350.0,133041793.0,2174471375.0,0.014635902024693243
2025-03-28,3.84,3.85,3.81,3.81,25996243.0,108092084.0,2174471375.0,0.011955201295763206
2025-03-31,3.81,3.84,3.78,3.79,31962636.0,132354036.0,2174471375.0,0.014699037369484802
2025-04-01,3.79,3.85,3.79,3.84,37179637.0,154736380.0,2174471375.0,0.01709824163585506
2025-04-02,3.84,3.85,3.82,3.84,19656000.0,81901626.0,2174471375.0,0.009039438378442668
2025-04-03,3.83,3.9,3.82,3.87,42304343.0,177926289.0,2174471375.0,0.019455001103429105
2025-04-07,3.78,3.81,3.49,3.5,81850435.0,322226606.0,2174471375.0,0.03764153253109621
2025-04-08,3.52,3.65,3.52,3.61,54662001.0,214456470.0,2174471375.0,0.025138064188129403
2025-04-09,3.59,3.62,3.5,3.61,47104701.0,182614216.0,2174471375.0,0.021662598800593548
2025-04-10,3.63,3.66,3.6,3.63,35013550.0,138446411.0,2174471375.0,0.016102097458054604
2025-04-11,3.61,3.65,3.6,3.63,25874820.0,101957573.0,2174471375.0,0.011899361057351237
2025-04-14,3.64,3.67,3.62,3.64,30275878.0,119876449.0,2174471375.0,0.013923327916882788
2025-04-15,3.63,3.66,3.62,3.66,25277075.0,100134030.0,2174471375.0,0.011624468958576196
2025-04-16,3.65,3.7,3.62,3.65,27099950.0,107868895.0,2174471375.0,0.012462776154043417
2025-04-17,3.64,3.66,3.62,3.63,17770700.0,70392398.0,2174471375.0,0.008172423056155429
2025-04-18,3.63,3.64,3.61,3.63,17488748.0,68918045.0,2174471375.0,0.008042758438243409
2025-04-21,3.64,3.66,3.63,3.64,13830300.0,54828544.0,2174471375.0,0.0063603044671029525
2025-04-22,3.64,3.68,3.64,3.66,20449061.0,81356556.0,2174471375.0,0.009404152767934229
2025-04-23,3.66,3.7,3.65,3.69,22582402.0,90181847.0,2174471375.0,0.01038523765345037
2025-04-24,3.69,3.75,3.68,3.74,36211912.0,146841807.0,2174471375.0,0.016653202436385257
2025-04-25,3.73,3.84,3.73,3.82,44839849.0,184638021.0,2174471375.0,0.020621034388185498
2025-04-28,3.85,3.86,3.8,3.84,43126098.0,179608843.0,2174471375.0,0.019832911343797294
2025-04-29,3.94,4.05,3.91,3.93,109956411.0,476241589.0,2174471375.0,0.05056696182077817
2025-04-30,3.94,3.96,3.84,3.85,57194102.0,241707514.0,2174471375.0,0.026302531575059247
2025-05-06,3.86,3.98,3.84,3.97,54391820.0,232109783.0,2174471375.0,0.02501381283991379
2025-05-07,3.99,4.02,3.95,3.99,45743370.0,197840127.0,2174471375.0,0.02103654733095762
2025-05-08,3.97,3.99,3.94,3.94,41318899.0,177826195.0,2174471375.0,0.019001813256796722
2025-05-09,3.94,4.1,3.93,4.08,80252064.0,351096729.0,2174471375.0,0.03690647065887451
2025-05-12,4.06,4.08,4.0,4.02,46796200.0,204725049.0,2174471375.0,0.021520724778453338
2025-05-13,4.04,4.05,3.97,4.01,31807909.0,138610205.0,2174471375.0,0.014627881224695358
2025-05-14,4.01,4.04,3.97,4.02,31670583.0,138171037.0,2174471375.0,0.014564727484628304
2025-05-15,4.02,4.04,3.99,4.0,21863010.0,95294390.0,2174471375.0,0.010054402302720587
2025-05-16,3.99,4.02,3.96,4.0,28755000.0,124788233.0,2174471375.0,0.013223903671760222
2025-05-19,4.0,4.08,3.99,4.06,34079499.0,149731222.0,2174471375.0,0.01567254432126061
2025-05-20,4.06,4.09,4.03,4.08,28127116.0,124104614.0,2174471375.0,0.01293515119278128
2025-05-21,4.07,4.13,4.06,4.07,25295625.0,112605832.0,2174471375.0,0.011632999767587191
2025-05-22,4.07,4.09,4.01,4.03,28835500.0,127069042.0,2174471375.0,0.013260924163694728
2025-05-23,4.02,4.05,3.96,3.98,27768800.0,120912319.0,2174471375.0,0.01277036815442098
2025-05-26,3.98,4.09,3.97,4.08,34897100.0,153848189.0,2174471375.0,0.016048544212268603
2025-05-27,4.07,4.11,4.07,4.08,27736400.0,123271673.0,2174471375.0,0.0127554679812697
2025-05-28,4.08,4.11,4.03,4.04,21290426.0,94049434.0,2174471375.0,0.009791081292114043
2025-05-29,4.09,4.15,4.06,4.12,36536703.0,157567968.0,2174471375.0,0.01680256793447097
