date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.03,13.33,12.7,13.32,2766100.0,36339470.0,140440398.0,0.01969589975101039
2024-07-02,13.31,13.55,13.13,13.25,2639500.0,35388361.0,140440398.0,0.018794449728061866
2024-07-03,13.08,13.33,13.0,13.2,1949599.0,25964194.0,140440398.0,0.013882038414616285
2024-07-04,13.16,13.3,12.62,12.74,2508799.0,32777202.0,140440398.0,0.017863798705554792
2024-07-05,12.74,12.88,12.51,12.84,1625900.0,20891703.0,140440398.0,0.01157715317781996
2024-07-08,12.76,12.82,12.34,12.42,2092400.0,26413454.0,140440398.0,0.014898846982760616
2024-07-09,12.42,12.72,12.16,12.61,2440258.0,30759499.0,140440398.0,0.017375755372040457
2024-07-10,12.57,12.79,12.43,12.44,2079400.0,26457679.0,140440398.0,0.014806281024637939
2024-07-11,12.6,13.2,12.6,13.17,3273300.0,42925219.0,140440398.0,0.02330739620945819
2024-07-12,13.17,13.22,13.0,13.03,1685968.0,22312676.0,140440398.0,0.012004864868013262
2024-07-15,13.03,13.05,12.54,12.58,1793500.0,22996195.0,140440398.0,0.012770541991770773
2024-07-16,12.58,12.7,12.31,12.35,2038968.0,25614655.0,140440398.0,0.014518386653959782
2024-07-17,12.35,12.39,12.12,12.23,1903900.0,23522201.0,140440398.0,0.013556640589981808
2024-07-18,12.36,12.36,11.96,12.26,2138630.0,26227205.0,140440398.0,0.015228025770761487
2024-07-19,12.23,12.59,12.07,12.4,2076849.0,26024081.0,140440398.0,0.014788116735470943
2024-07-22,12.35,12.46,12.24,12.44,1408800.0,17610102.0,140440398.0,0.010031301677171265
2024-07-23,12.42,12.44,11.88,11.88,2366086.0,28953206.0,140440398.0,0.01684761673774237
2024-07-24,11.86,11.9,11.58,11.6,2158945.0,25520132.0,140440398.0,0.015372677881473961
2024-07-25,11.56,12.02,11.48,11.87,2202088.0,26223309.0,140440398.0,0.015679875814649857
2024-07-26,12.03,12.22,11.86,11.92,1897900.0,23091302.0,140440398.0,0.013513917840079034
2024-07-29,11.93,12.09,11.63,11.78,1732300.0,20611679.0,140440398.0,0.01233476994276248
2024-07-30,11.69,11.94,11.6,11.8,1604265.0,19110929.0,140440398.0,0.011423102062128876
2024-07-31,11.8,12.44,11.7,12.41,2970631.0,36499538.0,140440398.0,0.02115225421107109
2024-08-01,12.48,12.61,12.29,12.39,1974431.0,24811822.0,140440398.0,0.01405885363554723
2024-08-02,12.39,12.5,12.14,12.18,1728500.0,21521305.0,140440398.0,0.012307712201157391
2024-08-05,12.18,12.41,11.7,11.71,2626800.0,31882084.0,140440398.0,0.018704019907434328
2024-08-06,12.03,12.13,11.89,12.04,1847250.0,22400136.0,140440398.0,0.013153266626316454
2024-08-07,11.97,12.15,11.86,12.01,1397600.0,16939999.0,140440398.0,0.00995155254401942
2024-08-08,12.02,12.07,11.7,11.93,1345800.0,16170126.0,140440398.0,0.009582712803192141
2024-08-09,11.95,12.38,11.83,11.83,1810950.0,21983487.0,140440398.0,0.012894793989404673
2024-08-12,11.76,11.87,11.62,11.68,1541665.0,18267590.0,140440398.0,0.010977361371476603
2024-08-13,11.68,11.88,11.44,11.87,1822465.0,21508058.0,140440398.0,0.012976786066926413
2024-08-14,11.8,12.01,11.45,11.48,2322480.0,27253980.0,140440398.0,0.016537122032365646
2024-08-15,11.45,11.76,11.33,11.59,2334300.0,27296978.0,140440398.0,0.01662128584967411
2024-08-16,11.78,11.78,11.36,11.37,1962800.0,22782463.0,140440398.0,0.013976035584860705
2024-08-19,11.45,11.54,11.28,11.31,1468600.0,16869090.0,140440398.0,0.010457105084535576
2024-08-20,11.29,11.5,11.02,11.07,2134107.0,24186141.0,140440398.0,0.015195819937793113
2024-08-21,11.07,11.29,10.99,11.11,1728100.0,19502240.0,140440398.0,0.01230486401783054
2024-08-22,11.11,12.56,10.99,12.02,8951915.0,107936176.0,140440398.0,0.06374173761598141
2024-08-23,11.94,11.95,11.1,11.2,7362327.0,85102157.0,140440398.0,0.052423142520573035
2024-08-26,11.04,11.56,10.89,11.46,5273545.0,60713372.0,140440398.0,0.037550057356003794
2024-08-27,11.37,11.42,11.07,11.1,3402100.0,38384506.0,140440398.0,0.0242245112407044
2024-08-28,11.04,11.5,10.92,11.42,3469843.0,39547626.0,140440398.0,0.02470687244848167
2024-08-29,11.9,12.13,11.36,11.69,5398200.0,63895800.0,140440398.0,0.0384376580875255
2024-08-30,11.62,12.02,11.53,11.81,4533700.0,54190693.0,140440398.0,0.03228202187236752
2024-09-02,11.77,12.01,11.55,11.57,3445000.0,40973990.0,140440398.0,0.024529978902509235
2024-09-03,11.58,12.51,11.58,12.18,8083580.0,98327486.0,140440398.0,0.05755879444317724
2024-09-04,11.98,12.64,11.93,12.37,9795630.0,121240148.0,140440398.0,0.06974937510501786
2024-09-05,12.19,12.34,11.84,11.98,6756515.0,81991033.0,140440398.0,0.04810948342655651
2024-09-06,11.89,11.96,11.42,11.44,4069624.0,47915105.0,140440398.0,0.02897758805838759
2024-09-09,11.42,11.58,11.26,11.33,2449980.0,28161954.0,140440398.0,0.017444980467799586
2024-09-10,11.35,11.48,11.18,11.42,2501700.0,28572222.0,140440398.0,0.017813250571961495
2024-09-11,11.42,12.96,11.31,12.22,11611046.0,142438943.0,140440398.0,0.08267596906126683
2024-09-12,11.98,12.33,11.93,12.3,9151597.0,112307413.0,140440398.0,0.06516356497366235
2024-09-13,12.13,12.28,11.65,11.66,5605959.0,66924368.0,140440398.0,0.039916997387033894
2024-09-18,11.69,11.74,11.11,11.34,3694398.0,42328342.0,140440398.0,0.02630580696588456
2024-09-19,11.38,11.82,11.22,11.69,3971600.0,46519242.0,140440398.0,0.02827961225230934
2024-09-20,11.64,11.64,11.19,11.24,3923000.0,44941058.0,140440398.0,0.027933557978096872
2024-09-23,11.23,11.25,10.58,10.67,5997678.0,66040311.0,140440398.0,0.042706216198561325
2024-09-24,10.67,11.52,10.64,11.52,7723278.0,86536109.0,140440398.0,0.054993279070599047
2024-09-25,11.47,11.89,11.47,11.51,6655239.0,78550132.0,140440472.0,0.047388326920462076
2024-09-26,11.52,12.03,11.29,12.02,5841522.0,68753505.0,140440472.0,0.04159429199298049
2024-09-27,12.28,13.25,12.08,13.03,11028307.0,140979179.0,391960472.0,0.028136273394425343
2024-09-30,13.51,15.13,13.42,15.02,13801400.0,198801096.0,391960472.0,0.035211203644024594
