date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.45,13.71,13.06,13.18,4222703.0,56674753.0,175677206.0,0.024036715383554084
2024-07-02,13.21,13.25,13.05,13.1,2266213.0,30076308.0,175677206.0,0.012899869320553743
2024-07-03,13.03,13.19,12.93,12.96,1241413.0,16326567.0,175677206.0,0.007066443212900369
2024-07-04,12.95,13.05,12.59,12.64,1387801.0,17905122.0,175677206.0,0.007899721492610715
2024-07-05,12.62,12.87,12.49,12.77,1155000.0,14826068.0,175677206.0,0.006574558113133926
2024-07-08,12.86,12.86,12.42,12.47,1319600.0,16716777.0,175677206.0,0.007511503797481843
2024-07-09,12.44,12.65,12.16,12.64,1776200.0,22292571.0,175677206.0,0.010110588848959722
2024-07-10,12.61,12.74,12.47,12.52,1170000.0,14903047.0,175677206.0,0.006659941984733068
2024-07-11,12.67,12.93,12.59,12.89,1500400.0,19452419.0,175677206.0,0.008540664063156834
2024-07-12,12.85,12.94,12.71,12.78,847600.0,10974033.0,175677206.0,0.004824757971162178
2024-07-15,12.67,12.8,12.56,12.61,881700.0,11273745.0,175677206.0,0.005018863972597561
2024-07-16,12.61,12.66,12.43,12.5,1011501.0,12782105.0,175677206.0,0.005757724767093575
2024-07-17,12.55,12.56,12.3,12.32,1283800.0,16027341.0,175677206.0,0.007307720957265224
2024-07-18,12.27,12.3,12.0,12.29,1289300.0,15802717.0,175677206.0,0.007339028376851576
2024-07-19,12.19,12.44,12.11,12.36,1254601.0,15603329.0,175677206.0,0.007141512712810334
2024-07-22,12.32,12.44,12.26,12.34,1160601.0,14476205.0,175677206.0,0.006606440450789046
2024-07-23,12.31,12.41,12.03,12.03,1072300.0,13260557.0,175677206.0,0.006103808367717323
2024-07-24,12.05,12.1,11.88,11.91,1175713.0,14222099.0,175677206.0,0.006692461855296128
2024-07-25,11.88,12.18,11.85,12.03,907000.0,10999988.0,175677206.0,0.00516287810269478
2024-07-26,12.02,12.36,12.02,12.3,1193240.0,14768597.0,175677206.0,0.0067922300631306715
2024-07-29,12.42,12.56,12.29,12.49,1566801.0,19695481.0,175677206.0,0.008918635693693808
2024-07-30,12.42,12.61,12.33,12.57,1088800.0,13788999.0,175677206.0,0.00619773062647638
2024-07-31,12.57,12.94,12.52,12.9,1634800.0,21145795.0,175677206.0,0.009305703552685144
2024-08-01,12.91,12.98,12.82,12.9,1209300.0,15769044.0,175677206.0,0.006883647728322819
2024-08-02,12.89,12.95,12.73,12.76,1070901.0,13908034.0,175677206.0,0.0060958448986261765
2024-08-05,12.67,12.89,12.57,12.62,1339900.0,17245019.0,175677206.0,0.007627056637046015
2024-08-06,12.69,13.0,12.69,12.95,1712900.0,22282937.0,175677206.0,0.009750268910811344
2024-08-07,12.99,13.13,12.91,13.09,1099701.0,14501322.0,175677206.0,0.006259781932096529
2024-08-08,13.03,13.07,12.89,12.99,904300.0,11855351.0,175677206.0,0.0051475090058069346
2024-08-09,13.04,13.09,12.86,12.9,927441.0,12146743.0,175677206.0,0.005279233550651984
2024-08-12,12.87,12.92,12.76,12.82,855600.0,11088754.0,175677206.0,0.0048702960360150534
2024-08-13,12.9,12.92,12.73,12.83,1315100.0,17072571.0,175677206.0,0.0074858886360021
2024-08-14,12.84,12.91,12.75,12.82,967700.0,12523379.0,175677206.0,0.005508398169765974
