date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,57.47,59.25,57.13,58.64,4089078.0,238608711.0,210337661.0,0.019440541368385758
2025-01-14,59.07,61.55,58.28,61.32,6009067.0,364018071.0,210337661.0,0.02856866892705439
2025-01-15,60.91,62.49,60.66,61.44,5093220.0,314469977.0,210337661.0,0.024214493856143052
2025-01-16,62.03,62.93,59.81,60.46,6337430.0,388513854.0,210337661.0,0.03012979211554511
2025-01-17,60.13,62.44,59.76,61.3,5784632.0,355653109.0,210337661.0,0.02750164650732709
2025-01-20,61.62,61.86,60.78,61.14,4271541.0,263006263.0,210337661.0,0.020308017973062847
2025-01-21,61.59,65.86,60.6,64.88,12134282.0,771735526.0,210337661.0,0.05768953568424439
2025-01-22,63.56,64.41,63.05,63.89,7026047.0,449653721.0,210337661.0,0.03340365660907487
2025-01-23,64.29,65.3,62.95,62.96,7600700.0,490408912.0,210337661.0,0.03613570657705469
2025-01-24,63.08,67.85,62.75,65.49,10553440.0,688254797.0,210337661.0,0.050173801257588385
2025-01-27,66.27,66.49,63.1,63.2,5557660.0,360448421.0,210337661.0,0.026422562529113604
2025-02-05,64.84,67.45,64.35,65.58,10523927.0,693647207.0,210337661.0,0.05003348877213197
2025-02-06,64.84,70.93,64.7,70.66,15490317.0,1071858499.0,210337661.0,0.07364499978917233
2025-02-07,70.66,72.3,69.14,70.75,14782595.0,1047171310.0,210337661.0,0.07028030515181967
2025-02-10,71.32,75.67,71.21,74.01,18053870.0,1329326097.0,210337661.0,0.08583279815020858
2025-02-11,73.21,73.91,71.15,72.76,12373240.0,897730900.0,210337661.0,0.058825604226910175
2025-02-12,72.45,75.78,71.23,75.75,15025332.0,1116432108.0,210337661.0,0.0714343400443157
2025-02-13,74.62,75.25,73.42,73.47,9570542.0,712121735.0,210337661.0,0.045500848276524286
2025-02-14,72.32,73.65,71.34,72.71,7347703.0,535546864.0,210337661.0,0.03493289297345566
2025-02-17,73.29,73.61,71.6,73.33,8771851.0,638815971.0,210337661.0,0.04170366333017272
2025-02-18,73.33,76.18,71.72,72.68,14286700.0,1069195105.0,210337661.0,0.06792269121980965
2025-02-19,72.22,83.35,72.14,80.27,22493770.0,1772369394.0,210337661.0,0.10694123864009308
2025-02-20,79.69,80.56,78.25,80.32,12486411.0,996268891.0,210337661.0,0.05936364862400937
2025-02-21,79.89,83.76,79.01,82.18,17916034.0,1468734446.0,210337661.0,0.08517748992178818
2025-02-24,80.98,86.34,80.68,84.33,15644190.0,1316778625.0,210337661.0,0.07437655209068812
2025-02-25,82.42,84.41,80.68,82.41,12053341.0,998995905.0,210337661.0,0.05730472109794926
2025-02-26,82.41,85.32,79.84,85.24,14049547.0,1175984016.0,210337661.0,0.06679520411706014
2025-02-27,85.24,85.36,80.88,82.98,10700696.0,890727397.0,210337661.0,0.05087389461842499
2025-02-28,82.02,82.8,76.96,77.2,10806300.0,858585881.0,210337661.0,0.051375963527520635
2025-03-03,77.69,80.74,76.72,78.68,7349101.0,580586628.0,210337661.0,0.034939539429412976
2025-03-04,77.5,83.74,77.05,82.43,11153200.0,910277978.0,210337661.0,0.05302521643996032
2025-03-05,84.27,84.47,80.18,81.68,8601674.0,707704874.0,210337661.0,0.040894597568050355
2025-03-06,82.44,84.37,80.98,81.08,8018906.0,662092035.0,210337661.0,0.03812396677739989
2025-03-07,80.28,84.47,79.56,81.05,8910218.0,733042719.0,210337661.0,0.042361496070834406
2025-03-10,80.61,82.47,79.99,80.32,6602167.0,536971295.0,210337661.0,0.03138842073555244
2025-03-11,79.3,83.77,78.82,82.57,8433933.0,693729701.0,210337661.0,0.0400971131841197
2025-03-12,82.62,82.87,79.75,80.18,7520093.0,610855910.0,210337661.0,0.035752479913713595
2025-03-13,79.69,80.66,76.5,78.19,6978753.0,546206957.0,210337661.0,0.03317880862048761
2025-03-14,78.49,79.57,77.64,78.42,5454560.0,430106959.0,210337661.0,0.02593239828791288
2025-03-17,78.42,81.44,77.59,79.25,6749859.0,536755554.0,210337661.0,0.0320905869538979
2025-03-18,78.88,80.08,77.8,78.04,5933582.0,468391367.0,210337661.0,0.028209793585182066
2025-03-19,77.89,78.55,75.9,76.25,6220831.0,478857039.0,210337661.0,0.029575450113995514
2025-03-20,76.26,76.86,74.96,75.15,4011645.0,305540727.0,210337661.0,0.019072404727368344
2025-03-21,74.96,75.42,71.82,72.34,5357642.0,392599154.0,210337661.0,0.025471624884142837
2025-03-24,72.68,72.94,69.61,71.88,4837584.0,347228296.0,210337661.0,0.02299913375950301
2025-03-25,72.67,72.69,69.73,70.1,3718300.0,265041700.0,210337661.0,0.01767776622751358
2025-03-26,70.07,71.12,69.8,70.21,2935640.0,207351158.0,210337661.0,0.013956796828695361
2025-03-27,70.32,71.89,69.53,69.85,4635800.0,328433962.0,210337661.0,0.02203980009076929
2025-03-28,69.73,70.49,68.9,69.06,2894086.0,202071697.0,210337661.0,0.013759238294467865
2025-03-31,68.73,69.68,67.73,68.6,3710934.0,254956742.0,210337661.0,0.017642746345838657
2025-04-01,68.73,69.63,68.16,68.31,3274600.0,226004248.0,210337661.0,0.015568300914024141
2025-04-02,68.32,69.21,68.16,68.57,2564700.0,176654351.0,210337661.0,0.01219325149764787
2025-04-03,67.97,69.26,66.9,67.39,3501350.0,239210420.0,210337661.0,0.016646329446441833
2025-04-07,62.37,64.55,54.0,56.67,9869371.0,589233293.0,210337661.0,0.04692155914009142
2025-04-08,58.77,61.06,57.06,58.77,8297422.0,491927399.0,210337661.0,0.039448104350651686
2025-04-09,57.78,62.35,54.78,61.46,9104297.0,548509669.0,210337661.0,0.04328419816363747
2025-04-10,62.72,65.09,62.57,62.63,7297419.0,465421605.0,210337661.0,0.034693829746447545
2025-04-11,61.64,67.61,61.44,65.29,9338690.0,611920905.0,210337661.0,0.04439856350784466
2025-04-14,66.51,66.51,64.75,64.97,5678800.0,372308907.0,210337661.0,0.0269984936268736
2025-04-15,64.97,66.08,64.16,65.08,3711896.0,242224056.0,210337661.0,0.017647319944287105
2025-04-16,64.75,65.54,63.1,64.33,3761320.0,242788289.0,210337661.0,0.0178822945074016
2025-04-17,63.68,66.13,63.68,64.19,3509037.0,228999423.0,210337661.0,0.016682875445686352
2025-04-18,63.78,64.4,63.09,63.67,2456741.0,156985983.0,210337661.0,0.011679986305448172
2025-04-21,63.87,64.67,63.41,64.57,2215319.0,142821075.0,210337661.0,0.01053220326530112
2025-04-22,64.55,65.39,63.81,64.26,3305700.0,214199707.0,210337661.0,0.0157161584106424
2025-04-23,64.25,67.12,64.25,66.07,6904687.0,456975047.0,210337661.0,0.032826679574039765
2025-04-24,66.03,67.48,64.91,66.28,5613900.0,372575737.0,210337661.0,0.026689942130715242
2025-04-25,67.24,70.08,65.97,69.2,8857010.0,607036131.0,210337661.0,0.04210853138658797
2025-04-28,69.34,70.22,68.23,68.59,5278044.0,365221985.0,210337661.0,0.025093195269486238
2025-04-29,68.23,70.35,67.74,69.13,5493796.0,380929976.0,210337661.0,0.026118936446668958
2025-04-30,69.23,70.02,68.53,68.66,4951847.0,344059056.0,210337661.0,0.02354236980889504
2025-05-06,68.86,71.6,68.74,70.76,5938063.0,417765036.0,210337661.0,0.028231097425771984
2025-05-07,71.42,72.0,69.23,69.95,4969200.0,350977239.0,210337661.0,0.023624870488599757
2025-05-08,69.93,70.12,69.27,69.71,3176536.0,222211537.0,210337661.0,0.015102079127902825
2025-05-09,69.9,69.9,67.98,68.82,3103800.0,214237690.0,210337661.0,0.014756273247709072
2025-05-12,69.73,70.52,69.33,69.72,2837600.0,198767059.0,210337661.0,0.01349068914482224
2025-05-13,70.29,70.52,68.99,69.11,3062500.0,213987903.0,210337661.0,0.014559922295608298
2025-05-14,69.59,71.1,68.81,70.06,4171096.0,292660524.0,210337661.0,0.0198304762930686
2025-05-15,69.78,69.84,67.85,67.95,3133948.0,215593466.0,210337661.0,0.014899604688482298
2025-05-16,67.94,71.06,67.86,69.33,5380100.0,377721147.0,210337661.0,0.025578396062890515
2025-05-19,69.25,71.22,68.52,70.72,4661353.0,328332756.0,210337661.0,0.022161285705273676
2025-05-20,70.92,80.17,70.71,79.59,16640506.0,1272093469.0,210337661.0,0.07911329773701344
2025-05-21,80.58,81.02,78.75,80.74,12341437.0,995046823.0,210337661.0,0.0586744044852719
2025-06-06,89.65,96.89,83.17,85.16,24465638.0,2193136806.0,210337661.0,0.1163160124710144
2025-06-09,84.67,85.07,79.71,81.22,17883016.0,1459236877.0,210337661.0,0.08502051375383508
2025-06-10,80.36,81.02,77.5,77.7,12096610.0,954505946.0,210337661.0,0.0575104331886623
2025-06-11,77.69,80.83,77.05,78.18,9718245.0,770051021.0,210337661.0,0.046203066791733506
2025-06-12,77.4,79.32,77.19,78.39,6612900.0,517782621.0,210337661.0,0.031439448211796936
2025-06-13,77.5,77.88,75.59,75.86,7328797.0,562333754.0,210337661.0,0.03484300892744072
2025-06-16,75.97,79.55,75.86,78.18,7313208.0,571104850.0,210337661.0,0.03476889476297828
2025-06-17,78.25,79.0,76.85,78.85,6596468.0,514922876.0,210337661.0,0.03136132620586667
2025-06-18,78.77,81.03,78.24,79.6,7485769.0,598364320.0,210337661.0,0.03558929468175459
2025-06-19,79.99,84.3,79.0,81.2,10942623.0,895377370.0,210337661.0,0.052024078560044464
2025-06-20,81.5,81.97,78.99,79.09,7026090.0,564515287.0,210337661.0,0.033403861042269556
2025-06-23,79.0,80.0,77.8,78.43,6075652.0,478368537.0,210337661.0,0.028885231351888047
2025-06-24,78.9,80.7,78.88,79.6,5951752.0,475106190.0,210337661.0,0.028296178495585723
2025-06-25,79.5,81.5,78.68,81.48,8217774.0,660659853.0,210337661.0,0.03906943702297802
2025-06-26,81.48,81.48,79.73,79.77,5975693.0,480107244.0,210337661.0,0.028410000242419735
2025-06-27,80.96,86.87,80.16,84.85,14578226.0,1220540148.0,210337661.0,0.06930868172010338
2025-06-30,85.49,87.5,84.0,84.92,10325110.0,882349458.0,210337661.0,0.04908826099383125
2025-07-01,85.46,88.76,84.13,86.21,10132378.0,879751097.0,210337661.0,0.048171962889708084
2025-07-02,85.35,85.35,82.76,83.58,6492880.0,545097378.0,210337661.0,0.030868841885619332
