date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,11.87,12.0,11.67,11.86,944557.0,11175746.0,141516450.0,0.006674538543045703
2024-07-02,11.78,12.34,11.75,12.12,2037500.0,24693196.0,141516450.0,0.014397619499358555
2024-07-03,12.13,12.31,11.98,12.03,832500.0,10090927.0,141516450.0,0.005882708335320735
2024-07-04,12.08,12.15,11.65,11.67,801200.0,9464267.0,141516450.0,0.0056615326345453125
2024-07-05,11.68,11.95,11.39,11.87,1079300.0,12701418.0,141516450.0,0.00762667520277678
2024-07-08,11.81,12.01,11.61,11.68,1028400.0,12128812.0,141516450.0,0.007266999702154767
2024-07-09,11.57,11.83,11.4,11.81,994601.0,11608566.0,141516450.0,0.007028165276898904
2024-07-10,11.81,12.06,11.7,11.82,902100.0,10750700.0,141516450.0,0.006374523951102504
2024-07-11,12.02,12.24,11.98,12.16,1505800.0,18359754.0,141516450.0,0.010640459112703858
2024-07-12,12.16,12.4,12.13,12.37,1287100.0,15825299.0,141516450.0,0.009095055733803384
2024-07-15,12.39,12.44,12.07,12.12,1105200.0,13503523.0,141516450.0,0.007809692795431203
2024-07-16,12.12,12.17,11.97,12.17,1037400.0,12543793.0,141516450.0,0.0073305965490230995
2024-07-17,12.22,12.22,11.79,11.95,917500.0,11008160.0,141516450.0,0.006483345222410539
2024-07-18,11.85,11.95,11.57,11.85,900900.0,10612518.0,141516450.0,0.00636604437152006
2024-07-19,11.86,12.13,11.84,12.02,859200.0,10364139.0,141516450.0,0.0060713789810301205
2024-07-22,12.12,12.21,11.98,12.18,1073901.0,13068263.0,141516450.0,0.007588524160972099
2024-07-23,12.21,12.26,12.04,12.05,1161702.0,14152100.0,141516450.0,0.008208953800070593
2024-07-24,11.92,12.05,11.73,11.82,991801.0,11795009.0,141516450.0,0.007008379591206535
2024-07-25,11.7,12.14,11.7,12.11,833900.0,9973073.0,141516450.0,0.0058926011781669195
2024-07-26,12.17,12.42,12.12,12.36,1477200.0,18183478.0,141516450.0,0.010438362465988936
2024-07-29,12.4,12.86,12.37,12.53,2755800.0,34871968.0,141516450.0,0.01947335451108334
2024-07-30,12.4,13.1,12.3,12.78,3046912.0,38466807.0,141516450.0,0.02153044398725378
2024-07-31,12.7,13.06,12.65,12.95,3768000.0,48447593.0,141516450.0,0.02662587988887511
2024-08-01,12.9,13.39,12.89,13.3,3583412.0,47323758.0,141516450.0,0.025321522692238252
2024-08-02,13.18,13.3,12.92,12.98,2405300.0,31571181.0,141516450.0,0.016996610641377734
2024-08-05,12.88,13.28,12.61,12.62,2249200.0,29091730.0,141516450.0,0.015893558664028105
