date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,6.0,6.18,5.82,6.13,17979737.0,108542118.0,532330202.99999994,0.033775534242981894
2025-01-14,6.17,6.52,6.14,6.52,22905058.0,146196503.0,532330202.99999994,0.04302791363502627
2025-01-15,6.6,6.62,6.45,6.53,20635026.0,134597013.0,532330202.99999994,0.038763582986103835
2025-01-16,6.56,6.71,6.5,6.6,17105829.0,112861537.0,532330202.99999994,0.03213386898507429
2025-01-17,6.99,7.16,6.62,6.64,44322971.0,300162146.0,532330202.99999994,0.08326217590174947
2025-01-20,6.76,6.89,6.63,6.84,32500981.0,220637831.0,532330202.99999994,0.06105417430165991
2025-01-21,6.85,6.92,6.63,6.68,19173935.0,128777080.0,532330202.99999994,0.03601887492376607
2025-01-22,6.68,6.72,6.57,6.66,14223063.0,94694022.0,532330202.99999994,0.02671849712799407
2025-01-23,6.72,6.87,6.6,6.6,17296737.0,116736994.0,532330202.99999994,0.032492496015673195
2025-01-24,6.53,6.86,6.53,6.84,20573527.0,138599386.0,532330202.99999994,0.03864805506818106
2025-01-27,6.94,7.14,6.84,6.95,24177661.0,169293009.0,532330202.99999994,0.04541854071729235
2025-02-05,7.13,7.29,7.08,7.23,24454772.0,176022284.0,532330202.99999994,0.04593910295185712
2025-02-06,7.16,7.37,7.07,7.36,23809392.0,173178752.0,532330202.99999994,0.04472673514638057
2025-02-07,7.38,7.56,7.29,7.41,27295770.0,203398716.0,532330202.99999994,0.05127601223107756
2025-02-10,7.51,7.78,7.42,7.77,31571808.0,240862802.0,532330202.99999994,0.0593086919022703
2025-02-11,7.7,8.55,7.57,8.55,39272232.0,327411146.0,532330202.99999994,0.07377419462333232
2025-02-12,8.55,8.55,8.17,8.2,91524506.0,756641897.0,532330202.99999994,0.17193183006375465
2025-02-13,8.13,8.36,7.99,8.13,55444679.0,452773871.0,532330202.99999994,0.10415467446245955
2025-02-14,8.06,8.11,7.87,8.01,40618332.0,324655822.0,532330202.99999994,0.07630288826576313
2025-02-17,8.06,8.15,7.93,8.06,36897652.0,297473046.0,532330202.99999994,0.06931346707750115
2025-02-18,8.0,8.12,7.64,7.68,32726886.0,257382414.0,532330202.99999994,0.06147854436130877
2025-02-19,7.8,7.98,7.67,7.88,25591346.0,200414579.0,532330202.99999994,0.04807419503116189
2025-02-20,8.03,8.18,7.9,7.97,29387154.0,235097090.0,532330202.99999994,0.055204746667361276
2025-02-21,7.98,8.13,7.87,8.09,34583472.0,278344989.0,532330202.99999994,0.06496620294152275
2025-02-24,8.11,8.32,7.95,8.22,45094524.0,367933094.0,532330202.99999994,0.08471156388622196
2025-02-25,8.05,8.21,7.96,8.0,30542732.0,246451773.0,532330202.99999994,0.057375538393037606
2025-02-26,8.14,8.2,8.04,8.13,23707787.0,192079615.0,532330202.99999994,0.044535866772902236
2025-02-27,8.94,8.94,8.76,8.94,38077280.0,340318023.0,532330202.99999994,0.07152943752845826
2025-02-28,9.59,9.83,9.28,9.44,104654347.0,1009173275.0,532330202.99999994,0.19659667328701244
2025-03-03,9.62,9.78,8.5,8.5,103217342.0,910638767.0,532330202.99999994,0.1938972115771534
2025-03-04,7.75,7.97,7.75,7.9,83828289.0,659536332.0,532330202.99999994,0.15747423033218352
2025-03-05,7.81,7.93,7.7,7.88,50747547.0,396343369.0,532330202.99999994,0.09533095570006575
2025-03-06,7.91,8.25,7.91,8.17,61727414.0,501435706.0,532330202.99999994,0.11595700122241609
2025-03-07,8.21,8.43,7.98,8.03,55048675.0,450190705.0,532330202.99999994,0.103410767771146
2025-03-10,8.17,8.2,7.91,7.95,29775002.0,238369467.0,532330202.99999994,0.05593333204127815
2025-03-11,7.77,7.94,7.75,7.92,21246957.0,166979098.0,532330202.99999994,0.03991311573204123
2025-03-12,8.04,8.13,7.96,8.05,31117181.0,250738791.0,532330202.99999994,0.05845465995473491
2025-03-13,8.01,8.02,7.74,7.82,25645848.0,201472359.0,532330202.99999994,0.048176578851754547
2025-03-14,7.82,7.95,7.77,7.89,19129234.0,150312114.0,532330202.99999994,0.03593490260780864
2025-03-17,7.97,8.23,7.95,8.02,34858176.0,282256080.0,532330202.99999994,0.0654822435464929
2025-03-18,8.05,8.35,8.0,8.15,43846598.0,357301781.0,532330202.99999994,0.08236729336960052
2025-03-19,8.06,8.09,7.93,7.99,27206465.0,217950922.0,532330202.99999994,0.051108249816890446
2025-03-20,8.02,8.04,7.89,7.89,19187005.0,152843393.0,532330202.99999994,0.036043427353679575
2025-03-21,7.87,7.87,7.61,7.61,23190704.0,178731038.0,532330202.99999994,0.04356450915109922
2025-03-24,7.61,7.66,7.11,7.28,25622074.0,187767602.0,532330202.99999994,0.04813191860165786
2025-03-25,7.33,7.34,7.16,7.22,14905628.0,107925156.0,532330202.99999994,0.028000718193327837
2025-03-26,7.22,7.33,7.21,7.29,10848767.0,79077350.0,532330202.99999994,0.020379769809905003
2025-03-27,7.26,7.31,7.15,7.22,10934744.0,79071298.0,532330202.99999994,0.020541280465350566
2025-03-28,7.25,7.28,7.1,7.13,9214642.0,66079293.0,532330202.99999994,0.017310011620738343
2025-03-31,7.13,7.15,6.94,7.1,12322944.0,86646722.0,532432221.99999994,0.0231446247819314
2025-04-01,7.09,7.24,7.09,7.14,9892362.0,70981273.0,532432221.99999994,0.018579570490382533
2025-04-02,7.14,7.18,7.06,7.08,8005800.0,56992055.0,532432221.99999994,0.015036280054440434
2025-04-03,7.01,7.15,6.96,7.05,8326687.0,58807285.0,532432221.99999994,0.015638961460149946
2025-04-07,6.61,6.66,6.35,6.35,9498400.0,60911630.0,532432221.99999994,0.017839641568499966
2025-04-08,6.0,6.33,5.8,5.93,31357982.0,187387668.0,532432221.99999994,0.05889572551076746
2025-04-09,5.85,6.27,5.41,6.17,27283453.0,161480608.0,532432221.99999994,0.05124305380601102
2025-04-10,6.38,6.45,6.29,6.31,15217220.0,96925282.0,532432221.99999994,0.02858057677808989
