date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.54,9.72,9.53,9.69,7036900.0,68708984.0,723840000.0,0.00972162356321839
2024-07-02,9.67,9.76,9.64,9.68,5514400.0,54177577.0,723840000.0,0.007618258178603006
2024-07-03,9.68,9.84,9.64,9.75,8945021.0,88484012.0,723840000.0,0.012357732371794872
2024-07-04,9.71,9.72,9.48,9.48,8420200.0,81619251.0,723840000.0,0.011632681255526084
2024-07-05,9.48,9.63,9.4,9.6,6418576.0,62046926.0,723840000.0,0.00886739610963749
2024-07-08,9.62,9.7,9.42,9.43,6608200.0,63768173.0,723840000.0,0.00912936560565871
2024-07-09,9.45,9.57,9.29,9.54,7154067.0,68410085.0,723840000.0,0.009883492208222811
2024-07-10,9.5,9.57,9.45,9.48,4217930.0,40578661.0,723840000.0,0.005827157935455349
2024-07-11,9.61,9.95,9.55,9.81,13130890.0,129409567.0,723840000.0,0.018140597369584437
2024-07-12,9.85,9.98,9.72,9.79,11965700.0,119228211.0,723840000.0,0.01653086317418214
2024-07-15,9.72,9.8,9.64,9.72,7142400.0,70157228.0,723840000.0,0.00986737400530504
2024-07-16,9.71,9.74,9.56,9.66,5317867.0,51913636.0,723840000.0,0.007346743755526083
2024-07-17,9.65,9.76,9.59,9.73,6780202.0,66577473.0,723840000.0,0.009366989942528735
2024-07-18,9.68,10.03,9.54,9.89,14618134.0,144511446.0,723840000.0,0.0201952558576481
2024-07-19,9.84,9.85,9.71,9.82,7456502.0,73832130.0,723840000.0,0.010301312444739169
2024-07-22,9.78,9.84,9.71,9.78,6097300.0,60251101.0,723840000.0,0.008423546640141468
2024-07-23,9.74,9.8,9.6,9.62,5484400.0,53926505.0,723840000.0,0.007576812555260831
2024-07-24,9.58,9.65,9.45,9.46,6093935.0,58686992.0,723840000.0,0.008418897822723254
2024-07-25,9.45,9.57,9.4,9.48,4620000.0,44402461.0,723840000.0,0.00638262599469496
2024-07-26,9.48,9.61,9.48,9.57,3455495.0,33428570.0,723840000.0,0.004773838141025641
2024-07-29,9.6,9.61,9.48,9.54,3668500.0,35420047.0,723840000.0,0.005068108974358975
2024-07-30,9.53,9.61,9.5,9.6,4146390.0,40181030.0,723840000.0,0.0057283239389920425
2024-07-31,9.58,9.87,9.58,9.86,12591136.0,125041433.0,723840000.0,0.01739491600353669
2024-08-01,9.86,9.86,9.77,9.81,7676300.0,76259700.0,723840000.0,0.01060496794871795
2024-08-02,9.76,9.88,9.74,9.77,6908100.0,68680843.0,723840000.0,0.009543683687002652
2024-08-05,9.87,9.99,9.74,9.76,15487446.0,154817368.0,723840000.0,0.02139622844827586
2024-08-06,9.77,9.93,9.77,9.93,11654844.0,116435851.0,723840000.0,0.016101409151193635
2024-08-07,9.88,10.03,9.8,9.84,12214363.0,122381505.0,723840000.0,0.016874396275419982
2024-08-08,9.8,9.94,9.78,9.86,7990102.0,79816522.0,723840000.0,0.011038491931918656
2024-08-09,9.87,9.91,9.72,9.72,7240000.0,71942819.0,723840000.0,0.010002210433244917
2024-08-12,9.7,9.7,9.43,9.48,13408067.0,129011985.0,723840000.0,0.018523523154288242
2024-08-13,9.47,9.5,9.4,9.5,5754000.0,54999832.0,723840000.0,0.007949270557029178
2024-08-14,9.49,9.53,9.42,9.43,4757200.0,45517855.0,723840000.0,0.0065721706454465074
2024-08-15,9.42,9.53,9.37,9.48,7087000.0,67855080.0,723840000.0,0.009790837754199823
2024-08-16,9.48,9.48,9.4,9.4,5260300.0,50127478.0,723840000.0,0.007267213748894784
2024-08-19,9.42,9.46,9.32,9.32,6387300.0,60644147.0,723840000.0,0.008824187665782494
2024-08-20,9.32,9.34,9.13,9.18,7699200.0,71646121.0,723840000.0,0.01063660477453581
2024-08-21,9.17,9.29,9.15,9.2,3884440.0,36287760.0,723840000.0,0.00536643457117595
2024-08-22,9.2,9.25,8.96,9.01,8414028.0,77123705.0,723840000.0,0.01162415450928382
2024-08-23,8.99,9.11,8.94,9.08,5377191.0,49072057.0,723840000.0,0.007428701094164456
2024-08-26,9.07,9.18,9.02,9.1,4063595.0,37461514.0,723840000.0,0.00561394092617153
2024-08-27,9.09,9.11,9.0,9.03,3426700.0,31372070.0,723840000.0,0.004734057250221043
2024-08-28,9.03,9.12,9.01,9.05,3733098.0,34255924.0,723840000.0,0.005157352453580902
2024-08-29,9.05,9.11,8.94,9.07,5136300.0,47103635.0,723840000.0,0.007095905172413793
2024-08-30,9.06,9.32,9.05,9.23,9222200.0,86059564.0,723840000.0,0.01274066091954023
2024-09-02,9.21,9.32,9.14,9.15,8419018.0,78842082.0,723840000.0,0.011631048297966401
2024-09-03,9.19,9.24,9.1,9.17,6167460.0,57197978.0,723840000.0,0.008520474137931035
2024-09-04,9.13,9.25,9.11,9.19,4541200.0,42231343.0,723840000.0,0.006273762157382847
2024-09-05,9.16,9.28,9.16,9.26,4097600.0,38289082.0,723840000.0,0.005660919540229885
2024-09-06,9.25,9.29,9.15,9.15,4381600.0,40851034.0,723840000.0,0.006053271441202475
2024-09-09,9.14,9.26,9.09,9.15,5084895.0,47221782.0,723840000.0,0.007024888096816976
2024-09-10,9.16,9.19,8.87,8.98,9177750.0,83392614.0,723840000.0,0.012679252320954907
2024-09-11,8.99,8.99,8.89,8.94,4271200.0,38637741.0,723840000.0,0.005900751547303271
2024-09-12,8.92,9.02,8.91,8.93,3394400.0,30793460.0,723840000.0,0.004689434129089302
2024-09-13,8.96,8.96,8.83,8.84,4626260.0,41541748.0,723840000.0,0.006391274314765694
2024-09-18,8.85,8.87,8.65,8.75,6456360.0,56984210.0,723840000.0,0.00891959549071618
2024-09-19,8.77,9.0,8.77,8.97,7745634.0,69915466.0,723840000.0,0.010700754310344828
2024-09-20,8.94,8.98,8.9,8.96,4584600.0,41479328.0,723840000.0,0.006333720159151193
2024-09-23,8.97,9.01,8.91,8.99,3767800.0,34250721.0,723840000.0,0.005205293987621574
