date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,16.44,16.84,16.02,16.63,3686700.0,85256603.0,113825190.0,0.032389139873168674
2025-01-14,16.59,17.36,16.52,17.35,4678580.0,112462796.0,113825190.0,0.04110320395687457
2025-01-15,17.28,17.43,16.94,17.33,4115320.0,99302998.0,113825190.0,0.036154738683063035
2025-01-16,17.37,17.53,16.81,17.08,3757197.0,90703506.0,113825190.0,0.03300848432583332
2025-01-17,16.94,17.26,16.74,17.23,3194960.0,76659909.0,113825190.0,0.028069006517801552
2025-01-20,17.33,18.45,17.3,18.39,9013762.0,228279809.0,113825190.0,0.07918951859425843
2025-01-21,18.3,18.5,18.16,18.46,5593120.0,144076450.0,113825190.0,0.04913780508514855
2025-01-22,18.6,19.73,18.51,18.59,9281641.0,246644911.0,113825190.0,0.0815429431745293
2025-01-23,19.11,19.51,18.46,18.58,10042255.0,266754095.0,113825190.0,0.0882252425847038
2025-01-24,17.95,18.36,17.77,18.02,8262104.0,208770120.0,113825190.0,0.07258590124031421
2025-01-27,18.05,18.2,17.37,17.43,5001982.0,125093894.0,113825190.0,0.04394442038708655
2025-02-05,17.58,17.62,16.95,17.17,4244502.0,102598271.0,113825190.0,0.03728965442535172
2025-02-06,17.26,17.57,16.96,17.56,4341595.0,105944033.0,113825190.0,0.03814265541748711
2025-02-07,17.56,18.0,17.41,17.78,6531980.0,163212590.0,113825190.0,0.057386067178978574
2025-02-10,17.77,18.15,17.54,18.14,6406458.0,160974652.0,113825190.0,0.05628330600634183
2025-02-11,18.14,18.34,17.83,18.1,5313956.0,134878335.0,113825190.0,0.04668523724845089
2025-02-12,18.1,18.54,17.99,18.48,6327909.0,163444262.0,113825190.0,0.055593221500442914
2025-02-13,18.44,18.53,18.01,18.1,5050238.0,129301799.0,113825190.0,0.044368368724005645
2025-02-14,18.01,18.15,17.8,17.87,3781620.0,95305284.0,113825190.0,0.033223050187748425
2025-02-17,17.92,18.81,17.92,18.77,8804489.0,228107352.0,113825190.0,0.07735097125688963
2025-02-18,18.86,19.2,18.42,18.57,11489142.0,304691162.0,113825190.0,0.10093672586885205
2025-02-19,18.42,19.04,18.37,18.96,7400613.0,196003874.0,113825190.0,0.06501735687856089
2025-02-20,18.99,18.99,18.59,18.81,6774270.0,178206010.0,113825190.0,0.05951468211913374
