date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,7.25,7.55,7.17,7.51,5122807.0,40164676.0,1498890000.0,0.003417733789671023
2024-07-02,7.51,7.64,7.42,7.47,4048700.0,32146858.0,1498890000.0,0.002701132171139977
2024-07-03,7.5,7.6,7.41,7.52,2959501.0,23539150.0,1498890000.0,0.0019744617683752643
2024-07-04,7.48,7.52,7.23,7.26,3007700.0,23376224.0,1498890000.0,0.002006618230824143
2024-07-05,7.26,7.35,7.18,7.24,2803800.0,21472502.0,1498890000.0,0.0018705842323319256
2024-07-08,7.28,7.39,7.05,7.09,3638003.0,26603912.0,1498890000.0,0.0024271314105771603
2024-07-09,7.08,7.23,7.03,7.22,3004900.0,21832417.0,1498890000.0,0.0020047501818011996
2024-07-10,7.19,7.23,7.06,7.13,2343800.0,17054351.0,1498890000.0,0.0015636904642768981
2024-07-11,7.19,7.3,7.17,7.26,2621700.0,19309320.0,1498890000.0,0.001749094329804055
2024-07-12,7.29,7.45,7.23,7.32,3248400.0,24338231.0,1498890000.0,0.002167203730760763
2024-07-15,7.35,7.37,7.18,7.25,2886025.0,21304808.0,1498890000.0,0.0019254414933717618
2024-07-16,7.2,7.27,7.14,7.17,1795900.0,13157381.0,1498890000.0,0.001198153300108747
2024-07-17,7.2,7.27,7.14,7.19,1998500.0,14689913.0,1498890000.0,0.0013333199901260267
2024-07-18,7.17,7.23,7.08,7.21,2417800.0,17610118.0,1498890000.0,0.0016130603313118375
2024-07-19,7.24,7.24,7.03,7.1,2749000.0,19833368.0,1498890000.0,0.001834023844311457
2024-07-22,7.09,7.14,7.05,7.09,2381493.0,17185023.0,1498890000.0,0.0015888377399275464
2024-07-23,7.09,7.16,7.03,7.03,2426600.0,17525921.0,1498890000.0,0.0016189313425268032
2024-07-24,7.03,7.04,6.81,6.81,4127793.0,28991420.0,1498890000.0,0.0027538998859155776
2024-07-25,6.82,7.0,6.82,6.89,2504172.0,17593968.0,1498890000.0,0.001670684306386726
2024-07-26,6.88,7.03,6.86,6.95,2194169.0,15523100.0,1498890000.0,0.0014638625916511552
2024-07-29,6.94,7.05,6.86,6.98,2230662.0,15792046.0,1498890000.0,0.0014882092748633989
2024-07-30,6.98,7.08,6.93,7.03,2270893.0,16200175.0,1498890000.0,0.0015150498035212724
2024-07-31,7.02,7.28,7.02,7.25,3262869.0,23842170.0,1498890000.0,0.002176856874086824
2024-08-01,7.26,7.31,7.18,7.26,2955200.0,21749440.0,1498890000.0,0.0019715923116439497
2024-08-02,7.26,7.32,7.19,7.24,2235106.0,16524980.0,1498890000.0,0.0014911741355269567
2024-08-05,7.25,7.3,7.07,7.08,3140394.0,23021166.0,1498890000.0,0.002095146408342173
2024-08-06,7.09,7.35,7.09,7.29,3639793.0,26722899.0,1498890000.0,0.0024283256276311136
2024-08-07,7.28,7.37,7.24,7.35,2618483.0,19509717.0,1498890000.0,0.0017469480749087657
2024-08-08,7.35,7.53,7.28,7.45,2875991.0,21702527.0,1498890000.0,0.0019187472062659702
2024-08-09,7.46,7.6,7.43,7.51,3094700.0,23715236.0,1498890000.0,0.0020646611826084637
2024-08-12,7.51,7.56,7.45,7.51,2692000.0,20540712.0,1498890000.0,0.0017959957034872473
2024-08-13,7.56,7.56,7.42,7.51,2510029.0,19152732.0,1498890000.0,0.001674591864646505
2024-08-14,7.51,7.56,7.45,7.52,2139600.0,16369645.0,1498890000.0,0.0014274563176750795
2024-08-15,7.48,7.58,7.43,7.56,2463900.0,18833207.0,1498890000.0,0.001643816424153874
2024-08-16,7.65,7.65,7.44,7.49,2212300.0,16866060.0,1498890000.0,0.0014759588762350807
2024-08-19,7.49,7.52,7.44,7.48,1913300.0,14564162.0,1498890000.0,0.0012764779269993129
2024-08-20,7.48,7.56,7.28,7.33,1968500.0,14730904.0,1498890000.0,0.0013133051791659161
2024-08-21,7.33,7.36,7.25,7.32,1494800.0,11122732.0,1498890000.0,0.0009972713141057717
2024-08-22,7.33,7.38,7.23,7.24,1795300.0,13355433.0,1498890000.0,0.001197753003889545
2024-08-23,7.2,7.29,7.15,7.22,2919300.0,21449107.0,1498890000.0,0.001947641254528351
2024-08-26,7.21,7.34,7.18,7.3,2104300.0,15612205.0,1498890000.0,0.0014039055567786828
2024-08-27,7.01,7.01,6.58,6.58,11233358.0,76036628.0,1498890000.0,0.007494451227241492
2024-08-28,6.58,6.68,6.52,6.55,5936611.0,39842929.0,1498890000.0,0.003960671563623748
2024-08-29,6.53,6.65,6.52,6.58,3363987.0,22525312.0,1498890000.0,0.0022443187959089728
2024-08-30,6.57,6.81,6.57,6.68,4666073.0,31801156.0,1498890000.0,0.0031130189673691864
2024-09-02,6.68,6.68,6.4,6.41,6756100.0,44722011.0,1498890000.0,0.0045074021442534145
2024-09-03,6.39,6.48,6.37,6.43,3497755.0,22831635.0,1498890000.0,0.0023335635036593745
2024-09-04,6.4,6.49,6.31,6.33,2977258.0,19350619.0,1498890000.0,0.001986308534982554
2024-09-05,6.43,6.48,6.36,6.44,2576673.0,16820503.0,1498890000.0,0.0017190541000340251
2024-09-06,6.44,6.44,6.34,6.36,1707500.0,11090060.0,1498890000.0,0.001139176323812955
2024-09-09,6.33,6.36,6.27,6.31,1834581.0,11772839.0,1498890000.0,0.0012239597302003483
2024-09-10,6.31,6.36,6.22,6.29,2149255.0,13740722.0,1498890000.0,0.0014338977510024084
2024-09-11,6.27,6.33,6.24,6.28,1434700.0,9176922.0,1498890000.0,0.000957174976149017
2024-09-12,6.27,6.36,6.25,6.27,1548800.0,9942379.0,1498890000.0,0.0010332979738339706
2024-09-13,6.3,6.35,6.27,6.3,1345300.0,8632997.0,1498890000.0,0.0008975308394878877
2024-09-18,6.34,6.36,6.18,6.32,1985120.0,12637140.0,1498890000.0,0.0013243933844378174
2024-09-19,6.33,6.49,6.32,6.44,2953058.0,19268759.0,1498890000.0,0.001970163254141398
2024-09-20,6.43,6.48,6.36,6.48,2474981.0,16195084.0,1498890000.0,0.0016512092281621732
2024-09-23,6.26,6.47,6.26,6.42,1754800.0,11449340.0,1498890000.0,0.0011707330090933957
2024-09-24,6.49,6.66,6.45,6.66,3952500.0,26370638.0,1498890000.0,0.002636951343994556
2024-09-25,6.69,6.97,6.68,6.68,6784700.0,47195822.0,1498890000.0,0.004526482930702053
2024-09-26,6.71,7.15,6.67,7.13,7122279.0,50079700.0,1498890000.0,0.004751702259672157
2024-09-27,7.27,7.4,7.18,7.36,5642200.0,41757171.0,1498890000.0,0.003764252213304512
2024-09-30,7.74,7.92,7.49,7.86,13718432.0,108362197.0,1498890000.0,0.009152394104971012
2024-10-08,8.62,8.62,7.75,7.99,18381282.0,152366136.0,1498890000.0,0.012263262814482718
2024-10-09,7.99,7.99,7.33,7.33,11320640.0,86753004.0,1498890000.0,0.007552682318248838
2024-10-10,7.4,7.58,7.27,7.48,6477710.0,49005371.0,1498890000.0,0.004321671370147242
2024-10-11,7.5,7.6,7.31,7.38,5764725.0,43841987.0,1498890000.0,0.00384599603706743
2024-10-14,7.49,7.66,7.41,7.6,6807869.0,52235878.0,1498890000.0,0.004541940369206546
2024-10-15,7.57,7.62,7.41,7.41,4253254.0,32525177.0,1498890000.0,0.002837602492511125
2024-10-16,7.37,7.65,7.37,7.6,4875900.0,37502148.0,1498890000.0,0.0032530072253467565
2024-10-17,7.65,7.66,7.37,7.37,4945500.0,37634399.0,1498890000.0,0.0032994415867742127
2024-10-18,7.37,7.55,7.24,7.47,4781850.0,35981290.0,1498890000.0,0.00319026079298681
2024-10-21,7.55,7.56,7.4,7.52,4167100.0,31783891.0,1498890000.0,0.00278012395839588
2024-10-22,7.51,7.57,7.47,7.51,2701800.0,20633288.0,1498890000.0,0.00180253387506755
2024-10-23,7.5,7.59,7.48,7.52,3620000.0,27726802.0,1498890000.0,0.002415120522519998
2024-10-24,7.5,7.55,7.48,7.5,2382100.0,18190065.0,1498890000.0,0.0015892427062693059
2024-10-25,7.47,7.69,7.47,7.62,4927600.0,38258994.0,1498890000.0,0.00328749941623468
2024-10-28,7.65,7.74,7.61,7.74,5487228.0,42963382.0,1498890000.0,0.003660861037167504
2024-10-29,7.7,7.72,7.43,7.45,7313508.0,56267635.0,1498890000.0,0.00487928266917519
2024-10-30,7.45,7.55,7.42,7.49,4941200.0,37618235.0,1498890000.0,0.0032965727972032637
2024-10-31,7.5,7.67,7.46,7.58,5952295.0,45987415.0,1498890000.0,0.003971135306793694
