date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.0,9.19,8.98,9.15,4853259.0,45585446.0,454129709.0,0.010686944509063158
2024-07-02,9.1,9.2,9.08,9.1,3684000.0,34625944.0,454129709.0,0.008112219762305839
2024-07-03,9.1,9.12,8.96,8.98,3093529.0,28738922.0,454129709.0,0.006811994323850766
2024-07-04,8.99,9.01,8.72,8.74,4257700.0,38765109.0,454129709.0,0.009375515223118776
2024-07-05,8.7,8.8,8.66,8.76,2823600.0,25372658.0,454129709.0,0.006217606873194019
2024-07-08,8.7,8.73,8.46,8.5,4021020.0,35369710.0,454129709.0,0.008854342537629485
2024-07-09,8.5,8.67,8.28,8.65,4874800.0,42657698.0,454129709.0,0.010734378093726522
2024-07-10,8.61,8.67,8.52,8.56,2868056.0,25395867.0,454129709.0,0.006315499609826232
2024-07-11,8.68,8.79,8.6,8.75,4566290.0,40996833.0,454129709.0,0.010055034738984671
2024-07-12,8.73,8.84,8.69,8.73,3744168.0,33818737.0,454129709.0,0.008244710543700632
2024-07-15,8.72,8.73,8.48,8.5,4438700.0,39160464.0,454129709.0,0.00977407976627224
2024-07-16,8.5,8.54,8.32,8.37,4476468.0,38612957.0,454129709.0,0.009857245432934227
2024-07-17,8.35,8.46,8.32,8.35,2887708.0,24902150.0,454129709.0,0.006358773589948065
2024-07-18,8.34,8.36,8.13,8.34,4036671.0,34344162.0,454129709.0,0.008888806259534983
2024-07-19,8.36,8.36,8.24,8.32,3094627.0,26498139.0,454129709.0,0.0068144121352782935
2024-07-22,8.32,8.35,8.26,8.28,3312200.0,28315194.0,454129709.0,0.007293510938303312
2024-07-23,8.31,8.37,8.17,8.17,3709100.0,31674374.0,454129709.0,0.008167490314975188
2024-07-24,8.21,8.28,8.09,8.12,3366800.0,28287564.0,454129709.0,0.007413740905464522
2024-07-25,8.1,8.24,8.04,8.16,3281400.0,27501083.0,454129709.0,0.007225688905545706
2024-07-26,8.16,8.52,8.15,8.3,5359642.0,45923380.0,454129709.0,0.011802006990033765
2024-07-29,8.25,8.36,8.22,8.31,2953700.0,25257211.0,454129709.0,0.006504088901173387
2024-07-30,8.27,8.41,8.26,8.41,2794500.0,24093049.0,454129709.0,0.006153528264322385
2024-07-31,8.42,8.6,8.37,8.6,5047982.0,44365355.0,454129709.0,0.011115727291032615
2024-08-01,8.61,8.72,8.57,8.66,5024629.0,44701398.0,454129709.0,0.011064303656909616
2024-08-02,8.53,8.7,8.5,8.55,4410480.0,39174424.0,454129709.0,0.009711938929765108
2024-08-05,8.72,8.74,8.39,8.4,5556204.0,48940558.0,454129709.0,0.012234839275842225
2024-08-06,8.47,8.56,8.44,8.55,3527871.0,30920119.0,454129709.0,0.007768421510604143
2024-08-07,8.55,8.62,8.52,8.61,3277750.0,28985539.0,454129709.0,0.00721765155426112
2024-08-08,8.59,8.68,8.56,8.66,4323200.0,38464752.0,454129709.0,0.009519747143431217
2024-08-09,8.67,9.32,8.63,8.8,13999323.0,128252146.0,454129709.0,0.03082670594449041
2024-08-12,8.68,9.08,8.65,8.7,9162979.0,82995686.0,454129709.0,0.02017700850309267
2024-08-13,8.64,8.8,8.59,8.77,5431701.0,48672354.0,454129709.0,0.011960681920503907
2024-08-14,8.74,8.93,8.74,8.77,5143191.0,46779562.0,454129709.0,0.011325378846773489
2024-08-15,8.7,8.82,8.64,8.79,5353401.0,48231045.0,454129709.0,0.011788264220344149
2024-08-16,8.77,8.81,8.55,8.59,5276001.0,47144071.0,454129709.0,0.011617828332829904
2024-08-19,8.55,8.67,8.49,8.62,3301600.0,29255688.0,454129709.0,0.007270169589367253
2024-08-20,8.62,8.67,8.4,8.46,3463401.0,30278683.0,454129709.0,0.0076264576647637914
2024-08-21,8.47,8.47,8.34,8.37,2897042.0,25021938.0,454129709.0,0.0063793271890961005
2024-08-22,8.37,8.41,8.15,8.18,3197000.0,27168799.0,454129709.0,0.0070398389196774614
2024-08-23,8.11,8.21,8.06,8.14,3368400.0,28170090.0,454129709.0,0.007417264127945437
2024-08-26,8.16,8.36,8.14,8.34,3836901.0,32785703.0,454129709.0,0.00844890991265229
2024-08-27,8.28,8.44,8.22,8.35,4013701.0,34408101.0,454129709.0,0.008838225996793353
2024-08-28,8.29,8.35,8.24,8.31,3852355.0,32868620.0,454129709.0,0.008482939837789824
2024-08-29,8.26,8.29,8.12,8.23,4195300.0,35480184.0,454129709.0,0.009238109546363107
2024-08-30,8.27,8.49,8.2,8.38,5897342.0,50926697.0,454129709.0,0.012986029945026125
2024-09-02,8.39,8.39,8.1,8.11,4768300.0,40461218.0,454129709.0,0.010499863597340644
2024-09-03,8.16,8.27,8.15,8.22,3230742.0,27343398.0,454129709.0,0.007114139277771849
2024-09-04,8.18,8.25,8.12,8.14,3051573.0,25691832.0,454129709.0,0.006719606622344983
2024-09-05,8.19,8.23,8.13,8.19,2184900.0,18395036.0,454129709.0,0.004811180499093928
2024-09-06,8.19,8.36,8.09,8.12,5322537.0,45000058.0,454129709.0,0.011720301258687307
2024-09-09,8.12,8.36,7.95,8.26,8698249.0,73643086.0,454129709.0,0.019153666513370523
2024-09-10,8.24,8.39,8.02,8.12,6210383.0,52272003.0,454129709.0,0.013675350625431114
2024-09-11,8.05,8.1,7.93,7.97,4129700.0,33988123.0,454129709.0,0.00909365742464561
2024-09-12,7.98,8.13,7.96,7.97,3410968.0,28262056.0,454129709.0,0.00751099946205017
2024-09-13,8.04,8.49,7.96,8.18,9953343.0,84132774.0,454129709.0,0.021917401136158657
2024-09-18,8.1,8.27,7.99,8.23,5738668.0,48008866.0,454129709.0,0.012636627567565725
2024-09-19,8.23,8.49,8.18,8.48,8342206.0,72234986.0,454129709.0,0.01836965482476285
2024-09-20,8.45,8.52,8.28,8.34,7758340.0,67042494.0,454129709.0,0.017083973689111805
2024-09-23,8.34,8.34,8.23,8.31,4233742.0,36116215.0,454129709.0,0.009322759370495181
2024-09-24,8.31,8.65,8.31,8.64,12591106.0,110840865.0,454129709.0,0.0277257923242366
2024-09-25,8.93,9.09,8.71,8.73,18087795.0,165798456.0,454129709.0,0.039829578733859054
2024-09-26,8.71,9.2,8.7,9.07,14180894.0,131316757.0,454129709.0,0.03122652783766675
2024-09-27,9.14,9.38,9.07,9.28,20160687.0,191102404.0,454129709.0,0.04439411604317656
2024-09-30,9.59,10.08,9.35,9.97,31243208.0,313963857.0,454129709.0,0.06879798300093157
2024-10-08,10.96,10.96,9.85,10.37,31877346.0,342499179.0,454129709.0,0.07019436378693296
2024-10-09,10.32,10.32,9.41,9.42,19030825.0,191361087.0,454129709.0,0.041906144043969605
2024-10-10,9.43,10.36,9.33,10.36,21333637.0,220260982.0,454129709.0,0.046976968423794535
2024-10-11,10.36,10.72,9.97,10.02,46664395.0,499041481.0,454129709.0,0.10275565345142394
2024-10-14,9.9,10.12,9.71,10.08,24504275.0,250873941.0,454129709.0,0.053958757849070824
2024-10-15,9.95,9.99,9.71,9.76,16996300.0,172546298.0,454129709.0,0.037426091407730386
2024-10-16,9.55,9.85,9.52,9.74,12290437.0,123145822.0,454129709.0,0.02706371496166528
2024-10-17,9.74,9.81,9.53,9.57,12420711.0,123778763.0,454129709.0,0.027350580140089446
2024-10-18,9.57,9.82,9.47,9.7,14140064.0,140368828.0,454129709.0,0.03113661960398191
2024-10-21,9.71,9.91,9.64,9.9,14457154.0,145648934.0,454129709.0,0.03183485623927766
2024-10-22,9.81,9.99,9.76,9.9,10471654.0,106586826.0,454129709.0,0.023058729240724482
2024-10-23,9.88,10.23,9.81,10.07,16184959.0,168216980.0,454129709.0,0.035639507125925556
2024-10-24,10.02,10.03,9.78,9.82,8906901.0,90706784.0,454129709.0,0.01961312114905039
2024-10-25,9.86,10.8,9.86,10.8,31609288.0,338218061.0,454158459.0,0.06959969009406913
2024-10-28,11.07,11.53,10.75,11.33,55858216.0,642389881.0,454158459.0,0.12299279005612444
2024-10-29,11.15,11.33,10.84,10.92,29597885.0,336868627.0,454158459.0,0.06517083280837889
2024-10-30,10.95,11.21,10.77,11.0,20068821.0,227680043.0,454158459.0,0.04418902830564695
2024-10-31,11.0,11.44,10.93,11.16,27345589.0,316066881.0,454158459.0,0.06021155933154159
