date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,18.65,18.68,15.79,16.45,5967161.0,129076631.0,109979828.0,0.05425686790490344
2024-07-02,16.15,16.38,15.04,15.25,6070422.0,122818763.0,109979828.0,0.05519577644729541
2024-07-03,15.27,15.58,14.96,15.25,3080265.0,61004980.0,109979828.0,0.028007545165464342
2024-07-04,15.35,15.41,14.58,14.65,2492914.0,48180697.0,109979828.0,0.022667011263192736
2024-07-05,14.77,14.86,14.48,14.77,2210830.0,42249670.0,109979828.0,0.020102140912604444
2024-07-08,14.8,14.92,14.15,14.25,2554132.0,47956049.0,109979828.0,0.02322364061162198
2024-07-09,14.23,14.66,13.77,14.66,3184839.0,58816131.0,109979828.0,0.028958392260806227
2024-07-10,14.59,15.06,14.35,14.4,2841559.0,53994979.0,109979828.0,0.025837092598471785
2024-07-11,14.87,15.08,14.55,14.95,2887161.0,55837456.0,109979828.0,0.026251732272212683
2024-07-12,14.95,15.08,14.55,14.57,2278388.0,43713793.0,109979828.0,0.02071641719606981
2024-07-15,14.44,14.61,13.95,14.07,1924900.0,35341358.0,109979828.0,0.01750230051278131
2024-07-16,13.98,14.34,13.92,13.98,1926430.0,35275202.0,109979828.0,0.017516212154832612
2024-07-17,13.98,14.08,13.75,13.76,1573778.0,28407939.0,109979828.0,0.014309696865501554
2024-07-18,13.63,13.75,13.18,13.71,2348428.0,41094864.0,109979828.0,0.0213532612544184
2024-07-19,13.66,13.92,13.5,13.78,1918992.0,34196844.0,109979828.0,0.017448581570794965
2024-07-22,13.85,13.98,13.6,13.71,1506590.0,26875649.0,109979828.0,0.013698784835342714
2024-07-23,13.72,13.84,13.2,13.2,1598552.0,28066267.0,109979828.0,0.014534956355814631
2024-07-24,13.2,13.28,12.86,12.98,1995423.0,33911672.0,109979828.0,0.01814353628558139
2024-07-25,12.84,13.29,12.81,13.06,1993903.0,33879848.0,109979828.0,0.018129715569295126
2024-07-26,13.06,13.45,13.06,13.39,1395662.0,24152617.0,109979828.0,0.012690163508893649
2024-07-29,13.38,13.44,13.05,13.18,1416680.0,24236884.0,109979828.0,0.01288127128185725
2024-07-30,13.08,13.33,13.02,13.15,1215241.0,20833584.0,109979828.0,0.011049671763443748
2024-07-31,13.15,13.92,13.01,13.9,2405688.0,42547088.0,109979828.0,0.021873902185044335
2024-08-01,13.93,16.68,13.84,15.24,8755771.0,170385104.0,109979828.0,0.07961251767005854
2024-08-02,14.98,15.19,14.33,14.45,6020264.0,114520998.0,109979828.0,0.05473971099500174
2024-08-05,14.24,14.62,13.86,13.88,3610432.0,66892756.0,109979828.0,0.03282812917292433
2024-08-06,13.98,14.38,13.91,14.31,3256725.0,59739039.0,109979828.0,0.029612021215381423
2024-08-07,14.38,14.38,13.98,14.05,2275902.0,41832567.0,109979828.0,0.020693813050880566
2024-08-08,13.82,13.96,13.55,13.73,2575090.0,46048639.0,109979828.0,0.023414202829995335
2024-08-09,13.82,14.02,13.41,13.45,1865540.0,33071609.0,109979828.0,0.016962565171496722
2024-08-12,13.38,13.61,13.22,13.28,1573306.0,27355223.0,109979828.0,0.014305405169391609
2024-08-13,13.28,13.55,13.06,13.52,1456905.0,25250962.0,109979828.0,0.013247020171735494
2024-08-14,13.52,13.72,13.34,13.39,1361876.0,23822794.0,109979828.0,0.012382961719125438
2024-08-15,13.4,13.6,13.09,13.46,1606060.0,27891339.0,109979828.0,0.014603223420207567
2024-08-16,13.61,13.61,13.25,13.28,1274720.0,22209503.0,109979828.0,0.011590489121332323
2024-08-19,13.4,13.65,13.14,13.31,1394410.0,24269501.0,109979828.0,0.01267877960311049
2024-08-20,13.32,15.0,13.31,14.12,6824617.0,125957375.0,109979828.0,0.06205335218382047
2024-08-21,14.0,15.62,13.62,15.1,9256149.0,178684360.0,109979828.0,0.0841622429160373
2024-08-22,14.62,16.58,14.47,16.3,11784639.0,240979434.0,109979828.0,0.10715273168094062
2024-08-23,15.58,16.15,14.92,15.37,8649533.0,173550217.0,109979828.0,0.07864654052741381
2024-08-26,15.23,16.92,15.08,16.42,8545757.0,180334732.0,109979828.0,0.07770294930812222
2024-08-27,15.96,16.02,14.64,14.98,6462998.0,128580665.0,109979828.0,0.05876530376097697
