date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,21.72,22.39,21.3,22.16,3107574.0,68934554.0,76860305.0,0.04043145548277489
2024-07-02,22.36,22.45,21.62,21.89,2035530.0,45683285.0,76860305.0,0.026483501464117272
2024-07-03,21.5,22.75,21.5,22.06,2853372.0,63894420.0,76860305.0,0.037124130589905935
2024-07-04,22.07,22.19,21.18,21.33,2937914.0,64192451.0,76860305.0,0.03822407418237542
2024-07-05,20.97,22.6,20.9,22.31,4047210.0,90407392.0,76860305.0,0.05265669970994781
2024-07-08,22.33,22.7,21.32,21.47,3826780.0,85848449.0,76860305.0,0.049788769378419716
2024-07-09,21.35,21.7,20.56,21.51,3902231.0,83554208.0,76860305.0,0.05077043345066091
2024-07-10,21.26,21.91,21.02,21.1,2668998.0,58133886.0,76860305.0,0.03472531106921837
2024-07-11,21.44,22.21,21.32,21.94,3689599.0,82120568.0,76860305.0,0.04800395991142632
2024-07-12,22.19,24.05,21.94,22.33,5070869.0,117997855.0,76860305.0,0.06597513501930548
2024-07-15,22.02,22.25,21.37,21.44,3338710.0,73701298.0,76860305.0,0.043438677481178356
2024-07-16,21.44,21.9,21.21,21.85,2308588.0,50592214.0,76860305.0,0.03003615455338097
2024-07-17,22.13,22.15,21.51,21.52,2265850.0,50254814.0,76860305.0,0.02948010679895168
2024-07-18,21.49,21.49,20.9,21.29,2323900.0,50139594.0,76860305.0,0.03023537312270619
2024-07-19,21.13,21.69,20.94,21.49,1973990.0,43036151.0,76860305.0,0.025682828086617662
2024-07-22,21.5,22.01,21.34,21.81,2130890.0,47172128.0,76860305.0,0.02772419391257945
2024-07-23,21.89,22.47,21.23,21.81,4096320.0,91263914.0,76860305.0,0.05329565111665898
2024-07-24,21.22,21.68,20.74,20.85,3138122.0,67566536.0,76860305.0,0.04082890381452429
2024-07-25,20.63,21.04,20.34,20.39,2189700.0,46028163.0,76860305.0,0.02848934830534435
2024-07-26,20.45,20.81,20.39,20.55,1491550.0,31241517.0,76860305.0,0.019405985963755933
2024-07-29,20.64,21.11,20.3,20.98,2188180.0,46241015.0,76860305.0,0.028469572167323563
2024-07-30,20.98,23.31,20.63,22.09,6972917.0,156504646.0,76860305.0,0.09072195328915231
2024-07-31,21.4,22.62,21.31,22.54,5634867.0,127329000.0,76860305.0,0.07331309705315377
2024-08-01,22.48,23.0,22.39,22.51,3710084.0,85366274.0,76860305.0,0.04827048240310782
2024-08-02,22.6,24.38,22.48,22.83,8328228.0,199149053.0,76860305.0,0.1083553857872409
2024-08-05,22.7,23.48,22.29,22.32,4921139.0,114705214.0,76860305.0,0.0640270553180865
2024-08-06,22.6,24.15,22.31,23.6,6520454.0,154509681.0,76860305.0,0.08483513043566507
2024-08-07,23.36,23.39,22.97,23.19,3997726.0,94238927.0,76860305.0,0.052012882332434146
2024-08-08,23.25,24.04,23.1,23.17,6166727.0,147492923.0,76860305.0,0.08023292387403355
2024-08-09,22.64,23.08,21.97,22.02,4701681.0,106977830.0,76860305.0,0.06117177130639802
2024-08-12,22.38,22.89,22.02,22.63,4259518.0,97554667.0,76860305.0,0.05541895780923586
2024-08-13,22.27,22.54,21.63,22.23,2546629.0,57493157.0,76860305.0,0.03313321486299072
2024-08-14,22.29,22.3,21.64,21.68,2130330.0,47273962.0,76860305.0,0.027716907966992846
2024-08-15,21.74,22.14,21.4,21.71,2449462.0,54235566.0,76860305.0,0.03186901222939462
2024-08-16,21.57,22.46,21.42,22.27,3245325.0,72804943.0,76860305.0,0.04222368100152608
2024-08-19,22.08,22.2,21.33,21.35,2581690.0,56715640.0,76860305.0,0.0335893801097979
2024-08-20,21.34,21.45,20.79,20.82,1534203.0,32833718.0,76860305.0,0.01996092781573011
2024-08-21,20.89,20.98,20.54,20.63,1013465.0,21408188.0,76860305.0,0.01318580507844719
2024-08-22,20.66,20.91,19.66,19.74,2238367.0,45740914.0,76860305.0,0.029122536008671835
2024-08-23,19.64,19.88,19.34,19.51,1555520.0,30974285.0,76860305.0,0.020238275140854568
2024-08-26,19.51,19.83,19.43,19.71,982453.0,19648074.0,76860305.0,0.012782319820354602
