date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,2.46,2.48,2.39,2.44,12704700.0,30978510.0,1774094480.0,0.007161230781801429
2025-01-14,2.44,2.56,2.44,2.56,19253700.0,48517200.0,1774094480.0,0.01085269145305046
2025-01-15,2.55,2.58,2.51,2.53,11216900.0,28431348.0,1774094480.0,0.006322605772382539
2025-01-16,2.54,2.61,2.53,2.55,14093900.0,36261264.0,1774094480.0,0.007944278142390702
2025-01-17,2.56,2.57,2.52,2.55,8580101.0,21911259.0,1774094480.0,0.004836326980736674
2025-01-20,2.55,2.61,2.53,2.59,15106219.0,39010412.0,1774094480.0,0.008514889804515936
2025-01-21,2.58,2.61,2.54,2.55,13011312.0,33364710.0,1774094480.0,0.007334058104955041
2025-01-22,2.57,2.57,2.51,2.51,10125700.0,25577136.0,1774094480.0,0.005707531427525776
2025-01-23,2.52,2.59,2.51,2.51,13436500.0,34155477.0,1774094480.0,0.007573722905670728
2025-01-24,2.53,2.54,2.48,2.51,11591501.0,29028737.0,1774094480.0,0.006533756308175875
2025-01-27,2.51,2.6,2.5,2.52,13990600.0,35577049.0,1774094480.0,0.007886051254722352
2025-02-05,2.54,2.55,2.5,2.51,9681415.0,24432685.0,1774094480.0,0.005457102262107258
2025-02-06,2.52,2.54,2.47,2.54,14719001.0,37027342.0,1774094480.0,0.008296627471610193
2025-02-07,2.53,2.62,2.53,2.59,24181160.0,62589209.0,1774094480.0,0.013630142178222662
2025-02-10,2.58,2.65,2.58,2.64,17428962.0,45712370.0,1774094480.0,0.009824145329621904
2025-02-11,2.64,2.68,2.6,2.63,14867900.0,38875937.0,1774094480.0,0.008380557049024807
2025-02-12,2.63,2.67,2.62,2.65,12512900.0,33075322.0,1774094480.0,0.007053119290467552
2025-02-13,2.66,2.67,2.63,2.63,12538100.0,33192779.0,1774094480.0,0.007067323719985872
2025-02-14,2.67,2.69,2.61,2.64,19181501.0,50751964.0,1774094480.0,0.010811995198812636
2025-02-17,2.65,2.72,2.63,2.7,25806000.0,69218051.0,1774094480.0,0.014546012228164984
2025-02-18,2.72,2.72,2.63,2.63,21124000.0,56218360.0,1774094480.0,0.011906919410515273
2025-02-19,2.65,2.69,2.62,2.69,16145629.0,43006803.0,1774094480.0,0.009100771792041199
2025-02-20,2.68,2.72,2.64,2.7,16464240.0,44170893.0,1774094480.0,0.009280362565583317
2025-02-21,2.69,2.71,2.63,2.66,15700200.0,41732001.0,1774094480.0,0.008849697790615977
2025-02-24,2.66,2.72,2.65,2.72,21587500.0,58262928.0,1774094480.0,0.01216817945344151
2025-02-25,2.71,2.83,2.69,2.76,35000849.0,97262125.0,1774094480.0,0.019728852884994038
2025-02-26,2.77,3.04,2.77,2.93,66298692.0,192765480.0,1774094480.0,0.0373704403837613
2025-02-27,2.89,2.91,2.82,2.86,37522811.0,107415595.0,1774094480.0,0.02115040175312422
2025-02-28,2.85,2.86,2.76,2.76,21959200.0,61544978.0,1774094480.0,0.012377694788836725
2025-03-03,2.75,2.8,2.7,2.72,19653055.0,54126041.0,1774094480.0,0.011077795022506354
2025-03-04,2.71,2.74,2.7,2.72,15336999.0,41706745.0,1774094480.0,0.008644973068176166
2025-03-05,2.72,2.99,2.71,2.99,33767499.0,98968419.0,1774094480.0,0.019033653156961518
2025-03-06,2.99,3.0,2.9,2.93,95986156.0,283086520.0,1774094480.0,0.054104309033191966
2025-03-07,2.9,2.95,2.87,2.89,45260193.0,131439195.0,1774094480.0,0.025511715137065304
2025-03-10,2.9,3.08,2.88,3.0,71165217.0,212757491.0,1774094480.0,0.04011354400922323
2025-03-11,2.96,3.07,2.91,3.05,58790763.0,177663766.0,1774094480.0,0.03313846227625938
2025-03-12,3.05,3.05,2.95,2.95,44451420.0,131992425.0,1774094480.0,0.025055835808699432
2025-03-13,2.96,3.0,2.9,2.95,31452796.0,92628008.0,1774094480.0,0.017728929521273296
2025-03-14,2.95,2.97,2.89,2.96,25255270.0,74143686.0,1774094480.0,0.014235583439727516
2025-03-17,2.96,3.06,2.95,2.98,39650270.0,119151732.0,1774094480.0,0.022349581968148617
2025-03-18,2.99,3.0,2.92,2.93,23799800.0,69908978.0,1774094480.0,0.01341518181151209
2025-03-19,2.9,2.92,2.87,2.91,23101222.0,66904006.0,1774094480.0,0.013021415860557776
2025-03-20,2.88,2.95,2.88,2.91,20573911.0,60113855.0,1774094480.0,0.011596851933161982
2025-03-21,2.9,2.97,2.89,2.92,22700501.0,66376443.0,1774094480.0,0.012795542320835135
2025-03-24,2.93,3.15,2.89,2.99,49820834.0,148909414.0,1774094480.0,0.02808240178955971
