date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,7.04,7.33,6.82,7.32,16561290.0,119010950.0,705930131.0,0.023460239579998887
2025-01-14,7.31,7.65,7.31,7.65,19123339.0,145164996.0,705930131.0,0.0270895633437695
2025-01-15,7.63,7.65,7.5,7.55,12662257.0,96529088.0,705930131.0,0.017936983341485958
2025-01-16,7.62,7.73,7.53,7.61,12703628.0,97397130.0,705930131.0,0.0179955882914424
2025-01-17,7.53,7.65,7.51,7.6,9496000.0,72568739.0,705930131.0,0.01345175617670299
2025-01-20,7.65,8.01,7.57,7.86,21254100.0,167180286.0,705930131.0,0.030107937126712614
2025-01-21,7.85,7.92,7.65,7.75,13583182.0,105898739.0,705930131.0,0.019241538791889307
2025-01-22,7.66,7.85,7.64,7.75,12074778.0,94248783.0,705930131.0,0.017104777753139993
2025-01-23,7.88,8.05,7.79,7.8,18054810.0,143889059.0,705930131.0,0.02557591637918059
2025-01-24,7.8,7.94,7.73,7.93,14015282.0,111140924.0,705930131.0,0.019853639028194422
2025-01-27,7.97,8.15,7.87,7.88,15402100.0,124018987.0,705930131.0,0.021818164891448725
2025-02-05,8.05,8.43,8.01,8.31,28980878.0,240258698.0,705930131.0,0.041053465105599804
2025-02-06,8.26,8.87,8.2,8.82,36598450.0,314650678.0,705930131.0,0.05184429505531334
2025-02-07,8.75,8.82,8.5,8.68,46647427.0,407115030.0,705930131.0,0.06607938229512972
2025-02-10,8.75,9.24,8.68,9.06,47516593.0,425560167.0,705930131.0,0.06731061745825948
2025-02-11,9.08,9.08,8.76,8.82,30010988.0,267019426.0,705930131.0,0.04251268883719032
2025-02-12,8.81,8.95,8.75,8.89,26530737.0,237078278.0,705930131.0,0.03758266694526459
2025-02-13,8.96,9.14,8.76,8.9,34826280.0,314000582.0,705930131.0,0.049333890806822635
2025-02-14,8.84,9.06,8.77,9.01,29512377.0,265529491.0,705930131.0,0.04180637106138766
2025-02-17,9.16,9.35,9.01,9.05,38426258.0,353548154.0,705930131.0,0.05443351446915361
2025-02-18,8.94,9.18,8.71,8.74,31930214.0,287474883.0,705930131.0,0.045231408319076266
2025-02-19,8.77,9.61,8.75,9.61,36850701.0,346188764.0,705930131.0,0.05220162645246262
2025-02-20,9.64,10.08,9.38,9.4,90473372.0,878624780.0,705930131.0,0.1281619356179599
2025-02-21,9.37,9.62,9.34,9.54,50678810.0,484298025.0,705930131.0,0.07179012167707005
2025-02-24,9.56,10.12,9.49,9.97,58463267.0,577509682.0,705930131.0,0.0828173560422795
2025-02-25,9.7,9.79,9.49,9.61,36902743.0,357716675.0,705930131.0,0.05227534762926843
2025-02-26,9.54,9.79,9.43,9.7,33263468.0,321383839.0,705930131.0,0.04712005698478962
2025-02-27,9.62,9.63,9.17,9.41,34634262.0,327152683.0,705930131.0,0.04906188371778113
2025-02-28,9.3,9.34,8.77,8.83,24516958.0,223151188.0,705930131.0,0.034730006445921204
2025-03-03,8.84,9.05,8.72,8.79,21678753.0,194210917.0,705930131.0,0.030709488160379998
2025-03-04,8.68,9.09,8.65,9.04,16593045.0,149553018.0,705930131.0,0.0235052227852844
2025-03-05,9.07,9.16,8.93,9.12,15859656.0,144627579.0,705930131.0,0.02246632535366308
2025-03-06,9.19,9.34,9.14,9.29,20731208.0,193282420.0,705930131.0,0.02936722359567338
2025-03-07,9.25,9.41,9.08,9.19,18630035.0,173529706.0,705930131.0,0.026390763309124144
2025-03-10,8.99,9.12,8.91,9.06,16525528.0,149712865.0,705930131.0,0.023409580175576893
2025-03-11,8.89,9.18,8.88,9.13,16892812.0,154183090.0,705930131.0,0.023929863959865457
2025-03-12,9.23,9.61,9.16,9.47,32546952.0,308775577.0,705930131.0,0.04610506135202777
2025-03-13,9.37,9.61,9.17,9.33,22197485.0,208578563.0,705930131.0,0.03144430875695261
2025-03-14,9.33,9.35,9.08,9.23,20309846.0,187777114.0,705930131.0,0.028770334496460246
2025-03-17,9.07,9.19,8.88,9.06,19652997.0,178602686.0,705930131.0,0.027839861392741715
2025-03-18,9.06,9.19,9.03,9.11,13803754.0,126479405.0,705930131.0,0.01955399464313275
2025-03-19,9.04,9.28,8.97,9.06,17381747.0,159389812.0,705930131.0,0.024622474996750066
2025-03-20,9.11,9.44,8.95,9.17,23453911.0,217585647.0,705930131.0,0.03322412512237702
2025-03-21,9.14,9.69,8.95,8.98,31497517.0,293012704.0,705930131.0,0.04461846239001236
2025-03-24,8.89,9.08,8.31,8.62,28352633.0,246532075.0,705930131.0,0.04016351159262247
2025-03-25,8.51,8.71,8.4,8.51,14992700.0,128845766.0,705930131.0,0.021238220811968713
2025-03-26,8.5,8.83,8.43,8.69,14172540.0,123350240.0,705930131.0,0.02007640611674075
