date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,21.98,22.87,21.62,22.68,1186414.0,27252261.0,130704000.0,0.009077105520871587
2025-01-14,22.84,23.41,22.7,23.37,1041363.0,24727349.0,130704000.0,0.007967338413514507
2025-01-15,23.39,23.65,23.04,23.53,1118296.0,26847758.0,130704000.0,0.008555943199902069
2025-01-16,23.75,23.88,23.16,23.33,872625.0,21096481.0,130704000.0,0.006676345023870731
2025-01-17,23.27,23.75,23.27,23.51,476030.0,11378048.0,130704000.0,0.003642046150079569
2025-01-20,23.6,24.14,23.6,23.88,548173.0,13326628.0,130704000.0,0.004194003243971111
2025-01-21,23.88,23.96,23.23,23.61,673410.0,16109595.0,130704000.0,0.0051521759089239805
2025-01-22,23.59,23.95,23.33,23.76,607601.0,14574720.0,130704000.0,0.0046486794589301016
2025-01-23,23.87,24.2,23.66,23.67,578012.0,14072579.0,130704000.0,0.004422297710858122
2025-01-24,23.68,23.75,23.37,23.57,667339.0,16024277.0,130704000.0,0.0051057274452197335
2025-01-27,23.69,23.95,23.48,23.68,588821.0,14245998.0,130704000.0,0.004504996021544865
2025-02-05,23.68,23.99,23.57,23.77,644783.0,15618349.0,130704000.0,0.004933154302852246
2025-02-06,23.81,24.35,23.5,24.08,1510491.0,36858583.0,130704000.0,0.01155657822254866
2025-02-07,24.52,24.7,24.18,24.46,1513392.0,37691271.0,130704000.0,0.011578773411678296
2025-02-10,24.43,24.63,24.28,24.53,1021005.0,25446307.0,130704000.0,0.007811581894968785
2025-02-11,24.5,24.57,24.13,24.22,814411.0,20095641.0,130704000.0,0.006230956971477537
2025-02-12,24.24,24.51,24.08,24.43,681702.0,16852810.0,130704000.0,0.005215616966580977
2025-02-13,24.48,24.54,24.06,24.08,748345.0,18523676.0,130704000.0,0.005725494246541805
2025-02-14,24.15,24.38,23.96,24.12,906182.0,22311036.0,130704000.0,0.006933085444974905
2025-02-17,24.12,24.52,23.86,24.16,984220.0,24278511.0,130704000.0,0.0075301444485249116
2025-02-18,24.39,24.75,23.4,23.56,1459617.0,35874542.0,130704000.0,0.011167347594564819
2025-02-19,23.55,24.05,23.41,24.02,1210025.0,29410421.0,130704000.0,0.00925775033663851
2025-02-20,23.89,24.59,23.81,24.53,1289592.0,31899367.0,130704000.0,0.009866507528461256
2025-02-21,25.32,27.77,25.23,26.54,6630087.0,178849106.0,130704000.0,0.050725968600807934
2025-02-24,26.43,26.54,25.78,26.16,3084350.0,81990871.0,130704000.0,0.023597977108581223
2025-02-25,26.32,26.72,25.89,26.37,3018139.0,80795709.0,130704000.0,0.02309140500673277
2025-02-26,26.38,27.1,26.25,26.73,2493556.0,67708156.0,130704000.0,0.01907788591014812
2025-02-27,26.74,26.86,25.9,26.27,2024598.0,54139160.0,130704000.0,0.01548994674990819
2025-02-28,26.26,26.26,25.43,25.47,1684818.0,44211015.0,130704000.0,0.0128903323540213
2025-03-03,25.81,26.12,25.53,25.77,1553940.0,40919768.0,130704000.0,0.011889001101726037
2025-03-04,25.78,26.34,25.52,26.34,1437813.0,38198490.0,130704000.0,0.01100052791039295
2025-03-05,26.29,26.71,25.89,26.14,1289159.0,34317230.0,130704000.0,0.00986319469947362
2025-03-06,26.22,27.09,25.96,26.9,2341448.0,63604728.0,130704000.0,0.017914126576080304
2025-03-07,26.9,27.88,26.59,27.48,2863597.0,79807056.0,130704000.0,0.021909023442281798
2025-03-10,27.31,27.82,27.19,27.44,2037170.0,57095720.0,130704000.0,0.01558613355367854
2025-03-11,27.27,27.59,26.91,27.33,1433109.0,39701053.0,130704000.0,0.0109645381931693
2025-03-12,27.32,27.69,26.79,26.86,1967121.0,54368063.0,130704000.0,0.015050197392581711
2025-03-13,26.86,26.97,26.12,26.38,1689749.0,45421544.0,130704000.0,0.012928058819929
2025-03-14,26.49,26.87,26.18,26.84,1465557.0,39653971.0,130704000.0,0.011212793793609989
2025-03-17,26.89,27.77,26.89,27.15,1502475.0,41728920.0,130704000.0,0.01149524880646346
