date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,3.88,3.96,3.78,3.91,13917700.0,54027962.0,1300000000.0,0.010705923076923076
2025-01-14,3.95,4.12,3.92,4.11,18909075.0,76526363.0,1300000000.0,0.014545442307692308
2025-01-15,4.12,4.13,4.02,4.07,14727768.0,60022765.0,1300000000.0,0.011329052307692308
2025-01-16,4.09,4.2,4.08,4.14,16730910.0,69268001.0,1300000000.0,0.01286993076923077
2025-01-17,4.11,4.17,4.06,4.13,12331200.0,50731213.0,1300000000.0,0.009485538461538462
2025-01-20,4.18,4.21,4.07,4.18,14047203.0,58556297.0,1300000000.0,0.01080554076923077
2025-01-21,4.2,4.21,4.04,4.09,16915775.0,69226170.0,1300000000.0,0.013012134615384615
2025-01-22,4.09,4.14,4.02,4.06,11816217.0,48115121.0,1300000000.0,0.009089397692307693
2025-01-23,4.1,4.19,4.03,4.03,19480000.0,80066502.0,1300000000.0,0.014984615384615384
2025-01-24,4.04,4.07,3.99,4.05,13013979.0,52550114.0,1300000000.0,0.010010753076923076
2025-01-27,4.09,4.13,3.98,3.98,14167450.0,57318698.0,1300000000.0,0.01089803846153846
2025-02-05,4.07,4.18,4.04,4.14,18245940.0,75407036.0,1300000000.0,0.014035338461538462
2025-02-06,4.15,4.25,4.07,4.24,18547901.0,77547477.0,1300000000.0,0.014267616153846153
2025-02-07,4.24,4.39,4.22,4.32,21346200.0,92285470.0,1300000000.0,0.016420153846153845
2025-02-10,4.31,4.59,4.31,4.57,32451062.0,145737641.0,1300000000.0,0.024962355384615383
2025-02-11,4.57,4.58,4.43,4.47,20744300.0,92774899.0,1300000000.0,0.015957153846153847
2025-02-12,4.46,4.55,4.45,4.53,17553950.0,78910518.0,1300000000.0,0.013503038461538462
2025-02-13,4.53,4.54,4.41,4.48,17505453.0,78290105.0,1300000000.0,0.013465733076923076
2025-02-14,4.47,4.49,4.4,4.48,12824800.0,57164129.0,1300000000.0,0.009865230769230768
2025-02-17,4.48,4.71,4.48,4.62,32839000.0,150909180.0,1300000000.0,0.025260769230769232
2025-02-18,4.6,4.62,4.35,4.37,26587165.0,119275751.0,1300000000.0,0.020451665384615385
2025-02-19,4.4,4.46,4.38,4.45,15934903.0,70543050.0,1300000000.0,0.012257617692307692
2025-02-20,4.45,4.55,4.41,4.49,18559433.0,83367110.0,1300000000.0,0.014276486923076924
2025-02-21,4.49,4.62,4.38,4.55,25239602.0,113625503.0,1300000000.0,0.019415078461538463
2025-02-24,4.52,4.65,4.5,4.57,23747418.0,108668011.0,1300000000.0,0.018267244615384617
2025-02-25,4.49,4.68,4.46,4.58,28059955.0,128672599.0,1300000000.0,0.02158458076923077
2025-02-26,4.58,4.66,4.54,4.64,23790550.0,109709338.0,1300000000.0,0.018300423076923075
2025-02-27,4.64,4.67,4.46,4.55,24211287.0,110296975.0,1300000000.0,0.018624066923076922
