date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,23.96,24.24,23.87,24.16,4784220.0,119279371.0,821443049.0,0.005824165175935404
2024-07-02,24.23,25.29,24.12,25.0,14186057.0,365667824.0,821443049.0,0.017269678058959386
2024-07-03,25.11,25.28,24.67,25.13,9446506.0,240809344.0,821443049.0,0.01149989157678051
2024-07-04,25.1,26.12,25.05,25.69,16056068.0,420596289.0,821443049.0,0.019546173066466596
2024-07-05,25.7,26.25,25.36,25.99,12633006.0,332386075.0,821443049.0,0.015379040598589324
2024-07-08,25.93,25.95,25.22,25.3,7027158.0,182273939.0,821443049.0,0.008554650268883095
2024-07-09,25.29,26.08,25.06,25.85,8698155.0,226186056.0,821443049.0,0.010588871633388184
2024-07-10,25.76,25.92,25.44,25.56,5033141.0,131360377.0,821443049.0,0.00612719409595978
2024-07-11,25.99,26.77,25.69,26.74,15943839.0,426934561.0,821443049.0,0.01940954886575466
2024-07-12,26.59,26.96,26.45,26.5,7053348.0,191029469.0,821443049.0,0.008586533185211723
2024-07-15,26.56,26.82,26.37,26.44,5362840.0,144840927.0,821443049.0,0.006528559717595224
2024-07-16,26.32,27.16,26.3,27.12,11330957.0,310552548.0,821443049.0,0.013793965404898082
2024-07-17,27.05,28.09,26.96,27.48,17371730.0,489671016.0,821443049.0,0.021147820315903603
2024-07-18,27.22,27.78,27.06,27.5,8312295.0,231651528.0,821443049.0,0.010119137303698823
2024-07-19,27.44,27.86,27.37,27.81,8902621.0,250947834.0,821443049.0,0.01083778237680358
2024-07-22,27.63,27.99,27.43,27.58,7379686.0,207555871.0,821443049.0,0.00898380722678682
2024-07-23,27.6,27.67,26.71,26.72,9937204.0,274163621.0,821443049.0,0.012097252526632555
2024-07-24,26.72,27.35,26.62,26.79,7760096.0,212597037.0,821443049.0,0.009446906890802603
2024-07-25,26.64,26.94,26.54,26.59,5221511.0,141629492.0,821443049.0,0.006356510054295925
2024-07-26,26.57,27.77,26.52,27.57,10007373.0,277897412.0,821443049.0,0.01218267415152234
2024-07-29,27.58,28.05,27.45,27.51,11503365.0,324995536.0,821443049.0,0.014003849705714656
2024-07-30,27.36,27.55,27.12,27.19,5874767.0,162922823.0,821443049.0,0.007151764211958169
2024-07-31,27.21,27.92,27.0,27.76,10344519.0,288895002.0,821443049.0,0.012593105526418546
2024-08-01,27.77,28.29,27.73,27.77,8679376.0,246814031.0,821443049.0,0.010566010645005775
2024-08-02,27.57,28.12,27.48,27.54,6022144.0,169968330.0,821443049.0,0.007331176528100367
2024-08-05,27.48,27.9,26.83,26.83,8438810.0,234424399.0,821443049.0,0.010273152850064473
2024-08-06,27.22,27.84,27.0,27.7,8460705.0,236322175.0,821443049.0,0.010299807162894381
2024-08-07,27.77,28.42,27.51,28.04,10843557.0,309188060.0,821443049.0,0.013200619340805938
2024-08-08,28.04,28.07,27.16,27.31,6806300.0,189635514.0,821443049.0,0.008285784398913332
2024-08-09,27.36,27.54,27.02,27.06,4700180.0,129902411.0,821443049.0,0.005721857413878975
2024-08-12,27.08,27.35,26.79,26.91,3865400.0,106336085.0,821443049.0,0.00470562141186248
2024-08-13,26.86,27.32,26.81,27.31,4016447.0,110737537.0,821443049.0,0.0048895014753481715
2024-08-14,27.21,27.4,26.78,26.86,3671747.0,100903850.0,821443049.0,0.004469874088617432
2024-08-15,26.85,27.31,26.69,26.81,3943924.0,108001701.0,821443049.0,0.004801214161835338
2024-08-16,26.82,26.93,26.34,26.53,6588542.0,177634278.0,821443049.0,0.008020692375473494
2024-08-19,26.45,26.76,26.06,26.22,6824598.0,182257298.0,821443049.0,0.008308059832398679
2024-08-20,26.22,26.3,25.68,25.74,4432500.0,116623759.0,821443049.0,0.005395991852869157
2024-08-21,25.72,25.94,25.53,25.74,3529223.0,92310625.0,821443049.0,0.004296369668349339
2024-08-22,25.84,26.05,25.3,25.78,4291286.0,112194222.0,821443049.0,0.005224082187102419
2024-08-23,25.83,25.99,25.53,25.85,3550609.0,93005366.0,821443049.0,0.004322404339926431
2024-08-26,25.89,25.93,25.55,25.68,3649830.0,95429237.0,821443049.0,0.00444319299365086
2024-08-27,25.59,26.04,25.05,25.76,6314119.0,164685259.0,821443049.0,0.007686618089576165
2024-08-28,25.58,26.49,25.58,26.37,6781369.0,180993473.0,821443049.0,0.008255434151223793
2024-08-29,26.23,27.11,26.21,26.98,7744110.0,211025319.0,821443049.0,0.009427446016406672
2024-08-30,26.96,27.62,26.77,27.45,8321978.0,230548373.0,821443049.0,0.010130925095940522
2024-09-02,27.45,27.45,26.8,26.82,5097199.0,140250465.0,821443049.0,0.006205176373706219
2024-09-03,26.82,27.22,26.77,26.98,4270960.0,117310910.0,821443049.0,0.005199337927564593
2024-09-04,26.91,27.16,26.77,26.89,3104576.0,85059943.0,821443049.0,0.003779417214351521
2024-09-05,26.89,27.33,26.84,27.22,3705360.0,102307856.0,821443049.0,0.0045107935413304595
2024-09-06,27.28,27.3,26.62,26.65,3405304.0,93109202.0,821443049.0,0.00414551441411004
2024-09-09,26.55,26.8,26.14,26.68,6912124.0,185815220.0,821443049.0,0.008414611345746502
2024-09-10,26.66,27.04,26.42,26.86,3855049.0,104802283.0,821443049.0,0.004693020416562074
2024-09-11,26.91,27.19,26.77,26.95,3777196.0,103677160.0,821443049.0,0.004598244521757467
2024-09-12,26.94,27.28,26.25,26.46,4540258.0,122930536.0,821443049.0,0.005527173192989061
2024-09-13,26.48,26.55,25.96,25.96,3965919.0,105689710.0,821443049.0,0.004827990211650084
2024-09-18,25.96,26.64,25.79,26.49,3980940.0,106162737.0,821443049.0,0.004846276324142345
2024-09-19,26.57,26.65,25.62,26.06,9174961.0,242546773.0,821443049.0,0.011169320881306769
2024-09-20,26.26,26.26,25.76,25.94,3887962.0,102370213.0,821443049.0,0.004733087710381246
2024-09-23,25.98,26.11,25.4,25.4,4549220.0,119000248.0,821443049.0,0.005538083261570091
2024-09-24,25.49,26.14,25.05,26.11,8685880.0,226567763.0,821443049.0,0.010573928418499528
2024-09-25,26.27,26.75,25.65,25.9,12621172.0,336247157.0,821443049.0,0.015364634243803797
2024-09-26,25.66,27.04,25.65,27.04,11505184.0,308202579.0,821443049.0,0.014006064101468828
