date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.78,3.94,3.68,3.93,213896084.0,839668206.0,3122669280.0,0.06849783464741421
2024-07-02,3.88,3.97,3.86,3.87,125510903.0,502690322.0,3122669280.0,0.04019346646917409
2024-07-03,3.91,3.98,3.88,3.94,106032219.0,427277969.0,3122669280.0,0.03395563522500212
2024-07-04,3.97,4.02,3.83,3.86,99279915.0,399329044.0,3122669280.0,0.031793285198616995
2024-07-05,3.87,3.95,3.79,3.94,95358009.0,380617581.0,3122669280.0,0.03053733855542973
2024-07-08,3.9,3.98,3.85,3.87,90083556.0,361114574.0,3122669280.0,0.02884825382468937
2024-07-09,3.84,4.18,3.81,4.15,176241203.0,733227683.0,3122669280.0,0.05643927909009948
2024-07-10,4.56,4.56,4.56,4.56,43421510.0,203212667.0,3122669280.0,0.013905254161273204
2024-07-11,4.99,5.02,4.83,5.02,270746660.0,1383243998.0,3122669280.0,0.0867035973787144
2024-07-12,5.28,5.41,5.08,5.21,437369497.0,2355223450.0,3122669280.0,0.1400627020611033
2024-07-15,5.32,5.72,5.22,5.59,453091152.0,2572440015.0,3122669280.0,0.14509738668194797
2024-07-16,5.56,5.68,5.49,5.58,273293213.0,1563049927.0,3122669280.0,0.0875191025672754
2024-07-17,5.64,5.7,5.19,5.2,312477175.0,1723633538.0,3122669280.0,0.1000673292562061
2024-07-18,5.19,5.33,5.1,5.19,212725857.0,1134025824.0,3122669280.0,0.0681230825058746
2024-07-19,5.0,5.04,4.83,4.89,256859862.0,1290878679.0,3122669280.0,0.0822565052422074
2024-07-22,4.86,4.93,4.81,4.82,140703200.0,700358256.0,3122669280.0,0.045058630096108034
2024-07-23,4.84,4.89,4.62,4.64,153599777.0,746007781.0,3122669280.0,0.04918861500440418
2024-07-24,4.69,4.76,4.65,4.66,130267368.0,628067717.0,3122669280.0,0.0417166713216585
2024-07-25,4.58,4.6,4.43,4.46,154365404.0,712139149.0,3122669280.0,0.04943379850971602
2024-07-26,4.5,4.68,4.49,4.58,130317100.0,615205320.0,3122669280.0,0.0417325974398416
2024-07-29,4.63,4.7,4.54,4.6,111739430.0,530383563.0,3122669280.0,0.035783305877335816
2024-07-30,4.54,4.66,4.54,4.64,92811199.0,438732616.0,3122669280.0,0.02972175106548587
2024-08-01,4.41,4.41,4.41,4.41,5236000.0,23666720.0,3122669280.0,0.0016767705864772205
2024-08-02,4.18,4.18,4.18,4.18,2098700.0,9003423.0,3122669280.0,0.0006720852616195077
2024-08-05,3.98,3.98,3.98,3.98,9622700.0,39260616.0,3122669280.0,0.0030815623228598837
2024-08-06,3.78,3.8,3.78,3.78,270300300.0,1049084083.0,3122669280.0,0.08656065556836681
2024-08-07,3.78,3.94,3.74,3.81,307949768.0,1202843432.0,3122669280.0,0.09861747767281971
2024-08-08,3.8,3.88,3.63,3.75,209781531.0,806452659.0,3122669280.0,0.06718019495167288
2024-08-09,3.76,3.93,3.75,3.92,206239966.0,818885187.0,3122669280.0,0.06604604827060008
2024-08-12,3.88,4.12,3.87,4.12,189033925.0,773367869.0,3122669280.0,0.06053600559326603
2024-08-13,4.18,4.23,3.91,3.98,213131895.0,889397263.0,3122669280.0,0.06825311164555985
