date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.26,3.34,3.24,3.34,5686300.0,18758726.0,920144118.0,0.006179792805022311
2024-07-02,3.32,3.42,3.29,3.39,6926200.0,23448501.0,920144118.0,0.0075272991094640675
2024-07-03,3.37,3.47,3.37,3.41,5788200.0,19828640.0,920144118.0,0.006290536326614871
2024-07-04,3.4,3.41,3.24,3.25,7546800.0,24883131.0,920144118.0,0.008201758672764781
2024-07-05,3.25,3.3,3.2,3.28,5598800.0,18244990.0,920144118.0,0.0060846990058137825
2024-07-08,3.29,3.29,3.13,3.14,6120400.0,19360143.0,920144118.0,0.006651566727724276
2024-07-09,3.16,3.19,3.06,3.17,5879628.0,18415022.0,920144118.0,0.0063898990223181535
2024-07-10,3.13,3.35,3.13,3.21,11213000.0,36242844.0,920144118.0,0.012186134520288267
2024-07-11,3.28,3.53,3.23,3.53,19618625.0,67249835.0,920144118.0,0.021321252417113207
2024-07-12,3.5,3.88,3.45,3.88,32204122.0,117215261.0,920144118.0,0.0349989978417707
2024-07-15,4.27,4.27,3.84,3.87,68668526.0,282646532.0,920144118.0,0.07462801169588089
2024-07-16,3.55,4.0,3.55,3.91,56642281.0,213629931.0,920144118.0,0.061558053670023025
2024-07-17,3.89,3.9,3.67,3.73,38201042.0,143395966.0,920144118.0,0.0415163682000519
2024-07-18,3.62,4.1,3.57,4.1,50656352.0,201917093.0,920144118.0,0.05505262817970869
2024-07-19,4.1,4.51,4.05,4.51,65916055.0,285690164.0,920144118.0,0.07163666398615179
2024-07-22,4.25,4.87,4.14,4.44,89177738.0,401496235.0,920144118.0,0.09691714184277381
2024-07-23,4.42,4.63,4.23,4.59,70465509.0,314778356.0,920144118.0,0.07658094815968818
2024-07-24,4.38,4.58,4.13,4.15,57435850.0,247131030.0,920144118.0,0.06242049356881288
2024-07-25,3.95,4.57,3.95,4.57,53172758.0,229164969.0,920144118.0,0.057787423687035946
2024-07-26,4.84,5.03,4.46,5.03,95560739.0,454492010.0,920144118.0,0.10385409973353761
2024-07-29,5.04,5.53,5.02,5.53,75949551.0,405502836.0,920144118.0,0.08254092974596398
2024-07-30,5.48,5.99,4.98,5.38,108542357.0,593067066.0,920144118.0,0.11796234402489546
2024-07-31,4.99,5.42,4.88,4.99,79262945.0,402624080.0,920144118.0,0.08614188087436103
2024-08-01,4.9,5.27,4.7,5.13,71237560.0,357731139.0,920144118.0,0.07742000259137667
2024-08-02,4.97,5.1,4.72,4.73,56108215.0,272559732.0,920144118.0,0.06097763807038758
2024-08-05,4.59,4.6,4.26,4.27,47279515.0,208464981.0,920144118.0,0.05138272806956095
2024-08-06,4.29,4.42,4.12,4.36,36177716.0,154489419.0,920144118.0,0.03931744527002454
2024-08-07,4.33,4.4,4.22,4.24,26356114.0,113199946.0,920144118.0,0.028643463001520812
2024-08-08,4.23,4.23,4.04,4.08,30676110.0,125430688.0,920144118.0,0.03333837536958531
2024-08-09,4.1,4.15,4.04,4.05,18808500.0,76761786.0,920144118.0,0.020440819684726823
2024-08-12,4.05,4.13,3.94,4.03,22430521.0,90180435.0,920144118.0,0.024377182401333353
2024-08-13,4.0,4.11,3.97,4.09,20014401.0,81134826.0,920144118.0,0.021751376342548114
2024-08-14,4.11,4.16,4.03,4.03,20534110.0,84111493.0,920144118.0,0.022316188951609427
2024-08-15,3.99,4.08,3.92,4.07,23572921.0,94805508.0,920144118.0,0.02561872704379989
2024-08-16,4.04,4.07,3.92,3.93,20213700.0,80287042.0,920144118.0,0.021967971760701945
2024-08-19,3.9,3.95,3.86,3.9,15080799.0,58929229.0,920144118.0,0.016389605394401922
2024-08-20,3.91,3.92,3.78,3.81,14690400.0,56103430.0,920144118.0,0.015965325118776665
2024-08-21,3.78,3.79,3.73,3.77,10050200.0,37758021.0,920144118.0,0.010922419437777681
2024-08-22,3.74,3.8,3.71,3.71,8343700.0,31285128.0,920144118.0,0.00906781865664222
2024-08-23,3.69,3.7,3.6,3.64,12341414.0,45051704.0,920144118.0,0.013412479369889315
2024-08-26,3.62,3.73,3.59,3.66,12643500.0,46452776.0,920144118.0,0.013740782289063114
2024-08-27,3.68,3.69,3.55,3.55,11479100.0,41133805.0,920144118.0,0.012475328348509859
2024-08-28,3.54,3.61,3.51,3.56,10931000.0,39011738.0,920144118.0,0.01187966079026764
2024-08-29,3.58,3.61,3.51,3.58,7919300.0,28248632.0,920144118.0,0.008606586560823942
2024-08-30,3.59,3.73,3.57,3.66,11774800.0,43149605.0,920144118.0,0.012796691050520849
2024-09-02,3.68,3.72,3.59,3.59,7649100.0,27932413.0,920144118.0,0.008312936908868009
2024-09-03,3.62,3.68,3.59,3.67,8438700.0,30803905.0,920144118.0,0.009171063352925763
2024-09-04,3.65,3.65,3.58,3.59,8888500.0,32100147.0,920144118.0,0.00965989982017143
2024-09-05,3.58,3.7,3.58,3.68,8878600.0,32495512.0,920144118.0,0.00964914063603241
2024-09-06,3.69,4.05,3.68,4.05,11713400.0,46490571.0,920144118.0,0.01272996237313338
2024-09-09,4.28,4.45,4.05,4.22,71613418.0,302560250.0,920144118.0,0.07782847990775288
2024-09-10,4.15,4.16,3.91,3.98,43502739.0,172946688.0,920144118.0,0.04727817974270852
2024-09-11,3.93,3.96,3.84,3.94,23836653.0,93276036.0,920144118.0,0.025905347362118334
2024-09-12,3.96,3.96,3.8,3.81,22149300.0,85430474.0,920144118.0,0.02407155527782225
2024-09-13,3.78,3.94,3.67,3.88,29302265.0,111578156.0,920144118.0,0.03184529947731514
2024-09-18,3.84,3.84,3.7,3.75,17569001.0,65738433.0,920144118.0,0.01909374918158201
2024-09-19,3.76,3.82,3.66,3.82,18524100.0,69822161.0,920144118.0,0.02013173766764219
2024-09-20,3.79,3.81,3.69,3.71,15751106.0,58847514.0,920144118.0,0.017118085843157018
2024-09-23,3.68,3.77,3.64,3.73,12568973.0,46698193.0,920144118.0,0.013659787368221812
2024-09-24,3.71,3.9,3.71,3.89,21722979.0,82852734.0,920144118.0,0.023608235465566493
2024-09-25,3.9,4.03,3.9,3.94,22961453.0,91021300.0,920144118.0,0.02495419201277772
2024-09-26,3.95,4.06,3.93,4.06,19722773.0,78885407.0,920144118.0,0.02143443903425572
2024-09-27,4.11,4.25,4.07,4.21,18696800.0,77752537.0,920144118.0,0.020319425657622906
2024-09-30,4.39,4.6,4.2,4.56,42624551.0,188626563.0,920144118.0,0.046323777075973224
2024-10-08,5.02,5.02,4.55,4.87,40469081.0,194164239.0,920144118.0,0.04398124186020173
2024-10-09,4.67,4.75,4.38,4.38,28001000.0,125745823.0,920144118.0,0.030431102533005596
2024-10-10,4.3,4.44,4.17,4.3,22797683.0,98324906.0,920144118.0,0.024776209024247656
2024-10-11,4.25,4.38,4.18,4.23,19994556.0,85396074.0,920144118.0,0.02172980906888762
2024-10-14,4.2,4.32,4.16,4.32,16700400.0,71044778.0,920144118.0,0.018149765534881134
2024-10-15,4.29,4.31,4.18,4.19,14116020.0,59927155.0,920144118.0,0.015341096817183588
2024-10-16,4.15,4.2,4.12,4.18,11791100.0,49069229.0,920144118.0,0.012814405666830552
2024-10-17,4.2,4.3,4.15,4.15,12367900.0,52213888.0,920144118.0,0.013441263991213167
2024-10-18,4.15,4.29,4.09,4.23,16383211.0,68756374.0,920144118.0,0.017805048882570805
2024-10-21,4.25,4.36,4.23,4.29,17303700.0,74224228.0,920144118.0,0.018805423695595475
2024-10-22,4.3,4.46,4.26,4.46,21577802.0,94912989.0,920144118.0,0.023450459094278533
2024-10-23,4.57,4.71,4.48,4.64,36155001.0,166789232.0,920144118.0,0.03929275891975
2024-10-24,4.64,4.69,4.54,4.63,19828300.0,91459034.0,920144118.0,0.021549124329673756
