date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,12.56,12.79,12.15,12.34,917900.0,15883478.0,34627892.0,0.026507533291371014
2025-01-14,12.61,13.54,12.61,13.5,1670300.0,30918266.0,34627892.0,0.04823568237997277
2025-01-15,13.93,13.99,13.12,13.26,1381400.0,25840526.0,34627892.0,0.03989269690456468
2025-01-16,13.48,13.49,13.03,13.11,941900.0,17386470.0,34627892.0,0.02720061619690855
2025-01-17,13.21,13.28,12.87,13.1,840000.0,15332501.0,34627892.0,0.024257901693813762
2025-01-20,13.2,13.49,13.01,13.44,1147172.0,21446830.0,34627892.0,0.033128554287971096
2025-01-21,13.51,13.54,13.04,13.26,805800.0,14968551.0,34627892.0,0.02327025855342277
2025-01-22,13.26,13.34,12.93,13.19,732000.0,13445012.0,34627892.0,0.02113902861889485
2025-01-23,13.21,13.84,13.21,13.64,1461600.0,27693221.0,34627892.0,0.04220874894723595
2025-01-24,13.64,13.77,13.39,13.73,930384.0,17724989.0,34627892.0,0.02686805191606812
2025-01-27,13.93,14.03,13.63,13.74,917400.0,17749136.0,34627892.0,0.026493094064172315
2025-02-05,13.89,14.36,13.79,14.21,1126533.0,22297906.0,34627892.0,0.032532531867663216
2025-02-06,14.29,14.41,13.91,14.26,1535825.0,30397238.0,34627892.0,0.04435225222488276
2025-02-07,14.29,14.59,14.14,14.41,886800.0,17921086.0,34627892.0,0.025609413359611956
2025-02-10,14.41,14.81,14.22,14.73,834626.0,17003971.0,34627892.0,0.024102708879882147
2025-02-11,14.73,14.84,14.47,14.64,763538.0,15620210.0,34627892.0,0.022049797313679967
2025-02-12,14.57,14.93,14.57,14.82,837102.0,17274085.0,34627892.0,0.024174211932970105
2025-02-13,14.89,14.89,14.32,14.36,960100.0,19608287.0,34627892.0,0.027726204066941183
2025-02-14,14.36,14.89,14.36,14.84,970012.0,19882219.0,34627892.0,0.028012447306928184
2025-02-17,14.84,15.31,14.64,15.06,914224.0,19315428.0,34627892.0,0.02640137609300618
2025-02-18,15.21,15.28,14.69,14.8,1130100.0,23681931.0,34627892.0,0.03263554131449873
2025-02-19,14.99,15.25,14.65,15.12,720135.0,15207408.0,34627892.0,0.02079638575746973
2025-02-20,15.28,15.49,15.08,15.39,647019.0,13867665.0,34627892.0,0.018684908685749627
2025-02-21,15.56,15.56,15.15,15.26,739000.0,15823667.0,34627892.0,0.02134117779967663
2025-02-24,15.42,15.89,14.93,15.31,1325400.0,28713590.0,34627892.0,0.03827550345831043
2025-02-25,15.15,15.48,15.01,15.2,985919.0,21036597.0,34627892.0,0.028471816881027585
2025-02-26,15.34,15.61,15.07,15.53,808900.0,17529835.0,34627892.0,0.023359781762054704
2025-02-27,15.58,15.76,15.27,15.57,1020200.0,22156147.0,34627892.0,0.02946179917622476
