date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,1.16,1.17,1.04,1.13,54220604.0,59069036.0,1278179547.0,0.042420178078471475
2024-07-02,1.11,1.24,1.1,1.24,40596446.0,48844168.0,1278179547.0,0.03176114505609438
2024-07-03,1.28,1.36,1.24,1.36,39300076.0,51950916.0,1278179547.0,0.030746913524192076
2024-07-04,1.35,1.36,1.22,1.24,64299620.0,80599123.0,1278179547.0,0.05030562423793815
2024-07-05,1.24,1.3,1.18,1.29,50054740.0,63038966.0,1278179547.0,0.03916096147640829
2024-07-08,1.27,1.42,1.23,1.42,65272186.0,87162210.0,1278179547.0,0.05106652359850349
2024-07-09,1.45,1.55,1.42,1.47,94524622.0,139130799.0,1278179547.0,0.07395253837526787
2024-07-10,1.43,1.45,1.34,1.37,59955800.0,83074097.0,1278179547.0,0.04690718149943922
2024-07-11,1.37,1.43,1.37,1.4,45528800.0,63664852.0,1278179547.0,0.035620034843195626
2024-07-12,1.39,1.52,1.38,1.46,50608510.0,73449618.0,1278179547.0,0.03959421046814795
2024-07-15,1.44,1.45,1.38,1.42,31108200.0,43907884.0,1278179547.0,0.024337895308224642
2024-07-16,1.4,1.42,1.36,1.38,23088834.0,31901171.0,1278179547.0,0.018063842481435045
2024-07-17,1.39,1.4,1.32,1.34,24499735.0,33054456.0,1278179547.0,0.019167678795598816
2024-07-18,1.32,1.37,1.3,1.35,21675928.0,28841766.0,1278179547.0,0.016958437530060086
2024-07-19,1.34,1.35,1.32,1.34,13490730.0,17990184.0,1278179547.0,0.010554643932195545
2024-07-22,1.33,1.36,1.32,1.35,11487700.0,15429852.0,1278179547.0,0.008987547975527104
2024-07-23,1.35,1.48,1.34,1.4,38950168.0,55019279.0,1278179547.0,0.030473158556964454
2024-07-24,1.38,1.39,1.33,1.34,21988548.0,29745825.0,1278179547.0,0.017203019756973158
2024-07-25,1.32,1.35,1.28,1.32,13327800.0,17519660.0,1278179547.0,0.010427173577672652
2024-07-26,1.32,1.36,1.31,1.34,11647678.0,15654295.0,1278179547.0,0.009112708795363004
2024-07-29,1.36,1.36,1.32,1.36,8199700.0,11034131.0,1278179547.0,0.006415139421723198
2024-07-30,1.37,1.48,1.36,1.46,41884678.0,60056921.0,1278179547.0,0.03276900972035347
2024-07-31,1.44,1.48,1.41,1.47,32652546.0,47332263.0,1278179547.0,0.02554613401273585
2024-08-01,1.45,1.49,1.44,1.49,24392668.0,35941739.0,1278179547.0,0.01908391356852153
2024-08-02,1.48,1.56,1.45,1.51,34870896.0,52937704.0,1278179547.0,0.027281688305719698
2024-08-05,1.49,1.55,1.42,1.42,34181236.0,50468701.0,1278179547.0,0.02674212404683393
2024-08-06,1.44,1.47,1.42,1.47,23237100.0,33579440.0,1278179547.0,0.018179840269342065
2024-08-07,1.47,1.48,1.44,1.44,13641200.0,19885181.0,1278179547.0,0.010672366047490823
2024-08-08,1.43,1.58,1.43,1.58,35613825.0,55249125.0,1278179547.0,0.027862928243210263
