date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,9.79,10.04,9.73,9.96,2413000.0,34995633.0,200934034.0,0.01200891631927322
2024-07-02,9.97,10.08,9.84,9.93,2194900.0,32036100.0,200934034.0,0.010923485465881802
2024-07-03,9.93,9.97,9.58,9.63,1904100.0,27164312.0,200934034.0,0.00947624432802658
2024-07-04,9.63,9.72,9.3,9.37,1866900.0,25961882.0,200934034.0,0.00929110894175349
2024-07-05,9.31,9.55,9.25,9.47,1544400.0,21299176.0,200934034.0,0.007686104584950502
2024-07-08,9.5,9.65,9.23,9.26,1960200.0,26973103.0,200934034.0,0.009755440434744867
2024-07-09,9.19,9.59,9.07,9.57,2241700.0,30724101.0,200934034.0,0.011156397726031818
2024-07-10,9.53,9.65,9.44,9.48,1817624.0,25444705.0,200934034.0,0.009045874229549385
2024-07-11,9.6,9.89,9.6,9.86,2348100.0,33632172.0,200934034.0,0.011685924744834417
2024-07-12,9.8,9.87,9.7,9.81,1450517.0,20899103.0,200934034.0,0.007218871642222641
2024-07-15,10.21,10.55,10.08,10.3,8236996.0,124029863.0,200934034.0,0.040993533230911
2024-07-16,10.22,10.28,9.82,9.95,6106750.0,89602908.0,200934034.0,0.0303918150570749
2024-07-17,10.0,10.01,9.61,9.63,3352950.0,47885378.0,200934034.0,0.0166868197151708
2024-07-18,9.54,9.56,9.29,9.51,2845096.0,39339326.0,200934034.0,0.014159353412473668
2024-07-19,9.51,9.75,9.45,9.69,2489817.0,35180780.0,200934034.0,0.012391215915169453
2024-07-22,9.67,9.71,9.48,9.5,3027500.0,42628111.0,200934034.0,0.015067133923166047
2024-07-23,9.55,9.55,9.23,9.23,2188346.0,30193092.0,200934034.0,0.010890867795945409
2024-07-24,9.14,9.31,9.09,9.14,1703100.0,22993901.0,200934034.0,0.008475916031228438
2024-07-25,9.0,9.28,9.0,9.2,1573796.0,21163041.0,200934034.0,0.007832401354167805
2024-07-26,9.24,9.52,9.23,9.4,3079600.0,42735276.0,200934034.0,0.015326422999102283
2024-07-29,9.44,9.44,9.2,9.22,1428600.0,19440320.0,200934034.0,0.0071097960438100795
2024-07-30,9.16,9.31,9.09,9.28,1502800.0,20322044.0,200934034.0,0.007479071464817155
2024-07-31,9.3,9.65,9.19,9.64,2289450.0,31887058.0,200934034.0,0.01139403790599257
2024-08-01,9.63,9.73,9.55,9.58,1912300.0,27039368.0,200934034.0,0.009517053741129789
2024-08-02,9.55,9.58,9.37,9.37,1562200.0,21754577.0,200934034.0,0.007774690871930636
2024-08-05,9.32,9.45,9.1,9.1,2321700.0,31577041.0,200934034.0,0.01155453834167287
2024-08-06,9.2,9.31,9.16,9.23,1615600.0,21886853.0,200934034.0,0.008040449732871038
2024-08-07,9.23,9.34,9.18,9.27,1080200.0,14699220.0,200934034.0,0.0053758936626933
2024-08-08,9.27,9.29,9.07,9.2,1194700.0,16111201.0,200934034.0,0.005945732418829555
2024-08-09,9.29,9.34,9.14,9.14,1036500.0,14038969.0,200934034.0,0.005158409351399375
2024-08-12,9.13,9.2,9.06,9.11,1229600.0,16478610.0,200934034.0,0.006119421262402964
2024-08-13,9.06,9.18,9.06,9.18,917400.0,12288857.0,200934034.0,0.0045656775098637595
2024-08-14,9.2,9.26,9.09,9.1,1049500.0,14139231.0,200934034.0,0.005223107201441046
2024-08-15,9.1,9.18,8.95,9.07,1616400.0,21543025.0,200934034.0,0.008044431139027449
2024-08-16,9.09,9.14,9.0,9.03,1324900.0,17649729.0,200934034.0,0.006593706270785366
2024-08-19,9.03,9.12,8.95,8.98,1231500.0,16349284.0,200934034.0,0.006128877102024439
2024-08-20,8.94,8.99,8.71,8.79,1506900.0,19547380.0,200934034.0,0.007499476171368759
2024-08-21,8.75,8.89,8.73,8.82,1043966.0,13538074.0,200934034.0,0.005195565824354076
2024-08-22,8.88,8.88,8.73,8.73,883600.0,11404045.0,200934034.0,0.004397463099755416
2024-08-23,8.68,8.86,8.65,8.76,1441500.0,18552219.0,200934034.0,0.007173996218082199
2024-08-26,8.76,9.04,8.76,9.03,1427600.0,18742803.0,200934034.0,0.007104819286114566
2024-08-27,8.99,9.21,8.95,9.16,1777600.0,23860021.0,200934034.0,0.008846684479544167
2024-08-28,9.02,9.12,8.57,8.86,3411200.0,44090164.0,200934034.0,0.01697671585093444
2024-08-29,8.86,9.12,8.81,9.08,2491400.0,32888806.0,200934034.0,0.012399094122601451
2024-08-30,9.1,9.33,9.06,9.19,2734300.0,37075160.0,200934034.0,0.013607948566841593
2024-09-02,9.19,9.24,8.97,8.97,2339000.0,31264016.0,200934034.0,0.011640636249805247
2024-09-03,8.97,9.29,8.95,9.18,2857400.0,38391537.0,200934034.0,0.01422058743915926
2024-09-04,9.12,9.26,9.08,9.18,1456500.0,19647316.0,200934034.0,0.0072486475835148965
2024-09-05,9.12,9.27,9.12,9.23,1331200.0,17987255.0,200934034.0,0.006625059844267099
