date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,13.91,14.05,13.64,14.02,1668557.0,23102616.0,48796682.0,0.034194066719536384
2024-07-02,14.06,14.08,13.82,13.87,1392700.0,19409849.0,48796682.0,0.028540874971785993
2024-07-03,13.88,13.88,13.56,13.6,1704479.0,23301312.0,48796682.0,0.03493022332952884
2024-07-04,13.63,13.71,13.1,13.13,2639016.0,35148257.0,48796682.0,0.054081873845438916
2024-07-05,13.11,13.25,12.88,13.21,1882505.0,24606071.0,48796682.0,0.038578545156000565
2024-07-08,13.19,13.2,12.68,12.75,2121798.0,27215777.0,48796682.0,0.04348242366151043
2024-07-09,12.7,12.99,12.28,12.9,2942058.0,37202302.0,48796682.0,0.06029217314406746
2024-07-10,12.76,12.91,12.64,12.67,1766479.0,22523455.0,48796682.0,0.03620080152171002
2024-07-11,13.2,13.94,12.98,13.94,4542488.0,61144597.0,48796682.0,0.09309009985555985
2024-07-12,14.2,14.38,13.76,13.86,6068639.0,85042093.0,48796682.0,0.12436581241322925
2024-07-15,13.79,13.81,13.43,13.53,2767092.0,37559384.0,48796682.0,0.05670656049933887
2024-07-16,13.37,13.6,13.33,13.5,2179809.0,29349914.0,48796682.0,0.044671254492262405
2024-07-17,13.5,13.75,13.36,13.46,2604444.0,35223787.0,48796682.0,0.053373383050921375
2024-07-18,13.36,13.36,13.0,13.27,2387039.0,31489117.0,48796682.0,0.04891805963364476
2024-07-19,13.2,13.6,13.17,13.5,2252403.0,30263716.0,48796682.0,0.046158937609733386
2024-07-22,14.85,14.85,14.85,14.85,2841887.0,42202022.0,48796682.0,0.05823934914263228
2024-07-23,14.85,14.86,14.0,14.0,8566421.0,122478337.0,48796682.0,0.17555335012327272
2024-07-24,13.82,15.4,13.76,15.4,9176491.0,133912357.0,48796682.0,0.18805563460236907
2024-07-25,15.85,16.43,15.1,15.21,18937671.0,301290124.0,48796682.0,0.38809341585970947
2024-07-26,15.1,15.59,14.91,15.09,12254935.0,186543763.0,48796682.0,0.25114279286448205
2024-07-29,14.84,15.37,14.67,15.24,10188527.0,153233794.0,48796682.0,0.20879548736530898
2024-07-30,15.0,15.41,14.79,15.2,7630079.0,114949845.0,48796682.0,0.15636470938741287
2024-07-31,15.2,15.8,14.96,15.51,10055866.0,154591950.0,48796682.0,0.20607683940477756
2024-08-01,15.38,15.94,15.26,15.47,8842682.0,137241952.0,48796682.0,0.18121482112246895
2024-08-02,15.72,17.02,15.7,17.02,13131040.0,221964336.0,48796682.0,0.2690969849138513
2024-08-05,18.04,18.72,17.02,18.72,31134626.0,558932883.0,48796682.0,0.6380480131825357
2024-08-06,18.2,20.59,17.7,20.59,25377928.0,484291332.0,48796682.0,0.5200748690249063
2024-08-07,18.53,20.5,18.53,18.53,21390885.0,409941038.0,48796682.0,0.4383676127815412
2024-08-08,16.68,16.96,16.68,16.68,9076100.0,151449789.0,48796682.0,0.18599830209767132
2024-08-09,15.65,15.88,15.01,15.08,19928595.0,304963297.0,48796682.0,0.40840061625501506
2024-08-12,15.0,15.0,14.25,14.41,10847598.0,157282006.0,48796682.0,0.22230195897335805
2024-08-13,14.3,14.54,14.23,14.43,6189752.0,89116542.0,48796682.0,0.1268478049388686
2024-08-14,14.36,14.68,14.33,14.55,6558320.0,95379922.0,48796682.0,0.13440094144105946
2024-08-15,14.45,14.46,14.0,14.39,7680046.0,109565233.0,48796682.0,0.15738869294432764
2024-08-16,14.37,14.52,13.83,13.87,7852116.0,110890126.0,48796682.0,0.16091495729156338
2024-08-19,13.89,14.27,13.89,14.2,6521970.0,92206618.0,48796682.0,0.13365601374290162
2024-08-20,14.2,14.33,13.78,13.9,6153369.0,86215776.0,48796682.0,0.12610220096522137
2024-08-21,13.76,13.84,13.61,13.7,4382549.0,60016380.0,48796682.0,0.08981243847686202
2024-08-22,13.71,13.72,13.34,13.37,4441206.0,59965818.0,48796682.0,0.09101450791264865
2024-08-23,13.34,13.43,13.16,13.24,2920355.0,38755029.0,48796682.0,0.059847409297214105
2024-08-26,13.25,13.59,13.21,13.48,3410965.0,45884200.0,48796682.0,0.06990157650473039
2024-08-27,13.54,13.64,13.32,13.4,3621006.0,48765790.0,48796682.0,0.0742059880218905
2024-08-28,13.34,13.79,13.29,13.6,4910191.0,66831226.0,48796682.0,0.10062550974265012
2024-08-29,13.53,13.92,13.53,13.85,4194159.0,57836157.0,48796682.0,0.08595172516032955
2024-08-30,13.85,14.19,13.72,13.97,5657218.0,79160633.0,48796682.0,0.11593448095507805
2024-09-02,13.89,14.45,13.89,14.24,7381573.0,104828998.0,48796682.0,0.1512720270611842
2024-09-03,14.24,14.57,14.12,14.3,4956510.0,71032535.0,48796682.0,0.1015747341181927
2024-09-04,14.29,14.43,14.14,14.39,4688416.0,67051895.0,48796682.0,0.0960806310560214
2024-09-05,14.28,14.66,14.28,14.54,5135741.0,74665216.0,48796682.0,0.10524775024662537
2024-09-06,14.6,15.21,14.5,14.74,8315486.0,123198413.0,48796682.0,0.17041088982238586
2024-09-09,14.72,14.72,14.23,14.31,5726421.0,82694606.0,48796682.0,0.11735267164271539
2024-09-10,14.27,14.67,14.22,14.6,4867256.0,70419192.0,48796682.0,0.09974563434456465
2024-09-11,14.88,15.19,14.46,14.67,8867130.0,131306879.0,48796682.0,0.1817158387941213
2024-09-12,14.57,15.26,14.54,14.79,7601971.0,113218452.0,48796682.0,0.15578868661602852
2024-09-13,14.68,15.23,14.5,15.1,9857169.0,147394053.0,48796682.0,0.2020049027103933
2024-09-18,14.96,14.96,14.24,14.35,6577954.0,95037426.0,48796682.0,0.13480330486404793
2024-09-19,14.28,14.55,14.06,14.3,5793178.0,83157660.0,48796682.0,0.1187207359713515
2024-09-20,14.22,14.4,13.86,13.99,5217074.0,73217968.0,48796682.0,0.10691452340960396
2024-09-23,14.0,14.16,13.84,13.91,3481920.0,48543774.0,48796682.0,0.07135567127289515
2024-09-24,13.99,14.16,13.75,14.16,4330599.0,60723175.0,48796682.0,0.08874781691099407
2024-09-25,14.27,14.77,14.24,14.42,6645257.0,96580123.0,48796682.0,0.13618255847805388
2024-09-26,14.43,14.64,14.22,14.63,5881236.0,85177784.0,48796682.0,0.12052532588178844
2024-09-27,14.7,15.57,14.7,15.36,9494101.0,143687897.0,48796682.0,0.1945644787897669
2024-09-30,15.99,16.8,15.56,16.74,12263983.0,199663226.0,48796682.0,0.2513282153077539
2024-10-08,18.38,18.38,16.5,17.65,14716201.0,256426997.0,48796682.0,0.30158200100572413
2024-10-09,17.13,17.18,15.89,15.89,9330907.0,152553971.0,48796682.0,0.19122011205597955
2024-10-10,16.05,16.47,15.81,16.0,6219109.0,100488555.0,48796682.0,0.12744942371286638
2024-10-11,16.05,16.05,14.81,15.03,5614487.0,85557884.0,48796682.0,0.11505878616910879
2024-10-14,15.12,15.81,15.12,15.81,5738317.0,89005686.0,48796682.0,0.11759645871004099
2024-10-15,15.81,15.81,15.25,15.29,5158438.0,79964836.0,48796682.0,0.10571288433094693
2024-10-16,15.1,15.42,15.03,15.17,3033192.0,46280206.0,48796682.0,0.06215980012739391
2024-10-17,15.28,15.57,15.13,15.18,3654162.0,56001549.0,48796682.0,0.07488546044995437
2024-10-18,15.49,16.7,15.4,16.7,10243367.0,165724805.0,48796682.0,0.2099193342694899
2024-10-21,17.01,17.28,16.66,16.79,15214599.0,257569236.0,48796682.0,0.3117957692287357
2024-10-22,16.66,16.86,16.41,16.69,8148973.0,135561579.0,48796682.0,0.16699850616892353
2024-10-23,16.69,17.2,16.6,17.2,12685596.0,216487268.0,48796682.0,0.25996841342614235
2024-10-24,17.15,17.17,16.54,16.7,7313658.0,122455055.0,48796682.0,0.1498802316108296
2024-10-25,16.74,17.29,16.74,17.26,9224320.0,157890744.0,48796682.0,0.18903580370485026
2024-10-28,17.7,18.58,17.31,18.31,14502811.0,258319951.0,48796682.0,0.29720895777298956
2024-10-29,18.6,18.65,17.33,17.4,10768440.0,191174834.0,48796682.0,0.22067975851308907
2024-10-30,17.35,17.51,16.88,16.98,7312855.0,125132666.0,48796682.0,0.1498637755739212
2024-10-31,17.34,17.99,17.25,17.64,8857509.0,155981247.0,48796682.0,0.18151867374917008
