date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,6.75,6.79,6.63,6.68,18496871.0,124366231.0,478793604.0,0.03863224329955753
2025-01-16,6.74,6.86,6.69,6.82,24499960.0,167117781.0,478793604.0,0.05117019065275567
2025-01-17,6.82,6.92,6.69,6.85,23675430.0,162379483.0,478793604.0,0.04944809162488311
2025-01-20,6.91,7.02,6.83,6.96,22269680.0,155373571.0,478793604.0,0.04651206660647037
2025-01-21,7.01,7.05,6.85,6.9,16995700.0,118290308.0,478793604.0,0.035496923638938166
2025-01-22,6.85,7.03,6.77,6.79,19798990.0,136690432.0,478793604.0,0.04135182641245141
2025-01-23,6.86,6.99,6.68,6.68,18922910.0,129881372.0,478793604.0,0.039522060950505096
2025-01-24,6.68,6.74,6.57,6.7,16160200.0,108375611.0,478793604.0,0.03375191285972149
2025-01-27,6.74,6.79,6.53,6.55,13461170.0,89755665.0,478793604.0,0.028114765710195243
2025-02-05,6.65,6.78,6.59,6.75,15748100.0,105908448.0,478793604.0,0.03289120796191755
2025-02-06,6.81,6.96,6.67,6.96,19051970.0,130901992.0,478793604.0,0.03979161342347422
2025-02-07,6.96,7.09,6.91,7.02,26453110.0,186673675.0,478793604.0,0.05524950579749181
2025-02-10,7.16,7.31,7.11,7.25,47750349.0,346466633.0,478793604.0,0.09973054903214622
2025-02-11,7.22,7.24,7.09,7.19,29895801.0,215300259.0,478793604.0,0.06243985038697384
2025-02-12,7.19,7.34,7.16,7.31,27590059.0,201779397.0,478793604.0,0.05762411771899944
2025-02-13,7.31,7.31,7.13,7.17,21464855.0,155374935.0,478793604.0,0.04483112309912979
2025-02-14,7.23,7.23,7.1,7.12,15646040.0,112376227.0,478793604.0,0.032678047219695104
2025-02-17,7.17,7.28,7.16,7.26,20995770.0,152756976.0,478793604.0,0.043851400320711054
2025-02-18,7.42,7.46,7.06,7.1,27317460.0,199216832.0,478793604.0,0.057054772185302624
2025-02-19,7.08,7.21,7.08,7.2,17827146.0,128523022.0,478793604.0,0.03723346730421236
2025-02-20,7.19,7.33,7.13,7.31,26127201.0,190215470.0,478793604.0,0.054568817924309614
2025-02-21,7.34,7.55,7.32,7.47,48881164.0,366771272.0,478793604.0,0.10209234958786124
2025-02-24,7.48,7.75,7.35,7.62,46257597.0,352572218.0,478793604.0,0.09661281314860672
2025-02-25,7.5,7.81,7.5,7.7,43957214.0,339535111.0,478793604.0,0.09180827319489422
2025-02-26,7.7,7.83,7.61,7.72,36657137.0,283825328.0,478793604.0,0.07656145924622669
2025-02-27,7.77,7.79,7.47,7.61,31396574.0,240274520.0,478793604.0,0.06557433879171035
2025-02-28,7.6,7.96,7.49,7.59,51220640.0,396462470.0,478793604.0,0.10697853850194708
2025-03-03,7.53,7.69,7.44,7.48,34089233.0,258622647.0,478793604.0,0.071198179581363
2025-03-04,7.39,7.71,7.37,7.71,33423600.0,255660841.0,478793604.0,0.06980795006609988
2025-03-05,7.74,7.99,7.56,7.95,56452260.0,444389883.0,478793604.0,0.1179052091096856
2025-03-06,8.01,8.05,7.85,7.86,48894142.0,388622777.0,478793604.0,0.10211945521310682
2025-03-07,7.82,7.87,7.63,7.71,32852560.0,255553093.0,478793604.0,0.06861528584663383
2025-03-10,7.67,7.75,7.6,7.68,18640182.0,143463996.0,478793604.0,0.0389315601634478
2025-03-11,7.59,7.71,7.53,7.67,20605870.0,157569545.0,478793604.0,0.0430370619570766
2025-03-12,7.67,7.78,7.64,7.71,25521110.0,198161557.0,478793604.0,0.05330294679542127
2025-03-13,7.71,7.71,7.44,7.54,22587665.0,171480818.0,478793604.0,0.047176204550969734
2025-03-14,7.5,7.62,7.39,7.59,18042560.0,136633299.0,478793604.0,0.037683377240770324
2025-03-17,7.6,7.65,7.5,7.52,15898570.0,120511082.0,478793604.0,0.033205476988786176
2025-03-18,7.57,8.08,7.57,7.86,53984061.0,426254008.0,478793604.0,0.11275017157497368
2025-03-19,7.84,8.02,7.77,7.79,38065600.0,301020704.0,478793604.0,0.07950315058928815
2025-03-20,7.84,7.92,7.69,7.74,22060240.0,172268677.0,478793604.0,0.04607463386248577
2025-03-21,7.7,7.72,7.56,7.57,19486450.0,149245160.0,478793604.0,0.0406990608003193
2025-03-24,7.57,7.6,7.03,7.22,26981130.0,197734831.0,478793604.0,0.05635231919263483
2025-03-25,7.21,7.37,7.16,7.2,16009060.0,116788581.0,478793604.0,0.0334362444824973
2025-03-26,7.14,7.38,7.14,7.35,21506260.0,157839469.0,478793604.0,0.044917600862521126
2025-03-27,7.35,7.35,7.07,7.13,19798800.0,142495161.0,478793604.0,0.041351429581753564
2025-03-28,7.11,7.18,6.96,6.99,14297210.0,101370461.0,478793604.0,0.02986090432402685
2025-03-31,6.97,7.01,6.83,6.98,13990040.0,97179298.0,478793604.0,0.02921935440056547
2025-04-01,7.02,7.18,7.02,7.05,12872380.0,91878278.0,478793604.0,0.026885029149219798
2025-04-02,7.06,7.15,7.01,7.06,9666140.0,68876578.0,478793604.0,0.02018853200887788
2025-04-03,6.99,7.12,6.98,7.06,9335500.0,66192383.0,478793604.0,0.01949796305131929
2025-04-07,6.72,6.72,6.36,6.36,16795770.0,108403233.0,478793604.0,0.035079353315672114
2025-04-08,6.17,6.37,5.83,5.99,27328075.0,166353525.0,478793604.0,0.057076942489816554
2025-04-09,5.87,6.32,5.49,6.23,24614100.0,147215270.0,478793604.0,0.05140858147303071
2025-04-10,6.31,6.45,6.25,6.25,19292550.0,123041767.0,478793604.0,0.04029408463025333
2025-04-11,6.16,6.35,6.16,6.32,12214040.0,77181835.0,478793604.0,0.025510031667006144
2025-04-14,6.41,6.72,6.41,6.53,18818460.0,123774126.0,478793604.0,0.03930390849582026
2025-04-15,6.53,6.55,6.44,6.51,8283700.0,53986830.0,478793604.0,0.01730119185134311
2025-04-16,6.47,6.53,6.27,6.42,10336900.0,66494429.0,478793604.0,0.021589469687235
2025-04-17,6.39,6.59,6.35,6.55,12088700.0,79141025.0,478793604.0,0.02524824872138434
2025-04-18,6.52,6.63,6.46,6.56,9562520.0,62716915.0,478793604.0,0.019972113077767847
2025-04-21,6.59,6.76,6.54,6.71,10555340.0,70802707.0,478793604.0,0.022045699674801838
2025-04-22,6.73,6.76,6.62,6.68,9963131.0,66796508.0,478793604.0,0.020808822249847765
2025-04-23,6.72,6.81,6.7,6.79,10299040.0,69937893.0,478793604.0,0.021510395949232437
2025-04-24,6.84,6.86,6.7,6.76,11507581.0,78155894.0,478793604.0,0.02403453367768881
2025-04-25,6.92,7.02,6.82,6.89,22265260.0,154718062.0,478793604.0,0.046502835071288884
2025-04-28,6.83,6.98,6.82,6.87,13867670.0,96063524.0,478793604.0,0.028963774545325796
2025-04-29,6.89,6.92,6.73,6.81,16338415.0,111251014.0,478793604.0,0.03412412961138888
2025-04-30,6.8,6.95,6.77,6.92,12780310.0,88396788.0,478793604.0,0.026692733347373623
2025-05-06,6.98,7.08,6.97,7.07,12288883.0,86814372.0,478793604.0,0.02566634745605332
2025-05-07,7.1,7.15,7.04,7.09,12648232.0,90227705.0,478793604.0,0.026416877532056588
2025-05-08,7.07,7.19,7.03,7.16,10258765.0,73741877.0,478793604.0,0.021426278284201974
2025-05-09,7.16,7.23,7.09,7.13,10710040.0,77027201.0,478793604.0,0.022368803406154106
2025-05-12,7.2,7.21,7.12,7.16,8462280.0,60912802.0,478793604.0,0.017674170935666884
2025-05-13,7.21,7.22,7.08,7.11,8737040.0,62823462.0,478793604.0,0.018248029896406052
2025-05-14,7.09,7.13,7.0,7.05,10137400.0,71776718.0,478793604.0,0.021172797454495653
2025-05-15,7.04,7.04,6.93,6.96,7305511.0,51120734.0,478793604.0,0.015258163306625959
2025-05-16,6.92,7.11,6.92,7.04,8745050.0,61947822.0,478793604.0,0.018264759443194233
2025-05-19,7.06,7.16,6.99,7.15,8681680.0,61908629.0,478793604.0,0.018132405962549156
2025-05-20,7.17,7.2,7.09,7.2,7433320.0,53562334.0,478793604.0,0.015525102962737155
2025-05-21,7.17,7.21,7.07,7.12,8237540.0,58961131.0,478793604.0,0.017204782877592494
2025-05-22,7.11,7.19,7.03,7.07,8838400.0,63204219.0,478793604.0,0.018459728630794325
2025-05-23,7.04,7.14,6.94,6.95,10044300.0,71045926.0,478793604.0,0.020978350412550625
2025-05-26,6.94,7.05,6.94,7.02,7100220.0,49990540.0,478793604.0,0.014829396091932756
2025-05-27,7.0,7.09,6.97,7.07,8797500.0,62235629.0,478793604.0,0.018374305601626208
2025-05-28,7.07,7.11,6.97,7.02,7265583.0,51364329.0,478793604.0,0.015174770379764722
2025-05-29,7.04,7.17,7.02,7.16,12122980.0,86983140.0,478793604.0,0.02531984533360642
2025-05-30,7.13,7.16,6.91,6.94,15158800.0,106491931.0,478793604.0,0.03166040622380578
2025-06-03,6.91,7.0,6.87,6.95,7933560.0,55454770.0,478793604.0,0.0165698955326897
2025-06-04,6.95,7.06,6.95,7.01,6666080.0,46985027.0,478793604.0,0.013922658833178565
2025-06-05,7.21,7.7,7.21,7.7,36895241.0,278730894.0,478793604.0,0.07705875912243806
2025-06-06,7.82,8.31,7.57,7.63,105815737.0,839000570.0,478793604.0,0.22100490924686622
2025-06-09,7.62,7.8,7.41,7.76,62869913.0,480488024.0,478793604.0,0.13130900762826397
2025-06-10,7.73,8.06,7.65,7.98,82813379.0,654555013.0,478793604.0,0.17296258410335824
2025-06-11,7.83,8.78,7.7,8.17,100662708.0,834554908.0,478793604.0,0.21024238243583554
2025-06-12,7.95,8.18,7.88,8.05,59676299.0,477097633.0,478793604.0,0.1246388809320853
2025-06-13,7.98,8.02,7.67,7.68,46482512.0,361888769.0,478793604.0,0.09708256670863966
2025-06-16,7.82,8.14,7.73,7.85,36937192.0,291863681.0,478793604.0,0.07714637725194007
2025-06-17,7.95,7.98,7.63,7.71,32939082.0,255554482.0,478793604.0,0.06879599419210286
2025-06-18,7.68,7.78,7.59,7.66,22389481.0,171932414.0,478793604.0,0.04676228089295863
2025-06-19,7.63,7.66,7.41,7.45,25933310.0,194994355.0,478793604.0,0.05416386055148723
2025-06-20,7.45,7.57,7.37,7.37,17770840.0,132722146.0,478793604.0,0.03711586757119671
2025-06-23,7.29,7.48,7.26,7.48,17876170.0,133153628.0,478793604.0,0.037335857978587364
2025-06-24,7.48,7.8,7.44,7.71,26316000.0,201808305.0,478793604.0,0.0549631402344297
2025-06-25,7.68,7.81,7.63,7.78,25771670.0,199837310.0,478793604.0,0.05382626205675045
2025-06-26,7.78,7.82,7.71,7.72,20013140.0,155875714.0,478793604.0,0.04179909638057738
2025-06-27,7.74,7.97,7.72,7.9,29664530.0,234570889.0,478793604.0,0.06195682179580661
2025-06-30,7.9,7.96,7.81,7.9,22216790.0,175386224.0,478793604.0,0.04640160147168549
2025-07-01,7.88,7.93,7.79,7.9,17675720.0,139242049.0,478793604.0,0.036917201592358784
