date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-15,6.15,6.27,5.78,5.89,161367714.0,972338694.0,684902400.0,0.23560687478975106
2025-01-16,5.84,6.07,5.71,5.99,121554774.0,720148344.0,684902400.0,0.17747751212435522
2025-01-17,5.87,5.96,5.73,5.74,87818971.0,511942573.0,684902400.0,0.1282211465458436
2025-01-20,5.71,6.18,5.7,5.94,116247304.0,690524883.0,684902400.0,0.16972827661284293
2025-01-21,6.0,6.4,5.85,6.4,139597456.0,849671216.0,684902400.0,0.20382094733497794
2025-01-22,6.39,7.0,6.21,6.6,178411423.0,1181038868.0,684902400.0,0.2604917474372991
2025-01-23,6.59,7.25,6.5,7.08,185280927.0,1294534774.0,684902400.0,0.2705216495080175
2025-01-24,6.66,6.99,6.37,6.65,164217072.0,1087611212.0,684902400.0,0.23976711426328773
2025-01-27,6.48,6.5,5.99,5.99,89358698.0,547953094.0,684902400.0,0.1304692435009718
2025-02-05,5.77,6.2,5.77,6.06,77435383.0,466843219.0,684902400.0,0.11306046379746953
2025-02-06,6.0,6.38,5.88,6.3,101453544.0,620183731.0,684902400.0,0.1481284691074232
2025-02-07,6.2,6.43,6.07,6.18,107521202.0,670670061.0,684902400.0,0.1569876262661658
2025-02-10,6.19,6.27,6.14,6.24,80832672.0,501228543.0,684902400.0,0.1180207165283696
2025-02-11,6.24,6.6,6.18,6.5,123947501.0,795267376.0,684902400.0,0.18097104200540107
2025-02-12,6.45,6.84,6.35,6.63,118754370.0,787544182.0,684902400.0,0.17338874852825745
2025-02-13,6.56,6.56,6.28,6.33,94565744.0,605454387.0,684902400.0,0.1380718537414966
2025-02-14,6.33,6.43,6.08,6.1,76578878.0,474087386.0,684902400.0,0.11180991335407789
2025-02-17,6.1,6.71,6.1,6.71,113451642.0,736584824.0,684902400.0,0.16564643663097106
2025-02-18,7.1,7.19,6.68,6.69,189280818.0,1311077460.0,684902400.0,0.27636173854844137
2025-02-19,6.82,6.89,6.61,6.75,102032477.0,686044798.0,684902400.0,0.14897374720836137
2025-02-20,6.74,6.82,6.55,6.76,98195558.0,655012755.0,684902400.0,0.14337160739982807
2025-02-21,6.99,7.3,6.86,7.2,164072162.0,1163215823.0,684902400.0,0.23955553667208643
2025-02-24,7.2,7.45,6.97,7.11,119789478.0,855725113.0,684902400.0,0.17490007043339315
2025-02-25,6.88,6.94,6.75,6.84,82507210.0,563989579.0,684902400.0,0.1204656459080885
2025-02-26,6.84,7.09,6.73,7.05,82166387.0,567778034.0,684902400.0,0.1199680231811131
2025-02-27,7.06,7.07,6.66,6.79,60363399.0,413530201.0,684902400.0,0.08813430789554833
2025-02-28,6.7,6.98,6.47,6.55,51896456.0,350479948.0,684902400.0,0.07577204576885699
2025-03-03,6.44,6.52,6.2,6.29,51306342.0,326573674.0,684902400.0,0.07491044271417358
2025-03-04,6.2,6.42,6.15,6.42,32516976.0,205993068.0,684902400.0,0.047476802534200495
2025-03-05,6.39,6.57,6.3,6.49,36872798.0,236462554.0,684902400.0,0.05383657291900277
2025-03-06,6.48,6.69,6.47,6.59,46203924.0,304715488.0,684902400.0,0.06746059584548104
2025-03-07,6.5,6.54,6.29,6.31,48563721.0,309993042.0,684902400.0,0.07090604588332586
2025-03-10,6.32,6.39,6.27,6.39,22338100.0,141440709.0,684902400.0,0.03261501200755027
2025-03-11,6.3,6.41,6.26,6.36,25183700.0,159093370.0,684902400.0,0.03676976456791508
2025-03-12,6.4,7.0,6.4,7.0,91503818.0,623884883.0,684902400.0,0.13360125179879645
2025-03-13,7.06,7.28,6.81,6.89,146612952.0,1036419736.0,684902400.0,0.21406400678403228
2025-03-14,6.93,6.98,6.71,6.91,75238601.0,514789137.0,684902400.0,0.1098530257741833
2025-03-17,6.95,7.06,6.84,6.99,69655000.0,485073346.0,684902400.0,0.10170062186962697
2025-03-18,6.93,7.09,6.88,7.06,84344308.0,589710486.0,684902400.0,0.12314792297413471
2025-03-19,7.07,7.48,6.96,7.15,113122375.0,816842821.0,684902400.0,0.16516568638100845
2025-03-20,7.03,7.35,6.89,7.14,87154881.0,621495258.0,684902400.0,0.12725153394118635
2025-03-21,7.06,7.6,7.01,7.38,119463399.0,868909369.0,684902400.0,0.1744239748612357
2025-03-24,7.3,7.52,6.75,7.07,96289463.0,688703518.0,684902400.0,0.14058859043273902
2025-03-25,6.9,7.43,6.81,7.21,95859780.0,688717182.0,684902400.0,0.13996122659228527
2025-03-26,7.08,7.22,6.9,6.98,65246405.0,460535454.0,684902400.0,0.0952637996304291
2025-03-27,6.91,6.93,6.5,6.56,71873200.0,477430970.0,684902400.0,0.1049393315018315
2025-03-28,6.56,7.22,6.56,7.05,137675817.0,980738551.0,684902400.0,0.2010152351634335
2025-03-31,6.72,6.72,6.35,6.55,102452017.0,669486471.0,684902400.0,0.14958630163947448
2025-04-01,6.6,6.99,6.41,6.73,81063600.0,540815427.0,684902400.0,0.11835788573671227
2025-04-02,6.66,6.8,6.52,6.54,57408000.0,381349600.0,684902400.0,0.08381924198250729
2025-04-03,6.4,6.56,6.2,6.24,53467200.0,339508933.0,684902400.0,0.0780654294684907
2025-04-07,5.67,5.85,5.62,5.62,17178500.0,97155145.0,684902400.0,0.02508167587089781
2025-04-08,5.07,5.48,5.06,5.1,58528600.0,302306481.0,684902400.0,0.08545538751214772
2025-04-09,4.97,5.43,4.59,5.26,58727889.0,293198072.0,684902400.0,0.08574636181739179
2025-04-10,5.38,5.51,5.33,5.37,45478978.0,246404537.0,684902400.0,0.06640212970490394
2025-04-11,5.3,5.48,5.28,5.43,33525970.0,181507380.0,684902400.0,0.04894999637904612
2025-04-14,5.55,5.73,5.51,5.64,37451320.0,211199919.0,684902400.0,0.05468125093443971
2025-04-15,5.66,5.73,5.55,5.72,29496120.0,166240891.0,684902400.0,0.04306616533976228
2025-04-16,5.69,5.69,5.39,5.46,39196600.0,215215364.0,684902400.0,0.057229468023473125
2025-04-17,5.4,5.53,5.38,5.39,23556900.0,128510020.0,684902400.0,0.03439453563018614
2025-04-18,5.4,5.54,5.33,5.46,26832712.0,146078766.0,684902400.0,0.03917742440382747
2025-04-21,5.44,5.56,5.38,5.56,25034800.0,137697409.0,684902400.0,0.03655236132914704
2025-04-22,5.55,5.62,5.5,5.55,23463800.0,130213889.0,684902400.0,0.03425860385362937
2025-04-23,5.58,5.7,5.58,5.69,30548262.0,172668440.0,684902400.0,0.044602357941803096
2025-04-24,5.71,5.71,5.54,5.58,23168000.0,129636925.0,684902400.0,0.03382671750018689
2025-04-25,5.59,5.68,5.56,5.61,18284700.0,102954665.0,684902400.0,0.026696796507064365
2025-04-28,5.67,5.75,5.49,5.5,22195900.0,124015821.0,684902400.0,0.032407391184495773
2025-04-29,5.47,5.58,5.46,5.57,18204312.0,101052840.0,684902400.0,0.026579425039246467
2025-04-30,5.59,5.83,5.59,5.73,32972356.0,188623890.0,684902400.0,0.048141685589070796
2025-05-06,5.81,5.97,5.77,5.97,32985414.0,195082990.0,684902400.0,0.048160751079277864
2025-05-07,6.03,6.09,5.87,5.95,32976160.0,196487969.0,684902400.0,0.048147239665096805
2025-05-08,5.92,6.12,5.92,6.09,30882560.0,187437902.0,684902400.0,0.04509045376392315
2025-05-09,6.08,6.1,5.87,5.9,24780750.0,147099388.0,684902400.0,0.03618143256615833
2025-05-12,5.96,6.01,5.89,5.96,18718300.0,111277608.0,684902400.0,0.02732987941055543
2025-05-13,6.03,6.06,5.9,5.91,17471300.0,104167245.0,684902400.0,0.025509182038199896
2025-05-14,5.93,6.13,5.89,5.95,37890482.0,227217261.0,684902400.0,0.05532245470303506
2025-05-15,5.95,5.97,5.81,5.81,24058900.0,140731987.0,684902400.0,0.0351274867776781
2025-05-16,5.8,6.0,5.78,5.88,24651400.0,145977227.0,684902400.0,0.03599257354040517
2025-05-19,5.88,6.02,5.81,5.99,25732600.0,152928190.0,684902400.0,0.03757119262540181
2025-05-20,5.98,6.2,5.93,6.11,37840300.0,230862507.0,684902400.0,0.05524918586940271
2025-05-21,6.08,6.11,5.94,5.97,26967000.0,161909491.0,684902400.0,0.039373493215967705
2025-05-22,5.95,6.57,5.94,6.18,76840641.0,482864978.0,684902400.0,0.11219210357563356
2025-05-23,6.07,6.39,6.02,6.25,67137130.0,419616775.0,684902400.0,0.09802437544385886
2025-05-26,6.3,6.8,6.27,6.69,92491719.0,606210475.0,684902400.0,0.13504364855488898
2025-05-27,6.69,6.97,6.43,6.73,89406437.0,593861052.0,684902400.0,0.13053894540302385
2025-05-28,6.67,7.3,6.56,7.14,108385259.0,754399571.0,684902400.0,0.15824920309813487
2025-05-29,7.0,7.22,6.9,7.02,87942118.0,617276593.0,684902400.0,0.12840094880672048
2025-05-30,6.9,6.93,6.5,6.53,63248000.0,419461918.0,684902400.0,0.09234600433580026
2025-06-03,6.35,6.63,6.35,6.47,36872200.0,239419235.0,684902400.0,0.053835699801898784
2025-06-04,6.63,7.12,6.62,7.12,29071037.0,205435026.0,684902400.0,0.04244551778472378
2025-06-05,7.83,7.83,7.56,7.83,125489799.0,978394467.0,684902400.0,0.18322289278005158
2025-06-06,7.58,8.34,7.52,8.2,208951786.0,1676006020.0,684902400.0,0.30508257234899455
2025-06-09,8.04,8.34,7.84,7.98,155986975.0,1254866334.0,684902400.0,0.227750661992132
2025-06-10,7.86,8.59,7.86,8.4,167007209.0,1373488590.0,684902400.0,0.24384088740235105
2025-06-11,8.22,8.22,7.58,7.65,118459623.0,923655989.0,684902400.0,0.17295839962015025
2025-06-12,7.53,7.74,7.25,7.38,90990594.0,679887940.0,684902400.0,0.13285191291489123
2025-06-13,7.32,7.64,7.22,7.41,78935161.0,586898640.0,684902400.0,0.11525023273389026
2025-06-16,7.28,7.46,7.25,7.35,54787215.0,401803268.0,684902400.0,0.07999273327119309
2025-06-17,7.4,7.44,7.08,7.14,63461859.0,454529814.0,684902400.0,0.09265825174506616
2025-06-18,7.09,7.15,6.93,6.95,52549779.0,368120844.0,684902400.0,0.07672593788545638
2025-06-19,6.93,7.03,6.58,6.59,59046712.0,396983451.0,684902400.0,0.08621186317933767
2025-06-20,6.59,6.74,6.52,6.65,44592600.0,296032982.0,684902400.0,0.06510796282798834
2025-06-23,6.49,6.8,6.49,6.77,36389218.0,243754299.0,684902400.0,0.0531305161144128
2025-06-24,6.78,7.07,6.75,6.97,56914652.0,393745507.0,684902400.0,0.0830989232918442
2025-06-25,6.92,6.98,6.84,6.94,45398716.0,312788243.0,684902400.0,0.06628494220490394
2025-06-26,6.9,6.98,6.86,6.88,32372802.0,223858862.0,684902400.0,0.04726629954866562
2025-06-27,6.9,6.96,6.85,6.94,29660380.0,205284402.0,684902400.0,0.04330599513156911
2025-06-30,6.95,7.01,6.92,6.97,36487643.0,253662864.0,684902400.0,0.053274222721368766
2025-07-01,6.97,7.12,6.95,7.05,49364236.0,347732058.0,684902400.0,0.07207484745271735
2025-07-02,7.0,7.32,6.93,7.17,61306559.0,438143868.0,684902400.0,0.08951138001560514
2025-07-03,7.15,7.17,6.96,7.11,42979737.0,303184614.0,684902400.0,0.0627530827750056
2025-07-04,7.09,7.09,6.91,6.92,32450400.0,226203859.0,684902400.0,0.04737959744337295
2025-07-07,6.91,7.06,6.9,7.04,29797728.0,208815376.0,684902400.0,0.04350653173357255
2025-07-08,7.08,7.08,6.95,7.04,23489640.0,164363043.0,684902400.0,0.03429633185691859
2025-07-09,7.05,7.15,6.92,6.95,36933800.0,259570748.0,684902400.0,0.05392563962398146
2025-07-10,6.96,6.99,6.89,6.9,25083380.0,173672410.0,684902400.0,0.03662329114338043
2025-07-11,6.9,6.93,6.85,6.91,22058700.0,151917557.0,684902400.0,0.03220707067167526
2025-07-14,6.92,7.03,6.91,6.94,25535300.0,178053738.0,684902400.0,0.03728312238356881
2025-07-15,6.94,6.95,6.8,6.85,22605800.0,154885040.0,684902400.0,0.03300587061747776
2025-07-16,6.86,7.02,6.86,6.9,27112043.0,188012292.0,684902400.0,0.03958526499542125
2025-07-17,6.89,6.91,6.81,6.85,22015402.0,150594511.0,684902400.0,0.032143852905173055
2025-07-18,6.86,6.86,6.7,6.75,26254300.0,177444172.0,684902400.0,0.03833290699521567
2025-07-21,6.79,7.08,6.79,7.0,51619169.0,359486540.0,684902400.0,0.07536718954408686
2025-07-22,7.22,7.38,7.01,7.3,110993603.0,799700843.0,684902400.0,0.16205754717752485
2025-07-23,7.45,7.5,7.1,7.1,74480315.0,538893061.0,684902400.0,0.10874588116496599
2025-07-24,7.05,7.17,7.0,7.11,40194717.0,284562622.0,684902400.0,0.05868678077343575
2025-07-25,7.07,7.09,6.88,6.91,40509103.0,281253464.0,684902400.0,0.05914580384007999
