date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,3.67,3.73,3.64,3.72,5134600.0,19031416.0,967423171.0,0.005307501571098921
2024-07-02,3.72,3.74,3.7,3.73,5035900.0,18878466.0,967423171.0,0.005205477965546889
2024-07-03,3.72,3.75,3.69,3.71,4857250.0,18163748.0,967423171.0,0.0050208121384762655
2024-07-04,3.7,3.73,3.61,3.62,5189590.0,19087880.0,967423171.0,0.0053643432941921955
2024-07-05,3.62,3.67,3.58,3.65,3955303.0,14428434.0,967423171.0,0.004088493141953078
2024-07-08,3.62,3.64,3.52,3.55,6589853.0,23643537.0,967423171.0,0.006811758491569146
2024-07-09,3.55,3.59,3.41,3.57,8088907.0,28580229.0,967423171.0,0.008361291358815304
2024-07-10,3.57,3.59,3.5,3.51,5425031.0,19313939.0,967423171.0,0.00560771249089712
2024-07-11,3.57,3.63,3.56,3.62,8528599.0,30932289.0,967423171.0,0.008815789465931657
2024-07-12,3.63,3.66,3.58,3.6,4408065.0,16056844.0,967423171.0,0.004556501365833008
2024-07-15,3.58,3.6,3.52,3.54,4869100.0,17363165.0,967423171.0,0.0050330611731854
2024-07-16,3.54,3.54,3.46,3.49,5841200.0,20522028.0,967423171.0,0.00603789548886048
2024-07-17,3.5,3.5,3.42,3.42,6036300.0,20876445.0,967423171.0,0.006239565250189774
2024-07-18,3.4,3.44,3.34,3.43,7027100.0,23954062.0,967423171.0,0.007263729266207539
2024-07-19,3.42,3.47,3.39,3.46,4420600.0,15307523.0,967423171.0,0.004569458467105498
2024-07-22,3.42,3.47,3.42,3.44,3393700.0,11752822.0,967423171.0,0.0035079788263620163
2024-07-23,3.43,3.79,3.43,3.57,27778472.0,101885217.0,967423171.0,0.028713879130356286
2024-07-24,3.5,3.55,3.43,3.44,16864566.0,59014216.0,967423171.0,0.017432460277509727
2024-07-25,3.41,3.51,3.41,3.46,8026839.0,27925369.0,967423171.0,0.008297133292458632
2024-07-26,3.48,3.55,3.48,3.55,7280150.0,25814301.0,967423171.0,0.007525300425122855
2024-07-29,3.57,3.57,3.51,3.55,5063965.0,18016847.0,967423171.0,0.005234488021168143
