date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,2.29,2.35,2.23,2.33,16239600.0,37403743.0,1316933520.0000002,0.01233137417597207
2025-01-14,2.37,2.48,2.35,2.47,22572199.0,54795768.0,1316933520.0000002,0.017139968462493077
2025-01-15,2.5,2.5,2.41,2.46,21599900.0,52924394.0,1316933520.0000002,0.016401663160643065
2025-01-16,2.47,2.6,2.47,2.49,28248200.0,71251331.0,1316933520.0000002,0.021449981772808088
2025-01-17,2.5,2.5,2.43,2.47,14614669.0,36039024.0,1316933520.0000002,0.011097499439455377
2025-01-20,2.47,2.51,2.43,2.5,18799755.0,46759189.0,1316933520.0000002,0.01427540169225854
2025-01-21,2.51,2.75,2.51,2.62,82742920.0,217676850.0,1316933520.0000002,0.0628299900818076
2025-01-22,2.61,2.61,2.45,2.46,44773103.0,111677132.0,1316933520.0000002,0.03399799786400759
2025-01-23,2.51,2.57,2.42,2.42,28028179.0,69961906.0,1316933520.0000002,0.021282911076635058
2025-01-24,2.42,2.45,2.38,2.42,18382650.0,44438446.0,1316933520.0000002,0.013958677276283466
2025-01-27,2.41,2.46,2.34,2.38,18930140.0,45475045.0,1316933520.0000002,0.014374408208547988
2025-02-05,2.38,2.49,2.38,2.41,16159074.0,39218548.0,1316933520.0000002,0.012270227581419598
2025-02-06,2.43,2.47,2.35,2.46,24730075.0,59928984.0,1316933520.0000002,0.018778529534277475
2025-02-07,2.47,2.55,2.44,2.51,27412229.0,68672934.0,1316933520.0000002,0.020815195743517863
2025-02-10,2.51,2.6,2.5,2.6,29315806.0,75373879.0,1316933520.0000002,0.022260657470393793
2025-02-11,2.63,2.69,2.56,2.58,24462912.0,63380406.0,1316933520.0000002,0.018575662042530434
2025-02-12,2.57,2.6,2.55,2.6,21369392.0,55130460.0,1316933520.0000002,0.01622662926827164
2025-02-13,2.59,2.63,2.56,2.6,25485700.0,66382110.0,1316933520.0000002,0.01935230565017435
2025-02-14,2.61,2.86,2.55,2.76,116312384.0,322433903.0,1316933520.0000002,0.0883206192519118
2025-02-17,2.73,2.94,2.71,2.9,105549600.0,300876847.0,1316933520.0000002,0.08014800929358984
2025-02-18,2.89,2.89,2.7,2.7,57090631.0,158255580.0,1316933520.0000002,0.04335118677820578
2025-02-19,2.69,2.74,2.67,2.73,37134752.0,100215832.0,1316933520.0000002,0.028197894150344047
2025-02-20,2.74,2.87,2.69,2.79,42462398.0,118330939.0,1316933520.0000002,0.032243387654070796
