date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-01-13,3.46,3.51,3.4,3.49,15684724.0,54954431.0,1011441845.9999999,0.015507291953589986
2025-01-14,3.5,3.65,3.5,3.65,22279272.0,81091700.0,1011441845.9999999,0.022027239715371637
2025-01-15,3.63,3.69,3.59,3.64,16966560.0,62427850.0,1011441845.9999999,0.01677462729775173
2025-01-16,3.68,3.74,3.64,3.68,16992585.0,63425525.0,1011441845.9999999,0.016800357892251972
2025-01-17,3.68,3.71,3.62,3.69,15367214.0,57151985.0,1011441845.9999999,0.015193373757249115
2025-01-20,3.7,3.79,3.67,3.74,20840372.0,78895719.0,1011441845.9999999,0.02060461714375223
2025-01-21,3.75,3.76,3.65,3.67,17575773.0,65661985.0,1011441845.9999999,0.017376948629827603
2025-01-22,3.65,3.67,3.59,3.6,13371741.0,48864666.0,1011441845.9999999,0.013220474368231747
2025-01-23,3.64,3.73,3.64,3.64,17844918.0,66480679.0,1011441845.9999999,0.017643048950932966
2025-01-24,3.64,3.66,3.59,3.64,16018020.0,58816209.0,1011441845.9999999,0.015836817572208697
2025-01-27,3.68,3.75,3.65,3.67,17097549.0,63947469.0,1011441845.9999999,0.01690413449632971
2025-02-05,3.67,3.71,3.63,3.65,15690001.0,58162029.0,1011441845.9999999,0.015512509257996432
2025-02-06,3.65,3.68,3.55,3.68,25899002.0,94950460.0,1011441845.9999999,0.025606021841417862
2025-02-07,3.66,3.75,3.63,3.72,25884149.0,97120429.0,1011441845.9999999,0.025591336864660436
2025-02-10,3.74,3.77,3.71,3.76,27309460.0,103459942.0,1011441845.9999999,0.02700052416063474
2025-02-11,3.75,3.78,3.67,3.71,20427125.0,76467593.0,1011441845.9999999,0.020196044963716086
2025-02-12,3.71,3.75,3.68,3.73,20300292.0,76246481.0,1011441845.9999999,0.020070646750757436
2025-02-13,3.74,3.81,3.73,3.76,30404296.0,116117369.0,1011441845.9999999,0.030060350103410693
2025-02-14,3.77,3.81,3.68,3.7,22512432.0,85058234.0,1011441845.9999999,0.022257762113591654
2025-02-17,3.7,3.77,3.68,3.75,20470028.0,77042657.0,1011441845.9999999,0.02023846262734121
2025-02-18,3.74,3.74,3.61,3.61,23804254.0,88138668.0,1011441845.9999999,0.023534970492015812
