date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-07-01,17.7,17.98,17.39,17.73,1164800.0,20684460.0,211164483.0,0.005516079141017289
2024-07-02,17.62,17.88,17.28,17.38,1051148.0,18441008.0,211164483.0,0.00497786363059928
2024-07-03,17.53,17.53,16.99,17.05,1161620.0,20026035.0,211164483.0,0.005501019790340405
2024-07-04,17.04,17.31,16.31,16.32,2046700.0,34167136.0,211164483.0,0.009692444349175898
2024-07-05,16.44,17.07,16.24,17.01,3837000.0,64470495.0,211164483.0,0.018170669354467154
2024-07-08,17.01,17.1,16.11,16.21,1879892.0,30971965.0,211164483.0,0.008902500900210572
2024-07-09,16.24,16.36,15.59,16.22,2011980.0,32339871.0,211164483.0,0.009528022759395575
2024-07-10,16.24,16.64,16.1,16.23,1540180.0,25257908.0,211164483.0,0.007293745511171024
2024-07-11,16.4,16.93,16.31,16.88,1339000.0,22464541.0,211164483.0,0.006341028476839071
2024-07-12,16.9,17.37,16.73,17.21,1609916.0,27791438.0,211164483.0,0.0076239904416122856
2024-07-15,17.22,17.35,16.62,16.66,2203900.0,37400029.0,211164483.0,0.010436887722259619
2024-07-16,16.67,16.73,16.45,16.56,1224229.0,20380222.0,211164483.0,0.005797513779814951
2024-07-17,16.71,16.76,16.46,16.66,1098980.0,18382176.0,211164483.0,0.005204378995874983
2024-07-18,16.52,16.81,16.29,16.8,1455896.0,24273730.0,211164483.0,0.006894606419205449
2024-07-19,16.78,16.78,16.46,16.56,1306200.0,21794987.0,211164483.0,0.006185699325203282
2024-07-22,16.53,17.03,16.38,16.74,1968750.0,33058695.0,211164483.0,0.009323300831797552
2024-07-23,16.87,16.87,16.24,16.24,1175200.0,19431876.0,211164483.0,0.005565329847633515
2024-07-24,16.24,16.27,15.74,15.8,1235304.0,19808596.0,211164483.0,0.005849961046716365
2024-07-25,15.83,16.18,15.62,16.01,1138700.0,18216358.0,211164483.0,0.005392478809990031
2024-07-26,16.01,16.13,15.78,15.85,973703.0,15577222.0,211164483.0,0.0046111116138787414
2024-07-29,15.89,15.9,15.5,15.55,1496450.0,23453265.0,211164483.0,0.007086655761139528
2024-07-30,15.63,15.73,15.36,15.62,908973.0,14225499.0,211164483.0,0.004304573321641405
2024-07-31,15.62,16.45,15.37,16.39,1820836.0,29432668.0,211164483.0,0.008622832656948281
2024-08-01,16.39,16.64,16.23,16.38,1561256.0,25808877.0,211164483.0,0.0073935539623867525
2024-08-02,16.23,16.83,16.23,16.58,1555420.0,25998412.0,211164483.0,0.007365916738943263
2024-08-05,16.42,16.78,16.03,16.14,1647100.0,27119807.0,211164483.0,0.007800080660344761
2024-08-06,16.3,16.6,15.73,16.42,1637200.0,26868699.0,211164483.0,0.007753197776162007
2024-08-07,16.22,16.44,16.06,16.3,1245585.0,20368674.0,211164483.0,0.0058986482115934245
2024-08-08,16.19,16.62,16.15,16.49,1862632.0,30717139.0,211164483.0,0.008820763669807104
2024-08-09,16.5,16.61,16.01,16.02,1720963.0,27983638.0,211164483.0,0.008149869597151903
2024-08-12,16.1,16.47,15.91,16.3,1813819.0,29574181.0,211164483.0,0.008589602636916929
2024-08-13,16.3,16.42,15.99,16.26,1155483.0,18755651.0,211164483.0,0.005471957137791965
2024-08-14,16.14,16.26,15.89,16.05,1181400.0,19044611.0,211164483.0,0.005594690845808573
2024-08-15,15.94,16.34,15.93,16.05,1278040.0,20696086.0,211164483.0,0.006052343565750117
2024-08-16,16.06,16.37,15.84,16.2,1275691.0,20652912.0,211164483.0,0.006041219535957664
2024-08-19,16.11,16.29,15.64,15.69,1549053.0,24759566.0,211164483.0,0.007335764888075425
2024-08-20,15.66,15.74,15.06,15.16,1557420.0,23895365.0,211164483.0,0.007375388028677152
2024-08-21,15.01,15.24,14.93,15.07,1205100.0,18284433.0,211164483.0,0.0057069256291551644
2024-08-22,14.94,15.23,14.66,14.88,1463839.0,21858987.0,211164483.0,0.006932221646383592
2024-08-23,14.82,14.85,14.09,14.24,2110584.0,30388177.0,211164483.0,0.009994976285855798
2024-08-26,14.13,14.43,14.0,14.27,1690420.0,24230147.0,211164483.0,0.008005228795980809
2024-08-27,14.33,14.45,14.01,14.03,1560989.0,22213164.0,211164483.0,0.0073922895452072784
2024-08-28,14.08,14.18,13.66,13.82,1727433.0,24201459.0,211164483.0,0.008180509219441037
2024-08-29,13.99,14.6,13.74,14.52,3204360.0,46217185.0,211164483.0,0.015174710985843201
2024-08-30,14.64,15.17,14.36,14.88,2416280.0,36164467.0,211164483.0,0.011442643979101353
2024-09-02,14.86,15.03,14.64,14.65,1783900.0,26503359.0,211164483.0,0.008447916878142808
2024-09-03,14.66,15.13,14.5,14.79,1422700.0,21222498.0,211164483.0,0.0067374019522023505
2024-09-04,14.61,15.01,14.61,14.82,1064200.0,15893265.0,211164483.0,0.005039673267402644
2024-09-05,14.82,15.1,14.69,14.79,1866200.0,27918561.0,211164483.0,0.008837660450692364
2024-09-06,15.0,15.12,14.56,14.64,1471171.0,21820693.0,211164483.0,0.006966943394548031
2024-09-09,14.51,15.19,14.51,14.88,1896240.0,28404992.0,211164483.0,0.008979919222495386
2024-09-10,14.93,15.02,14.47,14.84,1381063.0,20382187.0,211164483.0,0.0065402239068773705
2024-09-11,14.79,14.96,14.65,14.78,766806.0,11417716.0,211164483.0,0.0036313208978424653
2024-09-12,14.79,15.07,14.73,14.75,802800.0,12007317.0,211164483.0,0.003801775699183276
2024-09-13,14.67,14.77,14.53,14.53,812500.0,11927796.0,211164483.0,0.0038477114543926405
2024-09-18,14.54,14.55,14.12,14.2,1149960.0,16482446.0,211164483.0,0.0054458021711918285
2024-09-19,14.21,14.59,14.08,14.19,2088222.0,29979083.0,211164483.0,0.00988907779534118
2024-09-20,14.37,14.37,13.82,13.88,1509140.0,21184974.0,211164483.0,0.007146751094501058
2024-09-23,13.85,13.95,13.62,13.68,1525448.0,21043630.0,211164483.0,0.007223979990991193
2024-09-24,13.87,14.08,13.49,13.74,3793722.0,52428505.0,211164483.0,0.017965720115915514
2024-09-25,13.9,14.6,13.87,14.13,4527622.0,64422294.0,211164483.0,0.021441209883766296
2024-09-26,14.03,14.61,13.89,14.61,3887340.0,55683011.0,211164483.0,0.01840906171706915
2024-09-27,14.84,15.72,14.79,15.37,7939238.0,121158034.0,211164483.0,0.037597411682153005
2024-09-30,15.83,17.62,15.65,17.52,12032723.0,200526277.0,211164483.0,0.05698270291031849
2024-10-08,20.77,20.77,17.63,19.11,13239337.0,250906558.0,211164483.0,0.06269679830580221
2024-10-09,18.47,18.57,16.71,16.73,8372539.0,147968924.0,211164483.0,0.03964937133864505
2024-10-10,16.86,17.54,16.63,16.83,6567416.0,112437983.0,211164483.0,0.031100949869491072
2024-10-11,16.97,17.0,15.94,16.15,4239836.0,69634554.0,211164483.0,0.020078357590087723
2024-10-14,16.77,16.77,15.75,16.34,3290131.0,53367292.0,211164483.0,0.015580891981725922
2024-10-15,16.32,16.42,15.73,15.76,4027960.0,65115886.0,211164483.0,0.01907498809825893
2024-10-16,15.6,16.01,15.53,15.82,3347464.0,53210491.0,211164483.0,0.01585240070888247
